BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-07-18,BKTRUB_TOM,BKTRUB000TOM,36.917,36.905,36.965,36.917,7.0,199409633.5,36.9275
CETS,2013-07-18,CNYRUB_TOD,CNY000000TOD,5.2756,5.275,5.277,5.276,6.0,14899040.0,5.2759
CETS,2013-07-18,CNY_TODTOM,CNYRUBTODTOM,0.00065,0.00065,0.000659,0.00065,5.0,41774825.0,0.000653
CNGD,2013-07-18,CNY_TODTOM,CNYRUBTODTOM,0.001159,0.001159,0.001159,0.001159,1.0,5288.46,
CETS,2013-07-18,CNYRUB_TOM,CNYRUB_TOM,5.275,5.27,5.275,5.274,3.0,18984000.0,5.2733
CETS,2013-07-18,CNY_TOMSPT,CNYRUB_TOM1D,0.00195,0.00195,0.00196,0.00195,4.0,43371860.0,0.001951
CETS,2013-07-18,EUR_TODTOM,EUR000TODTOM,0.0072,0.0068,0.0072,0.007,285.0,61171568080.0,0.007
CNGD,2013-07-18,EUR_TODTOM,EUR000TODTOM,0.0,-0.02,0.02,0.0093,21.0,43838646.99,
CETS,2013-07-18,EURUSD_TOD,EURUSD000TOD,1.3096,1.3094,1.3117,1.3108,29.0,252895754.8,1.31015
CNGD,2013-07-18,EURUSD_TOD,EURUSD000TOD,1.314,1.314,1.314,1.314,1.0,85285432.8,
CETS,2013-07-18,EURUSD_TOM,EURUSD000TOM,1.30955,1.3074,1.3121,1.3115,229.0,3974685417.0,1.30965
CETS,2013-07-18,EURUSDTDTM,EURUSDTODTOM,3e-06,0.0,4e-06,4e-06,32.0,3369451410.8,2e-06
CETS,2013-07-18,EURRUB_TOD,EUR_RUB__TOD,42.43,42.3985,42.5135,42.49,1679.0,13028341795.0,42.4498
CNGD,2013-07-18,EURRUB_TOD,EUR_RUB__TOD,42.52,42.445,42.52,42.4925,4.0,129083440.0,
CETS,2013-07-18,EURRUB_TOM,EUR_RUB__TOM,42.42,42.369,42.56,42.466,1454.0,12081135927.0,42.4518
CNGD,2013-07-18,EURRUB_TOM,EUR_RUB__TOM,42.5,42.39,42.53,42.53,6.0,2100553000.0,
CETS,2013-07-18,USDRUB_TOD,USD000000TOD,32.3915,32.3425,32.4675,32.435,8066.0,57263559916.0,32.3963
CNGD,2013-07-18,USDRUB_TOD,USD000000TOD,32.4015,32.3395,32.47,32.44,13.0,380314230.0,
CETS,2013-07-18,USD_TODTOM,USD000TODTOM,0.0054,0.0051,0.0058,0.0058,814.0,359616035120.0,0.0053
CNGD,2013-07-18,USD_TODTOM,USD000TODTOM,0.0,-0.0124,0.0142,0.0056,76.0,517751960.85,
CETS,2013-07-18,USDRUB_TOM,USD000UTSTOM,32.3865,32.345,32.49,32.49,16049.0,128845382922.0,32.4064
CNGD,2013-07-18,USDRUB_TOM,USD000UTSTOM,32.38,32.3275,32.4425,32.347,12.0,1997827579.0,
CETS,2013-07-18,USD_TOMSPT,USDRUB_TOM1D,0.0164,0.0164,0.0164,0.0164,1.0,3238500.0,0.0164
CETS,2013-07-18,USD_TOM1M,USDRUB_TOM1M,0.169,0.169,0.169,0.169,2.0,1626880000.0,0.169
CETS,2013-07-18,USD_TOM1W,USDRUB_TOM1W,0.038,0.0379,0.038,0.0379,3.0,3888782000.0,0.0379
CETS,2013-07-18,USD_TOM1Y,USDRUB_TOM1Y,1.853,1.853,1.853,1.853,1.0,342216000.0,1.853
CETS,2013-07-18,USD_TOM3M,USDRUB_TOM3M,0.504,0.5025,0.504,0.5025,3.0,1972296000.0,0.503
