BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-07-18,АбрауДюрсо,ABRD,90.0,1137392.0,85.12,85.07,88.24,87.83,86.17,88.24,13200.0,86.17,86.17,86.17,1137392.0,1137392.0,1137392.0,
EQNL,2013-07-18,Система ао,AFKS,652.0,18700153.7,28.497,27.44,28.497,27.504,27.696,27.5,675200.0,27.696,27.696,27.696,18700153.7,18700153.7,18700153.7,
SMAL,2013-07-18,Система ао,AFKS,1.0,142.49,28.497,28.497,28.497,,28.498,28.497,5.0,,,,0.0,0.0,0.0,
EQBS,2013-07-18,Аэрофлот,AFLT,1233.0,76100135.0,57.72,56.14,57.9,57.09,56.83,57.55,1339000.0,56.83,56.83,56.83,76100135.0,76100135.0,76100135.0,
SMAL,2013-07-18,Аэрофлот,AFLT,8.0,7410.44,56.05,55.11,58.0,,56.57,55.11,131.0,,,,0.0,0.0,0.0,
EQNE,2013-07-18,ПАВА ао,AKHA,42.0,36784.5,4.106,3.855,4.341,4.047,4.087,4.044,9000.0,,4.09,,0.0,502305.0,0.0,
SMAL,2013-07-18,ПАВА ао,AKHA,1.0,144.0,3.6,3.6,3.6,,3.6,3.6,40.0,,,,0.0,0.0,0.0,
EQNL,2013-07-18,Акрон,AKRN,437.0,7176588.8,1244.3,1218.0,1244.3,1233.7,1233.7,1234.8,5817.0,1233.7,1233.7,1233.7,7176588.8,7176588.8,7176588.8,
EQNE,2013-07-18,АЛРОСА-Нюр,ALNU,1.0,58700.0,58700.0,58700.0,58700.0,58700.0,58700.0,58700.0,1.0,56890.0,56890.0,56890.0,625788.0,625788.0,625788.0,
EQBR,2013-07-18,АЛРОСА ао,ALRS,277.0,5412487.0,33.5,33.0,33.5,33.123,33.144,33.109,163300.0,33.144,33.144,33.144,5412487.0,5412487.0,5412487.0,
EQNE,2013-07-18,АшинскийМЗ,AMEZ,9.0,71832.3,4.118,4.06,4.136,4.136,4.081,4.136,17600.0,4.14,4.117,4.14,644204.8,506793.8,644204.8,
EQNL,2013-07-18,Аптеки36и6,APTK,523.0,2469728.5,26.39,25.83,26.75,26.26,26.08,26.4,94710.0,26.08,26.08,26.08,2469728.5,2469728.5,2469728.5,
EQNL,2013-07-18,Армада,ARMD,45.0,421161.2,149.66,144.0,153.0,147.31,146.24,147.31,2880.0,,146.33,,0.0,504822.4,0.0,
EQNE,2013-07-18,Арсагера,ARSA,34.0,86842.0,0.6699,0.6601,0.6818,0.6722,0.6732,0.6727,129000.0,,0.6575,,0.0,500359.0,0.0,
EQNL,2013-07-18,АВТОВАЗ ао,AVAZ,185.0,2054540.3,10.012,10.012,10.263,10.198,10.181,10.2,201800.0,10.181,10.181,10.181,2054540.3,2054540.3,2054540.3,
SMAL,2013-07-18,АВТОВАЗ ао,AVAZ,1.0,800.96,10.012,10.012,10.012,,10.012,10.012,80.0,,,,0.0,0.0,0.0,
EQNL,2013-07-18,АВТОВАЗ ап,AVAZP,55.0,447513.5,4.416,4.162,4.416,4.191,4.206,4.191,106400.0,,4.202,,0.0,500841.9,0.0,
EQNE,2013-07-18,Башнефт ао,BANE,295.0,29090103.1,2000.5,1985.0,2000.5,1999.1,1999.2,2000.0,14551.0,1999.2,1999.2,1999.2,28890053.1,28890053.1,28890053.1,
EQNE,2013-07-18,Башнефт ап,BANEP,678.0,13569015.5,1090.0,1055.1,1099.8,1065.6,1071.0,1064.6,12670.0,1071.0,1071.0,1071.0,13564655.5,13564655.5,13564655.5,
EQNE,2013-07-18,Белон ао,BLNG,325.0,2185763.5,4.35,4.29,4.795,4.576,4.549,4.575,480500.0,4.549,4.549,4.549,2185763.5,2185763.5,2185763.5,
SMAL,2013-07-18,Белон ао,BLNG,1.0,156.0,4.0,4.0,4.0,,4.0,4.0,39.0,,,,0.0,0.0,0.0,
EQNE,2013-07-18,БурЗолото,BRZL,2.0,8974.0,436.0,436.0,461.4,448.7,448.7,461.4,20.0,,466.4,,0.0,881562.0,0.0,
EQNL,2013-07-18,БСП ао,BSPB,91.0,2800348.3,46.21,45.76,46.35,46.0,46.1,46.0,60740.0,46.1,46.1,46.1,2800348.3,2800348.3,2800348.3,
