BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQDE,2018-06-04,АСКО ао,ACKO,21.0,365250.0,8.86,8.8,9.09,8.9,8.91,8.9,41000.0,,8.84,8.9,0.0,539320.0,0.0,
TQBR,2018-06-04,Система ао,AFKS,3200.0,122783504.0,10.47,10.28,10.47,10.36,10.35,10.36,11865200.0,10.35,10.35,10.36,122783504.0,122783504.0,122783504.0,
SMAL,2018-06-04,Аэрофлот,AFLT,6.0,32032.85,137.5,137.1,137.85,,138.65,137.1,233.0,,,,0.0,0.0,0.0,
TQBR,2018-06-04,Аэрофлот,AFLT,5633.0,688839125.0,139.9,137.1,140.35,137.1,138.65,137.1,4968400.0,138.65,138.65,137.1,688839125.0,688839125.0,688839125.0,
TQBR,2018-06-04,AGRO-гдр,AGRO,359.0,10991361.5,705.0,690.0,705.0,704.5,694.5,704.5,15827.0,694.5,694.5,704.5,10991361.5,10991361.5,10991361.5,
TQBR,2018-06-04,Акрон,AKRN,245.0,6817227.0,4330.0,4325.0,4365.0,4351.0,4337.0,4351.0,1572.0,4337.0,4337.0,4351.0,6817227.0,6817227.0,6817227.0,
TQBR,2018-06-04,БестЭфБ ао,ALBK,7.0,45750.0,65.5,63.5,68.0,64.5,65.5,63.5,700.0,,75.0,64.5,0.0,508400.0,0.0,
TQBR,2018-06-04,АЛРОСА-Нюр,ALNU,10.0,6752500.0,121500.0,121500.0,131000.0,130000.0,130000.0,130000.0,52.0,130000.0,130000.0,130000.0,6752500.0,6752500.0,6752500.0,
SMAL,2018-06-04,АЛРОСА ао,ALRS,8.0,13129.95,90.71,90.19,91.0,,90.57,90.84,145.0,,,,0.0,0.0,0.0,
TQBR,2018-06-04,АЛРОСА ао,ALRS,8486.0,753702136.0,89.72,89.57,91.24,90.5,90.57,90.5,8321500.0,90.57,90.57,90.5,753702136.0,753702136.0,753702136.0,
TQBR,2018-06-04,АшинскийМЗ,AMEZ,89.0,1034096.0,3.86,3.83,3.88,3.88,3.85,3.87,268600.0,3.85,3.85,3.88,1034096.0,1034096.0,1034096.0,
TQBR,2018-06-04,Аптеки36и6,APTK,78.0,84786.3,6.98,6.91,6.98,6.95,6.94,6.95,12220.0,,6.95,6.95,0.0,502974.5,0.0,
TQBR,2018-06-04,РусАква ао,AQUA,7.0,361500.0,202.0,195.5,204.0,200.0,201.0,200.0,1800.0,202.5,202.0,200.0,688150.0,585800.0,688150.0,
TQDE,2018-06-04,Армада,ARMD,144.0,104870.0,15.1,10.5,15.1,10.8,10.7,10.8,9790.0,,11.0,10.8,0.0,515430.0,0.0,
TQBR,2018-06-04,Арсагера,ARSA,6.0,29150.0,3.09,3.09,3.34,3.26,3.24,3.34,9000.0,,3.23,3.26,0.0,501010.0,0.0,
TQBR,2018-06-04,АстрЭнСб,ASSB,10.0,6668.0,0.431,0.412,0.431,0.418,0.417,0.418,16000.0,,0.426,0.418,0.0,510061.0,0.0,
TQBR,2018-06-04,Авангрд-ао,AVAN,4.0,19500.0,540.0,460.0,540.0,475.0,488.0,480.0,40.0,,,475.0,0.0,0.0,0.0,
SMAL,2018-06-04,АВТОВАЗ ао,AVAZ,3.0,140.5,11.6,11.6,12.25,,11.75,12.25,12.0,,,,0.0,0.0,0.0,
TQBR,2018-06-04,АВТОВАЗ ао,AVAZ,58.0,728895.0,11.6,11.6,11.9,11.8,11.75,11.85,62000.0,11.75,11.75,11.8,728895.0,728895.0,728895.0,
SMAL,2018-06-04,АВТОВАЗ ап,AVAZP,1.0,27.0,13.5,13.5,13.5,,11.5,13.5,2.0,,,,0.0,0.0,0.0,
TQBR,2018-06-04,АВТОВАЗ ап,AVAZP,49.0,1957895.0,11.35,11.35,11.6,11.6,11.5,11.6,170300.0,11.5,11.5,11.6,1957895.0,1957895.0,1957895.0,
TQBR,2018-06-04,Башнефт ао,BANE,440.0,6925430.0,2205.0,2200.0,2250.0,2227.0,2225.0,2227.0,3112.0,2225.0,2225.0,2227.0,6925430.0,6925430.0,6925430.0,
TQBR,2018-06-04,Башнефт ап,BANEP,855.0,103572043.5,1740.5,1740.5,1751.0,1747.0,1749.0,1747.0,59226.0,1749.0,1749.0,1747.0,103572043.5,103572043.5,103572043.5,
TQBR,2018-06-04,Белуга ао,BELU,3.0,299300.0,705.0,700.0,705.0,700.0,703.0,700.0,426.0,706.0,705.0,700.0,645419.0,502000.0,645419.0,
TQBR,2018-06-04,БашИнСв ап,BISVP,12.0,64000.0,3.98,3.95,4.07,3.95,4.0,3.95,16000.0,,3.68,3.95,0.0,4105800.0,0.0,
TQBR,2018-06-04,Белон ао,BLNG,33.0,24017.0,2.69,2.67,2.7,2.7,2.7,2.7,8900.0,,2.68,2.7,0.0,509087.0,0.0,
TQBR,2018-06-04,БурЗолото,BRZL,5.0,6420.0,810.0,800.0,810.0,800.0,805.0,800.0,8.0,,800.0,800.0,0.0,502290.0,0.0,
SMAL,2018-06-04,БСП ао,BSPB,1.0,149.4,49.8,49.8,49.8,,50.95,49.8,3.0,,,,0.0,0.0,0.0,
TQBR,2018-06-04,БСП ао,BSPB,1541.0,10563628.0,50.65,50.5,51.5,51.25,50.95,51.25,207260.0,50.95,50.95,51.25,10563628.0,10563628.0,10563628.0,
TQBR,2018-06-04,МКБ ао,CBOM,1617.0,76300601.3,4.75,4.67,4.768,4.71,4.713,4.71,16188100.0,4.713,4.713,4.71,76300601.3,76300601.3,76300601.3,
TQBR,2018-06-04,ЧТПЗ ао,CHEP,16.0,314550.0,190.0,179.0,193.0,182.0,185.0,179.0,1700.0,,187.5,182.0,0.0,506450.0,0.0,
TQBR,2018-06-04,ЧКПЗ ао,CHKZ,2.0,3810.0,1860.0,1860.0,1950.0,1910.0,1910.0,1950.0,2.0,,2180.0,1910.0,0.0,503360.0,0.0,
SMAL,2018-06-04,СевСт-ао,CHMF,7.0,12175.7,1015.2,1013.2,1016.2,,1010.3,1016.2,12.0,,,,0.0,0.0,0.0,
TQBR,2018-06-04,СевСт-ао,CHMF,3649.0,399502395.0,1001.8,998.5,1017.0,1013.3,1010.3,1013.3,395440.0,1010.3,1010.3,1013.3,399502395.0,399502395.0,399502395.0,
TQBR,2018-06-04,ЧМК ао,CHMK,8.0,55030.0,2750.0,2745.0,2770.0,2755.0,2750.0,2755.0,20.0,2750.0,2750.0,2755.0,726470.0,536685.0,726470.0,
TQBR,2018-06-04,ЧЦЗ ао,CHZN,1.0,6000.0,600.0,600.0,600.0,600.0,600.0,600.0,10.0,,604.0,600.0,0.0,507740.0,0.0,
TQBR,2018-06-04,ЧелябЭС ао,CLSB,17.0,95810.0,0.1355,0.1325,0.136,0.1335,0.133,0.1335,720000.0,,0.135,0.1335,0.0,500085.0,0.0,
TQBR,2018-06-04,ЧелябЭС ап,CLSBP,25.0,106025.0,0.1385,0.133,0.1395,0.1385,0.1375,0.1385,770000.0,,0.137,0.1385,0.0,505030.0,0.0,
TQBR,2018-06-04,Телеграф,CNTL,20.0,95080.0,15.0,15.0,15.5,15.5,15.3,15.5,6200.0,,15.2,15.5,0.0,510580.0,0.0,
TQBR,2018-06-04,Телеграф-п,CNTLP,28.0,165810.0,10.75,10.55,10.85,10.65,10.7,10.65,15500.0,,10.75,10.65,0.0,507025.0,0.0,
TQBR,2018-06-04,ДагСб ао,DASB,60.0,483780.0,0.1115,0.1085,0.1115,0.111,0.1105,0.111,4380000.0,,0.1105,0.111,0.0,500430.0,0.0,
TQBR,2018-06-04,iЗаводДИОД,DIOD,20.0,41012.0,4.68,4.68,4.74,4.74,4.71,4.74,8700.0,,4.68,4.74,0.0,517439.0,0.0,
TQBR,2018-06-04,ДИКСИ ао,DIXY,7.0,22845.0,324.5,324.5,327.0,327.0,326.5,327.0,70.0,325.5,325.5,327.0,798005.0,547060.0,798005.0,
