BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-01-06,ETF AKMB,AKMB,1172.0,3713963.62,1.067,1.0661,1.0689,1.0676,1.0678,1.0676,3478275.0,1.0678,1.0678,1.0676,3477112.05,3477112.05,3477112.05,4864547.87,3
TQTF,2021-01-06,ETF AKME,AKME,13.0,54009.47,104.89,104.42,105.51,105.3,104.87,105.3,515.0,,104.42,105.3,0.0,537337.08,0.0,3092883.55,3
TQTD,2021-01-06,AKNX ETF,AKNX,486.0,153556.53,18.51,18.25,18.6,18.54,18.39,18.6,8353.0,1358.8,1358.8,18.54,13172726.43,13172726.43,13172726.43,342657.69,3
TQTF,2021-01-06,AKNX ETF,AKNX,196.0,1828630.2,1450.0,1353.0,1450.0,1369.8,1358.8,1374.8,1342.0,1358.8,1358.8,1369.8,13172726.43,13172726.43,13172726.43,25314076.87,3
TQBR,2021-01-06,Акрон,AKRN,778.0,17058860.0,5982.0,5950.0,6038.0,5992.0,5992.0,5992.0,2847.0,5992.0,5992.0,5992.0,17058860.0,17058860.0,17058860.0,0.0,3
TQTD,2021-01-06,AKSP ETF,AKSP,202.0,35825.96,12.73,12.7,12.95,12.94,12.82,12.95,2795.0,946.93,946.93,12.94,2646667.9,2646667.9,2646667.9,468428.01,3
TQBR,2021-01-06,БестЭфБ ао,ALBK,75.0,362080.0,56.5,56.0,57.5,57.0,56.5,57.0,6390.0,,56.5,57.0,0.0,503550.0,0.0,0.0,3
TQBR,2021-01-06,АЛРОСА-Нюр,ALNU,30.0,2446400.0,59600.0,59000.0,60000.0,59800.0,59600.0,59800.0,41.0,59600.0,59600.0,59800.0,2446400.0,2446400.0,2446400.0,0.0,3
SMAL,2021-01-06,АЛРОСА ао,ALRS,8.0,1519.25,100.0,100.0,101.77,,100.75,100.4,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-06,АЛРОСА ао,ALRS,27973.0,1750944803.6,99.98,99.58,101.5,101.06,100.75,100.94,17378330.0,100.75,100.75,101.06,1680134935.3,1680134935.3,1680134935.3,0.0,3
TQBR,2021-01-06,АшинскийМЗ,AMEZ,613.0,4859554.5,7.37,7.25,7.425,7.375,7.365,7.375,660000.0,7.365,7.365,7.375,4859554.5,4859554.5,4859554.5,0.0,3
SMAL,2021-01-06,Аптеки36и6,APTK,5.0,183.89,16.73,13.018,16.73,,13.738,13.018,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-06,Аптеки36и6,APTK,1375.0,1840905.62,13.908,13.602,13.956,13.75,13.738,13.75,134010.0,13.738,13.738,13.75,1840905.62,1840905.62,1840905.62,0.0,3
TQBR,2021-01-06,РусАква ао,AQUA,460.0,8547375.0,265.0,260.0,265.5,263.5,263.0,263.5,32500.0,263.0,263.0,263.5,8547375.0,8547375.0,8547375.0,0.0,3
TQBR,2021-01-06,Арсагера,ARSA,9.0,79490.0,3.79,3.78,3.8,3.78,3.79,3.78,21000.0,,3.79,3.78,0.0,500920.0,0.0,0.0,3
TQBR,2021-01-06,АстрЭнСб,ASSB,121.0,326713.0,0.8115,0.8115,0.84,0.8205,0.8315,0.82,393000.0,,0.825,0.8205,0.0,536952.0,0.0,0.0,3
TQBR,2021-01-06,Авангрд-ао,AVAN,67.0,200565.0,1045.0,1030.0,1055.0,1040.0,1045.0,1040.0,192.0,,1045.0,1040.0,0.0,509030.0,0.0,0.0,3
TQBR,2021-01-06,Башнефт ао,BANE,2757.0,53582013.5,1695.0,1685.5,1750.0,1702.0,1721.5,1702.0,31123.0,1721.5,1721.5,1702.0,53582013.5,53582013.5,53582013.5,0.0,3
TQBR,2021-01-06,Башнефт ап,BANEP,4493.0,136535401.0,1213.0,1210.0,1229.0,1220.0,1221.0,1220.0,111813.0,1221.0,1221.0,1220.0,136535401.0,136535401.0,136535401.0,0.0,3
TQBR,2021-01-06,Белуга ао,BELU,362.0,5106919.0,1363.0,1361.0,1380.0,1370.0,1369.0,1370.0,3730.0,1369.0,1369.0,1370.0,5106919.0,5106919.0,5106919.0,0.0,3
SMAL,2021-01-06,БашИнСв ап,BISVP,4.0,168.51,11.85,7.13,11.85,,9.69,7.13,19.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-06,БашИнСв ап,BISVP,55.0,174477.0,9.71,9.61,9.78,9.67,9.69,9.67,18000.0,,9.67,9.67,0.0,517553.0,0.0,0.0,3
TQBR,2021-01-06,Белон ао,BLNG,37.0,155271.0,5.388,5.254,5.388,5.372,5.282,5.372,29400.0,,5.342,5.372,0.0,516003.4,0.0,0.0,3
TQBR,2021-01-06,БурЗолото,BRZL,274.0,2038371.0,1010.0,990.0,1018.0,997.0,1000.0,996.0,2039.0,1000.0,1000.0,997.0,2038371.0,2038371.0,2038371.0,0.0,3
TQBR,2021-01-06,БСП ао,BSPB,1554.0,17372496.4,51.62,51.62,52.16,51.97,51.96,51.97,334370.0,51.96,51.96,51.97,17372496.4,17372496.4,17372496.4,0.0,3
TQBR,2021-01-06,МКБ ао,CBOM,5680.0,174914498.2,6.218,6.171,6.218,6.198,6.198,6.207,28220900.0,6.198,6.198,6.198,174700554.5,174700554.5,174700554.5,0.0,3
TQBR,2021-01-06,ЧТПЗ ао,CHEP,983.0,13491265.0,248.5,242.5,261.0,258.5,254.5,258.0,53010.0,254.5,254.5,258.5,13491265.0,13491265.0,13491265.0,0.0,3
TQBR,2021-01-06,РН-ЗапСиб,CHGZ,2.0,138840.0,52.0,51.4,52.0,51.4,51.4,51.4,2700.0,52.4,52.0,51.4,671020.0,519920.0,671020.0,0.0,3
TQBR,2021-01-06,ЧКПЗ ао,CHKZ,34.0,336020.0,6000.0,5960.0,6060.0,5980.0,6000.0,5980.0,56.0,,6000.0,5980.0,0.0,509400.0,0.0,0.0,3
TQBR,2021-01-06,СевСт-ао,CHMF,20663.0,1117401843.6,1334.0,1317.8,1340.6,1330.6,1329.0,1326.4,840831.0,1328.8,1328.8,1330.6,1027600184.8,1027600184.8,1027600184.8,0.0,3
TQBR,2021-01-06,ЧМК ао,CHMK,63.0,426120.0,2830.0,2820.0,2870.0,2850.0,2840.0,2850.0,150.0,,2840.0,2850.0,0.0,522680.0,0.0,0.0,3
TQBR,2021-01-06,Телеграф,CNTL,485.0,4844355.0,15.95,15.75,16.3,16.05,16.05,16.05,301900.0,16.05,16.05,16.05,4844355.0,4844355.0,4844355.0,0.0,3
TQBR,2021-01-06,Телеграф-п,CNTLP,772.0,6713996.0,13.76,13.56,13.94,13.84,13.82,13.84,485800.0,13.82,13.82,13.84,6713996.0,6713996.0,6713996.0,0.0,3
SMAL,2021-01-06,ДагСб ао,DASB,1.0,0.1,0.095,0.095,0.095,,0.0844,0.095,1.0,,,,0.0,0.0,0.0,0.0,3
TQPI,2021-01-06,ДагСб ао,DASB,108.0,307971.0,0.0837,0.0837,0.085,0.084,0.0844,0.084,3650000.0,,0.0842,0.084,0.0,504064.0,0.0,0.0,3
SMAL,2021-01-06,ЗаводДИОД,DIOD,1.0,7.2,7.2,7.2,7.2,,7.11,7.2,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-06,ЗаводДИОД,DIOD,117.0,615326.0,7.01,6.98,7.16,7.16,7.11,7.16,86500.0,7.11,7.11,7.16,615326.0,615326.0,615326.0,0.0,3
SMAL,2021-01-06,ДетскийМир,DSKY,3.0,1821.92,140.88,136.06,140.88,,136.04,136.06,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-06,ДетскийМир,DSKY,13283.0,319489839.4,136.5,135.2,137.76,135.2,136.04,135.54,2348460.0,136.08,136.08,135.2,284132620.8,284132620.8,284132620.8,0.0,3
TQBR,2021-01-06,ДЭК ао,DVEC,57.0,193806.0,0.838,0.833,0.841,0.839,0.839,0.839,231000.0,,0.838,0.839,0.0,507152.0,0.0,0.0,3
TQBR,2021-01-06,ДонскЗР,DZRD,3.0,12570.0,2070.0,2070.0,2100.0,2100.0,2095.0,2100.0,6.0,,2055.0,2100.0,0.0,526670.0,0.0,0.0,3
TQBR,2021-01-06,ДонскЗР п,DZRDP,4.0,9260.0,1540.0,1540.0,1550.0,1540.0,1540.0,1540.0,6.0,,1520.0,1540.0,0.0,512060.0,0.0,0.0,3
TQBR,2021-01-06,ЕвроЭлтех,EELT,134.0,152487.0,7.48,7.4,7.5,7.48,7.46,7.48,20430.0,,7.4,7.48,0.0,515843.8,0.0,0.0,3
TQBR,2021-01-06,Электрцинк,ELTZ,118.0,157510.5,171.5,167.0,172.0,171.0,169.5,171.0,929.0,,172.5,171.0,0.0,514286.5,0.0,0.0,3
TQBR,2021-01-06,ЭН+ГРУП ао,ENPG,861.0,26632404.0,781.0,781.0,803.5,800.0,800.0,800.0,33290.0,800.0,800.0,800.0,26632404.0,26632404.0,26632404.0,0.0,3
SMAL,2021-01-06,ЭнелРос ао,ENRU,23.0,938.94,0.944,0.9245,0.944,,0.93,0.925,1015.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-06,ЭнелРос ао,ENRU,5266.0,114709812.5,0.9225,0.921,0.944,0.9425,0.93,0.9425,123371000.0,0.93,0.93,0.9425,114709812.5,114709812.5,114709812.5,0.0,3
TQTF,2021-01-06,ESGR ETF,ESGR,73.0,23559568.9,1314.0,1311.0,1321.6,1317.9,1316.3,1318.7,17898.0,1316.3,1316.3,1317.9,23559568.9,23559568.9,23559568.9,373814.67,3
TQBR,2021-01-06,ETLN-гдр,ETLN,2980.0,34958776.84,128.5,127.9,129.98,129.94,129.34,129.84,270286.0,129.34,129.34,129.94,34958776.84,34958776.84,34958776.84,0.0,3
SMAL,2021-01-06,ФСК ЕЭС ао,FEES,125.0,1020.39,0.2213,0.22124,0.2475,,0.22918,0.2475,4484.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-06,ФСК ЕЭС ао,FEES,5832.0,216401387.8,0.22926,0.22768,0.23072,0.22976,0.22918,0.22904,944260000.0,0.22916,0.22916,0.22976,199742764.4,199742764.4,199742764.4,0.0,3
TQBR,2021-01-06,ДВМП ао,FESH,675.0,11580662.0,11.79,11.46,11.79,11.64,11.62,11.64,996700.0,11.62,11.62,11.64,11580662.0,11580662.0,11580662.0,0.0,3
TQBR,2021-01-06,FIVE-гдр,FIVE,14593.0,838907670.0,2873.5,2785.0,2873.5,2801.5,2822.5,2816.0,297220.0,2824.5,2824.5,2801.5,723891591.5,723891591.5,723891591.5,0.0,3
TQBR,2021-01-06,Совкомфлот,FLOT,14977.0,261701141.2,93.9,93.13,94.5,93.3,93.69,93.3,2793320.0,93.69,93.69,93.3,261701141.2,261701141.2,261701141.2,0.0,3
TQTD,2021-01-06,FXCN ETF,FXCN,81.0,78727.52,51.14,47.2,55.5,55.01,54.91,50.02,1441.0,4068.5,4068.5,55.01,43349685.88,43349685.88,43349685.88,1503032.43,3
TQTF,2021-01-06,FXCN ETF,FXCN,3338.0,60913836.0,4054.0,4000.0,4089.5,4064.0,4056.5,4018.0,15010.0,4068.5,4068.5,4064.0,43349685.88,43349685.88,43349685.88,111037572.59,3
TQTE,2021-01-06,FXDE ETF,FXDE,21.0,2012.64,30.81,30.7,31.2,31.26,31.01,31.1,65.0,2811.5,2811.5,31.26,14948429.75,14948429.75,14948429.75,275100.25,3
TQTF,2021-01-06,FXDE ETF,FXDE,1223.0,17739478.5,2810.0,2790.5,2844.5,2838.5,2815.5,2834.0,6301.0,2811.5,2811.5,2838.5,14948429.75,14948429.75,14948429.75,24977231.89,3
TQTD,2021-01-06,FXGD ETF,FXGD,626.0,870781.07,13.11,12.87,13.27,12.98,13.07,12.98,66584.0,970.4,970.4,12.98,126631750.21,126631750.21,126631750.21,2164964.0,3
TQTF,2021-01-06,FXGD ETF,FXGD,6546.0,123762497.6,975.0,950.0,978.6,959.0,965.8,959.8,128173.0,970.4,970.4,959.0,126631750.21,126631750.21,126631750.21,159938231.28,3
TQTD,2021-01-06,FXIM ETF,FXIM,6945.0,329293.45,1.07,1.0436,1.088,1.0606,1.0507,1.05,313007.0,77.52,77.52,1.0606,33289884.6,33289884.6,33289884.6,285862.88,3
TQTF,2021-01-06,FXIM ETF,FXIM,4947.0,13666569.03,78.89,76.82,78.91,78.35,77.62,77.73,176485.0,77.52,77.52,78.35,33289884.6,33289884.6,33289884.6,21118320.4,3
TQTD,2021-01-06,iFXIT ETF,FXIT,24.0,13847.74,126.1,125.22,127.69,127.42,126.11,125.86,110.0,9307.0,9307.0,127.42,171228457.67,171228457.67,171228457.67,1888318.48,3
TQTF,2021-01-06,iFXIT ETF,FXIT,5086.0,187754082.0,9474.0,9228.0,9474.0,9413.0,9316.0,9316.0,20153.0,9307.0,9307.0,9413.0,171228457.67,171228457.67,171228457.67,139500849.23,3
TQTF,2021-01-06,FXKZ ETF,FXKZ,675.0,1794159.9,238.2,235.7,240.9,236.8,237.1,237.8,7568.0,237.1,237.1,236.8,1534311.0,1534311.0,1534311.0,1650567.74,3
TQTF,2021-01-06,FXMM ETF,FXMM,882.0,50117489.8,1654.4,1654.4,1655.1,1655.0,1655.0,1655.0,30283.0,1655.0,1655.0,1655.0,44875952.7,44875952.7,44875952.7,41307841.43,3
TQTF,2021-01-06,FXRB ETF,FXRB,510.0,9270942.0,1818.0,1815.0,1818.0,1817.0,1817.0,1816.0,5102.0,1817.0,1817.0,1817.0,7875936.0,7875936.0,7875936.0,12596121.88,3
TQTD,2021-01-06,FXRL ETF,FXRL,10.0,1543.39,48.43,48.07,48.43,48.31,48.27,48.35,32.0,3565.5,3565.5,48.31,15710265.8,15710265.8,15710265.8,485765.73,3
TQTF,2021-01-06,FXRL ETF,FXRL,759.0,17199499.0,3592.5,3530.0,3592.5,3569.0,3566.0,3568.0,4823.0,3565.5,3565.5,3569.0,15710265.8,15710265.8,15710265.8,35886283.05,3
TQTD,2021-01-06,FXRU ETF,FXRU,25.0,6650.37,12.86,12.77,12.86,12.84,12.81,12.77,520.0,946.3,946.3,12.84,30527290.94,30527290.94,30527290.94,513543.76,3
TQTF,2021-01-06,FXRU ETF,FXRU,3229.0,33187443.3,959.7,943.0,959.7,948.3,946.4,948.6,35068.0,946.3,946.3,948.3,30527290.94,30527290.94,30527290.94,37938405.02,3
TQTF,2021-01-06,FXRW ETF,FXRW,3658.0,6008149.11,1.1322,1.129,1.1533,1.1444,1.1404,1.1468,5268406.0,1.1381,1.1381,1.1444,4513242.22,4513242.22,4513242.22,8841091.97,3
TQTD,2021-01-06,FXTB ETF,FXTB,23.0,9701.01,10.2092,10.19,10.2092,10.2009,10.1802,10.19,952.0,751.9,751.9,10.2009,56464930.31,56464930.31,56464930.31,657859.81,3
TQTF,2021-01-06,FXTB ETF,FXTB,1478.0,61085269.6,757.2,748.9,757.2,753.6,752.1,754.1,81224.0,751.9,751.9,753.6,56464930.31,56464930.31,56464930.31,48599853.96,3
TQTD,2021-01-06,FXUS ETF,FXUS,41.0,34954.51,66.88,66.88,69.33,69.13,68.55,68.7,506.0,5050.0,5050.0,69.13,46941542.66,46941542.66,46941542.66,1147076.25,3
TQTF,2021-01-06,FXUS ETF,FXUS,3015.0,58446948.0,5083.0,5023.0,5127.0,5107.0,5064.0,5095.0,11545.0,5050.0,5050.0,5107.0,46941542.66,46941542.66,46941542.66,84741060.96,3
TQTD,2021-01-06,FXWO ETF,FXWO,37.0,19766.09,0.021901,0.021901,0.02333,0.023244,0.02316,0.02331,849500.0,1.7075,1.7075,0.023244,14704046.05,14704046.05,14704046.05,291877.87,3
TQTF,2021-01-06,FXWO ETF,FXWO,7655.0,17847510.43,1.716,1.6994,1.7313,1.7172,1.7109,1.7238,10435302.0,1.7075,1.7075,1.7172,14704046.05,14704046.05,14704046.05,21562682.01,3
TQBR,2021-01-06,ГАЗ ао,GAZA,21.0,189045.0,393.0,393.0,395.0,395.0,394.0,395.0,480.0,,391.5,395.0,0.0,653665.0,0.0,0.0,3
TQBR,2021-01-06,ГАЗ ап,GAZAP,35.0,270560.0,328.0,309.0,328.0,321.0,318.5,321.0,850.0,,325.0,321.0,0.0,604220.0,0.0,0.0,3
SMAL,2021-01-06,ГАЗПРОМ ао,GAZP,11.0,2790.63,215.5,213.35,216.25,,214.91,215.35,13.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-06,ГАЗПРОМ ао,GAZP,59269.0,10303900926.8,215.5,213.07,216.8,215.35,214.91,214.38,47945190.0,214.9,214.9,215.35,9116110289.2,9116110289.2,9116110289.2,0.0,3
TQBR,2021-01-06,ЧеркизГ-ао,GCHE,1145.0,11094816.5,2000.0,1999.0,2050.0,2006.0,2022.0,2006.0,5487.0,2022.0,2022.0,2006.0,11094816.5,11094816.5,11094816.5,0.0,3
TQBR,2021-01-06,iММЦБ ао,GEMA,983.0,14547419.0,717.5,714.0,740.5,725.0,733.5,725.0,19839.0,733.5,733.5,725.0,14547419.0,14547419.0,14547419.0,0.0,3
TQBR,2021-01-06,GLTR-гдр,GLTR,1909.0,66530057.0,464.5,460.0,466.05,463.0,459.0,463.3,143970.0,462.05,462.05,463.0,64502257.5,64502257.5,64502257.5,0.0,3
TQBR,2021-01-06,ГМКНорНик,GMKN,29709.0,5951987902.0,24660.0,24590.0,25088.0,25002.0,24874.0,25024.0,239292.0,24856.0,24856.0,25002.0,5308193188.0,5308193188.0,5308193188.0,0.0,3
TQTF,2021-01-06,GPBS ETF,GPBS,4.0,285500.0,57100.0,57100.0,57100.0,57100.0,57100.0,57100.0,5.0,57100.0,57100.0,57100.0,55956320.0,55044400.0,55956320.0,2341533.75,3
TQPI,2021-01-06,ГИТ ао,GRNT,1768.0,8221426.2,0.4985,0.485,0.502,0.496,0.4955,0.496,16587600.0,0.4955,0.4955,0.496,8221426.2,8221426.2,8221426.2,0.0,3
TQPI,2021-01-06,ПАОДжиТиЭл,GTLC,709.0,1404918.9,0.0579,0.0541,0.0579,0.055,0.0551,0.055,25512000.0,0.0551,0.0551,0.055,1404918.9,1404918.9,1404918.9,0.0,3
TQBR,2021-01-06,ГТМ ао,GTRK,253.0,745058.0,41.9,41.0,42.2,41.8,41.95,41.7,17770.0,41.95,41.95,41.8,745058.0,745058.0,745058.0,0.0,3
TQBR,2021-01-06,Галс-Девел,HALS,12.0,19425.0,1154.0,1136.0,1154.0,1147.0,1143.0,1147.0,17.0,,1146.0,1147.0,0.0,545660.0,0.0,0.0,3
TQBR,2021-01-06,iHHRU-адр,HHRU,1016.0,17521987.4,2239.8,2130.2,2239.8,2176.6,2169.6,2177.0,8076.0,2169.8,2169.8,2176.6,16989087.8,16989087.8,16989087.8,0.0,3
TQBR,2021-01-06,Химпром ап,HIMCP,187.0,1446925.0,7.88,7.79,7.98,7.98,7.9,7.98,183200.0,7.9,7.9,7.98,1446925.0,1446925.0,1446925.0,0.0,3
SMAL,2021-01-06,РусГидро,HYDR,16.0,296.15,0.795,0.79,0.795,,0.7905,0.792,373.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-06,РусГидро,HYDR,7338.0,211472874.3,0.7909,0.7878,0.7927,0.7915,0.7905,0.7896,267530000.0,0.7904,0.7904,0.7915,178167822.4,178167822.4,178167822.4,0.0,3
TQBR,2021-01-06,Ижсталь2ао,IGST,46.0,78898.0,1017.0,1017.0,1039.0,1030.0,1025.0,1030.0,77.0,,1017.0,1030.0,0.0,501159.0,0.0,0.0,3
TQBR,2021-01-06,Ижсталь ап,IGSTP,33.0,99758.0,915.0,876.0,915.0,895.0,891.0,894.0,112.0,,889.0,895.0,0.0,506599.0,0.0,0.0,3
TQBR,2021-01-06,ИНГРАД ао,INGR,931.0,10360296.0,1144.0,1144.0,1160.0,1148.0,1149.0,1148.0,9014.0,1149.0,1149.0,1148.0,10360296.0,10360296.0,10360296.0,0.0,3
SMAL,2021-01-06,ИнтерРАОао,IRAO,24.0,7035.21,5.44,5.3995,5.565,,5.429,5.4185,1293.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-06,ИнтерРАОао,IRAO,13228.0,903532810.5,5.4855,5.3905,5.5055,5.425,5.429,5.401,166427000.0,5.4295,5.4295,5.425,806214270.5,806214270.5,806214270.5,0.0,3
TQBR,2021-01-06,ИркЭнерго,IRGZ,91.0,413998.0,11.62,11.54,11.68,11.6,11.62,11.58,35600.0,,11.62,11.6,0.0,512598.0,0.0,0.0,3
TQBR,2021-01-06,ИРКУТ-3,IRKT,460.0,6790920.0,25.2,25.06,25.8,25.42,25.32,25.42,268200.0,25.32,25.32,25.42,6790920.0,6790920.0,6790920.0,0.0,3
TQBR,2021-01-06,iИСКЧ ао,ISKJ,350.0,7288818.0,38.12,38.01,38.38,38.3,38.18,38.3,190900.0,38.18,38.18,38.3,7288818.0,7288818.0,7288818.0,0.0,3
TQBR,2021-01-06,Славн-ЯНОС,JNOS,23.0,92500.0,18.4,18.35,18.85,18.65,18.5,18.55,5000.0,,18.3,18.65,0.0,501790.0,0.0,0.0,3
TQBR,2021-01-06,Слав-ЯНОСп,JNOSP,2.0,2828.0,14.14,14.14,14.14,14.14,14.14,14.14,200.0,,13.7,14.14,0.0,576886.0,0.0,0.0,3
TQBR,2021-01-06,Куйбазот,KAZT,70.0,511158.0,157.8,153.4,159.0,156.0,157.2,156.0,3250.0,157.2,157.2,156.0,511158.0,511158.0,511158.0,0.0,3
TQBR,2021-01-06,Куйбазот-п,KAZTP,11.0,38162.0,151.0,151.0,153.0,152.8,152.6,152.8,250.0,,152.4,152.8,0.0,517906.0,0.0,0.0,3
TQBR,2021-01-06,ТНСэКубань,KBSB,45.0,103750.0,129.0,129.0,131.0,129.5,129.5,130.0,800.0,,129.0,129.5,0.0,507615.0,0.0,0.0,3
SMAL,2021-01-06,КузбТК ао,KBTK,1.0,620.0,155.0,155.0,155.0,,165.8,155.0,4.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-06,КузбТК ао,KBTK,375.0,1977926.0,165.0,153.6,171.2,166.6,165.8,168.8,11930.0,165.8,165.8,166.6,1977926.0,1977926.0,1977926.0,0.0,3
SMAL,2021-01-06,КамчатЭ ао,KCHE,1.0,0.21,0.205,0.205,0.205,,0.2025,0.205,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-06,КамчатЭ ао,KCHE,45.0,534475.0,0.204,0.2,0.2065,0.2035,0.2025,0.2035,2640000.0,0.2025,0.2025,0.2035,534475.0,534475.0,534475.0,0.0,3
SMAL,2021-01-06,КамчатЭ ап,KCHEP,3.0,2112.35,0.352,0.352,0.352,,0.358,0.352,6001.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-06,КамчатЭ ап,KCHEP,38.0,150570.0,0.361,0.354,0.363,0.358,0.358,0.358,420000.0,,0.359,0.358,0.0,502030.0,0.0,0.0,3
TQBR,2021-01-06,КурганГКао,KGKC,15.0,39000.0,50.5,50.5,51.0,50.5,50.5,50.5,770.0,,51.5,50.5,0.0,522215.0,0.0,0.0,3
TQBR,2021-01-06,КурганГКап,KGKCP,46.0,108980.0,51.5,51.0,51.5,51.5,51.0,51.5,2130.0,,51.0,51.5,0.0,501255.0,0.0,0.0,3
TQBR,2021-01-06,КалужскСК,KLSB,275.0,1897825.0,11.41,11.41,11.77,11.61,11.62,11.61,163300.0,11.62,11.62,11.61,1897825.0,1897825.0,1897825.0,0.0,3
TQBR,2021-01-06,КАМАЗ,KMAZ,468.0,2696819.0,65.0,64.9,66.6,64.9,65.5,65.0,41180.0,65.5,65.5,64.9,2696819.0,2696819.0,2696819.0,0.0,3
TQBR,2021-01-06,КМЗ,KMEZ,142.0,413271.5,616.0,616.0,641.0,641.0,630.0,641.0,656.0,,628.0,641.0,0.0,504356.5,0.0,0.0,3
TQBR,2021-01-06,КоршГОК ао,KOGK,34.0,2187800.0,53400.0,53400.0,55400.0,54200.0,54600.0,54400.0,40.0,54600.0,54600.0,54200.0,2187800.0,2187800.0,2187800.0,0.0,3
TQBR,2021-01-06,СаратНПЗ,KRKN,42.0,688000.0,12250.0,12200.0,12800.0,12200.0,12500.0,12200.0,55.0,12500.0,12500.0,12200.0,688000.0,688000.0,688000.0,0.0,3
TQBR,2021-01-06,СаратНПЗ-п,KRKNP,356.0,12352780.0,15400.0,15400.0,15800.0,15640.0,15640.0,15640.0,790.0,15640.0,15640.0,15640.0,12352780.0,12352780.0,12352780.0,0.0,3
TQBR,2021-01-06,ТКЗКК ап,KRKOP,46.0,121851.0,8.735,8.72,8.915,8.78,8.765,8.78,13900.0,,8.735,8.78,0.0,551086.5,0.0,0.0,3
SMAL,2021-01-06,КрасОкт-ао,KROT,2.0,3750.5,375.0,375.0,375.5,,380.0,375.5,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-01-06,КрасОкт-ао,KROT,77.0,573910.0,374.5,373.0,386.5,386.0,380.0,385.0,1510.0,380.0,380.0,386.0,573910.0,573910.0,573910.0,0.0,3
TQBR,2021-01-06,КрасОкт-1п,KROTP,13.0,50300.0,267.5,258.5,269.0,266.0,264.5,266.5,190.0,,262.5,266.0,0.0,509190.0,0.0,0.0,3
SMAL,2021-01-06,Красэсб ао,KRSB,1.0,40.35,8.07,8.07,8.07,,7.93,8.07,5.0,,,,0.0,0.0,0.0,0.0,3
