BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-01-06,РУСАЛБАл08,RU000A0JRF11,4.0,45544.0,99.0,99.4,99.4,99.4,0.03,99.01,,99.0,46.0,,98.64,99.4,0.0,542497.1,0.0,2021-04-05,,,,,0.01,0.05,,2021-01-06,1000.0,SUR,,,2.4837,,RUB,3
TQCB,2021-01-06,Акрон 04,RU000A0JRHF3,4.0,60228.0,100.32,100.5,100.5,100.5,8.9,100.38,5.11,100.32,60.0,,100.77,100.5,0.0,514931.1,0.0,2021-05-18,132.0,5.46,,,6.5,32.41,,2021-01-06,1000.0,SUR,,,4.9482,,RUB,3
TQCB,2021-01-06,Акрон 05,RU000A0JRHG1,1.0,1004.5,100.45,100.45,100.45,100.45,8.9,100.45,5.25,100.45,1.0,,100.67,100.45,0.0,618092.8,0.0,2021-05-18,132.0,5.25,,,6.5,32.41,,2021-01-06,1000.0,SUR,,,5.087,,RUB,3
TQCB,2021-01-06,ЗСД 01,RU000A0JRJB8,1.0,1300.0,130.0,130.0,130.0,130.0,12.3,130.0,6.53,130.0,1.0,,,130.0,0.0,0.0,0.0,2031-05-13,2553.0,6.53,,,10.44,52.06,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,Мечел 17об,RU000A0JRJS2,65.0,348147.69,100.54,101.38,101.18,101.18,0.98,100.94,,100.54,3449.0,,101.03,101.18,0.0,561612.38,0.0,2021-05-27,,,,,8.75,3.27,,2021-01-06,100.0,SUR,,,,,RUB,3
TQCB,2021-01-06,Мечел 18об,RU000A0JRJT0,10.0,70094.01,101.0,101.01,101.0,101.0,0.98,101.0,,101.0,694.0,,100.81,101.0,0.0,535880.96,0.0,2021-05-27,,,,,8.75,3.27,,2021-01-06,100.0,SUR,,,,,RUB,3
TQCB,2021-01-06,ННК 04,RU000A0JRJV6,23.0,172393.97,98.54,99.0,99.0,98.97,5.87,98.91,11.42,98.58,249.0,,99.04,98.97,0.0,502621.63,0.0,2021-06-01,146.0,11.68,,,8.5,29.67,,2021-01-06,700.0,SUR,,,10.8983,,RUB,3
TQCB,2021-01-06,Мечел 19об,RU000A0JRJY0,5.0,37572.18,101.0,101.18,101.18,101.18,0.86,101.0,,101.0,372.0,,100.77,101.18,0.0,568268.65,0.0,2021-06-01,,,,,8.75,3.27,,2021-01-06,100.0,SUR,,,2.8896,,RUB,3
TQCB,2021-01-06,ННК 06,RU000A0JRK22,35.0,699404.09,98.52,99.18,99.0,99.0,5.38,98.83,11.37,99.18,1011.0,98.83,98.83,99.0,699404.09,699404.09,699404.09,2021-06-04,149.0,11.84,,,8.5,29.67,,2021-01-06,700.0,SUR,,,10.8545,,RUB,3
TQCB,2021-01-06,СПбТел 03,RU000A0JRKM3,1.0,2008.0,100.4,100.4,100.4,100.4,3.92,100.4,4.57,100.4,2.0,,100.0,100.4,0.0,17443069.5,0.0,2021-06-11,156.0,4.57,,,5.5,27.42,,2021-01-06,1000.0,SUR,,,4.4557,,RUB,3
TQCB,2021-01-06,ФСК ЕЭС-13,RU000A0JRL96,2.0,13223.0,101.5,101.78,101.78,101.78,3.49,101.72,4.52,101.5,13.0,,101.91,101.78,0.0,539126.3,0.0,2021-06-22,167.0,4.65,,,8.5,42.38,,2021-01-06,1000.0,SUR,,,4.4108,,RUB,3
TQCB,2021-01-06,РСХБ 14,RU000A0JRLE8,1.0,1014.2,101.42,101.42,101.42,101.42,1.79,101.42,5.12,101.42,1.0,,101.6,101.42,0.0,795522.5,0.0,2021-06-29,174.0,5.12,,,8.15,40.64,,2021-01-06,1000.0,SUR,,,4.9964,,RUB,3
TQCB,2021-01-06,СЗКК 03,RU000A0JRU20,1.0,868.25,96.58,96.58,96.58,96.58,14.42,96.58,22.33,96.58,1.0,,,96.58,0.0,0.0,0.0,2031-09-26,93.0,22.33,,,6.58,29.5,2021-04-09,2021-01-06,899.0,SUR,,,,,RUB,3
TQCB,2021-01-06,ВЭБлизинг9,RU000A0JRV52,1.0,2070.0,103.5,103.5,103.5,103.5,15.29,103.5,2.7,103.5,2.0,,102.18,103.5,0.0,507844.9,0.0,2021-10-20,281.0,2.7,,,7.25,36.15,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,СПбТел 07,RU000A0JRVU3,114.0,501438.5,105.62,107.31,106.94,107.03,25.08,106.92,4.18,105.62,469.0,106.92,106.92,107.03,501438.5,501438.5,501438.5,2022-04-05,430.0,4.19,,,9.95,49.61,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQRD,2021-01-06,ОткрХОЛ 2,RU000A0JS264,1.0,20.7,2.07,2.07,2.07,2.07,,2.07,,2.07,1.0,,,2.07,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,СПбТел 04,RU000A0JS3M7,1.0,2531.4,126.57,126.57,126.57,126.57,24.36,126.57,-15.52,126.57,2.0,100.3,100.31,126.57,51380795.9,5245308.1,51380795.9,2022-01-31,377.0,-15.52,,,5.7,28.42,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,Башнефть04,RU000A0JS3U0,3.0,3333.6,111.12,111.12,111.12,111.12,29.15,111.12,-3.08,111.12,3.0,,,111.12,0.0,0.0,0.0,2022-02-04,377.0,-3.08,,,7.0,34.9,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,ВымпелКом4,RU000A0JS5F6,1.0,1004.6,100.46,100.46,100.46,100.46,20.38,100.46,5.86,100.46,1.0,,101.01,100.46,0.0,1756641.9,0.0,2022-03-08,410.0,5.86,,,6.2,30.92,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,МЕТАЛИНВ 6,RU000A0JS5L4,3.0,10717.8,93.78,98.0,96.0,97.43,0.03,97.43,3.57,93.78,11.0,,,97.43,0.0,0.0,0.0,2022-03-10,428.0,2.27,,,0.01,0.05,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,РСХБ 16,RU000A0JS6N8,2.0,15166.5,101.11,101.11,101.11,101.11,15.67,101.11,5.27,101.11,15.0,101.86,101.89,101.11,530689.7,515575.9,530689.7,2022-04-04,437.0,5.27,,,6.15,30.67,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,ФСК ЕЭС-22,RU000A0JSQ58,7.0,47254.6,99.82,100.64,100.01,100.01,24.26,100.54,5.3,99.82,47.0,,100.4,100.01,0.0,18748826.1,0.0,2027-07-21,21.0,-4.63,,,5.5,27.42,2021-01-27,2021-01-06,1000.0,SUR,,5.4783,,2022-08-03,RUB,3
TQRD,2021-01-06,ОткрХОЛ 3,RU000A0JT3J2,3.0,469.2,1.38,1.38,1.38,1.38,,1.38,,1.38,34.0,,,1.38,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,ВЭБ.РФ 18,RU000A0JT403,1.0,10804.0,108.04,108.04,108.04,108.04,20.17,108.04,5.33,108.04,10.0,,103.86,108.04,0.0,893187.3,0.0,2032-09-17,1194.0,5.33,,,7.67,38.24,2024-09-27,2021-01-06,1000.0,SUR,,5.3045,,2024-10-01,RUB,3
TQCB,2021-01-06,Роснефть04,RU000A0JT940,24.0,56522.5,104.53,105.09,104.57,104.57,17.1,104.67,5.23,105.09,54.0,,104.95,104.57,0.0,503744.3,0.0,2022-10-17,610.0,5.17,,,7.9,39.39,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,Роснефть05,RU000A0JT965,19.0,74435.2,104.83,104.84,104.84,104.84,17.1,104.84,5.07,104.83,71.0,,104.7,104.84,0.0,505702.0,0.0,2022-10-17,610.0,5.07,,,7.9,39.39,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,ГлДорога 6,RU000A0JTFB2,5.0,4510.5,90.0,91.0,90.0,90.0,3.84,90.21,16.91,90.05,5.0,,,90.0,0.0,0.0,0.0,2028-11-22,329.0,16.61,,,4.0,39.89,2021-12-01,2021-01-06,1000.0,SUR,,,,,RUB,3
TQRD,2021-01-06,ОткрХОЛ 4,RU000A0JTH82,1.0,34.8,3.48,3.48,3.48,3.48,,3.48,,3.48,1.0,,,3.48,0.0,0.0,0.0,2027-12-08,,,,,0.01,0.02,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,ФСК ЕЭС-24,RU000A0JTKA4,1.0,23970.6,104.22,104.22,104.22,104.22,23.7,104.22,-87.22,104.22,23.0,100.6,100.61,104.22,544226.5,541265.9,544226.5,2028-01-07,9.0,-87.22,,,5.0,24.93,2021-01-15,2021-01-06,1000.0,SUR,,-59.7281,,2021-01-22,RUB,3
TQCB,2021-01-06,Башнефть06,RU000A0JTM28,14.0,66756.8,104.2,104.73,104.25,104.25,32.7,104.31,5.56,104.69,64.0,,104.62,104.25,0.0,652839.3,0.0,2023-01-31,692.0,5.53,,,7.7,38.39,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,Башнефть07,RU000A0JTM36,1.0,3026.7,100.89,100.89,100.89,100.89,26.75,100.89,-6.28,100.89,3.0,,100.32,100.89,0.0,705267.8,0.0,2023-01-31,27.0,-6.28,,,6.3,31.41,2021-02-02,2021-01-06,1000.0,SUR,,-4.8187,,2021-02-08,RUB,3
TQCB,2021-01-06,Башнефть09,RU000A0JTM51,6.0,81935.4,99.8,100.12,100.12,100.12,26.75,99.92,4.51,99.8,82.0,,100.21,100.12,0.0,508083.5,0.0,2023-01-31,27.0,7.52,,,6.3,31.41,2021-02-02,2021-01-06,1000.0,SUR,,3.4158,,2021-02-08,RUB,3
TQCB,2021-01-06,РусГидро07,RU000A0JTMG7,2.0,7840.0,98.0,98.0,98.0,98.0,0.42,98.0,1.08,98.0,8.0,,,98.0,0.0,0.0,0.0,2023-02-02,756.0,1.08,,,0.1,0.5,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,РусГидро08,RU000A0JTMK9,2.0,1870.9,92.05,95.04,92.05,92.05,0.42,93.55,4.19,95.04,2.0,,94.34,92.05,0.0,500015.9,0.0,2023-02-02,756.0,3.38,,,0.1,0.5,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,Роснефть07,RU000A0JTS06,6.0,49740.3,103.5,104.54,104.39,104.39,23.4,103.63,5.19,104.54,48.0,,103.76,104.39,0.0,503222.0,0.0,2023-03-10,733.0,5.57,,,7.3,36.4,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,Роснефть08,RU000A0JTS22,2.0,9313.3,103.43,103.89,103.89,103.89,23.4,103.48,5.44,103.43,9.0,103.2,103.72,103.89,156549338.9,679378.4,156549338.9,2023-03-10,733.0,5.65,,,7.3,36.4,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,РЖД-28 обл,RU000A0JTU85,4.0,6039.0,100.65,100.65,100.65,100.65,20.61,100.65,4.63,100.65,6.0,100.69,100.69,100.65,578975.2,558827.2,578975.2,2028-03-21,83.0,4.63,,,7.6,37.9,2021-03-30,2021-01-06,1000.0,SUR,,4.3596,,2021-04-02,RUB,3
TQCB,2021-01-06,РСХБ 20,RU000A0JTVJ2,3.0,7310.8,104.44,104.44,104.44,104.44,19.33,104.44,4.67,104.44,7.0,,104.08,104.44,0.0,531841.9,0.0,2023-04-11,440.0,4.67,,,8.3,41.39,2022-04-12,2021-01-06,1000.0,SUR,,4.6294,,2022-04-14,RUB,3
TQRD,2021-01-06,ОткрХОЛ 5,RU000A0JTX09,5.0,556.8,1.23,1.36,1.34,1.34,,1.33,,1.23,42.0,,1.46,1.34,0.0,501027.7,0.0,2028-04-25,,,,,0.01,0.02,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,Роснефть06,RU000A0JTYL2,16.0,16496.1,103.1,103.11,103.1,103.1,6.9,103.1,5.67,103.1,16.0,,102.95,103.1,0.0,541514.6,0.0,2023-05-30,816.0,5.67,,,7.0,34.9,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,Роснефть10,RU000A0JTYN8,1.0,83896.0,104.87,104.87,104.87,104.87,6.9,104.87,4.87,104.87,80.0,101.95,101.78,104.87,608618.1,576062.7,608618.1,2023-05-30,816.0,4.87,,,7.0,34.9,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQRD,2021-01-06,ОткрХОЛ 6,RU000A0JU2N3,4.0,11829.2,1.11,2.37,1.78,1.78,,1.72,,1.49,687.0,,,1.78,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,РСХБ 22,RU000A0JU6A1,1.0,1005.0,100.5,100.5,100.5,100.5,18.32,100.5,6.13,100.5,1.0,,,100.5,0.0,0.0,0.0,2023-09-18,906.0,6.13,,,6.25,31.16,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQIR,2021-01-06,РСГ-ФинБ01,RU000A0JUAG0,3.0,15239.4,101.12,103.5,103.5,103.5,15.75,101.6,1.6,101.12,15.0,,101.25,103.5,0.0,536607.8,0.0,2025-11-11,132.0,6.94,,,11.5,57.34,2021-05-18,2021-01-06,1000.0,SUR,,1.5529,,2021-05-20,RUB,3
TQCB,2021-01-06,ВертолетБ2,RU000A0JUAT3,1.0,10496.0,104.96,104.96,104.96,104.96,9.86,104.96,5.67,104.96,10.0,,104.66,104.96,0.0,563096.1,0.0,2023-11-16,953.0,5.67,,,7.5,37.4,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQIR,2021-01-06,ОВК Фин01,RU000A0JUBD5,76.0,548491.6,70.4,72.18,71.25,71.25,6.14,71.51,156.58,70.49,767.0,71.51,71.51,71.25,548491.6,548491.6,548491.6,2021-11-24,140.0,154.14,,,5.34,26.63,2021-05-26,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,ОткрФКББ08,RU000A0JUFQ8,2.0,1973.5,98.67,98.68,98.67,98.68,,98.68,,98.68,2.0,98.27,98.26,98.68,678039.2,571854.8,678039.2,2021-03-26,,,,,0.1,0.5,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,Оренб35002,RU000A0JUPE3,2.0,514.7,102.7,103.5,102.7,102.7,0.35,102.94,4.67,103.5,10.0,,102.84,102.7,0.0,530007.73,0.0,2021-06-14,157.0,4.1,,,11.0,1.37,,2021-01-06,50.0,SUR,,,,,RUB,3
TQCB,2021-01-06,ГПБ БО-09,RU000A0JUQ39,5.0,12068.2,99.21,100.9,99.21,99.21,1.55,100.57,5.99,100.9,12.0,99.51,99.73,99.21,17309626.5,1274608.3,17309626.5,2024-06-27,1168.0,5.54,,,5.65,28.17,2024-06-27,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,БелгОб2014,RU000A0JUQB7,224.0,262950.24,102.64,103.08,102.91,102.88,0.23,102.88,4.17,103.04,5112.0,,102.87,102.88,0.0,500565.32,0.0,2021-06-21,164.0,4.24,,,10.65,1.33,,2021-01-06,50.0,SUR,,,,,RUB,3
TQCB,2021-01-06,АшинМЗ БО1,RU000A0JUQC5,59.0,330290.1,86.87,87.22,87.15,87.15,2.52,87.15,43.59,86.87,379.0,,87.08,87.15,0.0,500727.2,0.0,2024-06-17,166.0,43.59,,,5.75,28.67,2021-06-21,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,Якут 35006,RU000A0JUQH4,5.0,6609.4,103.25,104.5,103.25,103.25,0.39,103.27,3.29,104.5,64.0,,104.26,103.25,0.0,500573.59,0.0,2021-07-02,175.0,3.25,,,10.1,2.52,,2021-01-06,100.0,SUR,,,,,RUB,3
TQCB,2021-01-06,СамарОбл10,RU000A0JUQP7,428.0,573735.16,102.5,103.9,103.63,103.64,0.08,103.47,2.37,102.88,11090.0,103.47,103.47,103.64,573735.16,573735.16,573735.16,2021-07-01,174.0,2.7,,,10.0,1.25,,2021-01-06,50.0,SUR,,,,,RUB,3
TQIR,2021-01-06,ОВК Фин Б1,RU000A0JUU25,9.0,26273.33,99.01,102.0,100.0,100.0,5.69,100.09,9.9,102.0,35.0,,100.54,100.0,0.0,515755.42,0.0,2024-09-03,1135.0,9.87,,,9.55,17.86,,2021-01-06,750.0,SUR,,,,,RUB,3
TQCB,2021-01-06,АльфаБО-14,RU000A0JUUA1,2.0,2028.5,100.8,102.05,100.8,101.43,26.67,101.43,7.1,102.05,2.0,,,101.43,0.0,0.0,0.0,2029-08-30,239.0,6.11,,,8.25,41.14,2021-09-09,2021-01-06,1000.0,SUR,,6.9311,,2021-09-13,RUB,3
TQCB,2021-01-06,ГПБ БО-10,RU000A0JUV08,2.0,268059.1,99.65,99.68,99.68,99.68,11.96,99.65,5.87,99.65,269.0,99.49,99.49,99.68,673538.4,673538.4,673538.4,2024-09-26,79.0,6.02,,,4.28,21.22,2021-03-26,2021-01-06,1000.0,SUR,,5.4422,,2021-03-30,RUB,3
TQCB,2021-01-06,ПромсвбБО8,RU000A0JUVG6,3.0,18018.0,100.1,100.1,100.1,100.1,13.7,100.1,4.55,100.1,18.0,100.1,100.1,100.1,766738.1,596582.5,766738.1,2021-03-28,81.0,4.55,,,5.0,24.79,,2021-01-06,1000.0,SUR,,,4.3598,,RUB,3
TQRD,2021-01-06,ОткрХОЛБО4,RU000A0JUWV3,6.0,118.3,1.78,2.06,2.06,2.06,,1.97,,1.78,6.0,,,2.06,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,РоснфтБО3,RU000A0JV1X3,4.0,198137.8,115.87,115.88,115.87,115.87,8.76,115.87,4.93,115.87,171.0,113.17,113.6,115.87,805758.2,532785.8,805758.2,2024-11-28,1231.0,4.93,,,9.4,46.87,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,РоснфтБО9,RU000A0JV219,1.0,11270.0,112.7,112.7,112.7,112.7,8.76,112.7,5.79,112.7,10.0,,112.31,112.7,0.0,534614.1,0.0,2024-11-28,1227.0,5.79,,,9.4,46.87,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,ОткрФКББ4,RU000A0JV3L4,1.0,750.1,75.01,75.01,75.01,75.01,,75.01,,75.01,1.0,,,75.01,0.0,0.0,0.0,2023-05-04,,,,,0.1,0.5,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,ВТБ БО-30,RU000A0JV3Q3,1.0,1018.5,101.85,101.85,101.85,101.85,3.62,101.85,4.28,101.85,1.0,,101.25,101.85,0.0,513323.5,0.0,2024-12-13,249.0,4.28,,,6.95,17.33,2021-09-17,2021-01-06,1000.0,SUR,,4.1828,,2021-09-21,RUB,3
TQCB,2021-01-06,ОткрФКББ07,RU000A0JV573,12.0,13625.7,94.5,99.31,94.5,94.5,0.05,97.33,5.75,99.31,14.0,,93.75,94.5,0.0,510940.5,0.0,2022-01-13,372.0,2.72,,,0.01,0.05,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,БалтЛизБО1,RU000A0JV8U4,1.0,1990.2,99.51,99.51,99.51,99.51,19.16,99.51,19.3,99.51,2.0,,,99.51,0.0,0.0,0.0,2021-02-12,37.0,19.3,,,12.95,32.29,,2021-01-06,1000.0,SUR,,,16.8339,,RUB,3
TQCB,2021-01-06,ГТЛК БО-04,RU000A0JVA10,3.0,26970.2,103.52,104.07,103.52,103.52,5.9,103.73,6.69,104.07,26.0,,103.34,103.52,0.0,581832.0,0.0,2025-03-06,884.0,6.6,,,7.98,19.9,2023-09-07,2021-01-06,1000.0,SUR,,6.6445,,2023-09-12,RUB,3
TQCB,2021-01-06,Солид БО-2,RU000A0JVA77,9.0,8340.1,88.01,96.0,95.0,95.0,21.64,92.67,42.8,90.0,9.0,,,95.0,0.0,0.0,0.0,2025-03-07,65.0,64.35,,,6.75,33.66,2021-03-12,2021-01-06,1000.0,SUR,,36.7165,,2021-03-19,RUB,3
TQCB,2021-01-06,ОткрФКББ09,RU000A0JVBN2,3.0,10912.2,99.2,99.21,99.2,99.2,,99.2,,99.21,11.0,,,99.2,0.0,0.0,0.0,2021-03-26,,,,,0.1,0.5,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,ОткрФКББ14,RU000A0JVBS1,8.0,104721.5,97.75,99.48,97.86,97.86,0.01,97.87,5.9,97.75,107.0,,97.87,97.86,0.0,501116.1,0.0,2021-05-26,140.0,5.87,,,0.01,0.05,,2021-01-06,1000.0,SUR,,,5.7119,,RUB,3
TQCB,2021-01-06,РусГидро09,RU000A0JVD25,1.0,1053.0,105.3,105.3,105.3,105.3,16.03,105.3,5.06,105.3,1.0,,104.38,105.3,0.0,508308.1,0.0,2025-04-15,771.0,5.06,,,7.5,37.4,2023-04-18,2021-01-06,1000.0,SUR,,5.033,,2023-04-21,RUB,3
TQRD,2021-01-06,ОткрХОЛБО2,RU000A0JVDR9,3.0,417.9,1.8,2.5,1.8,1.8,,2.46,,2.49,17.0,,,1.8,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQIR,2021-01-06,Финанс-М 1,RU000A0JVE65,2.0,1003.5,20.05,20.15,20.15,20.15,,20.07,,20.05,5.0,,,20.15,0.0,0.0,0.0,2030-06-12,,,,,0.1,0.5,,2021-01-06,1000.0,SUR,,,,,RUB,3
TQCB,2021-01-06,ОткрФКББ10,RU000A0JVFS2,2.0,18860.2,98.94,99.38,99.38,99.26,0.01,99.26,1.59,98.94,19.0,,,99.26,0.0,0.0,0.0,2021-06-02,147.0,1.9,,,0.01,0.05,,2021-01-06,1000.0,SUR,,,1.559,,RUB,3
TQCB,2021-01-06,ТрансФБО39,RU000A0JVHH1,1.0,3104.7,103.49,103.49,103.49,103.49,10.36,103.49,4.96,103.49,3.0,,102.53,103.49,0.0,570059.8,0.0,2025-06-04,154.0,4.96,,,13.5,67.32,2021-06-09,2021-01-06,1000.0,SUR,,4.666,,2021-06-17,RUB,3
TQCB,2021-01-06,КОМИ 12 об,RU000A0JVKF9,4.0,35484.68,101.7,102.01,101.98,101.98,19.66,101.97,3.8,102.01,87.0,,101.88,101.98,0.0,658528.08,0.0,2021-06-23,94.0,3.84,,,11.5,22.94,,2021-01-06,400.0,SUR,,,,,RUB,3
TQCB,2021-01-06,РСХБ 26,RU000A0JVN98,3.0,9000.1,100.0,100.01,100.0,100.0,12.5,100.0,5.93,100.01,9.0,,,100.0,0.0,0.0,0.0,2025-07-15,13.0,5.93,,,5.85,14.58,2021-01-19,2021-01-06,1000.0,SUR,,,,,RUB,3
