BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-05-24,МГор48-об,RU000A0JNYN1,1.0,1940.0,97.0,97.0,97.0,96.9,26.96,97.0,6.98,97.0,2.0,96.86,96.86,96.9,5066542.8,5055890.5,5066542.8,2022-06-11,1296.0,6.98,,,,29.92,,2018-05-24,1000.0,SUR,,,,,RUB
EQOB,2018-05-24,РСХБ 7,RU000A0JPTE5,2.0,101080.8,100.08,100.08,100.08,100.08,40.52,100.08,6.2,100.08,101.0,100.1,100.1,100.08,1301241.3,1222162.3,1301241.3,2018-06-05,12.0,6.2,,,,43.38,,2018-05-24,1000.0,SUR,,,6.0172,,RUB
EQOB,2018-05-24,РЖД-17 обл,RU000A0JQ7W9,6.0,32221252.0,100.0,100.1,100.0,100.0,26.51,100.0,7.54,100.1,32221.0,100.01,100.0,100.0,36269384.1,32564628.9,36269384.1,2018-07-16,53.0,7.54,,,,37.4,,2018-05-24,1000.0,SUR,,,7.306,,RUB
EQOB,2018-05-24,Транснф 03,RU000A0JQCR1,2.0,53493741.0,106.05,106.05,106.05,106.05,81.21,106.05,7.02,106.05,50442.0,106.08,106.07,106.05,272650915.9,158484284.2,272650915.9,2019-09-18,445.0,7.02,,,,120.17,,2018-05-24,1000.0,SUR,,,,,RUB
EQOB,2018-05-24,МГор66-об,RU000A0JQHM1,1.0,37740.0,102.0,102.0,102.0,102.0,0.27,102.0,6.06,102.0,37.0,,102.07,102.0,0.0,513393.5,0.0,2018-11-23,181.0,6.06,,,,25.21,,2018-05-24,1000.0,SUR,,,,,RUB
EQOB,2018-05-24,РСХБ 8,RU000A0JQK64,6.0,80586.1,82.75,99.98,99.98,99.98,1.34,99.49,7.14,82.75,81.0,,99.93,99.98,0.0,526631.6,0.0,2019-11-14,521.0,7.5,,,,34.9,,2018-05-24,1000.0,SUR,,,,,RUB
EQOB,2018-05-24,РЖД-23 обл,RU000A0JQRD9,6.0,1070282.7,101.35,101.58,101.58,101.58,38.31,101.35,2.49,101.37,1056.0,101.37,101.36,101.58,1222557.4,1139334.4,1222557.4,2025-01-16,63.0,3.79,,,,58.59,2018-07-26,2018-05-24,1000.0,SUR,,2.2486,,2018-08-02,RUB
EQOB,2018-05-24,РСХБ 10,RU000A0JQS09,1.0,1012.0,101.2,101.2,101.2,101.2,25.7,101.2,7.66,101.2,1.0,101.46,101.4,101.2,5066025.7,3384879.0,5066025.7,2020-01-29,573.0,7.66,,,,41.39,,2018-05-24,1000.0,SUR,,,,,RUB
EQOB,2018-05-24,Мечел 14об,RU000A0JR0J0,22.0,884549.54,100.2,100.48,100.3,100.3,20.2,100.29,12.03,100.21,1260.0,100.29,100.29,100.3,884549.54,884549.54,884549.54,2020-02-25,231.0,12.05,,,,42.76,2019-02-26,2018-05-24,700.0,SUR,,,,,RUB
EQOB,2018-05-24,Мечел 13об,RU000A0JR0K8,7.0,207748.52,100.5,100.89,100.85,100.85,20.2,100.6,11.1,100.89,295.0,,100.61,100.85,0.0,573972.21,0.0,2020-02-25,231.0,11.52,,,,42.76,2019-02-26,2018-05-24,700.0,SUR,,,,,RUB
EQOB,2018-05-24,ВЭБ.РФ 06,RU000A0JR3H8,1.0,2046.0,102.3,102.3,102.3,102.3,8.49,102.2,7.44,102.3,2.0,101.8,101.8,102.3,153026695.6,153026695.6,153026695.6,2020-10-13,804.0,7.49,,,,41.79,,2018-05-24,1000.0,SUR,,,,,RUB
EQOB,2018-05-24,Газпрнеф10,RU000A0JR878,3.0,7078.3,100.51,102.63,102.63,102.63,23.74,101.12,6.62,100.52,7.0,101.11,101.04,102.63,66597891.8,2321927.5,66597891.8,2021-01-26,884.0,7.26,,,,37.9,,2018-05-24,1000.0,SUR,,,,,RUB
EQOB,2018-05-24,Мечел 15об,RU000A0JR8L9,1.0,979.9,97.99,97.99,97.99,97.99,21.92,97.99,9.03,97.99,1.0,,,97.99,0.0,0.0,0.0,2021-02-09,891.0,9.03,,,,39.89,,2018-05-24,1000.0,SUR,,,,,RUB
EQOB,2018-05-24,Мечел 16об,RU000A0JR8P0,18.0,508452.9,91.01,91.89,91.18,91.18,21.92,91.28,12.23,91.8,557.0,91.28,91.28,91.18,508452.9,508452.9,508452.9,2021-02-09,887.0,12.18,,,,39.89,,2018-05-24,1000.0,SUR,,,,,RUB
EQOB,2018-05-24,ВЭБ.РФ 09,RU000A0JRCX7,3.0,10367079.6,103.65,103.98,103.98,103.98,15.36,103.65,7.44,103.98,10002.0,103.65,103.65,103.98,10418857.5,10393968.7,10418857.5,2021-03-18,922.0,7.57,,,,44.38,,2018-05-24,1000.0,SUR,,,,,RUB
EQOB,2018-05-24,ВЭБлизинг3,RU000A0JREW5,1.0,1000.0,100.0,100.0,100.0,100.0,9.56,100.0,7.4,100.0,1.0,,,100.0,0.0,0.0,0.0,2021-04-02,953.0,7.4,,,,36.25,,2018-05-24,1000.0,SUR,,,,,RUB
EQOB,2018-05-24,РУСАЛБАл08,RU000A0JRF11,4.0,24743.0,98.9,99.0,98.9,98.9,11.1,98.97,10.59,99.0,25.0,,98.55,98.9,0.0,597237.6,0.0,2021-04-05,311.0,10.5,,,,44.88,2019-04-08,2018-05-24,1000.0,SUR,,10.5251,,2019-04-10,RUB
EQOB,2018-05-24,НефГазХол4,RU000A0JRJV6,18.0,1455605.2,88.3,91.0,89.49,89.49,47.74,89.74,35.26,91.0,1622.0,89.74,89.74,89.49,1455605.2,1455605.2,1455605.2,2021-06-01,184.0,34.55,,,,51.11,2018-12-04,2018-05-24,1000.0,SUR,,34.6695,,2018-12-07,RUB
EQOB,2018-05-24,Мечел 19об,RU000A0JRJY0,28.0,4144390.17,97.0,97.2,97.01,97.01,38.22,97.14,,97.19,6564.0,97.14,97.14,97.01,4144390.17,4144390.17,4144390.17,2021-06-01,518.0,0.0,,,,40.81,,2018-05-24,650.0,SUR,,,,,RUB
EQOB,2018-05-24,НефГазХол6,RU000A0JRK22,2.0,63360.5,88.0,88.01,88.0,88.0,46.9,88.0,39.1,88.01,72.0,90.77,90.91,88.0,2789328.5,2367230.5,2789328.5,2021-06-04,187.0,39.1,,,,51.11,2018-12-07,2018-05-24,1000.0,SUR,,38.0237,,2018-12-12,RUB
EQOB,2018-05-24,ФСК ЕЭС-13,RU000A0JRL96,1.0,10434.0,104.34,104.34,104.34,104.34,34.7,104.34,7.03,104.34,10.0,103.5,103.5,104.34,34380000.0,33604500.0,34380000.0,2021-06-22,984.0,7.03,,,,42.38,,2018-05-24,1000.0,SUR,,,,,RUB
EQOB,2018-05-24,СПбТел 07,RU000A0JRVU3,10.0,6349202.9,103.0,104.0,104.0,103.91,11.99,103.93,8.89,104.0,6109.0,103.93,103.93,103.91,6349202.9,6349202.9,6349202.9,2022-04-05,1198.0,8.92,,,,49.61,,2018-05-24,1000.0,SUR,,,,,RUB
EQOB,2018-05-24,ОткрФКББ03,RU000A0JRZ74,15.0,1333452.3,100.1,100.3,100.3,100.3,39.1,100.11,9.05,100.2,1332.0,100.11,100.11,100.3,1333452.3,1333452.3,1333452.3,2025-07-16,53.0,10.43,,,,55.29,2018-07-16,2018-05-24,1000.0,SUR,,8.5684,,2018-07-19,RUB
EQOB,2018-05-24,ОткрХОЛ 2,RU000A0JS264,11.0,27109.4,10.29,10.5,10.29,10.29,107.36,10.47,,10.49,259.0,,11.66,10.29,0.0,501845.0,0.0,2026-12-10,210.0,0.0,,,,177.27,2018-12-20,2018-05-24,1000.0,SUR,,,,2018-12-25,RUB
