BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-05-24,CHF_TODTOM,CHFRUBTODTOM,0.026,0.026,0.026,0.026,3.0,271961.87,
CETS,2018-05-24,CHFRUB_TOM,CHFRUB_TOM,61.815,61.815,62.245,61.96,11.0,47045890.0,62.1478
CETS,2018-05-24,CNYRUB_TOD,CNY000000TOD,9.6211,9.619,9.6356,9.6215,39.0,143906441.2,9.6258
CETS,2018-05-24,CNY_TODTOM,CNYRUBTODTOM,0.000979,0.0005,0.001149,0.0008,44.0,4173469875.1,0.000947
CNGD,2018-05-24,CNY_TODTOM,CNYRUBTODTOM,0.004037,-0.002449,0.0044,0.003574,26.0,3184019.66,
CETS,2018-05-24,CNYRUB_TOM,CNYRUB_TOM,9.622,9.6131,9.6646,9.664,104.0,332045608.9,9.6318
CETS,2018-05-24,EUR_TODTOM,EUR000TODTOM,0.0143,0.0126,0.0145,0.0132,457.0,210805224480.0,0.0139
CNGD,2018-05-24,EUR_TODTOM,EUR000TODTOM,0.0142,-0.0183,0.0391,0.0231,1035.0,35077846511.6,
CETS,2018-05-24,EURUSD_TOD,EURUSD000TOD,1.17125,1.17076,1.17435,1.17091,75.0,803706754.22,1.17299
CETS,2018-05-24,EURUSD_TOM,EURUSD000TOM,1.1719,1.1705,1.17485,1.17205,227.0,2833411661.91,1.17227
CNGD,2018-05-24,EURUSD_TOM,EURUSD000TOM,1.1723,1.1723,1.1723,1.1723,1.0,722072323.5,
CETS,2018-05-24,EURUSDTDTM,EURUSDTODTOM,7e-05,6.7e-05,7.6e-05,7.5e-05,89.0,27191489362.3,7e-05
CNGD,2018-05-24,EURUSDTDTM,EURUSDTODTOM,6e-05,-0.00016,0.00016,0.00016,18.0,6400092323.86,
CETS,2018-05-24,EURRUB_TOD,EUR_RUB__TOD,71.92,71.81,72.12,71.925,4140.0,24728387422.5,71.9547
CNGD,2018-05-24,EURRUB_TOD,EUR_RUB__TOD,72.03,71.8375,72.2575,72.21,46.0,64481134.44,
CETS,2018-05-24,EURRUB_TOM,EUR_RUB__TOM,71.945,71.82,72.37,72.175,6781.0,25761537185.0,72.0588
CNGD,2018-05-24,EURRUB_TOM,EUR_RUB__TOM,72.0325,71.8325,72.3475,72.2725,66.0,257105991.48,
CETS,2018-05-24,GBP_TODTOM,GBPRUBTODTOM,0.0111,0.011,0.0111,0.011,4.0,443564800.0,0.011
CNGD,2018-05-24,GBP_TODTOM,GBPRUBTODTOM,0.0,-0.018,0.0446,0.0304,43.0,11949873.3,
CETS,2018-05-24,GBPRUB_TOD,GBPRUB_TOD,82.0675,82.0,82.35,82.25,32.0,193430232.5,82.2757
CETS,2018-05-24,GBPRUB_TOM,GBPRUB_TOM,82.0575,82.0325,82.5275,82.2375,61.0,30615270.0,82.2991
CETS,2018-05-24,GLD_TODTOM,GLDRUBTODTOM,0.51,0.51,0.51,0.51,2.0,765561960.0,0.51
CETS,2018-05-24,GLDRUB_TOM,GLDRUB_TOM,2557.0,2557.0,2567.0,2567.0,5.0,90292750.0,2560.77
CETS,2018-05-24,SLVRUB_TOM,SLVRUB_TOM,32.61,32.61,32.85,32.85,2.0,107685.0,32.63
CETS,2018-05-24,USDRUB_TOD,USD000000TOD,61.4,61.28,61.615,61.5925,13736.0,77196591690.0,61.425
CNGD,2018-05-24,USDRUB_TOD,USD000000TOD,61.405,60.7217,61.67,61.565,315.0,732711435.8,
CETS,2018-05-24,USD_TODTOM,USD000TODTOM,0.0085,0.0055,0.0104,0.0104,1281.0,758040156510.0,0.008
CNGD,2018-05-24,USD_TODTOM,USD000TODTOM,0.0245,-0.027,0.0334,0.0228,9101.0,116846216804.47,
CETS,2018-05-24,USDRUB_TOM,USD000UTSTOM,61.35,61.2875,61.67,61.6,28406.0,210479033700.0,61.4686
CNGD,2018-05-24,USDRUB_TOM,USD000UTSTOM,61.4575,60.7217,61.67,61.6,217.0,5696808699.3,
FIXS,2018-05-24,USDRUBFIX0,USDRUB_FIX0,61.4213,61.4213,61.4213,61.4213,1.0,429949100.0,61.4213
CETS,2018-05-24,USDRUB_SPT,USDRUB_SPT,61.43,61.43,61.4325,61.4325,2.0,39991307.5,61.4306
CETS,2018-05-24,USD_TOM1M,USDRUB_TOM1M,0.227,0.225,0.227,0.225,5.0,30896270.0,0.2258
CNGD,2018-05-24,USD_TOM1M,USDRUB_TOM1M,0.224,0.224,0.2285,0.2285,3.0,6302710400.0,
CETS,2018-05-24,USD_TOM2M,USDRUB_TOM2M,0.4354,0.4269,0.4354,0.4269,4.0,37198120.0,0.4302
CETS,2018-05-24,USD_TOM2W,USDRUB_TOM2W,0.1063,0.1053,0.1063,0.1053,2.0,12334500.0,0.1058
CNGD,2018-05-24,USD_TOM2W,USDRUB_TOM2W,0.1063,0.1063,0.1063,0.1063,1.0,3083650000.0,
CNGD,2018-05-24,USD_TOM3M,USDRUB_TOM3M,0.6475,0.6475,0.6475,0.6475,1.0,1555355000.0,
