BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-05-24,АбрауДюрсо,ABRD,13.0,196950.0,139.5,139.5,146.5,140.0,140.5,140.0,1400.0,,141.5,140.0,0.0,509950.0,0.0,
TQDE,2018-05-24,АСКО ао,ACKO,17.0,162770.0,8.54,8.5,8.84,8.5,8.57,8.5,19000.0,,8.63,8.5,0.0,621560.0,0.0,
TQBR,2018-05-24,Система ао,AFKS,4728.0,157825160.5,10.255,10.115,10.265,10.2,10.165,10.2,15528200.0,10.165,10.165,10.2,157825160.5,157825160.5,157825160.5,
SMAL,2018-05-24,Аэрофлот,AFLT,4.0,9609.95,131.5,131.45,131.85,,131.9,131.85,73.0,,,,0.0,0.0,0.0,
TQBR,2018-05-24,Аэрофлот,AFLT,5693.0,506860495.0,132.6,130.65,133.0,132.7,131.9,132.7,3842200.0,131.9,131.9,132.7,506860495.0,506860495.0,506860495.0,
TQBR,2018-05-24,AGRO-гдр,AGRO,195.0,5199663.5,701.0,691.5,701.0,693.0,697.0,693.0,7461.0,697.0,697.0,693.0,5199663.5,5199663.5,5199663.5,
TQBR,2018-05-24,Акрон,AKRN,326.0,6198434.0,4304.0,4232.0,4304.0,4288.0,4257.0,4288.0,1456.0,4257.0,4257.0,4288.0,6198434.0,6198434.0,6198434.0,
TQBR,2018-05-24,БестЭфБ ао,ALBK,17.0,797650.0,107.0,90.0,107.0,96.5,99.5,96.5,8000.0,99.5,99.5,96.5,797650.0,797650.0,797650.0,
TQBR,2018-05-24,АЛРОСА-Нюр,ALNU,1.0,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0,134000.0,1.0,133000.0,133000.0,134000.0,1997500.0,1997500.0,1997500.0,
SMAL,2018-05-24,АЛРОСА ао,ALRS,5.0,3301.17,92.33,91.66,92.34,,91.97,91.66,36.0,,,,0.0,0.0,0.0,
TQBR,2018-05-24,АЛРОСА ао,ALRS,8248.0,717071191.0,90.87,90.82,92.3,92.24,91.97,92.24,7796500.0,91.97,91.97,92.24,717071191.0,717071191.0,717071191.0,
TQBR,2018-05-24,АшинскийМЗ,AMEZ,199.0,570251.0,3.86,3.77,3.95,3.81,3.83,3.81,148700.0,3.83,3.83,3.81,570251.0,570251.0,570251.0,
TQBR,2018-05-24,Аптеки36и6,APTK,410.0,770514.8,7.2,7.01,7.31,7.13,7.17,7.13,107530.0,7.17,7.17,7.13,770514.8,770514.8,770514.8,
TQBR,2018-05-24,РусАква ао,AQUA,3.0,320950.0,200.0,200.0,205.0,200.5,200.5,205.0,1600.0,201.0,201.0,200.5,1084350.0,1064200.0,1084350.0,
TQDE,2018-05-24,Армада,ARMD,802.0,3535947.0,11.6,11.6,14.3,12.5,13.0,12.6,272530.0,13.0,13.0,12.5,3535947.0,3535947.0,3535947.0,
TQBR,2018-05-24,Арсагера,ARSA,5.0,208260.0,3.47,3.3,3.47,3.3,3.31,3.3,63000.0,3.39,3.39,3.3,597040.0,504870.0,597040.0,
TQBR,2018-05-24,АстрЭнСб,ASSB,7.0,3810.0,0.437,0.42,0.437,0.421,0.423,0.42,9000.0,,0.422,0.421,0.0,695013.0,0.0,
SMAL,2018-05-24,АВТОВАЗ ао,AVAZ,1.0,25.3,12.65,12.65,12.65,,11.85,12.65,2.0,,,,0.0,0.0,0.0,
TQBR,2018-05-24,АВТОВАЗ ао,AVAZ,146.0,1572615.0,11.95,11.45,12.05,11.9,11.85,11.9,132700.0,11.85,11.85,11.9,1572615.0,1572615.0,1572615.0,
SMAL,2018-05-24,АВТОВАЗ ап,AVAZP,2.0,37.05,13.5,10.05,13.5,,11.6,10.05,3.0,,,,0.0,0.0,0.0,
TQBR,2018-05-24,АВТОВАЗ ап,AVAZP,62.0,474765.0,11.75,11.5,11.9,11.6,11.6,11.65,40900.0,,11.7,11.6,0.0,617365.0,0.0,
TQBR,2018-05-24,Башнефт ао,BANE,649.0,10511414.0,2311.0,2272.0,2320.0,2272.0,2289.0,2272.0,4592.0,2289.0,2289.0,2272.0,10511414.0,10511414.0,10511414.0,
TQBR,2018-05-24,Башнефт ап,BANEP,2266.0,122238623.0,1747.0,1730.5,1762.0,1748.0,1748.5,1748.0,69885.0,1749.0,1749.0,1748.0,122238623.0,122238623.0,122238623.0,
TQBR,2018-05-24,Белуга ао,BELU,9.0,320870.0,700.0,700.0,710.0,710.0,710.0,710.0,452.0,710.0,710.0,710.0,675869.0,532450.0,675869.0,
TQBR,2018-05-24,БашИнСв ап,BISVP,1.0,3890.0,3.89,3.89,3.89,3.89,3.89,3.89,1000.0,,3.66,3.89,0.0,3828790.0,0.0,
TQBR,2018-05-24,Белон ао,BLNG,11.0,55539.0,2.7,2.68,2.73,2.7,2.71,2.7,20500.0,,2.67,2.7,0.0,519900.0,0.0,
TQBR,2018-05-24,БурЗолото,BRZL,52.0,197900.0,890.0,865.0,910.0,890.0,890.0,890.0,222.0,,895.0,890.0,0.0,509125.0,0.0,
SMAL,2018-05-24,БСП ао,BSPB,1.0,51.25,51.25,51.25,51.25,,52.4,51.25,1.0,,,,0.0,0.0,0.0,
TQBR,2018-05-24,БСП ао,BSPB,970.0,18813314.0,53.05,52.05,53.2,52.6,52.4,52.6,358870.0,52.4,52.4,52.6,18813314.0,18813314.0,18813314.0,
TQBR,2018-05-24,МКБ ао,CBOM,730.0,33483815.3,4.73,4.687,4.758,4.69,4.712,4.69,7106700.0,4.712,4.712,4.69,33483815.3,33483815.3,33483815.3,
SMAL,2018-05-24,ЧТПЗ ао,CHEP,2.0,10175.0,137.5,137.5,137.5,,179.0,137.5,74.0,,,,0.0,0.0,0.0,
TQBR,2018-05-24,ЧТПЗ ао,CHEP,3.0,56800.0,192.0,181.0,195.0,189.5,179.0,195.0,300.0,,198.5,189.5,0.0,515650.0,0.0,
SMAL,2018-05-24,СевСт-ао,CHMF,2.0,3951.4,986.9,986.9,990.7,,989.5,990.7,4.0,,,,0.0,0.0,0.0,
TQBR,2018-05-24,СевСт-ао,CHMF,6244.0,429288687.0,980.9,978.4,995.3,995.3,989.5,995.3,433860.0,989.5,989.5,995.3,429288687.0,429288687.0,429288687.0,
TQBR,2018-05-24,ЧМК ао,CHMK,30.0,141315.0,2785.0,2735.0,2800.0,2745.0,2770.0,2745.0,51.0,,2745.0,2745.0,0.0,507770.0,0.0,
TQBR,2018-05-24,ЧЦЗ ао,CHZN,10.0,226760.0,562.0,562.0,600.0,600.0,597.0,600.0,380.0,,585.0,600.0,0.0,502730.0,0.0,
TQBR,2018-05-24,ЧелябЭС ао,CLSB,38.0,121950.0,0.09,0.084,0.09,0.0885,0.087,0.0885,1400000.0,,0.088,0.0885,0.0,510945.0,0.0,
TQBR,2018-05-24,ЧелябЭС ап,CLSBP,1.0,1120.0,0.112,0.112,0.112,0.112,0.112,0.112,10000.0,,0.1165,0.112,0.0,501390.0,0.0,
TQBR,2018-05-24,Телеграф-п,CNTLP,9.0,44320.0,11.45,11.3,11.45,11.4,11.35,11.4,3900.0,11.4,11.4,11.4,506950.0,506950.0,506950.0,
TQBR,2018-05-24,ДагСб ао,DASB,63.0,507515.0,0.107,0.106,0.1085,0.108,0.108,0.108,4710000.0,0.108,0.108,0.108,507515.0,507515.0,507515.0,
TQBR,2018-05-24,iЗаводДИОД,DIOD,46.0,173816.0,4.77,4.7,4.81,4.79,4.74,4.79,36700.0,,4.77,4.79,0.0,514334.0,0.0,
