BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-09-09,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1121.8039,1121.8039,1121.8039,1121.8039,0.0,,,2,396402024165.145,RUB,0.001
RTSI,EPSI,2009-09-09,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,539.8105,539.8105,539.8105,539.8105,0.0,,,2,146052446237.797,RUB,999999.999999
SNDX,IMOEX,2009-09-09,Индекс МосБиржи,Индекс МосБиржи,1159.95,1149.78,1163.42,1141.45,80849098680.99,,,2,,RUB,
RTSI,MCFTR,2009-09-09,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1247.85,1247.85,1247.85,1247.85,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-09-09,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1234.28,1234.28,1234.28,1234.28,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-09-09,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1239.7,1239.7,1239.7,1239.7,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-09-09,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8115.44,8115.44,8115.44,8115.44,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-09-09,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),8112.4,8112.4,8112.4,8112.4,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-09-09,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),8113.62,8113.62,8113.62,8113.62,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-09-09,Индекс МосБиржи 10,Индекс МосБиржи 10,2504.16,2482.53,2522.32,2461.48,76937792246.1,,,2,,RUB,
SNDX,MICEXBORR1W,2009-09-09,MCX BO 1W,ММВБ РЕПО обл 7 дней,8.01,,,,791894007.51,,,2,,RUB,
SNDX,MICEXBORR2W,2009-09-09,MCX BO 2W,ММВБ РЕПО обл 14 дней,9.02,,,,0.0,,,2,,RUB,
SNDX,MICEXBORRON,2009-09-09,MCX BO ON,ММВБ РЕПО обл 1 день,8.12,,,,29059382510.77,,,2,,RUB,
SNDX,MICEXCBICP,2009-09-09,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,88.75,88.65,88.76,88.64,2295175727.3,552,12.13,2,,RUB,
SNDX,MICEXCBICP3Y,2009-09-09,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,92.39,92.3,92.4,92.29,2250944330.3,414,11.8,2,,RUB,
SNDX,MICEXCBICP5Y,2009-09-09,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,94.9,94.86,94.9,94.82,9992717.3,1214,14.08,2,,RUB,
SNDX,MICEXCBIGP,2009-09-09,ММВБ корп обл (вал),ММВБ корп обл (вал),91.89,91.76,91.89,91.76,2295175727.3,552,12.13,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-09-09,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,95.75,95.62,95.76,95.62,2250944330.3,414,11.8,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-09-09,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,97.72,97.68,97.72,97.61,9992717.3,1214,14.08,2,,RUB,
SNDX,MICEXCBITR,2009-09-09,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,160.12,159.9,160.14,159.9,2295175727.3,552,12.13,2,,RUB,
SNDX,MICEXCBITR3Y,2009-09-09,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,163.88,163.67,163.89,163.67,2250944330.3,414,11.8,2,,RUB,
SNDX,MICEXCBITR5Y,2009-09-09,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,168.56,168.5,168.56,168.38,9992717.3,1214,14.08,2,,RUB,
SNDX,MICEXCGS,2009-09-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2669.43,2633.73,2686.53,2622.88,95920158.73,,,2,,RUB,
SNDX,MICEXCHM,2009-09-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3334.49,3337.53,3352.45,3307.99,255486199.11,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-09-09,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.78,,,,863227166.04,,,2,,RUB,
SNDX,MICEXEQRR2W,2009-09-09,MCX EQ 2W,ММВБ РЕПО акц 14 дней,15.0,,,,0.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-09-09,MCX EQ ON,ММВБ РЕПО акц 1 день,6.36,,,,20600542102.65,,,2,,RUB,
SNDX,MICEXFNL,2009-09-09,Индекс финансов,Индекс МосБиржи финансов,3832.99,3885.27,3919.79,3814.49,38194786163.27,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-09-09,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1159.95,1149.78,1163.42,1141.45,80849098680.99,,,2,,RUB,
SNDX,MICEXLC,2009-09-09,MICEX LC,ММВБ высокая кап,1893.98,1877.69,1900.94,1862.76,68513109773.17,,,2,,RUB,
SNDX,MICEXM&M,2009-09-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2868.53,2868.23,2873.07,2826.6,4633029201.15,,,2,,RUB,
SNDX,MICEXMBICP,2009-09-09,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,87.65,87.3,87.65,87.29,732170167.41,890,14.36,2,,RUB,
SNDX,MICEXMBIGP,2009-09-09,MICEXMBIGP,ММВБ муни обл (вал),89.69,89.31,89.69,89.31,732170167.41,890,14.36,2,,RUB,
SNDX,MICEXMBITR,2009-09-09,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,115.42,114.94,115.42,114.94,732170167.41,890,14.36,2,,RUB,
SNDX,MICEXMC,2009-09-09,MICEX MC,ММВБ стандарт кап,1624.39,1615.38,1625.7,1607.45,1867957317.45,,,2,,RUB,
SNDX,MICEXMNF,2009-09-09,Машиностроение,Индекс машиностроения Московской Биржи,1326.49,1295.39,1340.31,1289.88,95536269.91,,,2,,RUB,
SNDX,MICEXO&G,2009-09-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2205.17,2169.22,2207.07,2153.89,35681521510.43,,,2,,RUB,
SNDX,MICEXPWR,2009-09-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1881.24,1837.54,1881.85,1831.94,2291420728.82,,,2,,RUB,
SNDX,MICEXSC,2009-09-09,Второй эшелон,Индекс второго эшелона Московской Биржи,2767.95,2713.4,2768.2,2703.63,609270083.42,,,2,,RUB,
SNDX,MICEXTLC,2009-09-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1449.13,1441.57,1459.69,1422.97,773662123.45,,,2,,RUB,
SNDX,MICEXTRN,2009-09-09,Индекс транспорта,Индекс МосБиржи транспорта,1381.13,1381.13,1381.13,1381.13,32201771.68,,,2,,RUB,
SNDX,MOEX10,2009-09-09,Индекс МосБиржи 10,Индекс МосБиржи 10,2504.16,2482.53,2522.32,2461.48,76937792246.1,,,2,,RUB,
RTSI,MOEXBC,2009-09-09,Индекс голубых фишек,Индекс МосБиржи голубых фишек,8095.2,7993.59,8125.16,7876.95,7170670910.43,,,2,2499595263276.07,RUB,999999.999999
SNDX,MOEXCH,2009-09-09,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,3334.49,3337.53,3352.45,3307.99,255486199.11,,,2,,RUB,
SNDX,MOEXCN,2009-09-09,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2669.43,2633.73,2686.53,2622.88,95920158.73,,,2,,RUB,
SNDX,MOEXEU,2009-09-09,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1881.24,1837.54,1881.85,1831.94,2291420728.82,,,2,,RUB,
SNDX,MOEXFN,2009-09-09,Индекс финансов,Индекс МосБиржи финансов,3832.99,3885.27,3919.79,3814.49,38194786163.27,,,2,,RUB,
SNDX,MOEXMM,2009-09-09,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2868.53,2868.23,2873.07,2826.6,4633029201.15,,,2,,RUB,
SNDX,MOEXOG,2009-09-09,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2205.17,2169.22,2207.07,2153.89,35681521510.43,,,2,,RUB,
SNDX,MOEXTL,2009-09-09,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1449.13,1441.57,1459.69,1422.97,773662123.45,,,2,,RUB,
SNDX,MOEXTN,2009-09-09,Индекс транспорта,Индекс МосБиржи транспорта,1381.13,1381.13,1381.13,1381.13,32201771.68,,,2,,RUB,
RTSI,OPSI,2009-09-09,Субиндекс ОФЗ,Индексы активов пенсионных накоплений - Субиндекс ОФЗ,966.2883,966.2883,966.2883,966.2883,0.0,,,2,0.0,RUB,
RTSI,RTS2,2009-09-09,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1044.45,1025.63,1044.45,1025.63,3397584.88,,,2,12773032980.7465,USD,999999.999999
RTSI,RTSch,2009-09-09,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,113.32,113.42,113.93,112.42,8142882.6122,,,2,0.0,USD,
RTSI,RTScr,2009-09-09,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,185.83,182.91,186.05,182.91,497586.0,,,2,1330630457.1837,USD,999999.999999
RTSI,RTSeu,2009-09-09,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,155.0,151.39,155.36,151.39,1139556.1,,,2,6757844990.5873,USD,999999.999999
RTSI,RTSfn,2009-09-09,Индекс РТС финансов,Индекс РТС финансов,272.94,272.62,274.27,272.62,5360010.51,,,2,1598530181.8581,USD,999999.999999
RTSI,RTSI,2009-09-09,Индекс РТС,Индекс РТС,1159.8,1136.25,1160.06,1136.25,13138258.99,,,2,99998779011.6717,USD,999999.999999
RTSI,RTSin,2009-09-09,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,98.02,95.04,98.02,95.04,20820.0,,,2,614726987.8913,USD,999999.999999
RTSI,RTSmm,2009-09-09,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,177.61,176.51,177.61,176.19,727574.75,,,2,7865824117.1967,USD,999999.999999
RTSI,RTSog,2009-09-09,Индекс РТС нефти и газа,Индекс РТС нефти и газа,162.38,156.86,162.5,156.86,5209745.0,,,2,53473716402.9012,USD,999999.999999
RTSI,RTSSIB,2009-09-09,Индекс ММВБ Сибирь,Индекс ММВБ Сибирь,576.54,576.54,576.54,576.54,35415759.2911,,,2,65125638287.3886,RUB,
RTSI,RTSSTD,2009-09-09,Индекс МосБиржи голубых фишек,Индекс МосБиржи голубых фишек,8095.2,7993.59,8125.16,7876.95,7170670910.43,,,2,2499595263276.07,RUB,999999.999999
RTSI,RTSSTDTR,2009-09-09,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,8115.44,8115.44,8115.44,8115.44,0.0,,,2,0.0,RUB,
