BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-01-25,МГор48-об,RU000A0JNYN1,3.0,11262.2,93.56,93.91,93.56,93.56,7.4,93.85,8.39,93.91,12.0,,94.14,93.56,0.0,511167.7,0.0,2022-06-11,1122.0,8.28,,,,29.92,,2019-01-25,1000.0,SUR,,,,,RUB
EQOB,2019-01-25,Газпрнефт4,RU000A0JQ557,2.0,40040.0,100.05,100.25,100.25,100.25,0.3,100.1,-1.13,100.05,40.0,,100.08,100.25,0.0,606468.0,0.0,2019-04-09,74.0,-0.39,,,,0.5,,2019-01-25,1000.0,SUR,,,-1.1313,,RUB
EQOB,2019-01-25,РЖД-12обл,RU000A0JQ5Q5,13.0,354807.6,97.98,99.0,98.0,98.0,0.19,98.56,6.98,99.0,360.0,,98.36,98.0,0.0,539027.6,0.0,2019-05-16,111.0,4.99,,,,0.5,,2019-01-25,1000.0,SUR,,,6.8135,,RUB
EQOB,2019-01-25,РЖД-18 обл,RU000A0JQ7X7,5.0,2427876.5,100.45,100.45,100.45,100.45,2.55,100.45,7.58,100.45,2417.0,100.45,100.45,100.45,2547364.8,2547364.8,2547364.8,2019-07-15,171.0,7.58,,,,42.13,,2019-01-25,1000.0,SUR,,,7.4354,,RUB
EQOB,2019-01-25,ДОМ.РФ15об,RU000A0JQAM6,1.0,567750.0,113.55,113.55,113.55,113.55,35.26,113.55,-56.07,113.55,500.0,,114.85,113.55,0.0,5628800.5,0.0,2028-09-15,49.0,-56.07,,,,48.35,2019-03-15,2019-01-25,1000.0,SUR,,,,,RUB
EQOB,2019-01-25,Транснф 03,RU000A0JQCR1,2.0,5149.9,102.99,103.0,103.0,103.0,42.26,103.0,6.99,102.99,5.0,,103.12,103.0,0.0,505287.9,0.0,2019-09-18,236.0,6.99,,,,120.17,,2019-01-25,1000.0,SUR,,,6.9105,,RUB
EQOB,2019-01-25,РСХБ 8,RU000A0JQK64,3.0,78993.0,98.52,99.1,99.1,98.74,13.62,98.74,8.32,98.53,80.0,,99.51,98.74,0.0,556264.7,0.0,2019-11-14,287.0,8.82,,,,34.9,,2019-01-25,1000.0,SUR,,,,,RUB
EQOB,2019-01-25,РЖД-23 обл,RU000A0JQRD9,3.0,305772.0,99.6,99.6,99.6,99.6,0.2,99.6,8.25,99.6,307.0,99.6,99.6,99.6,11354401.0,4808688.0,11354401.0,2025-01-16,181.0,8.25,,,,36.15,2019-07-25,2019-01-25,1000.0,SUR,,,,,RUB
EQOB,2019-01-25,Мечел 14об,RU000A0JR0J0,42.0,2442288.04,100.1,100.2,100.19,100.19,27.69,100.15,10.02,100.15,4434.0,100.15,100.15,100.19,2442288.04,2442288.04,2442288.04,2020-02-25,32.0,10.5,,,,33.6,2019-02-26,2019-01-25,550.0,SUR,,,,,RUB
EQOB,2019-01-25,Мечел 13об,RU000A0JR0K8,115.0,2038268.29,100.02,100.17,100.1,100.1,27.69,100.08,11.1,100.17,3703.0,100.08,100.08,100.1,2038268.29,2038268.29,2038268.29,2020-02-25,32.0,11.34,,,,33.6,2019-02-26,2019-01-25,550.0,SUR,,,,,RUB
