BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-05-13,BYRRUB_TOD,BYRRUB_TOD,34.6,34.6,34.6,34.6,1.0,6920.0,34.6
CETS,2015-05-13,BYRRUB_TOM,BYRRUB_TOM,34.3,34.3,34.4,34.4,2.0,171580.0,34.316
CETS,2015-05-13,CNYRUB_TOD,CNY000000TOD,8.01,7.9553,8.01,7.985,24.0,31617511.8,7.9943
CETS,2015-05-13,CNY_TODTOM,CNYRUBTODTOM,0.002453,0.002453,0.00295,0.00285,13.0,71676069.9,0.002708
CNGD,2015-05-13,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.001115,0.0047,0.0047,17.0,5824463.52,
CETS,2015-05-13,CNYRUB_TOM,CNYRUB_TOM,7.995,7.89,8.01,7.9335,290.0,917649672.6,7.9825
CETS,2015-05-13,CNY_TOMSPT,CNYRUB_TOM1D,0.0025,0.0025,0.0025,0.0025,2.0,264706000.0,0.0025
CETS,2015-05-13,EUR_TODTOM,EUR000TODTOM,0.02,0.02,0.0209,0.0208,469.0,172023285880.0,0.0206
CNGD,2015-05-13,EUR_TODTOM,EUR000TODTOM,0.0206,-0.0308,0.0355,0.0324,393.0,4479075620.11,
CETS,2015-05-13,EUR_TOM1W,EURRUB_TOM1W,0.1407,0.1407,0.1407,0.1407,1.0,56539700.0,0.1407
CETS,2015-05-13,EURUSD_TOD,EURUSD000TOD,1.1243,1.12165,1.1258,1.12355,41.0,680849348.82,1.12385
CETS,2015-05-13,EURUSD_TOM,EURUSD000TOM,1.12445,1.12095,1.1377,1.13515,149.0,1247074031.43,1.12805
CETS,2015-05-13,EURUSDTDTM,EURUSDTODTOM,1e-05,3e-06,1.2e-05,8e-06,36.0,8652081954.0,1e-05
CNGD,2015-05-13,EURUSDTDTM,EURUSDTODTOM,1.1e-05,1.1e-05,1.1e-05,1.1e-05,2.0,36050366932.02,
CETS,2015-05-13,EURRUB_TOD,EUR_RUB__TOD,55.673,55.45,56.1,55.665,2683.0,14886169851.0,55.6832
CNGD,2015-05-13,EURRUB_TOD,EUR_RUB__TOD,55.7,55.55,56.1,55.72,6.0,367522000.0,
CETS,2015-05-13,EURRUB_TOM,EUR_RUB__TOM,56.256,55.281,56.307,55.9,3429.0,15092693739.0,55.6856
