BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-05-13,Детмир 01,RU000A0GKGF6,4.0,342314.0,99.8,99.8,99.8,99.8,36.79,99.8,14.59,99.8,343.0,99.79,99.8,99.79,3555592.4,714572.6,3555592.4,2015-05-26,13.0,14.59,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-13,ВТБ - 6 об,RU000A0JNGU3,1.0,4980.0,99.6,99.6,99.6,99.6,8.92,99.6,12.46,99.6,5.0,99.64,99.64,99.64,31421742.8,31393114.8,31421742.8,2016-07-06,56.0,12.46,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-13,ДОМ.РФ 8об,RU000A0JNPK5,1.0,16878600.0,93.77,93.77,93.77,93.77,3.7,93.77,10.82,93.77,60000.0,90.54,90.6,90.54,93780198.0,89086698.0,93780198.0,2018-06-15,849.0,10.82,,,,,,,300.0,SUR,,,,,RUB
EQOB,2015-05-13,МГор48-об,RU000A0JNYN1,7.0,147765.0,76.5,77.3,77.3,77.3,29.34,76.96,11.39,77.0,192.0,77.02,77.0,77.02,3753018.9,3228536.9,3753018.9,2022-06-11,1951.0,11.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,МГор49-об,RU000A0JNYP6,4.0,54845.0,91.4,91.5,91.5,91.5,28.76,91.41,12.03,91.4,60.0,,91.02,,0.0,1034924.8,0.0,2017-06-14,699.0,12.09,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-13,ГСС 01,RU000A0JP518,27.0,26370583.8,100.25,100.5,100.29,100.29,24.86,100.3,16.01,100.5,26292.0,100.3,100.3,100.3,26370583.8,26370583.8,26370583.8,2017-03-26,127.0,15.98,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-13,ДОМ.РФ11об,RU000A0JPLU8,2.0,1840.2,92.01,92.01,92.01,92.01,13.25,92.01,13.46,92.01,2.0,,93.26,,0.0,105459101.3,0.0,2020-09-15,644.0,13.46,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,РЖД-16 обл,RU000A0JQ656,6.0,28871329.9,96.74,96.8,96.8,96.8,33.76,96.77,11.46,96.74,29836.0,96.52,96.55,96.52,206823508.4,183691676.9,206823508.4,2017-06-05,369.0,11.49,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-13,РЖД-15 обл,RU000A0JQ6S9,4.0,20367428.6,96.84,97.13,97.13,96.99,31.71,96.9,11.26,96.9,21019.0,96.87,96.87,96.87,57175257.8,57172394.2,57175257.8,2016-06-20,382.0,11.5,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-13,ДОМ.РФ15об,RU000A0JQAM6,16.0,679666.0,96.7,105.2,96.7,96.7,17.38,98.65,22.15,99.0,689.0,98.65,98.65,98.65,679666.0,679666.0,679666.0,2028-09-15,125.0,15.35,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,Транснф 03,RU000A0JQCR1,1.0,1998.0,99.9,99.9,99.9,99.9,76.89,99.9,11.98,99.9,2.0,,99.79,,0.0,1383080.0,0.0,2019-09-18,133.0,11.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,МГор66-об,RU000A0JQHM1,2.0,62700.0,104.5,104.5,104.5,104.5,31.39,104.5,13.53,104.5,60.0,104.45,104.46,104.45,1383965.5,1363154.0,1383965.5,2018-11-23,1008.0,13.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,РСХБ 8,RU000A0JQK64,8.0,214289708.9,100.05,100.32,100.32,100.32,47.67,100.25,12.98,100.05,213760.0,100.18,100.24,100.18,268195733.0,217262651.2,268195733.0,2019-11-14,344.0,13.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,РСХБ 9,RU000A0JQK72,3.0,5006506.4,100.09,100.32,100.32,100.32,47.67,100.09,12.98,100.09,5002.0,100.09,100.09,100.09,80450845.6,80449845.9,80450845.6,2019-11-14,344.0,13.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,Система-03,RU000A0JQL30,10.0,495541.8,91.01,94.99,94.0,94.0,40.03,94.03,13.62,91.02,527.0,,94.08,,0.0,524027.0,0.0,2016-11-24,515.0,13.59,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-13,Башнефть01,RU000A0JQNR8,1.0,955.0,95.5,95.5,95.5,95.5,33.86,95.5,11.85,95.5,1.0,,93.53,,0.0,261662014.9,0.0,2016-12-13,536.0,11.85,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-13,РБК 04,RU000A0JQVD1,9.0,11039.2,90.0,102.99,102.99,101.49,0.0,91.92,,101.99,12009.0,,96.26,,0.0,509664.72,0.0,2018-04-19,1072.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2015-05-13,АЛРОСА 20,RU000A0JQVK6,2.0,14964.0,99.76,99.76,99.76,99.76,12.26,99.76,11.53,99.76,15.0,99.56,99.56,99.56,1835975.5,1835975.5,1835975.5,2015-06-23,41.0,11.53,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-13,Карелия 13,RU000A0JQX51,2.0,2694.43,99.79,99.84,99.84,99.84,1.4,99.79,11.36,99.79,27.0,99.74,99.76,99.74,1036403.45,537404.55,1036403.45,2015-06-18,36.0,11.92,,,,,,,100.0,SUR,,,,,
EQOB,2015-05-13,ДОМ.РФ16об,RU000A0JQXG0,1.0,4799270.0,88.06,88.06,88.06,88.06,13.34,88.06,12.81,88.06,5450.0,88.38,88.36,88.38,5505950.0,5469710.0,5505950.0,2021-09-15,1158.0,12.81,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,НовПерКом1,RU000A0JQXS5,1.0,17744264.16,99.12,99.12,99.12,99.12,0.84,99.12,15.75,99.12,179018.0,,99.06,,0.0,37288755.93,0.0,2015-07-10,58.0,15.75,,,,,,,100.0,SUR,,,,,
EQOB,2015-05-13,ПрофМедиа1,RU000A0JQY92,1.0,983.0,98.3,98.3,98.3,98.3,33.14,98.3,21.28,98.3,1.0,,96.98,,0.0,6723544.6,0.0,2015-07-16,64.0,21.28,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-13,ОткрФКБ12,RU000A0JQZT8,4.0,82594098.0,100.4,100.6,100.5,100.5,33.75,100.5,14.43,100.4,82183.0,100.5,100.5,100.5,82749157.2,82740050.4,82749157.2,2017-08-28,106.0,14.43,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-13,Мечел 14об,RU000A0JR0J0,46.0,2161975.3,65.0,74.99,71.99,71.99,19.45,69.67,216.77,74.99,3103.0,69.67,69.67,69.67,2161975.3,2161975.3,2161975.3,2020-02-25,111.0,251.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,Мечел 13об,RU000A0JR0K8,49.0,1608053.1,70.0,74.99,72.95,72.95,19.45,72.93,203.61,74.99,2205.0,72.93,72.93,72.93,1608053.1,1608053.1,1608053.1,2020-02-25,111.0,203.88,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,НижгорОбл6,RU000A0JR2H0,2.0,98791.5,98.3,98.3,98.3,98.3,2.53,98.3,12.24,98.3,335.0,97.99,97.99,97.99,1602400.41,1420503.06,1602400.41,2015-10-07,147.0,12.24,,,,,,,300.0,SUR,,,,,
EQOB,2015-05-13,ВК-Инвест6,RU000A0JR357,4.0,1982800.2,98.0,98.65,98.0,98.0,6.59,98.65,13.76,98.65,2010.0,98.65,98.65,98.65,2046890.2,1992660.2,2046890.2,2015-10-13,153.0,12.0,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-13,ВК-Инвест7,RU000A0JR381,1.0,107888.0,98.08,98.08,98.08,98.08,6.59,98.08,13.54,98.08,110.0,98.19,98.22,98.19,9680533.2,2945500.6,9680533.2,2015-10-13,153.0,13.54,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-13,ВЭБ.РФ 08,RU000A0JR3G0,2.0,233800000.0,93.5,93.6,93.6,93.52,4.67,93.52,13.17,93.5,250000.0,93.43,93.5,93.43,388796300.5,282988906.0,388796300.5,2020-10-13,503.0,13.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,ВЭБ.РФ 06,RU000A0JR3H8,8.0,944413.6,90.5,91.0,91.0,91.0,4.76,90.9,12.66,90.88,1039.0,90.58,90.71,90.58,1266331.7,1183810.1,1266331.7,2020-10-13,818.0,12.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,ФСК ЕЭС-11,RU000A0JR3L0,3.0,20564952.0,93.2,93.3,93.3,93.29,4.16,93.29,11.5,93.2,22044.0,93.28,93.29,93.28,21681972.0,20592912.0,21681972.0,2020-10-16,824.0,11.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,ЕвроХим 03,RU000A0JR4Z8,1.0,1969.0,98.45,98.45,98.45,98.45,39.55,98.45,11.74,98.45,2.0,,96.97,,0.0,193714530.0,0.0,2018-11-14,182.0,11.74,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,ТКСБанкБО6,RU000A0JR5B6,8.0,154737.4,99.17,99.4,99.4,99.4,34.52,99.19,14.44,99.32,156.0,,99.32,,0.0,576071.5,0.0,2015-07-14,62.0,15.83,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-13,ТверОбл 10,RU000A0JR639,4.0,6370.0,98.0,98.0,98.0,98.0,8.63,98.0,12.59,98.0,10.0,97.66,97.66,97.66,846801.03,846801.03,846801.03,2015-12-15,210.0,12.59,,,,,,,650.0,SUR,,,,,
EQOB,2015-05-13,Газпрнефт8,RU000A0JR852,1.0,342116.0,96.1,96.1,96.1,96.1,23.05,96.1,14.8,96.1,356.0,,97.44,,0.0,147560945.0,0.0,2016-02-02,257.0,14.8,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-13,РУСАЛБАл07,RU000A0JR9K9,2.0,3911750.0,97.5,97.55,97.5,97.5,24.99,97.55,16.01,97.55,4010.0,,97.53,,0.0,4497993.8,0.0,2018-02-22,278.0,15.93,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,ЛСР БО-4,RU000A0JRB31,3.0,65685.36,97.5,97.7,97.5,97.5,6.49,97.5,14.79,97.7,101.0,97.73,97.73,97.73,8067509.26,8067509.26,8067509.26,2016-04-06,233.0,14.79,,,,,,,667.0,SUR,,,,,
EQOB,2015-05-13,Система-04,RU000A0JRBU5,4.0,14614800.0,95.0,95.0,95.0,95.0,0.92,95.0,14.61,95.0,200000.0,95.0,95.0,95.0,14627838.1,14625705.88,14627838.1,2016-03-15,300.0,14.61,,,,,,,76.92,SUR,,,,,
EQOB,2015-05-13,РУСАЛБАл08,RU000A0JRF11,1.0,9700.0,97.0,97.0,97.0,97.0,9.86,97.0,14.3,97.0,10.0,97.38,97.38,97.38,1223079.2,1223079.2,1223079.2,2021-04-05,638.0,14.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-13,РусГидро02,RU000A0JRFP6,1.0,930.3,93.03,93.03,93.03,93.03,5.04,93.03,16.89,93.03,1.0,,92.5,,0.0,370240580.7,0.0,2021-04-12,337.0,16.89,,,,,,,1000.0,SUR,,,,,RUB
