BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-02-16,Индекс МосБиржи,Индекс МосБиржи,593.87,591.75,598.08,590.61,7889115338.59,,,2,,RUB,
RTSI,MCFTR,2005-02-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,593.87,593.87,593.87,593.87,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-02-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),593.87,593.87,593.87,593.87,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-02-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),593.87,593.87,593.87,593.87,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-02-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1151.95,1157.39,1164.14,1146.03,4221996759.01,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-02-16,RCBI,RCBI,103.74,103.72,103.76,103.71,100426631.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-02-16,RCBIc,RCBI-c,127.85,,,,100426631.6,,,2,,RUB,
SNDX,MICEXCBICP,2005-02-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.74,103.72,103.76,103.71,100426631.6,,,2,,RUB,
SNDX,MICEXCBITR,2005-02-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,127.85,,,,100426631.6,,,2,,RUB,
SNDX,MICEXCGS,2005-02-16,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1268.1,1266.11,1268.1,1265.29,227369.0,,,2,,RUB,
SNDX,MICEXFNL,2005-02-16,Индекс финансов,Индекс МосБиржи финансов,1095.26,1108.65,1108.71,1082.71,359584354.92,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-02-16,Индекс МосБиржи (архив),Индекс МосБиржи (архив),593.87,591.75,598.08,590.61,7889115338.59,,,2,,RUB,
SNDX,MICEXLC,2005-02-16,MICEX LC,ММВБ высокая кап,1085.8,1082.33,1095.45,1081.9,7696520272.98,,,2,,RUB,
SNDX,MICEXM&M,2005-02-16,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1099.45,1093.52,1106.64,1091.91,542288677.15,,,2,,RUB,
SNDX,MICEXMC,2005-02-16,MICEX MC,ММВБ стандарт кап,1095.75,1100.25,1103.36,1089.52,205907800.38,,,2,,RUB,
SNDX,MICEXMNF,2005-02-16,Машиностроение,Индекс машиностроения Московской Биржи,1042.55,1032.3,1049.98,1032.26,23339504.67,,,2,,RUB,
SNDX,MICEXO&G,2005-02-16,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1113.09,1107.63,1128.13,1098.17,1975660485.61,,,2,,RUB,
SNDX,MICEXPWR,2005-02-16,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1024.46,1027.66,1027.93,998.88,3915824079.5,,,2,,RUB,
SNDX,MICEXSC,2005-02-16,Второй эшелон,Индекс второго эшелона Московской Биржи,1105.76,1097.76,1105.78,1092.17,46798204.6,,,2,,RUB,
SNDX,MICEXTLC,2005-02-16,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1159.58,1150.84,1166.17,1150.66,1149636790.13,,,2,,RUB,
SNDX,MOEX10,2005-02-16,Индекс МосБиржи 10,Индекс МосБиржи 10,1151.95,1157.39,1164.14,1146.03,4221996759.01,,,2,,RUB,
SNDX,MOEXCN,2005-02-16,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1268.1,1266.11,1268.1,1265.29,227369.0,,,2,,RUB,
SNDX,MOEXEU,2005-02-16,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1024.46,1027.66,1027.93,998.88,3915824079.5,,,2,,RUB,
SNDX,MOEXFN,2005-02-16,Индекс финансов,Индекс МосБиржи финансов,1095.26,1108.65,1108.71,1082.71,359584354.92,,,2,,RUB,
SNDX,MOEXMM,2005-02-16,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1099.45,1093.52,1106.64,1091.91,542288677.15,,,2,,RUB,
SNDX,MOEXOG,2005-02-16,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1113.09,1107.63,1128.13,1098.17,1975660485.61,,,2,,RUB,
SNDX,MOEXTL,2005-02-16,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1159.58,1150.84,1166.17,1150.66,1149636790.13,,,2,,RUB,
RTSI,RTS2,2005-02-16,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,905.37,898.1,905.37,898.1,2942613.0,,,2,8478426490.7051,USD,
RTSI,RTScr,2005-02-16,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,114.26,114.26,114.26,114.26,0.0,,,2,293798901.3028,USD,
RTSI,RTSeu,2005-02-16,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,102.62,102.62,102.62,102.62,0.0,,,2,1479218822.7069,USD,
RTSI,RTSfn,2005-02-16,Индекс РТС финансов,Индекс РТС финансов,107.76,107.76,107.76,107.76,0.0,,,2,4514673316.55,USD,
RTSI,RTSI,2005-02-16,Индекс РТС,Индекс РТС,661.99,658.72,664.21,658.72,19998638.0,,,2,52381688324.3424,USD,
RTSI,RTSin,2005-02-16,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,108.84,108.84,108.84,108.84,0.0,,,2,697417534.6987,USD,
RTSI,RTSmm,2005-02-16,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,120.73,120.73,120.73,120.73,0.0,,,2,1024757876.1671,USD,
RTSI,RTSog,2005-02-16,Индекс РТС нефти и газа,Индекс РТС нефти и газа,106.76,106.76,106.76,106.76,0.0,,,2,10239129368.0642,USD,
RTSI,RTStl,2005-02-16,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,114.8,114.8,114.8,114.8,0.0,,,2,2781508195.9177,USD,
RTSI,RTSTR,2005-02-16,RTS Total Return,Индекс РТС полной доходности «брутто»,661.99,661.99,661.99,661.99,0.0,,,2,52381688324.3424,USD,
RTSI,RTSTRN,2005-02-16,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),661.99,661.99,661.99,661.99,0.0,,,2,52381688324.3424,USD,
RTSI,RTSTRR,2005-02-16,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),661.99,661.99,661.99,661.99,0.0,,,2,52381688324.3424,USD,
RTSI,RTSUSDCUR,2005-02-16,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.0207,28.0207,28.0207,28.0207,,,,2,,RUB,
SNDX,RUCBICP,2005-02-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.74,103.72,103.76,103.71,100426631.6,,,2,,RUB,
SNDX,RUCBITR,2005-02-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,127.85,,,,100426631.6,,,2,,RUB,
SNDX,TECHIND,2005-02-16,Технический индекс акций,Технический индекс акций,981.64,980.2,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-02-16,Технический индекс облигаций,Технический индекс облигаций,100.92,100.9,0.0,0.0,0.0,,,2,,RUB,
