BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-04-16,АбрауДюрсо,ABRD,6.0,175889.0,79.9,79.9,80.15,79.95,79.95,80.15,2200.0,79.99,79.99,79.99,519965.0,519965.0,519965.0,
EQNL,2013-04-16,Система ао,AFKS,954.0,37901147.8,25.23,24.91,25.8,24.957,25.183,24.923,1505000.0,25.183,25.183,25.183,37898624.8,37898624.8,37898624.8,
EQBR,2013-04-16,Аэрофлот,AFLT,1593.0,91959153.0,50.0,49.04,50.51,49.93,50.04,49.98,1837600.0,50.04,50.04,50.04,91943258.11,91943258.11,91943258.11,
SMAL,2013-04-16,Аэрофлот,AFLT,17.0,14105.11,49.6,49.51,50.55,49.93,49.84,49.72,283.0,,,,0.0,0.0,0.0,
EQNE,2013-04-16,ПАВА ао,AKHA,15.0,96351.3,4.641,4.551,4.75,4.672,4.61,4.671,20900.0,,4.905,,0.0,500555.31,0.0,
EQNL,2013-04-16,Акрон,AKRN,999.0,16189684.1,1198.6,1160.2,1220.9,1171.7,1180.4,1174.4,13716.0,1180.3,1180.3,1180.3,16172903.7,16172903.7,16172903.7,
EQBR,2013-04-16,АЛРОСА ао,ALRS,597.0,41298958.9,32.7,31.7,32.7,31.75,32.127,31.75,1285500.0,32.127,32.127,32.127,41299087.1,41299087.1,41299087.1,
SMAL,2013-04-16,АЛРОСА ао,ALRS,2.0,128.2,32.101,32.0,32.101,31.75,32.05,32.0,4.0,,,,0.0,0.0,0.0,
EQNE,2013-04-16,АшинскийМЗ,AMEZ,33.0,60576.5,4.152,4.152,5.288,4.749,4.77,4.749,12700.0,,4.936,,0.0,506398.0,0.0,
EQNL,2013-04-16,Аптеки36и6,APTK,460.0,2214412.1,25.01,24.7,25.89,24.98,25.04,24.98,88450.0,25.04,25.04,25.04,2209185.0,2209185.0,2209185.0,
SMAL,2013-04-16,Аптеки36и6,APTK,1.0,25.0,25.0,25.0,25.0,24.98,25.0,25.0,1.0,,,,0.0,0.0,0.0,
EQNL,2013-04-16,Армада,ARMD,115.0,5387973.8,170.36,170.0,180.0,178.4,178.23,178.4,30230.0,178.25,178.25,178.25,5379632.8,5379632.8,5379632.8,
SMAL,2013-04-16,Армада,ARMD,1.0,177.0,177.0,177.0,177.0,178.4,177.0,177.0,1.0,,,,0.0,0.0,0.0,
EQNE,2013-04-16,Арсагера,ARSA,35.0,98082.9,0.8403,0.828,0.86,0.841,0.8383,0.84,117000.0,,0.8542,,0.0,500808.63,0.0,
EQNL,2013-04-16,АВТОВАЗ ао,AVAZ,164.0,1297167.5,9.951,9.949,10.294,10.195,10.158,10.209,127700.0,10.158,10.158,10.158,1296294.4,1296294.4,1296294.4,
SMAL,2013-04-16,АВТОВАЗ ао,AVAZ,2.0,122.0,10.0,10.0,11.0,10.195,10.167,11.0,12.0,,,,0.0,0.0,0.0,
EQNL,2013-04-16,АВТОВАЗ ап,AVAZP,368.0,2974237.6,4.069,4.0,4.24,4.103,4.11,4.09,723700.0,4.11,4.11,4.11,2974242.84,2974242.84,2974242.84,
SMAL,2013-04-16,АВТОВАЗ ап,AVAZP,1.0,5.24,5.244,5.244,5.244,4.103,5.24,5.244,1.0,,,,0.0,0.0,0.0,
EQNE,2013-04-16,Башнефт ао,BANE,396.0,21197359.2,1915.0,1885.0,1933.8,1885.1,1905.2,1894.5,11126.0,1905.2,1905.2,1905.2,21197359.2,21197359.2,21197359.2,
EQNE,2013-04-16,Башнефт ап,BANEP,847.0,36948994.3,1249.0,1207.1,1270.1,1243.4,1253.7,1243.1,29473.0,1253.7,1253.7,1253.7,36941500.3,36941500.3,36941500.3,
EQNE,2013-04-16,БашИнСв ао,BISV,14.0,11549.9,8.371,7.999,8.371,8.15,8.25,7.999,1400.0,,9.429,,0.0,561619.9,0.0,
EQNE,2013-04-16,БашИнСв ап,BISVP,8.0,95413.0,5.2,5.2,5.4,5.988,5.301,5.4,18000.0,,5.356,,0.0,503630.65,0.0,
SMAL,2013-04-16,БашИнСв ап,BISVP,2.0,77.84,5.988,5.988,5.988,5.988,5.988,5.988,13.0,,,,0.0,0.0,0.0,
EQNE,2013-04-16,Белон ао,BLNG,113.0,232100.8,4.429,4.141,4.43,4.001,4.228,4.211,54900.0,,4.231,,0.0,507460.15,0.0,
SMAL,2013-04-16,Белон ао,BLNG,1.0,200.05,4.001,4.001,4.001,4.001,4.001,4.001,50.0,,,,0.0,0.0,0.0,
EQNE,2013-04-16,БурЗолото,BRZL,9.0,216360.0,405.0,401.0,410.0,407.5,408.2,407.5,530.0,424.1,418.1,424.1,610715.0,501737.0,610715.0,
EQNL,2013-04-16,БСП ао,BSPB,914.0,2998709.9,30.1,29.81,31.5,30.59,30.48,30.7,98380.0,30.48,30.48,30.48,2998709.9,2998709.9,2998709.9,
EQNE,2013-04-16,БСП ап,BSPBP,543.0,2374140.2,29.35,28.63,30.34,29.9,29.88,29.85,79450.0,29.88,29.88,29.88,2374140.2,2374140.2,2374140.2,
EQNL,2013-04-16,ЧТПЗ ао,CHEP,26.0,109313.0,22.62,21.02,26.39,23.86,22.77,23.89,4800.0,,24.64,,0.0,510137.0,0.0,
EQNE,2013-04-16,РН-ЗапСиб,CHGZ,2.0,42000.0,21.0,21.0,21.0,21.0,21.0,21.0,2000.0,,21.002,,0.0,514529.5,0.0,
EQNL,2013-04-16,СевСт-ао,CHMF,8788.0,716771266.0,241.1,239.1,249.5,245.2,244.7,245.0,2928710.0,244.7,244.7,244.7,716204537.57,716204537.57,716204537.57,
SMAL,2013-04-16,СевСт-ао,CHMF,13.0,11339.0,247.3,246.1,247.3,245.2,246.5,246.1,46.0,,,,0.0,0.0,0.0,
EQNE,2013-04-16,ЧМК ао,CHMK,46.0,353389.0,1750.0,1725.0,1827.0,1728.0,1749.0,1725.0,202.0,,1746.0,,0.0,610963.0,0.0,
EQNL,2013-04-16,ЧЦЗ ао,CHZN,31.0,4958054.8,105.47,104.5,105.47,105.47,105.0,105.47,47220.0,105.0,105.0,105.0,4958054.8,4958054.8,4958054.8,
EQNE,2013-04-16,ЧелябЭС ао,CLSB,33.0,182618.5,0.16295,0.16034,0.1819,0.168,0.17559,0.168,1040000.0,,0.1682,,0.0,502931.0,0.0,
EQNE,2013-04-16,ЧелябЭС ап,CLSBP,11.0,141018.1,0.12799,0.12799,0.14499,0.12927,0.12937,0.14438,1090000.0,,0.12983,,0.0,733539.9,0.0,
EQNE,2013-04-16,Телеграф,CNTL,38.0,288654.8,14.201,14.0,15.0,14.9,14.219,14.9,20300.0,,14.59,,0.0,512099.8,0.0,
EQNE,2013-04-16,Телеграф-п,CNTLP,113.0,372191.7,6.816,6.003,7.2,6.982,6.767,7.09,55000.0,,6.801,,0.0,501262.2,0.0,
EQNE,2013-04-16,ДагСб ао,DASB,16.0,6961.9,0.02428,0.02428,0.0293,0.02926,0.02901,0.02926,240000.0,,0.02934,,0.0,507887.3,0.0,
EQNE,2013-04-16,Дорогбж ап,DGBZP,30.0,199665.2,16.48,16.421,16.9,16.468,16.501,16.421,12100.0,,16.472,,0.0,505695.7,0.0,
EQNE,2013-04-16,iЗаводДИОД,DIOD,21.0,24302.6,4.3,3.925,4.3,3.972,3.984,3.999,6100.0,,4.014,,0.0,501466.46,0.0,
SMAL,2013-04-16,iЗаводДИОД,DIOD,1.0,154.91,3.972,3.972,3.972,3.972,3.972,3.972,39.0,,,,0.0,0.0,0.0,
EQBS,2013-04-16,ДИКСИ ао,DIXY,263.0,8362473.3,395.85,390.45,395.85,393.2,392.97,393.33,21280.0,392.97,392.97,392.97,8362473.3,8362473.3,8362473.3,
EQNL,2013-04-16,ДЭК ао,DVEC,61.0,654820.6,0.9,0.9,0.96,0.9441,0.9355,0.945,700000.0,0.9352,0.9352,0.9352,656984.37,656984.37,656984.37,
SMAL,2013-04-16,ДЭК ао,DVEC,8.0,2163.77,0.7991,0.7991,0.9899,0.9441,0.8645,0.9899,2503.0,,,,0.0,0.0,0.0,
EQNE,2013-04-16,iДонскЗР,DZRD,1.0,46800.0,780.0,780.0,780.0,780.0,780.0,780.0,60.0,,747.0,,0.0,500508.8,0.0,
EQNE,2013-04-16,iДонскЗР п,DZRDP,4.0,4564.8,454.9,454.9,462.0,456.5,456.5,462.0,10.0,,496.6,,0.0,500092.0,0.0,
EQNE,2013-04-16,Электрцинк,ELTZ,8.0,20700.1,482.2,480.0,499.0,481.4,481.4,499.0,43.0,,531.2,,0.0,528055.1,0.0,
EQNL,2013-04-16,Э.ОНРоссия,EONR,814.0,31402117.3,2.3109,2.3109,2.3944,2.3894,2.3782,2.38,13204000.0,2.3782,2.3782,2.3782,31401403.12,31401403.12,31401403.12,
SMAL,2013-04-16,Э.ОНРоссия,EONR,14.0,3907.62,2.3856,2.3688,2.399,2.3894,2.3812,2.38,1641.0,,,,0.0,0.0,0.0,
EQNL,2013-04-16,ФСК ЕЭС ао,FEES,20348.0,925249789.0,0.11002,0.10802,0.1198,0.11576,0.11543,0.11529,8015580000.0,0.11544,0.11544,0.11544,924469399.39,924469399.39,924469399.39,
SMAL,2013-04-16,ФСК ЕЭС ао,FEES,39.0,10980.89,0.1162,0.11174,0.11918,0.11576,0.11606,0.11918,94613.0,,,,0.0,0.0,0.0,
TQNL,2013-04-16,ФСК ЕЭС ао,FEES,6.0,77787.5,0.11995,0.114,0.12,0.11576,0.11967,0.119,650000.0,0.11544,0.11544,0.11544,924469399.39,924469399.39,924469399.39,
EQNL,2013-04-16,ДВМП ао,FESH,71.0,1336978.9,6.077,5.855,6.19,5.997,6.001,5.997,222800.0,6.001,6.001,6.001,1336978.9,1336978.9,1336978.9,
EQNE,2013-04-16,ГАЗ ао,GAZA,5.0,1728000.0,1280.0,1280.0,1280.0,1280.0,1280.0,1280.0,1350.0,1280.6,1280.0,1280.6,2484330.0,1792050.0,2484330.0,
EQNE,2013-04-16,ГАЗПРОМ ао,GAZP,43455.0,6430310542.1,124.83,124.1,126.66,124.35,125.89,124.15,51077790.0,125.89,125.89,125.89,6687962605.8,6687962605.8,6687962605.8,
SMAL,2013-04-16,ГАЗПРОМ ао,GAZP,34.0,14045.5,126.03,122.68,129.99,124.35,125.41,124.01,112.0,,,,0.0,0.0,0.0,
TQNE,2013-04-16,ГАЗПРОМ ао,GAZP,472.0,113237502.3,127.85,124.23,127.85,124.35,125.93,124.63,899220.0,125.89,125.89,125.89,6687962605.8,6687962605.8,6687962605.8,
EQBR,2013-04-16,ЧеркизГ-ао,GCHE,29.0,235990.0,499.6,496.0,509.8,507.0,501.0,507.0,471.0,,505.5,,0.0,501468.0,0.0,
EQBS,2013-04-16,ГМКНорНик,GMKN,12359.0,1247114293.0,5004.0,4900.0,5039.0,4911.0,4973.0,4907.0,250799.0,4974.0,4974.0,4974.0,1378784137.55,1378784137.55,1378784137.55,
TQBS,2013-04-16,ГМКНорНик,GMKN,581.0,115451793.0,4993.0,4909.0,5039.0,4911.0,4985.0,4910.0,23158.0,4974.0,4974.0,4974.0,1378784137.55,1378784137.55,1378784137.55,
EQNL,2013-04-16,Разгуляй,GRAZ,534.0,3636607.0,13.38,13.0,13.66,13.04,13.21,13.01,275200.0,13.21,13.21,13.21,3637598.8,3637598.8,3637598.8,
SMAL,2013-04-16,Разгуляй,GRAZ,2.0,991.8,13.05,13.05,13.05,13.04,13.05,13.05,76.0,,,,0.0,0.0,0.0,
EQNE,2013-04-16,GTL ао,GTLC,1.0,1589.7,1.5897,1.5897,1.5897,1.5897,1.5897,1.5897,1000.0,,1.5239,,0.0,559262.9,0.0,
EQDE,2013-04-16,ГлТоргПрод,GTPR,17.0,211125.0,35.6,35.6,35.95,35.801,35.784,35.95,5900.0,,35.665,,0.0,723998.0,0.0,
EQNE,2013-04-16,ГУМ,GUMM,18.0,211448.0,70.3,69.0,71.0,70.0,70.48,71.0,3000.0,,70.78,,0.0,502717.0,0.0,
SMAL,2013-04-16,ГУМ,GUMM,1.0,210.0,70.0,70.0,70.0,70.0,70.0,70.0,3.0,,,,0.0,0.0,0.0,
