BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-10-02,ВТБ - 5 об,RU000A0GHL00,2.0,1548029.6,100.0,100.02,100.02,100.02,15.41,100.0,7.03,100.0,1548.0,100.03,100.03,100.03,23748447.1,11694432.1,23748447.1,2013-10-17,15.0,7.55,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-02,РСХБ 3,RU000A0JP2G4,1.0,43069056.3,100.81,100.81,100.81,100.81,12.16,100.81,7.06,100.81,42723.0,100.82,100.81,100.82,181931858.3,116134749.9,181931858.3,2017-02-09,134.0,7.06,,,,,,,1000.0,SUR,,,,,RUR
EQOS,2013-10-02,ТГК-1 01,RU000A0JP435,1.0,2970.0,99.0,99.0,99.0,99.0,4.58,99.0,10.21,99.0,3.0,,,,0.0,0.0,0.0,2014-03-11,160.0,10.21,,,,,,,1000.0,SUR,,,,,
EQNB,2013-10-02,РСХБ 4,RU000A0JPF47,1.0,1000000.0,100.0,100.0,100.0,100.0,0.0,100.0,7.95,100.0,1000.0,,100.1,,0.0,19130324.2,0.0,2017-09-27,688.0,7.95,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-02,РСХБ 6,RU000A0JPMT8,2.0,499494.0,100.3,100.3,100.3,100.3,10.04,100.3,7.56,100.3,498.0,,100.3,,0.0,14374495.5,0.0,2018-02-09,310.0,7.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-02,АК БАРС-04,RU000A0JPZZ7,1.0,1300650.0,100.05,100.05,100.05,100.05,41.67,100.05,7.56,100.05,1300.0,100.09,100.08,100.09,29012850.8,23572684.9,29012850.8,2013-10-15,13.0,7.56,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-02,РЖД-09обл,RU000A0JQ136,2.0,2503000.0,100.12,100.12,100.12,100.12,26.47,100.12,5.85,100.12,2500.0,,100.06,,0.0,44167828.6,0.0,2013-11-13,42.0,5.85,,,,,,,1000.0,SUR,,,,,
EQNB,2013-10-02,МТС-Банк04,RU000A0JQ4D6,1.0,31186.0,100.6,100.6,100.6,100.6,8.85,100.6,8.09,100.6,31.0,,100.74,,0.0,3186279.0,0.0,2014-02-27,148.0,8.09,,,,,,,1000.0,SUR,,,,,
EQNO,2013-10-02,Ротор 03,RU000A0JQ4E4,1.0,87458.0,124.94,124.94,124.94,124.94,65.55,124.94,-70.53,124.94,7.0,124.94,124.94,124.94,624685.0,624685.0,624685.0,2014-03-04,62.0,-70.53,,,,,,,10000.0,SUR,,,,,
EQOB,2013-10-02,МТС 04,RU000A0JQ5E1,2.0,7523016.0,100.2,100.2,100.2,100.2,29.36,100.2,7.15,100.2,7508.0,100.22,100.23,100.22,47449569.0,28724875.0,47449569.0,2014-05-13,223.0,7.15,,,,,,,1000.0,SUR,,,,,
