BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2013-10-04,АбрауДюрсо,ABRD,43.0,510933.0,83.2,83.15,84.2,84.05,83.76,84.2,6100.0,83.76,83.76,83.76,510933.0,510933.0,510933.0,
SMAL,2013-10-04,Система ао,AFKS,3.0,3562.69,31.778,31.778,34.5,,32.096,34.0,111.0,,,,0.0,0.0,0.0,
TQNL,2013-10-04,Система ао,AFKS,1042.0,118927499.8,34.584,34.435,35.6,35.458,35.234,35.466,3375400.0,35.234,35.234,35.234,118927499.8,118927499.8,118927499.8,
SMAL,2013-10-04,Аэрофлот,AFLT,7.0,6673.74,54.09,54.08,55.02,,54.7,54.43,122.0,,,,0.0,0.0,0.0,
TQBS,2013-10-04,Аэрофлот,AFLT,878.0,26944768.0,55.25,54.5,55.33,55.19,55.09,55.2,489100.0,55.09,55.09,55.09,26944768.0,26944768.0,26944768.0,
TQNE,2013-10-04,ПАВА ао,AKHA,89.0,261252.6,3.487,3.302,3.748,3.748,3.594,3.748,72700.0,,3.525,,0.0,501296.3,0.0,
TQNL,2013-10-04,Акрон,AKRN,310.0,6095256.7,980.1,971.0,982.9,981.3,975.6,982.9,6248.0,975.6,975.6,975.6,6094276.6,6094276.6,6094276.6,
SMAL,2013-10-04,АЛРОСА ао,ALRS,3.0,294.01,38.2,34.335,38.2,,36.751,38.2,8.0,,,,0.0,0.0,0.0,
TQBR,2013-10-04,АЛРОСА ао,ALRS,821.0,27738779.0,38.941,37.751,38.942,38.603,38.229,38.7,725600.0,38.229,38.229,38.229,27738779.0,27738779.0,27738779.0,
TQNE,2013-10-04,АшинскийМЗ,AMEZ,9.0,14363.3,3.421,3.41,3.494,3.494,3.42,3.494,4200.0,,3.489,,0.0,509109.7,0.0,
