BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-10-04,КОМИ 7в об,RU000A0DF2U3,1.0,8664795.0,100.2,100.2,100.2,100.2,14.68,100.2,6.49,100.2,17295.0,100.2,100.2,100.2,14253947.25,14246436.0,14253947.25,2013-11-22,49.0,6.49,,,,,,,500.0,SUR,,,,,
EQNB,2013-10-04,ВТБ - 5 об,RU000A0GHL00,2.0,20014.0,100.07,100.07,100.07,100.07,15.81,100.07,5.5,100.07,20.0,100.03,100.03,100.03,24270613.1,9158370.0,24270613.1,2013-10-17,13.0,5.5,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-04,МГор48-об,RU000A0JNYN1,5.0,8758.3,86.01,88.82,86.01,87.58,22.06,87.58,9.05,88.82,10.0,,94.02,,0.0,1031402.7,0.0,2022-06-11,2331.0,8.75,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-04,МГор49-об,RU000A0JNYP6,2.0,49775994.0,99.4,99.55,99.4,99.4,21.48,99.55,7.31,99.55,50001.0,99.73,99.73,99.73,695346121.1,685741039.1,695346121.1,2017-06-14,1187.0,7.26,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-10-04,ГАЗПРОМ А9,RU000A0JP203,1.0,1003500.0,100.35,100.35,100.35,100.35,10.1,100.35,6.29,100.35,1000.0,,100.25,,0.0,26069988.0,0.0,2014-02-12,131.0,6.29,,,,,,,1000.0,SUR,,,,,
EQOB,2013-10-04,РСХБ 3,RU000A0JP2G4,1.0,1007.0,100.7,100.7,100.7,100.7,12.67,100.7,7.34,100.7,1.0,100.85,100.81,100.85,483194031.4,109750528.1,483194031.4,2017-02-09,132.0,7.34,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-04,Мос.обл.7в,RU000A0JP6R2,1.0,50100.0,100.2,100.2,100.2,100.2,37.26,100.2,7.74,100.2,50.0,100.54,100.53,100.54,70981499.0,64854004.0,70981499.0,2014-04-16,187.0,7.74,,,,,,,1000.0,SUR,,,,,
EQNB,2013-10-04,РСХБ 4,RU000A0JPF47,2.0,1001500.0,100.0,100.05,100.05,100.05,0.43,100.05,7.92,100.0,1001.0,,100.05,,0.0,148382047.0,0.0,2017-09-27,686.0,7.92,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-10-04,МТС 03,RU000A0JPTJ4,1.0,1004.5,100.45,100.45,100.45,100.45,20.71,100.45,4.81,100.45,1.0,,100.04,,0.0,64795058.0,0.0,2018-06-12,76.0,4.81,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-10-04,СамарОбл 5,RU000A0JPU55,2.0,352.98,100.85,100.85,100.85,100.85,0.19,100.85,5.28,100.85,7.0,100.5,100.5,100.5,4355508.58,4355508.58,4355508.58,2013-12-19,76.0,5.28,,,,,,,50.0,SUR,,,,,
