BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-03-06,BKTRUB_TOM,BKTRUB000TOM,34.8495,34.8495,34.878,34.878,7.0,278935459.0,34.867
CETS,2013-03-06,CNYRUB_TOD,CNY000000TOD,49.309,49.28,49.309,49.2898,15.0,44404679.62,49.2892
CETS,2013-03-06,EUR_TODTOM,EUR000TODTOM,0.0067,0.0067,0.0071,0.0071,360.0,64938428520.0,0.0069
CNGD,2013-03-06,EUR_TODTOM,EUR000TODTOM,-0.0055,-0.0055,0.0176,0.0072,12.0,41607277.44,
CETS,2013-03-06,EURUSD_TOD,EURUSD000TOD,1.3065,1.3028,1.307,1.3029,25.0,1185614422.25,1.3037
CETS,2013-03-06,EURUSD_TOM,EURUSD000TOM,1.3065,1.2991,1.3069,1.2991,129.0,6673797976.53,1.3022
CETS,2013-03-06,EURUSDTDTM,EURUSDTODTOM,5e-06,3e-06,1.4e-05,1.4e-05,28.0,2297968434.85,6e-06
CETS,2013-03-06,EURRUB_TOD,EUR_RUB__TOD,39.974,39.9615,40.01,39.984,1319.0,9908043498.0,39.9869
CNGD,2013-03-06,EURRUB_TOD,EUR_RUB__TOD,39.985,39.9835,40.035,40.01,6.0,136746040.0,
CETS,2013-03-06,EURRUB_TOM,EUR_RUB__TOM,39.99,39.9225,40.015,39.9625,1228.0,12476467022.0,39.9832
CNGD,2013-03-06,EURRUB_TOM,EUR_RUB__TOM,39.985,39.963,40.01,40.0075,5.0,232003300.0,
CETS,2013-03-06,USDRUB_TOD,USD000000TOD,30.6,30.573,30.687,30.686,4486.0,43331956096.0,30.6325
CNGD,2013-03-06,USDRUB_TOD,USD000000TOD,30.663,30.31,30.667,30.66,21.0,2112295834.91,
CETS,2013-03-06,USD_TODTOM,USD000TODTOM,0.005,0.005,0.0055,0.0053,645.0,152858218800.0,0.0052
CNGD,2013-03-06,USD_TODTOM,USD000TODTOM,0.0051,-0.0118,0.0135,0.0053,69.0,5482350548.61,
CETS,2013-03-06,USDRUB_TOM,USD000UTSTOM,30.6695,30.58,30.755,30.721,10861.0,113881980328.5,30.6616
CNGD,2013-03-06,USDRUB_TOM,USD000UTSTOM,30.591,30.591,30.699,30.699,14.0,1933271555.0,
CETS,2013-03-06,USD_TOMSPT,USDRUB_TOM1D,0.021,0.02,0.0213,0.0213,6.0,494437930.0,0.0212
CETS,2013-03-06,USD_TOM1M,USDRUB_TOM1M,0.166,0.166,0.166,0.166,1.0,925656000.0,0.166
CETS,2013-03-06,USD_TOM1W,USDRUB_TOM1W,0.036,0.036,0.0362,0.036,5.0,2918899000.0,0.0361
CETS,2013-03-06,USD_TOM1Y,USDRUB_TOM1Y,1.785,1.782,1.785,1.782,3.0,1009917320.0,1.784
CETS,2013-03-06,USD_TOM2M,USDRUB_TOM2M,0.314,0.314,0.315,0.315,2.0,1271152200.0,0.3145
CETS,2013-03-06,USD_TOM3M,USDRUB_TOM3M,0.4675,0.4675,0.4675,0.4675,1.0,778917500.0,0.4675
CETS,2013-03-06,USD_TOM6M,USDRUB_TOM6M,0.925,0.9225,0.935,0.935,3.0,1014900570.0,0.9276
