BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-10-07,BYNRUB_TOM,BYNRUB_TOM,30.73,30.73,30.73,30.73,1.0,30730.0,30.73
CETS,2020-10-07,CHF_TODTOM,CHFRUBTODTOM,0.006,0.006,0.006,0.006,3.0,25587300.0,0.006
CNGD,2020-10-07,CHF_TODTOM,CHFRUBTODTOM,0.0286,-0.0163,0.039,0.039,41.0,157134119.54,
CETS,2020-10-07,CHFRUB_TOD,CHFRUB_TOD,85.2575,85.0825,85.2675,85.0825,4.0,766985.0,85.2206
CETS,2020-10-07,CHFRUB_TOM,CHFRUB_TOM,85.3075,84.9675,85.54,85.1,147.0,60949315.0,85.2438
CNGD,2020-10-07,CHFRUB_TOM,CHFRUB_TOM,85.2775,84.943,85.6452,85.105,753.0,10190005.1,
CETS,2020-10-07,CNYRUB_TOM,CNYRUB_TOM,11.63,11.5801,11.66,11.601,272.0,554409837.3,11.6124
CNGD,2020-10-07,CNYRUB_TOM,CNYRUB_TOM,11.6349,11.5731,11.6609,11.578,1105.0,1581095.35,
CETS,2020-10-07,EUR_TODTOM,EUR000TODTOM,0.0104,0.0103,0.0116,0.0104,293.0,153647022310.0,0.0109
CNGD,2020-10-07,EUR_TODTOM,EUR000TODTOM,0.0403,-0.0403,0.0474,0.0421,1958.0,17030184404.19,
CNGD,2020-10-07,EUR_TOM1W,EURRUB_TOM1W,0.0747,0.0746,0.0747,0.0746,2.0,5338348200.0,
CETS,2020-10-07,EURUSD_TOD,EURUSD000TOD,1.1754,1.17522,1.17724,1.17724,22.0,175875706.85,1.17591
CNGD,2020-10-07,EURUSD_TOD,EURUSD000TOD,1.17936,1.16406,1.19116,1.17724,1406.0,84836126.19,
CETS,2020-10-07,EURUSD_TOM,EURUSD000TOM,1.17524,1.175,1.178,1.1764,194.0,1275473969.2,1.17654
CNGD,2020-10-07,EURUSD_TOM,EURUSD000TOM,1.17936,1.16406,1.19116,1.1698,1412.0,85387278.94,
CETS,2020-10-07,EURUSDTDTM,EURUSDTODTOM,2.1e-05,2e-05,2.3e-05,2e-05,58.0,28582969596.28,2.1e-05
CNGD,2020-10-07,EURUSDTDTM,EURUSDTODTOM,0.000395,-0.000161,0.000395,-0.000161,71.0,99565759.45,
CETS,2020-10-07,EURRUB_TOD,EUR_RUB__TOD,91.9975,91.65,92.3375,91.9775,3383.0,15509947262.5,91.9909
CNGD,2020-10-07,EURRUB_TOD,EUR_RUB__TOD,91.74,90.9513,92.8973,92.0,2915.0,539173172.93,
CETS,2020-10-07,EURRUB_TOM,EUR_RUB__TOM,91.8425,91.655,92.35,91.835,5377.0,19801005430.0,91.9634
CNGD,2020-10-07,EURRUB_TOM,EUR_RUB__TOM,91.87,90.9513,92.8973,91.85,8378.0,1546208477.02,
CETS,2020-10-07,GBP_TODTOM,GBPRUBTODTOM,0.0075,0.006,0.0079,0.007,13.0,373910590.0,0.0069
CNGD,2020-10-07,GBP_TODTOM,GBPRUBTODTOM,0.0083,-0.0193,0.052,0.0462,82.0,99242485.45,
CETS,2020-10-07,GBPRUB_TOD,GBPRUB_TOD,101.4775,100.7075,101.4775,100.7225,39.0,49443935.0,100.906
CNGD,2020-10-07,GBPRUB_TOD,GBPRUB_TOD,101.9671,100.9575,101.9671,101.9444,214.0,5756571.19,
CETS,2020-10-07,GBPRUB_TOM,GBPRUB_TOM,101.0475,100.4,101.1375,100.6,258.0,314988537.5,100.7963
