BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-10-07,ЗСД 02,RU000A0JRJL7,2.0,2600.0,130.0,130.0,130.0,130.0,38.33,130.0,6.59,130.0,2.0,,,130.0,0.0,0.0,0.0,2031-05-13,2542.0,6.59,,,10.44,52.06,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,Мечел 17об,RU000A0JRJS2,40.0,183929.03,100.4,100.66,100.59,100.59,5.84,100.43,,100.59,1221.0,,100.58,100.59,0.0,500735.2,0.0,2021-05-27,,,,,8.75,7.64,,2020-10-07,150.0,SUR,,,,,RUB,3
TQCB,2020-10-07,Мечел 18об,RU000A0JRJT0,9.0,94194.4,100.22,100.33,100.22,100.22,5.84,100.31,,100.33,626.0,,100.41,100.22,0.0,500199.47,0.0,2021-05-27,,,,,8.75,7.64,,2020-10-07,150.0,SUR,,,,,RUB,3
TQCB,2020-10-07,ННК 04,RU000A0JRJV6,13.0,185607.76,90.88,91.0,91.0,91.0,23.66,90.98,101.41,90.88,255.0,,90.98,91.0,0.0,648476.24,0.0,2021-06-01,55.0,101.7,,,8.5,33.91,2020-12-01,2020-10-07,800.0,SUR,,,,,RUB,3
TQCB,2020-10-07,Мечел 19об,RU000A0JRJY0,4.0,103972.62,100.31,100.34,100.34,100.34,5.66,100.31,,100.31,691.0,,100.34,100.34,0.0,552979.92,0.0,2021-06-01,,,,,8.75,7.64,,2020-10-07,150.0,SUR,,,,,RUB,3
TQCB,2020-10-07,ННК 06,RU000A0JRK22,11.0,39171.84,90.61,90.98,90.66,90.66,23.1,90.68,99.64,90.61,54.0,,90.92,90.66,0.0,1077234.4,0.0,2021-06-04,58.0,99.36,,,8.5,33.91,2020-12-04,2020-10-07,800.0,SUR,,,,,RUB,3
TQCB,2020-10-07,РСХБ 14,RU000A0JRLE8,1.0,1022.5,102.25,102.25,102.25,102.25,22.11,102.25,4.99,102.25,1.0,,102.3,102.25,0.0,603578.0,0.0,2021-06-29,258.0,4.99,,,8.15,40.64,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,РСХБ 15,RU000A0JRVN8,2.0,2046.2,102.31,102.31,102.31,102.31,31.07,102.31,4.77,102.31,2.0,101.71,102.19,102.31,2196989.3,790928.4,2196989.3,2021-10-26,366.0,4.77,,,7.0,34.9,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,СПбТел 07,RU000A0JRVU3,164.0,1595216.2,106.05,106.68,106.09,106.11,0.27,106.14,5.71,106.26,1503.0,106.14,106.14,106.11,1595216.2,1595216.2,1595216.2,2022-04-05,520.0,5.68,,,9.95,49.61,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,ОткрФКББ03,RU000A0JRZ74,1.0,2908.0,72.7,72.7,72.7,72.7,0.02,72.7,6.92,72.7,4.0,71.43,71.43,72.7,537122.4,529265.8,537122.4,2025-07-16,1742.0,6.92,,,0.01,0.05,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-07,ОткрХОЛ 2,RU000A0JS264,3.0,102.0,2.93,3.77,3.77,3.4,,3.4,,2.93,3.0,,,3.4,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,СПбТел 04,RU000A0JS3M7,1.0,3006000.0,100.2,100.2,100.2,100.2,10.15,100.2,5.61,100.2,3000.0,,100.21,100.2,0.0,3382983.0,0.0,2022-01-31,466.0,5.61,,,5.7,28.42,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,Башнефть04,RU000A0JS3U0,1.0,3735.0,124.5,124.5,124.5,124.5,11.7,124.5,-9.59,124.5,3.0,,,124.5,0.0,0.0,0.0,2022-02-04,469.0,-9.59,,,7.0,34.9,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,ВымпелКом4,RU000A0JS5F6,2.0,15090.0,100.6,100.6,100.6,100.6,4.93,100.6,5.83,100.6,15.0,100.0,100.01,100.6,30413372.9,13286336.8,30413372.9,2022-03-08,501.0,5.83,,,6.2,30.92,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,МЕТАЛИНВ 6,RU000A0JS5L4,2.0,1960.0,98.0,98.0,98.0,98.0,0.01,98.0,1.44,98.0,2.0,,,98.0,0.0,0.0,0.0,2022-03-10,519.0,1.44,,,0.01,0.05,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,РСХБ 16,RU000A0JS6N8,14.0,975561.4,99.88,100.94,100.57,100.57,0.34,100.37,5.83,100.94,972.0,100.37,100.37,100.57,975561.4,975561.4,975561.4,2022-04-04,528.0,5.97,,,6.15,30.67,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,РЖД-32 обл,RU000A0JSGV0,28.0,1831046.9,99.7,99.9,99.85,99.85,12.44,99.78,5.75,99.72,1835.0,99.78,99.78,99.85,1831046.9,1831046.9,1831046.9,2032-06-25,93.0,6.04,,,5.1,25.43,2021-01-08,2020-10-07,1000.0,SUR,,5.2048,,2022-07-13,RUB,3
TQCB,2020-10-07,ФСК ЕЭС-22,RU000A0JSQ58,4.0,60906.8,99.84,99.85,99.85,99.85,10.55,99.85,6.06,99.84,61.0,99.98,99.98,99.85,9901660.8,9900661.0,9901660.8,2027-07-21,112.0,6.06,,,5.5,27.42,2021-01-27,2020-10-07,1000.0,SUR,,5.5938,,2022-08-03,RUB,3
TQCB,2020-10-07,ВЭБ.РФ 18,RU000A0JT403,1.0,6303.0,105.05,105.05,105.05,105.05,1.05,105.05,6.31,105.05,6.0,,105.52,105.05,0.0,5745715.6,0.0,2032-09-17,1282.0,6.31,,,7.67,38.24,2024-09-27,2020-10-07,1000.0,SUR,,6.2911,,2024-10-01,RUB,3
TQCB,2020-10-07,ВЭБ.РФ 19,RU000A0JT6B2,14.0,37610769.0,102.2,102.55,102.54,102.54,48.35,102.49,4.59,102.21,36698.0,102.49,102.49,102.54,37610769.0,37610769.0,37610769.0,2032-09-23,175.0,4.7,,,9.75,48.62,2021-04-08,2020-10-07,1000.0,SUR,,14.8691,,2021-04-12,RUB,3
TQCB,2020-10-07,РСХБ 17,RU000A0JT7M7,1.0,993.5,99.35,99.35,99.35,99.35,39.54,99.35,5.7,99.35,1.0,,,99.35,0.0,0.0,0.0,2022-10-11,679.0,5.7,,,8.2,40.89,,2020-10-07,1000.0,SUR,,40.3554,,2020-10-15,RUB,3
TQCB,2020-10-07,Роснефть04,RU000A0JT940,18.0,30303.8,104.32,104.83,104.37,104.37,36.79,104.5,5.66,104.83,29.0,,104.54,104.37,0.0,505988.4,0.0,2022-10-17,676.0,5.59,,,7.9,39.39,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,Роснефть05,RU000A0JT965,13.0,35604.5,104.36,104.77,104.77,104.77,36.79,104.72,5.45,104.41,34.0,,103.27,104.77,0.0,545245.8,0.0,2022-10-17,676.0,5.48,,,7.9,39.39,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,Башнефть06,RU000A0JTM28,4.0,10410.1,103.71,104.48,103.73,103.73,13.5,104.1,6.03,103.71,10.0,,104.12,103.73,0.0,516458.0,0.0,2023-01-31,783.0,5.86,,,7.7,38.39,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,Башнефть08,RU000A0JTM44,2.0,2076.7,103.17,104.5,104.5,103.84,13.5,103.84,5.67,103.17,2.0,,104.54,103.84,0.0,518522.0,0.0,2023-01-31,783.0,5.98,,,7.7,38.39,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,РусГидро07,RU000A0JTMG7,7.0,6522.2,91.58,95.29,91.58,91.59,0.17,93.17,3.97,91.58,7.0,,,91.59,0.0,0.0,0.0,2023-02-02,847.0,3.2,,,0.1,0.5,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,РусГидро08,RU000A0JTMK9,5.0,13724.7,91.0,91.54,91.5,91.5,0.17,91.5,4.01,91.54,15.0,,89.99,91.5,0.0,503017.5,0.0,2023-02-02,847.0,4.01,,,0.1,0.5,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,Роснефть07,RU000A0JTS06,1.0,1043.9,104.39,104.39,104.39,104.39,5.2,104.39,5.41,104.39,1.0,,104.0,104.39,0.0,860063.9,0.0,2023-03-10,824.0,5.41,,,7.3,36.4,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,Роснефть08,RU000A0JTS22,4.0,18761.4,103.99,104.25,104.24,104.25,5.2,104.23,5.48,103.99,18.0,,103.52,104.25,0.0,694621.3,0.0,2023-03-10,824.0,5.48,,,7.3,36.4,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,МТС БО-01,RU000A0JTTA5,3.0,23598.0,102.6,102.6,102.6,102.6,2.49,102.6,5.42,102.6,23.0,,102.43,102.6,0.0,555172.8,0.0,2023-03-22,841.0,5.42,,,6.5,32.41,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,РЖД-28 обл,RU000A0JTU85,1.0,5065.5,101.31,101.31,101.31,101.31,1.67,101.31,4.83,101.31,5.0,101.3,101.3,101.31,4037945.2,4036932.7,4037945.2,2028-03-21,174.0,4.83,,,7.6,37.9,2021-03-30,2020-10-07,1000.0,SUR,,4.7177,,2021-04-02,RUB,3
TQCB,2020-10-07,РСХБ 20,RU000A0JTVJ2,4.0,4159.5,103.03,106.86,103.03,103.03,40.02,103.99,6.26,106.86,4.0,,106.67,103.03,0.0,624004.5,0.0,2023-04-11,511.0,5.59,,,8.3,41.39,2022-04-12,2020-10-07,1000.0,SUR,,6.2283,,2022-04-14,RUB,3
TQRD,2020-10-07,ОткрХОЛ 5,RU000A0JTX09,5.0,1446.5,1.78,1.85,1.78,1.78,,1.79,,1.78,81.0,,1.94,1.78,0.0,500111.0,0.0,2028-04-25,,,,,0.01,0.02,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,ДержаваБ01,RU000A0JU0B2,1.0,938.8,93.88,93.88,93.88,93.88,14.63,93.88,35.63,93.88,1.0,,,93.88,0.0,0.0,0.0,2023-07-10,94.0,35.63,,,6.0,15.12,2021-01-10,2020-10-07,1000.0,SUR,,33.9644,,2021-01-13,RUB,3
TQRD,2020-10-07,ОткрХОЛ 6,RU000A0JU2N3,1.0,22.3,2.23,2.23,2.23,2.23,,2.23,,2.23,1.0,,,2.23,0.0,0.0,0.0,2028-07-27,,,,,0.02,0.01,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,ВТБ БО-43,RU000A0JU773,4.0,394960.5,99.23,99.9,99.75,99.75,0.7,99.74,5.36,99.23,396.0,,99.79,99.75,0.0,516925.5,0.0,2023-09-29,608.0,5.36,,,5.1,12.72,2022-07-01,2020-10-07,1000.0,SUR,,5.3165,,2022-07-05,RUB,3
TQCB,2020-10-07,Хакас2013,RU000A0JU8R1,10.0,101506.92,100.1,100.35,100.1,100.1,2.72,100.11,6.64,100.1,507.0,,100.18,100.1,0.0,548161.02,0.0,2020-10-27,20.0,6.43,,,8.4,3.64,,2020-10-07,200.0,SUR,,,6.1145,,RUB,3
TQCB,2020-10-07,СтаврКрай2,RU000A0JU9G2,25.0,22926.74,100.28,100.6,100.59,100.59,1.42,100.56,0.13,100.32,228.0,,100.67,100.59,0.0,500544.28,0.0,2020-11-04,28.0,0.53,,,8.09,2.04,,2020-10-07,100.0,SUR,,,0.1278,,RUB,3
TQIR,2020-10-07,РСГ-ФинБ01,RU000A0JUAG0,5.0,54005.1,101.89,101.9,101.9,101.9,44.42,101.9,8.37,101.89,53.0,,101.3,101.9,0.0,534862.4,0.0,2025-11-11,213.0,8.37,,,11.5,57.34,2021-05-18,2020-10-07,1000.0,SUR,,8.2549,,2021-05-20,RUB,3
TQCB,2020-10-07,РЖД-30 обл,RU000A0JUAH8,6.0,136481061.4,103.2,103.34,103.2,103.32,26.08,103.32,5.94,103.2,132100.0,103.28,103.3,103.32,160253606.6,149948606.6,160253606.6,2028-11-07,1303.0,5.91,,,6.75,33.66,2024-11-12,2020-10-07,1000.0,SUR,,5.9296,,2024-11-15,RUB,3
TQIR,2020-10-07,ОВК Фин01,RU000A0JUBD5,7.0,10515.9,70.02,70.9,70.04,70.04,31.26,70.11,,70.02,15.0,,70.34,70.04,0.0,501498.6,0.0,2021-11-24,49.0,,,,8.58,42.78,2020-11-25,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,РоснефтьБ6,RU000A0JUCR3,1.0,20320.0,101.6,101.6,101.6,101.6,20.77,101.6,5.3,101.6,20.0,101.54,101.54,101.6,2094670.0,2055182.5,2094670.0,2023-12-11,415.0,5.3,,,6.65,33.16,2021-12-13,2020-10-07,1000.0,SUR,,5.2587,,2021-12-15,RUB,3
TQCB,2020-10-07,РоснефтьБ5,RU000A0JUCS1,1.0,101700.0,101.7,101.7,101.7,101.7,20.77,101.7,5.21,101.7,100.0,,101.65,101.7,0.0,51168497.9,0.0,2023-12-11,415.0,5.21,,,6.65,33.16,2021-12-13,2020-10-07,1000.0,SUR,,5.1698,,2021-12-15,RUB,3
TQCB,2020-10-07,АИЖК2014А3,RU000A0JUJ87,3.0,1958.51,105.0,105.0,105.0,105.0,2.82,105.0,-17.53,105.0,4.0,,,105.0,0.0,0.0,0.0,2046-06-11,65.0,-17.53,,,8.5,9.88,2020-12-11,2020-10-07,466.31,SUR,,,,,RUB,3
TQCB,2020-10-07,Оренб35002,RU000A0JUPE3,2.0,104.99,104.98,104.99,104.98,104.98,0.35,104.99,3.62,104.99,2.0,,104.69,104.98,0.0,539499.91,0.0,2021-06-14,243.0,3.6,,,11.0,1.37,,2020-10-07,50.0,SUR,,,,,RUB,3
TQCB,2020-10-07,ЗенитБО-13,RU000A0JUPW5,5.0,4978.1,98.01,100.99,100.99,100.99,18.55,99.56,0.92,98.01,5.0,,,100.99,0.0,0.0,0.0,2024-06-13,71.0,8.56,,,6.1,30.42,2020-12-17,2020-10-07,1000.0,SUR,,0.8559,,2020-12-21,RUB,3
TQCB,2020-10-07,БелгОб2014,RU000A0JUQB7,260.0,383417.01,103.39,104.37,104.29,104.26,0.23,104.18,4.49,104.36,7361.0,,104.14,104.26,0.0,503707.92,0.0,2021-06-21,250.0,4.65,,,10.65,1.33,,2020-10-07,50.0,SUR,,,,,RUB,3
TQCB,2020-10-07,АшинМЗ БО1,RU000A0JUQC5,33.0,132205.8,84.7,84.85,84.75,84.75,20.52,84.75,137.8,84.85,156.0,,84.63,84.75,0.0,512864.1,0.0,2024-06-17,75.0,137.8,,,7.0,34.9,2020-12-21,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,Якут 35006,RU000A0JUQH4,2.0,1143.07,103.71,105.97,105.97,105.97,0.39,103.92,1.88,103.71,11.0,,104.18,105.97,0.0,510071.09,0.0,2021-07-02,261.0,4.7,,,10.1,2.52,,2020-10-07,100.0,SUR,,,,,RUB,3
TQCB,2020-10-07,СамарОбл10,RU000A0JUQP7,748.0,2079899.51,103.12,104.4,104.4,104.4,0.08,104.31,3.92,104.03,39878.0,104.31,104.31,104.4,2079899.51,2079899.51,2079899.51,2021-07-01,261.0,4.05,,,10.0,1.25,,2020-10-07,50.0,SUR,,,,,RUB,3
TQRD,2020-10-07,ОткрХОЛБО3,RU000A0JURM2,1.0,23.2,2.32,2.32,2.32,2.32,,2.32,,2.32,1.0,,,2.32,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-07,ОВК Фин Б1,RU000A0JUU25,6.0,5999.93,99.99,100.0,100.0,100.0,5.69,100.0,9.9,100.0,8.0,,,100.0,0.0,0.0,0.0,2024-09-03,1199.0,9.9,,,9.55,17.86,,2020-10-07,750.0,SUR,,,,,RUB,3
TQCB,2020-10-07,ГПБ БО-10,RU000A0JUV08,1.0,9922.0,99.22,99.22,99.22,99.22,1.29,99.22,6.1,99.22,10.0,,99.38,99.22,0.0,526717.4,0.0,2024-09-26,170.0,6.1,,,4.28,21.22,2021-03-26,2020-10-07,1000.0,SUR,,5.9209,,2021-03-30,RUB,3
TQCB,2020-10-07,ПромсвбБО8,RU000A0JUVG6,12.0,1947256.7,99.5,99.82,99.82,99.8,1.23,99.5,5.46,99.55,1957.0,99.5,99.5,99.8,1947256.7,1947256.7,1947256.7,2021-03-28,172.0,6.19,,,5.0,24.79,,2020-10-07,1000.0,SUR,,,5.3542,,RUB,3
TQCB,2020-10-07,РСХБ БО13,RU000A0JUW31,3.0,8236.0,100.69,103.35,103.35,103.27,1.01,102.95,5.72,100.69,8.0,103.21,103.2,103.27,665682.6,549015.9,665682.6,2024-09-27,679.0,5.94,,,7.4,18.45,2022-09-30,2020-10-07,1000.0,SUR,,5.6792,,2022-10-04,RUB,3
TQCB,2020-10-07,РСХБ БО14,RU000A0JUW72,7.0,36086.8,103.0,103.16,103.16,103.16,0.41,103.11,5.83,103.0,35.0,,103.05,103.16,0.0,2985313.7,0.0,2024-09-30,682.0,5.86,,,7.4,18.45,2022-10-03,2020-10-07,1000.0,SUR,,5.8054,,2022-10-05,RUB,3
TQCB,2020-10-07,АльфаБО-15,RU000A0JV0U1,3.0,11080.9,100.41,103.99,103.99,103.99,26.98,100.74,0.96,100.41,11.0,,101.25,103.99,0.0,501174.2,0.0,2029-11-13,224.0,6.21,,,7.35,36.65,2021-05-25,2020-10-07,1000.0,SUR,,0.9446,,2021-05-27,RUB,3
TQCB,2020-10-07,РоснфтБО9,RU000A0JV219,1.0,7869.4,112.42,112.42,112.42,112.42,32.19,112.42,6.06,112.42,7.0,,112.59,112.42,0.0,564073.7,0.0,2024-11-28,1267.0,6.06,,,9.4,46.87,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,ВТБ БО-30,RU000A0JV3Q3,2.0,20310.0,101.55,101.55,101.55,101.55,3.62,101.55,5.36,101.55,20.0,101.39,101.4,101.55,906387.8,636779.8,906387.8,2024-12-13,336.0,5.36,,,6.95,17.33,2021-09-17,2020-10-07,1000.0,SUR,,5.2802,,2021-09-21,RUB,3
TQCB,2020-10-07,ВЭБлизБ05,RU000A0JV8G3,3.0,31782.0,105.94,105.94,105.94,105.94,9.04,105.94,-10.55,105.94,30.0,,,105.94,0.0,0.0,0.0,2025-02-04,125.0,-10.55,,,5.79,28.87,2021-02-09,2020-10-07,1000.0,SUR,,-10.2473,,2021-02-12,RUB,3
TQCB,2020-10-07,ВЭБлизБ06,RU000A0JV9D8,1.0,2110.8,105.54,105.54,105.54,105.54,9.32,105.54,6.54,105.54,2.0,,103.85,105.54,0.0,531716.8,0.0,2025-02-18,1374.0,6.54,,,7.91,39.44,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,ВЭБлизБ07,RU000A0JV9H9,2.0,2178.0,108.9,108.9,108.9,108.9,8.89,108.9,5.66,108.9,2.0,,,108.9,0.0,0.0,0.0,2025-02-20,1381.0,5.66,,,7.91,39.44,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,ГТЛК БО-04,RU000A0JVA10,5.0,156655.6,103.31,103.75,103.31,103.31,5.9,103.75,6.89,103.75,151.0,103.68,103.75,103.31,4218745.9,924405.6,4218745.9,2025-03-06,958.0,6.72,,,7.98,19.9,2023-09-07,2020-10-07,1000.0,SUR,,6.8555,,2023-09-12,RUB,3
TQCB,2020-10-07,ИАМлторг1А,RU000A0JVB35,1.0,190.22,90.0,90.0,90.0,90.0,2.43,90.0,163.66,90.0,1.0,,,90.0,0.0,0.0,0.0,2047-08-20,44.0,163.66,,,8.75,4.66,2020-11-20,2020-10-07,211.35,SUR,,,,,RUB,3
TQCB,2020-10-07,ОткрФКББ14,RU000A0JVBS1,5.0,8623.8,95.59,97.66,95.59,96.63,0.04,95.82,7.43,95.59,9.0,,96.51,96.63,0.0,1442777.8,0.0,2021-05-26,231.0,7.02,,,0.01,0.05,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,ЗенитБО-09,RU000A0JVBX1,11.0,11433.2,93.86,97.65,95.0,95.07,,95.28,,97.65,12.0,,100.05,95.07,0.0,540274.1,0.0,2025-03-27,,,,,0.1,0.5,,2020-10-07,1000.0,SUR,,,,2021-04-05,RUB,3
TQCB,2020-10-07,ОткрФКБОП1,RU000A0JVC59,1.0,1000.0,100.0,100.0,100.0,100.0,32.09,100.0,6.5,100.0,1.0,,100.03,100.0,0.0,500161.6,0.0,2023-04-16,838.0,6.5,,,6.4,32.26,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,РусГидро09,RU000A0JVD25,7.0,12492.9,103.38,104.76,104.76,104.76,34.73,104.11,5.53,103.38,12.0,,104.81,104.76,0.0,540839.3,0.0,2025-04-15,832.0,5.81,,,7.5,37.4,2023-04-18,2020-10-07,1000.0,SUR,,5.5081,,2023-04-21,RUB,3
TQRD,2020-10-07,ОткрХОЛБО2,RU000A0JVDR9,1.0,29.6,2.96,2.96,2.96,2.96,,2.96,,2.96,1.0,,,2.96,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-07,Финанс-М 1,RU000A0JVE65,2.0,970.0,45.0,52.0,45.0,45.0,15.82,48.5,,52.0,2.0,,40.81,45.0,0.0,504422.4,0.0,2030-06-12,77.0,,,,5.5,27.42,2020-12-23,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,РостелБО-1,RU000A0JVFC6,1.0,983.0,98.3,98.3,98.3,98.3,28.36,98.3,7.9,98.3,1.0,,105.0,98.3,0.0,14681082.5,0.0,2025-05-16,1412.0,7.9,,,7.5,37.4,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,ОткрФКББ12,RU000A0JVGJ9,2.0,1907.6,95.38,95.38,95.38,95.38,0.03,95.38,7.57,95.38,2.0,,,95.38,0.0,0.0,0.0,2021-06-02,238.0,7.57,,,0.01,0.05,,2020-10-07,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-07,ТрансФБО39,RU000A0JVHH1,1.0,1029.9,102.99,102.99,102.99,102.99,44.01,102.99,8.94,102.99,1.0,,102.53,102.99,0.0,752575.2,0.0,2025-06-04,234.0,8.94,,,13.5,67.32,2021-06-09,2020-10-07,1000.0,SUR,,8.6307,,2021-06-17,RUB,3
TQCB,2020-10-07,КОМИ 12 об,RU000A0JVKF9,6.0,3732.88,103.55,103.72,103.71,103.71,8.19,103.69,4.12,103.7,9.0,,103.7,103.71,0.0,686502.12,0.0,2021-06-23,185.0,4.16,,,11.5,22.94,,2020-10-07,400.0,SUR,,,,,RUB,3
