BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-07-31,BYNRUB_TOD,BYNRUB_TOD,31.3,31.3,31.3,31.3,1.0,1408500.0,31.3
CNGD,2018-07-31,CHF_TODTOM,CHFRUBTODTOM,0.0527,0.0527,0.0527,0.0527,6.0,547527.38,
CETS,2018-07-31,CHFRUB_TOD,CHFRUB_TOD,63.0525,63.0525,63.1175,63.1175,2.0,189287.5,63.0958
CETS,2018-07-31,CHFRUB_TOM,CHFRUB_TOM,63.055,62.9325,63.2375,63.12,12.0,10607577.5,63.1403
CETS,2018-07-31,CNYRUB_TOD,CNY000000TOD,9.115,9.1067,9.1331,9.112,35.0,70523550.6,9.1186
CETS,2018-07-31,CNY_TODTOM,CNYRUBTODTOM,0.0011,0.0011,0.00143,0.00125,23.0,1390621276.3,0.001303
CNGD,2018-07-31,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.002314,0.0042,0.003377,23.0,1684841.9,
CETS,2018-07-31,CNYRUB_TOM,CNYRUB_TOM,9.125,9.1098,9.19,9.1851,136.0,632801531.6,9.1296
CETS,2018-07-31,EUR_TODTOM,EUR000TODTOM,0.0141,0.0141,0.017,0.0165,415.0,180877917880.0,0.0165
CNGD,2018-07-31,EUR_TODTOM,EUR000TODTOM,0.027,-0.0185,0.0396,0.027,986.0,4474277374.0,
CETS,2018-07-31,EURUSD_TOD,EURUSD000TOD,1.172,1.17109,1.17421,1.173,47.0,363748592.24,1.17216
CETS,2018-07-31,EURUSD_TOM,EURUSD000TOM,1.1718,1.16896,1.175,1.1694,217.0,2610979574.95,1.17182
CETS,2018-07-31,EURUSDTDTM,EURUSDTODTOM,7.1e-05,7.1e-05,9.8e-05,9e-05,103.0,37388813192.52,8.6e-05
CNGD,2018-07-31,EURUSDTDTM,EURUSDTODTOM,8.1e-05,-0.00016,0.00016,0.00016,18.0,1811818675.73,
CETS,2018-07-31,EURRUB_TOD,EUR_RUB__TOD,73.04,72.9525,73.27,73.2,3228.0,15539759530.0,73.098
CNGD,2018-07-31,EURRUB_TOD,EUR_RUB__TOD,73.0,73.0,73.2525,73.0725,13.0,17775612.08,
CETS,2018-07-31,EURRUB_TOM,EUR_RUB__TOM,73.055,72.8325,73.29,73.145,6563.0,29906110895.0,73.1301
CNGD,2018-07-31,EURRUB_TOM,EUR_RUB__TOM,72.99,72.86,73.2825,73.15,459.0,723099966.33,
CETS,2018-07-31,GBP_TODTOM,GBPRUBTODTOM,0.013,0.0126,0.0161,0.0161,6.0,482877980.0,0.0128
CNGD,2018-07-31,GBP_TODTOM,GBPRUBTODTOM,0.0342,-0.0157,0.0444,0.0303,37.0,25588357.78,
CETS,2018-07-31,GBPRUB_TOD,GBPRUB_TOD,81.835,81.835,82.1875,82.1875,17.0,20418835.0,82.0034
CETS,2018-07-31,GBPRUB_TOM,GBPRUB_TOM,81.8475,81.75,82.1825,81.84,72.0,43634870.0,82.0204
CETS,2018-07-31,GLDRUB_TOM,GLDRUB_TOM,2443.0,2440.5,2446.0,2445.5,6.0,25298825.0,2444.33
CETS,2018-07-31,GLD_TOM1M,GLDRUB_TOM1M,13.8864,13.8864,13.8864,13.8864,1.0,103796952.0,13.8864
CETS,2018-07-31,SLVRUB_TOM,SLVRUB_TOM,31.13,31.13,31.16,31.16,2.0,6229.0,31.15
CETS,2018-07-31,USDRUB_TOD,USD000000TOD,62.3,62.2525,62.585,62.51,13086.0,81095421787.5,62.3619
CNGD,2018-07-31,USDRUB_TOD,USD000000TOD,62.2675,61.6497,62.9155,62.4875,338.0,9257350923.55,
CETS,2018-07-31,USD_TODTOM,USD000TODTOM,0.009,0.0089,0.0108,0.0108,1265.0,779191949010.0,0.0096
CNGD,2018-07-31,USD_TODTOM,USD000TODTOM,0.0247,-0.0273,0.0338,0.023,10255.0,105989411449.35,
CETS,2018-07-31,USDRUB_TOM,USD000UTSTOM,62.33,62.2175,62.5925,62.5025,20204.0,147168322545.0,62.3916
CNGD,2018-07-31,USDRUB_TOM,USD000UTSTOM,62.33,61.6497,62.9155,62.515,2034.0,7870005739.01,
CNGD,2018-07-31,USDRUB_LTV,USDRUB_FWD,62.3438,62.3438,64.32,64.32,2.0,5611263600.0,
CETS,2018-07-31,USD_TOM1M,USDRUB_TOM1M,0.232,0.232,0.232,0.232,24.0,3354698070.0,0.232
CETS,2018-07-31,USD_TOM1W,USDRUB_TOM1W,0.0554,0.0554,0.0555,0.0555,2.0,317702450.0,0.0555
CETS,2018-07-31,USD_TOM2M,USDRUB_TOM2M,0.405,0.4024,0.405,0.4024,7.0,1591109650.0,0.403
CETS,2018-07-31,USD_TOM2W,USDRUB_TOM2W,0.1038,0.1038,0.1038,0.1038,2.0,12468580.0,0.1038
CETS,2018-07-31,USD_TOM3M,USDRUB_TOM3M,0.5829,0.5829,0.5829,0.5829,1.0,6282200.0,0.5829
