BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-05-07,Индекс МосБиржи,Индекс МосБиржи,545.79,571.15,571.15,539.16,7265493444.65,,,2,,RUB,
RTSI,MCFTR,2004-05-07,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,545.79,545.79,545.79,545.79,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-05-07,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),545.79,545.79,545.79,545.79,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-05-07,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),545.79,545.79,545.79,545.79,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-05-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1089.96,1144.61,1144.61,1075.74,4107249220.15,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-05-07,RCBI,RCBI,105.93,105.91,106.0,105.87,55487464.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-05-07,RCBIc,RCBI-c,122.51,,,,55487464.1,,,2,,RUB,
SNDX,MICEXCBICP,2004-05-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.93,105.91,106.0,105.87,55487464.1,,,2,,RUB,
SNDX,MICEXCBITR,2004-05-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.51,,,,55487464.1,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-05-07,Индекс МосБиржи (архив),Индекс МосБиржи (архив),545.79,571.15,571.15,539.16,7265493444.65,,,2,,RUB,
SNDX,MOEX10,2004-05-07,Индекс МосБиржи 10,Индекс МосБиржи 10,1089.96,1144.61,1144.61,1075.74,4107249220.15,,,2,,RUB,
RTSI,RTS2,2004-05-07,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,681.86,681.86,681.86,681.86,1358890.0,,,2,25449184733.8332,USD,
RTSI,RTSI,2004-05-07,Индекс РТС,Индекс РТС,601.13,621.01,621.01,601.13,20753378.0,,,2,153646612180.575,USD,
RTSI,RTSin,2004-05-07,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,107.46,107.46,107.46,107.46,0.0,,,2,2481331271.452,USD,
RTSI,RTSmm,2004-05-07,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,78.95,78.95,78.95,78.95,0.0,,,2,4115336767.1347,USD,
RTSI,RTSog,2004-05-07,Индекс РТС нефти и газа,Индекс РТС нефти и газа,121.87,121.87,121.87,121.87,0.0,,,2,84351638615.3881,USD,
RTSI,RTStl,2004-05-07,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,101.39,101.39,101.39,101.39,0.0,,,2,6474658529.3254,USD,
RTSI,RTSUSDCUR,2004-05-07,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.873,28.873,28.873,28.873,,,,2,,RUB,
SNDX,RUCBICP,2004-05-07,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.93,105.91,106.0,105.87,55487464.1,,,2,,RUB,
SNDX,RUCBITR,2004-05-07,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,122.51,,,,55487464.1,,,2,,RUB,
SNDX,TECHIND,2004-05-07,Технический индекс акций,Технический индекс акций,1012.27,1048.72,0.0,0.0,0.0,,,2,,RUB,
