BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-02-19,CHF_TODTOM,CHFRUBTODTOM,0.0474,0.047,0.0624,0.047,6.0,90855910.0,0.0486
CNGD,2021-02-19,CHF_TODTOM,CHFRUBTODTOM,0.1385,-0.0792,0.1894,0.1894,45.0,80757263.84,
CETS,2021-02-19,CHFRUB_TOD,CHFRUB_TOD,82.47,82.47,82.6925,82.6925,4.0,8347182.5,82.6454
CETS,2021-02-19,CHFRUB_TOM,CHFRUB_TOM,82.545,82.5,82.8275,82.6875,103.0,47460252.5,82.6834
CNGD,2021-02-19,CHFRUB_TOM,CHFRUB_TOM,82.48,82.365,82.835,82.62,792.0,19174187.04,
CETS,2021-02-19,CNYRUB_TOD,CNY000000TOD,11.5499,11.4475,11.5499,11.4731,58.0,401019408.3,11.457
CETS,2021-02-19,CNY_TODTOM,CNYRUBTODTOM,0.003001,0.003,0.004,0.004,68.0,3461692419.2,0.003427
CNGD,2021-02-19,CNY_TODTOM,CNYRUBTODTOM,0.019166,-0.011,0.0262,0.0262,75.0,21952709.57,
CETS,2021-02-19,CNYRUB_TOM,CNYRUB_TOM,11.4609,11.4436,11.484,11.467,372.0,606236192.5,11.4659
CNGD,2021-02-19,CNYRUB_TOM,CNYRUB_TOM,11.4619,11.442,11.5299,11.476,1603.0,2323992.8,
CETS,2021-02-19,CNY_TOMSPT,CNYRUB_TOM1D,0.0007,0.0007,0.0007,0.0007,1.0,11422000.0,0.0007
CETS,2021-02-19,EUR_TODTOM,EUR000TODTOM,0.055,0.055,0.0628,0.0566,260.0,126296054060.0,0.0565
CNGD,2021-02-19,EUR_TODTOM,EUR000TODTOM,0.0563,-0.1961,0.2304,0.2052,2260.0,31778829292.03,
SDBP,2021-02-19,EURRUB_TMB,EURRUB_TMB,89.8275,89.8275,89.8275,89.8275,1.0,89827500.0,89.8275
CETS,2021-02-19,EURUSD_TOD,EURUSD000TOD,1.20906,1.20906,1.21429,1.2134,62.0,521167929.6,1.21275
CNGD,2021-02-19,EURUSD_TOD,EURUSD000TOD,1.20728,1.19521,1.22554,1.2134,2935.0,135673396.07,
CETS,2021-02-19,EURUSD_TOM,EURUSD000TOM,1.20921,1.20896,1.2144,1.21145,330.0,3510546909.15,1.21258
CNGD,2021-02-19,EURUSD_TOM,EURUSD000TOM,1.20728,1.19521,1.22554,1.20997,2948.0,404593430.21,
CETS,2021-02-19,EURUSDTDTM,EURUSDTODTOM,0.000107,0.000105,0.000115,0.00011,88.0,58270216889.93,0.000107
CNGD,2021-02-19,EURUSDTDTM,EURUSDTODTOM,0.000107,-0.000198,0.002026,-0.000198,17.0,4974241.53,
CETS,2021-02-19,EURRUB_TOD,EUR_RUB__TOD,89.38,89.3625,89.81,89.755,2711.0,11132631942.5,89.6001
CNGD,2021-02-19,EURRUB_TOD,EUR_RUB__TOD,89.4975,88.11,90.6526,89.775,5830.0,951423073.17,
CETS,2021-02-19,EURRUB_TOM,EUR_RUB__TOM,89.4375,89.4175,89.905,89.825,5555.0,19763672610.0,89.6731
CNGD,2021-02-19,EURRUB_TOM,EUR_RUB__TOM,89.45,88.11,90.6526,89.835,13468.0,2008395110.28,
CETS,2021-02-19,GBP_TODTOM,GBPRUBTODTOM,0.05,0.05,0.051,0.0505,9.0,217037240.0,0.0504
CNGD,2021-02-19,GBP_TODTOM,GBPRUBTODTOM,0.0495,-0.0991,0.266,0.237,88.0,131363116.99,
CETS,2021-02-19,GBPRUB_TOD,GBPRUB_TOD,103.285,103.28,103.555,103.5125,32.0,76034435.0,103.4482
CNGD,2021-02-19,GBPRUB_TOD,GBPRUB_TOD,104.4088,103.375,104.4088,103.5125,255.0,1336095.58,
CETS,2021-02-19,GBPRUB_TOM,GBPRUB_TOM,103.4,103.275,103.94,103.84,226.0,129855297.5,103.5529
CNGD,2021-02-19,GBPRUB_TOM,GBPRUB_TOM,103.3475,102.9325,104.4088,102.9325,994.0,40547307.33,
CETS,2021-02-19,GBPUSD_TOM,GBPUSD_TOM,1.37359,1.37359,1.37359,1.37359,1.0,101337.29,1.37359
CNGD,2021-02-19,GLD_TODTOM,GLDRUBTODTOM,-2.8993,-2.8993,7.8282,7.8282,23.0,551093.15,
CETS,2021-02-19,GLDRUB_TOM,GLDRUB_TOM,4211.42,4203.98,4254.0,4242.5,49.0,289277631.9,4217.49
CETS,2021-02-19,GLD_TOM1W,GLDRUB_TOM1W,3.4908,3.4908,3.4908,3.4908,2.0,2918942161.2,3.4908
CETS,2021-02-19,HKDRUB_TOM,HKDRUB_TOM,9.8898,9.3601,9.8898,9.5001,4.0,38349.9,9.5875
CNGD,2021-02-19,HKDRUB_TOM,HKDRUB_TOM,9.3051,9.3051,9.8898,9.5999,235.0,75362.18,
CETS,2021-02-19,JPYRUB_TOM,JPYRUB_TOM,69.0185,69.0185,70.3179,70.2899,4.0,420551.9,70.092
CNGD,2021-02-19,JPYRUB_TOM,JPYRUB_TOM,70.3179,69.0185,72.9799,69.6949,233.0,389139.54,
CETS,2021-02-19,KZTRUB_TOD,KZTRUB_TOD,17.84,17.84,17.84,17.84,1.0,3568000.0,17.84
CETS,2021-02-19,KZTRUB_TOM,KZTRUB_TOM,17.6825,17.6825,17.6825,17.6825,1.0,3624912.5,17.6825
CNGD,2021-02-19,SLV_TODTOM,SLVRUBTODTOM,0.1193,0.1193,0.1193,0.1193,3.0,10340.99,
CETS,2021-02-19,SLVRUB_TOM,SLVRUB_TOM,64.1,64.0,65.69,65.24,26.0,4449545.0,64.96
CETS,2021-02-19,SLV_TOM1W,SLVRUB_TOM1W,0.0433,0.0433,0.0433,0.0433,1.0,12911040.0,0.0433
CETS,2021-02-19,TRYRUB_TOM,TRYRUB_TOM,10.6999,10.4801,10.7,10.65,15.0,339063.0,10.5957
CNGD,2021-02-19,TRYRUB_TOM,TRYRUB_TOM,10.0462,10.0462,10.6999,10.6899,96.0,244695.96,
CETS,2021-02-19,USDRUB_TOD,USD000000TOD,73.89,73.76,74.115,73.91,13296.0,57738846032.5,73.914
CNGD,2021-02-19,USDRUB_TOD,USD000000TOD,73.9625,73.0299,74.6618,74.0025,76504.0,16191478761.18,
CETS,2021-02-19,USD_TODTOM,USD000TODTOM,0.0399,0.0391,0.0423,0.0415,1176.0,571396966800.0,0.0404
CNGD,2021-02-19,USD_TODTOM,USD000TODTOM,0.04,-0.1624,0.1908,0.1243,31148.0,122711806417.57,
CETS,2021-02-19,USDRUB_TOM,USD000UTSTOM,73.9525,73.8,74.2,74.125,54393.0,232235813115.0,73.9696
CNGD,2021-02-19,USDRUB_TOM,USD000UTSTOM,73.92,73.0299,74.6618,74.125,170132.0,30949262357.44,
FIXS,2021-02-19,USDRUBFIX0,USDRUB_FIX0,73.8706,73.8706,73.8706,73.8706,1.0,738706000.0,73.8706
SDBP,2021-02-19,USDRUB_TDB,USDRUB_TDB,73.9725,73.81,74.04,73.865,35.0,2431646595.0,73.9215
SDBP,2021-02-19,USDRUB_TMB,USDRUB_TMB,73.975,73.835,74.1975,74.1175,80.0,5680835440.0,74.0087
