BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-03-27,БанкАстаны,ABBN,4.0,828137.0,206.0,206.0,207.7,206.0,206.0,206.0,4020.0,205.9,206.0,206.0,5655042.0,2055784.0,5655042.0,
TQBR,2018-03-27,АСКО ао,ACKO,489.0,7555230.0,10.99,10.99,11.94,11.26,11.57,11.2,653000.0,11.57,11.57,11.26,7555230.0,7555230.0,7555230.0,
TQBR,2018-03-27,Система ао,AFKS,4148.0,125102406.5,11.795,11.705,11.9,11.745,11.79,11.745,10613100.0,11.79,11.79,11.745,125102406.5,125102406.5,125102406.5,
SMAL,2018-03-27,Аэрофлот,AFLT,100.0,18011.15,157.3,153.9,157.3,,156.35,153.9,116.0,,,,0.0,0.0,0.0,
TQBR,2018-03-27,Аэрофлот,AFLT,7543.0,823894565.0,157.2,153.75,158.8,154.25,156.35,154.25,5284100.0,155.9,155.9,154.25,823894565.0,823894565.0,823894565.0,
TQBR,2018-03-27,AGRO-гдр,AGRO,313.0,3970553.5,593.0,583.5,593.0,587.0,588.5,587.0,6745.0,588.5,588.5,587.0,3970553.5,3970553.5,3970553.5,
TQBR,2018-03-27,Акрон,AKRN,353.0,8866160.0,4271.0,4202.0,4279.0,4259.0,4244.0,4259.0,2089.0,4244.0,4244.0,4259.0,8866160.0,8866160.0,8866160.0,
SMAL,2018-03-27,БестЭфБ ао,ALBK,1.0,722.5,144.5,144.5,144.5,,192.2,144.5,5.0,,,,0.0,0.0,0.0,
TQBR,2018-03-27,БестЭфБ ао,ALBK,4.0,77130.0,131.5,131.5,238.5,238.4,192.2,238.4,400.0,,225.8,238.4,0.0,519240.0,0.0,
SMAL,2018-03-27,АЛРОСА ао,ALRS,6.0,7581.09,92.99,92.2,92.99,,92.4,92.2,82.0,,,,0.0,0.0,0.0,
TQBR,2018-03-27,АЛРОСА ао,ALRS,7159.0,670300151.0,92.59,91.55,93.2,91.7,92.4,91.7,7254500.0,92.4,92.4,91.7,670300151.0,670300151.0,670300151.0,
SMAL,2018-03-27,АшинскийМЗ,AMEZ,1.0,167.69,4.09,4.09,4.09,,4.17,4.09,41.0,,,,0.0,0.0,0.0,
TQBR,2018-03-27,АшинскийМЗ,AMEZ,21.0,165169.0,4.17,4.16,4.2,4.17,4.17,4.17,39600.0,,4.17,4.17,0.0,519051.0,0.0,
TQBR,2018-03-27,Аптеки36и6,APTK,120.0,210012.2,7.76,7.72,7.84,7.77,7.77,7.77,27030.0,,7.73,7.77,0.0,500512.8,0.0,
TQBR,2018-03-27,РусАква ао,AQUA,5.0,83750.0,171.5,165.0,171.5,166.5,167.5,170.5,500.0,166.5,166.0,166.5,716500.0,615100.0,716500.0,
TQDE,2018-03-27,Армада,ARMD,166.0,210061.0,11.6,11.2,12.0,11.8,11.8,11.8,17870.0,,11.7,11.8,0.0,503289.0,0.0,
TQBR,2018-03-27,АстрЭнСб,ASSB,2.0,9451.0,0.451,0.45,0.451,0.45,0.45,0.45,21000.0,,0.459,0.45,0.0,511732.0,0.0,
TQBR,2018-03-27,АВТОВАЗ ао,AVAZ,58.0,741964.0,12.8,12.8,13.03,12.98,12.97,12.98,57200.0,12.97,12.97,12.98,741964.0,741964.0,741964.0,
TQBR,2018-03-27,АВТОВАЗ ап,AVAZP,70.0,1518354.0,12.95,12.89,13.17,13.11,13.03,13.11,116500.0,13.03,13.03,13.11,1518354.0,1518354.0,1518354.0,
TQBR,2018-03-27,Башнефт ао,BANE,269.0,3485543.0,2250.0,2250.0,2270.0,2270.0,2268.0,2270.0,1537.0,2268.0,2268.0,2270.0,3485543.0,3485543.0,3485543.0,
TQBR,2018-03-27,Башнефт ап,BANEP,1834.0,46961982.5,1679.0,1659.0,1684.0,1679.0,1673.5,1679.0,28062.0,1673.5,1673.5,1679.0,46961982.5,46961982.5,46961982.5,
TQBR,2018-03-27,БашИнСв ап,BISVP,1.0,4000.0,4.0,4.0,4.0,4.0,4.0,4.0,1000.0,,4.01,4.0,0.0,509190.0,0.0,
TQBR,2018-03-27,Белон ао,BLNG,68.0,326090.0,2.85,2.81,2.85,2.83,2.83,2.83,115200.0,,2.84,2.83,0.0,500535.0,0.0,
TQBR,2018-03-27,БурЗолото,BRZL,21.0,736870.0,785.0,775.0,790.0,775.0,780.0,775.0,944.0,780.0,780.0,775.0,736870.0,736870.0,736870.0,
TQBR,2018-03-27,БСП ао,BSPB,661.0,16735430.0,56.8,55.3,56.85,55.4,53.9,55.4,300570.0,55.7,55.7,55.4,16735430.0,16735430.0,16735430.0,
TQBR,2018-03-27,МКБ ао,CBOM,609.0,27061319.7,4.802,4.796,4.82,4.819,4.805,4.815,5632300.0,4.805,4.805,4.819,27061319.7,27061319.7,27061319.7,
TQBR,2018-03-27,ЧТПЗ ао,CHEP,29.0,1063000.0,166.5,153.0,180.0,177.0,171.5,177.0,6200.0,171.5,171.5,177.0,1063000.0,1063000.0,1063000.0,
TQBR,2018-03-27,СевСт-ао,CHMF,4876.0,489585963.0,873.0,865.4,881.5,865.4,874.0,865.4,560160.0,874.0,874.0,865.4,489585963.0,489585963.0,489585963.0,
TQBR,2018-03-27,ЧМК ао,CHMK,75.0,846885.0,3020.0,2950.0,3080.0,3000.0,2995.0,3000.0,283.0,2995.0,2995.0,3000.0,846885.0,846885.0,846885.0,
SMAL,2018-03-27,ЧелябЭС ао,CLSB,1.0,1.6,0.08,0.08,0.08,,0.0975,0.08,20.0,,,,0.0,0.0,0.0,
TQBR,2018-03-27,ЧелябЭС ао,CLSB,6.0,19470.0,0.0995,0.096,0.0995,0.096,0.0975,0.096,200000.0,,0.101,0.096,0.0,512810.0,0.0,
TQBR,2018-03-27,ЧелябЭС ап,CLSBP,10.0,28420.0,0.12,0.118,0.121,0.118,0.1185,0.118,240000.0,,0.1215,0.118,0.0,500375.0,0.0,
TQBR,2018-03-27,Телеграф,CNTL,20.0,107950.0,17.3,16.7,17.5,17.3,17.1,17.3,6300.0,,17.2,17.3,0.0,500460.0,0.0,
TQBR,2018-03-27,Телеграф-п,CNTLP,11.0,93660.0,12.7,12.6,12.95,12.65,12.65,12.6,7400.0,,12.7,12.65,0.0,500695.0,0.0,
TQBR,2018-03-27,ДагСб ао,DASB,124.0,884005.0,0.117,0.114,0.118,0.1155,0.1155,0.116,7650000.0,0.1155,0.1155,0.1155,884005.0,884005.0,884005.0,
TQBR,2018-03-27,iЗаводДИОД,DIOD,5.0,5896.0,4.2,4.2,4.22,4.21,4.21,4.22,1400.0,,4.22,4.21,0.0,557128.0,0.0,
TQBR,2018-03-27,ДИКСИ ао,DIXY,44.0,2525074.0,334.2,334.1,336.0,336.0,335.8,336.0,7520.0,335.8,335.8,336.0,2525074.0,2525074.0,2525074.0,
