BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-02-05,АбрауДюрсо,ABRD,45.0,561630.0,140.5,138.0,140.5,139.0,139.0,139.0,4040.0,139.0,139.0,139.0,561630.0,561630.0,561630.0,
SMAL,2019-02-05,Система ао,AFKS,1.0,882.0,9.8,9.8,9.8,,9.86,9.8,90.0,,,,0.0,0.0,0.0,
TQBR,2019-02-05,Система ао,AFKS,12223.0,389009389.5,9.6,9.507,9.968,9.95,9.86,9.95,39472700.0,9.855,9.855,9.95,389009389.5,389009389.5,389009389.5,
SMAL,2019-02-05,Аэрофлот,AFLT,20.0,5355.06,100.8,99.02,110.88,,101.86,101.74,52.0,,,,0.0,0.0,0.0,
TQBR,2019-02-05,Аэрофлот,AFLT,21910.0,1210034382.4,100.3,100.02,103.3,102.26,101.86,102.26,11882560.0,101.84,101.84,102.26,1210034382.4,1210034382.4,1210034382.4,
TQBR,2019-02-05,AGRO-гдр,AGRO,273.0,3386847.0,816.5,811.5,819.5,812.0,815.5,812.0,4154.0,815.5,815.5,812.0,3386847.0,3386847.0,3386847.0,
TQTD,2019-02-05,AKNX ETF,AKNX,2.0,139808.0,10.28,10.28,10.28,10.28,10.28,10.28,13600.0,665.85,669.51,10.28,45838280.24,20639056.65,45838280.24,72265.77
TQBR,2019-02-05,Акрон,AKRN,282.0,16300918.0,4678.0,4620.0,4714.0,4660.0,4660.0,4660.0,3498.0,4660.0,4660.0,4660.0,16300918.0,16300918.0,16300918.0,
TQBR,2019-02-05,БестЭфБ ао,ALBK,2.0,16800.0,84.0,84.0,84.0,84.0,84.0,84.0,200.0,89.0,91.0,84.0,778500.0,507900.0,778500.0,
TQBR,2019-02-05,АЛРОСА-Нюр,ALNU,61.0,9870000.0,75000.0,72000.0,75000.0,72800.0,73200.0,72800.0,135.0,73200.0,73200.0,72800.0,9870000.0,9870000.0,9870000.0,
SMAL,2019-02-05,АЛРОСА ао,ALRS,6.0,2590.86,97.06,97.06,104.97,,98.46,98.63,26.0,,,,0.0,0.0,0.0,
TQBR,2019-02-05,АЛРОСА ао,ALRS,11236.0,569462354.1,97.99,97.55,99.08,98.89,98.46,98.89,5783460.0,98.46,98.46,98.89,569462354.1,569462354.1,569462354.1,
TQBR,2019-02-05,АшинскийМЗ,AMEZ,210.0,704641.0,4.41,4.305,4.5,4.44,4.435,4.44,158800.0,4.435,4.435,4.44,704641.0,704641.0,704641.0,
TQBR,2019-02-05,Аптеки36и6,APTK,266.0,539196.43,4.917,4.9,4.949,4.92,4.923,4.92,109520.0,4.923,4.923,4.92,539196.43,539196.43,539196.43,
TQBR,2019-02-05,РусАква ао,AQUA,33.0,251775.0,139.0,138.5,142.0,138.5,139.0,138.5,1810.0,,140.0,138.5,0.0,615460.0,0.0,
TQDE,2019-02-05,Армада,ARMD,305.0,469156.05,7.67,7.605,8.08,7.8,7.86,7.805,59690.0,,7.84,7.8,0.0,508863.0,0.0,
SMAL,2019-02-05,Арсагера,ARSA,1.0,311.0,3.11,3.11,3.11,,3.29,3.11,100.0,,,,0.0,0.0,0.0,
TQBR,2019-02-05,Арсагера,ARSA,1.0,3310.0,3.31,3.31,3.31,3.31,3.29,3.31,1000.0,,3.12,3.31,0.0,502050.0,0.0,
TQBR,2019-02-05,АстрЭнСб,ASSB,67.0,127306.0,0.569,0.557,0.581,0.5695,0.571,0.5725,223000.0,,0.576,0.5695,0.0,500480.5,0.0,
TQBR,2019-02-05,Башнефт ао,BANE,390.0,6990070.0,1965.0,1954.5,1970.0,1968.0,1965.0,1968.0,3557.0,1965.0,1965.0,1968.0,6990070.0,6990070.0,6990070.0,
TQBR,2019-02-05,Башнефт ап,BANEP,1427.0,47607198.0,1850.0,1850.0,1874.0,1864.0,1866.0,1864.0,25511.0,1866.0,1866.0,1864.0,47607198.0,47607198.0,47607198.0,
TQBR,2019-02-05,Белуга ао,BELU,75.0,579691.0,451.0,449.0,477.0,467.0,463.0,473.0,1251.0,463.0,463.0,467.0,579691.0,579691.0,579691.0,
TQBR,2019-02-05,БашИнСв ап,BISVP,5.0,43650.0,4.37,4.36,4.37,4.37,4.37,4.36,10000.0,,4.11,4.37,0.0,648920.0,0.0,
TQBR,2019-02-05,Белон ао,BLNG,44.0,118056.0,2.9,2.895,2.95,2.9,2.91,2.935,40600.0,,2.905,2.9,0.0,502386.0,0.0,
TQBR,2019-02-05,БурЗолото,BRZL,30.0,83579.0,865.0,864.0,877.0,870.0,871.0,870.0,96.0,,873.0,870.0,0.0,500086.0,0.0,
SMAL,2019-02-05,БСП ао,BSPB,4.0,679.08,48.52,48.5,48.52,,49.72,48.5,14.0,,,,0.0,0.0,0.0,
TQBR,2019-02-05,БСП ао,BSPB,726.0,9967518.6,49.54,49.16,50.1,49.96,49.72,49.96,200460.0,49.72,49.72,49.96,9967518.6,9967518.6,9967518.6,
TQBR,2019-02-05,МКБ ао,CBOM,19470.0,30744907.1,5.543,5.45,5.543,5.488,5.473,5.488,5617100.0,5.473,5.473,5.488,30744907.1,30744907.1,30744907.1,
SMAL,2019-02-05,ЧТПЗ ао,CHEP,6.0,1370.0,124.0,124.0,127.0,,128.0,127.0,11.0,,,,0.0,0.0,0.0,
TQBR,2019-02-05,ЧТПЗ ао,CHEP,133.0,3626300.0,128.0,124.0,133.5,130.5,128.0,132.5,28300.0,128.0,128.0,130.5,3626300.0,3626300.0,3626300.0,
TQBR,2019-02-05,ЧКПЗ ао,CHKZ,147.0,2331880.0,8280.0,8260.0,8900.0,8580.0,8520.0,8600.0,274.0,8520.0,8520.0,8580.0,2331880.0,2331880.0,2331880.0,
SMAL,2019-02-05,СевСт-ао,CHMF,5.0,11360.8,1035.2,1030.2,1036.2,,1031.4,1031.6,11.0,,,,0.0,0.0,0.0,
TQBR,2019-02-05,СевСт-ао,CHMF,10013.0,1169592538.0,1030.0,1022.0,1039.8,1028.8,1031.4,1028.8,1134050.0,1031.4,1031.4,1028.8,1169592538.0,1169592538.0,1169592538.0,
TQBR,2019-02-05,ЧМК ао,CHMK,313.0,2805840.0,3025.0,2900.0,3095.0,3000.0,2975.0,3000.0,943.0,2975.0,2975.0,3000.0,2805840.0,2805840.0,2805840.0,
TQBR,2019-02-05,ЧелябЭС ао,CLSB,1145.0,4947550.0,0.097,0.0912,0.111,0.0987,0.0995,0.0987,49710000.0,0.0995,0.0995,0.0987,4947550.0,4947550.0,4947550.0,
TQBR,2019-02-05,ЧелябЭС ап,CLSBP,148.0,412944.0,0.0663,0.0635,0.0673,0.066,0.0653,0.066,6320000.0,,0.0656,0.066,0.0,500237.0,0.0,
TQBR,2019-02-05,Телеграф,CNTL,37.0,436305.0,16.8,16.4,17.0,17.0,16.6,17.0,26300.0,,16.65,17.0,0.0,517765.0,0.0,
TQBR,2019-02-05,Телеграф-п,CNTLP,54.0,1674564.0,12.48,12.4,12.56,12.56,12.44,12.56,134600.0,12.44,12.44,12.56,1674564.0,1674564.0,1674564.0,
TQBR,2019-02-05,ДагСб ао,DASB,596.0,2211225.0,0.12475,0.12375,0.126,0.1245,0.12465,0.1245,17740000.0,0.12465,0.12465,0.1245,2211225.0,2211225.0,2211225.0,
SMAL,2019-02-05,iЗаводДИОД,DIOD,1.0,4.13,4.13,4.13,4.13,,4.19,4.13,1.0,,,,0.0,0.0,0.0,
TQBR,2019-02-05,iЗаводДИОД,DIOD,20.0,101049.0,4.22,4.18,4.22,4.19,4.19,4.19,24100.0,,4.21,4.19,0.0,501010.0,0.0,
TQBR,2019-02-05,ДетскийМир,DSKY,1020.0,31880943.2,90.8,90.6,91.5,90.8,91.04,90.8,350130.0,91.06,91.06,90.8,31880943.2,31880943.2,31880943.2,
TQBR,2019-02-05,ДЭК ао,DVEC,61.0,644754.0,1.509,1.481,1.509,1.484,1.492,1.481,432000.0,1.492,1.492,1.484,644754.0,644754.0,644754.0,
TQBR,2019-02-05,iДонскЗР,DZRD,31.0,71010.0,2280.0,2260.0,2300.0,2300.0,2290.0,2300.0,31.0,,2280.0,2300.0,0.0,503870.0,0.0,
TQBR,2019-02-05,iДонскЗР п,DZRDP,129.0,509840.0,2220.0,2180.0,2230.0,2210.0,2200.0,2210.0,232.0,2200.0,2200.0,2210.0,509840.0,509840.0,509840.0,
TQDE,2019-02-05,ЕвроЭлтех,EELT,11.0,264034.0,10.24,10.1,10.28,10.1,10.16,10.1,26000.0,,10.16,10.1,0.0,549004.0,0.0,
TQBR,2019-02-05,Электрцинк,ELTZ,51.0,133929.5,221.5,218.5,225.5,221.0,223.0,221.0,601.0,,221.0,221.0,0.0,508075.5,0.0,
TQBR,2019-02-05,ENPL-гдр,ENPL,4349.0,81982754.9,575.0,570.3,600.0,576.5,582.3,576.5,140780.0,582.3,582.3,576.5,81982754.9,81982754.9,81982754.9,
SMAL,2019-02-05,ЭнелРос ао,ENRU,6.0,847.89,1.138,1.138,1.1495,,1.1485,1.1475,740.0,,,,0.0,0.0,0.0,
TQBR,2019-02-05,ЭнелРос ао,ENRU,2339.0,38710757.0,1.1395,1.1385,1.1555,1.146,1.1485,1.146,33723000.0,1.148,1.148,1.146,38710757.0,38710757.0,38710757.0,
SMAL,2019-02-05,ФСК ЕЭС ао,FEES,19.0,970.09,0.165,0.165,0.16698,,0.16564,0.16696,5865.0,,,,0.0,0.0,0.0,
TQBR,2019-02-05,ФСК ЕЭС ао,FEES,3555.0,132413236.4,0.1662,0.16466,0.16674,0.16576,0.16564,0.16576,799460000.0,0.16562,0.16562,0.16576,132413236.4,132413236.4,132413236.4,
TQBR,2019-02-05,ДВМП ао,FESH,23.0,161163.0,5.505,5.5,5.59,5.59,5.575,5.59,28900.0,,5.585,5.59,0.0,502250.5,0.0,
