BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2017-01-23,BYNRUB_TOD,BYNRUB_TOD,31.26,31.26,31.26,31.26,1.0,468900.0,31.26
CNGD,2017-01-23,CHF_TODTOM,CHFRUBTODTOM,0.0293,0.0285,0.0293,0.0285,5.0,774490.4,
CETS,2017-01-23,CHFRUB_TOM,CHFRUB_TOM,59.77,59.48,59.77,59.64,11.0,11314780.0,59.5515
CETS,2017-01-23,CNYRUB_TOD,CNY000000TOD,8.7324,8.72,8.7478,8.72,28.0,84939506.4,8.735
CETS,2017-01-23,CNY_TODTOM,CNYRUBTODTOM,0.001674,0.0012,0.002125,0.001955,25.0,851346226.5,0.002056
CNGD,2017-01-23,CNY_TODTOM,CNYRUBTODTOM,0.004305,-0.00287,0.004305,0.003707,37.0,4728003.65,
CETS,2017-01-23,CNYRUB_TOM,CNYRUB_TOM,8.74,8.684,8.743,8.734,73.0,255805464.4,8.7112
CETS,2017-01-23,CNY_TOMSPT,CNYRUB_TOM1D,0.0014,0.0014,0.0014,0.0014,1.0,759605700.0,0.0014
CETS,2017-01-23,EUR_TODTOM,EUR000TODTOM,0.0179,0.0173,0.0181,0.0174,533.0,116744434490.0,0.0178
CNGD,2017-01-23,EUR_TODTOM,EUR000TODTOM,0.0179,-0.0245,0.0346,0.0306,1041.0,10396774741.79,
CETS,2017-01-23,EUR_TOM1W,EURRUB_TOM1W,0.127,0.1257,0.127,0.1257,3.0,767215700.0,0.1262
CNGD,2017-01-23,EUR_TOM1W,EURRUB_TOM1W,0.1269,0.1269,0.1269,0.1269,1.0,10766704.52,
CETS,2017-01-23,EURUSD_TOD,EURUSD000TOD,1.0743,1.07255,1.07525,1.073,48.0,586430168.76,1.07395
CETS,2017-01-23,EURUSD_TOM,EURUSD000TOM,1.07395,1.07095,1.0753,1.07455,153.0,2305987725.72,1.0736
CNGD,2017-01-23,EURUSD_TOM,EURUSD000TOM,1.0752,1.073,1.0752,1.073,2.0,384678621.96,
CETS,2017-01-23,EURUSDTDTM,EURUSDTODTOM,2.8e-05,1.3e-05,3.5e-05,1.4e-05,64.0,25033012365.51,2.9e-05
CNGD,2017-01-23,EURUSDTDTM,EURUSDTODTOM,2.8e-05,-0.000146,3.3e-05,-0.000146,6.0,8034178.42,
CETS,2017-01-23,EURRUB_TOD,EUR_RUB__TOD,64.02,63.6325,64.105,63.72,3368.0,16259887792.5,63.791
CNGD,2017-01-23,EURRUB_TOD,EUR_RUB__TOD,64.095,63.7075,64.095,63.885,10.0,278633712.47,
CETS,2017-01-23,EURRUB_TOM,EUR_RUB__TOM,63.99,63.6,64.14,63.915,4162.0,16780149390.0,63.8385
CNGD,2017-01-23,EURRUB_TOM,EUR_RUB__TOM,64.03,63.845,64.03,63.845,2.0,32016213.06,
CNGD,2017-01-23,GBP_TODTOM,GBPRUBTODTOM,0.0312,-0.0282,0.0399,0.0312,50.0,394431469.21,
CETS,2017-01-23,GBPRUB_TOD,GBPRUB_TOD,74.04,73.76,74.3,74.06,11.0,54425670.0,73.9479
CETS,2017-01-23,GBPRUB_TOM,GBPRUB_TOM,74.09,73.78,74.35,74.35,44.0,65996695.0,74.0704
CETS,2017-01-23,USDRUB_TOD,USD000000TOD,59.705,59.2925,59.705,59.51,15232.0,69364222510.0,59.432
CNGD,2017-01-23,USDRUB_TOD,USD000000TOD,59.755,59.3,59.755,59.5225,222.0,1694169882.82,
CETS,2017-01-23,USD_TODTOM,USD000TODTOM,0.015,0.0146,0.0158,0.0156,1122.0,576904091290.0,0.0154
CNGD,2017-01-23,USD_TODTOM,USD000TODTOM,0.0254,-0.0262,0.0324,0.0287,5453.0,221930073884.99,
CETS,2017-01-23,USDRUB_TOM,USD000UTSTOM,59.7,59.305,59.7,59.5175,29924.0,179964127215.0,59.4537
CNGD,2017-01-23,USDRUB_TOM,USD000UTSTOM,59.755,59.38,59.755,59.69,18.0,1885148789.58,
CNGD,2017-01-23,USDRUB_LTV,USDRUB_FWD,59.97,59.97,59.97,59.97,1.0,35982000.0,
CETS,2017-01-23,USDRUB_SPT,USDRUB_SPT,59.44,59.44,59.44,59.44,1.0,594400.0,59.44
CNGD,2017-01-23,USD_TOMSPT,USDRUB_TOM1D,0.016,0.016,0.016,0.016,1.0,777151700.0,
CNGD,2017-01-23,USD_TOM1M,USDRUB_TOM1M,0.4825,0.4825,0.483,0.483,2.0,3614854000.0,
CETS,2017-01-23,USD_TOM1W,USDRUB_TOM1W,0.1039,0.1039,0.1039,0.1039,2.0,478950400.0,0.1039
CNGD,2017-01-23,USD_TOM1W,USDRUB_TOM1W,0.1039,0.1025,0.1039,0.1025,2.0,14362343.26,
CETS,2017-01-23,USD_TOM2M,USDRUB_TOM2M,0.8117,0.8117,0.8117,0.8117,1.0,30288300.0,0.8117
CETS,2017-01-23,USD_TOM2W,USDRUB_TOM2W,0.2035,0.2035,0.2035,0.2035,1.0,299842000.0,0.2035
CETS,2017-01-23,USD_TOM3M,USDRUB_TOM3M,1.1972,1.1972,1.1972,1.1972,1.0,30481050.0,1.1972
