BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-01-23,МГор48-об,RU000A0JNYN1,1.0,1780.0,89.0,89.0,89.0,89.0,8.25,89.0,8.87,89.0,2.0,,89.43,89.0,0.0,521362.1,0.0,2022-06-11,1668.0,8.87,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-23,АИЖК 9об,RU000A0JP1V5,2.0,739330.0,99.9,99.91,99.9,99.91,2.83,99.91,9.4,99.91,3700.0,,99.84,99.91,0.0,2516459.4,0.0,2017-02-15,23.0,9.23,,,,,,,200.0,SUR,,,,,RUR
EQOB,2017-01-23,РСХБ 3,RU000A0JP2G4,9.0,597859.7,100.11,100.15,100.15,100.15,54.25,100.14,8.66,100.14,597.0,100.14,100.14,100.15,631869.5,599862.5,631869.5,2017-02-09,17.0,8.88,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-23,ГСС 01,RU000A0JP518,1.0,4943.5,98.87,98.87,98.87,98.87,0.36,98.87,7.02,98.87,5.0,,98.11,98.87,0.0,507213.7,0.0,2017-03-26,62.0,7.02,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-01-23,РСХБ 7,RU000A0JPTE5,2.0,2014008.5,100.65,100.85,100.65,100.65,15.19,100.65,9.86,100.85,2001.0,,100.72,100.65,0.0,10307957.3,0.0,2018-06-05,134.0,9.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-23,Газпрнефт4,RU000A0JQ557,2.0,10887.7,98.97,98.98,98.97,98.97,23.36,98.98,9.31,98.98,11.0,,98.61,98.97,0.0,4782640.0,0.0,2019-04-09,421.0,9.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-23,РЖД-17 обл,RU000A0JQ7W9,4.0,157539.3,102.15,102.3,102.15,102.17,2.22,102.3,9.46,102.3,154.0,102.25,102.25,102.17,4338582.4,4331414.0,4338582.4,2018-07-16,347.0,9.29,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-23,ДОМ.РФ14об,RU000A0JQAL8,2.0,24610.0,107.0,107.0,107.0,107.0,23.63,107.0,-9.12,107.0,23.0,106.7,106.73,107.0,3207287.0,2725850.0,3207287.0,2023-05-15,112.0,-9.12,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-23,Транснф 03,RU000A0JQCR1,1.0,1060.0,106.0,106.0,106.0,106.0,40.94,106.0,9.34,106.0,1.0,,105.77,106.0,0.0,37084402.0,0.0,2019-09-18,859.0,9.34,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-01-23,РСХБ 11,RU000A0JQS74,2.0,5060.4,101.0,101.26,101.26,101.26,56.31,101.21,9.65,101.0,5.0,,101.29,101.26,0.0,735340.3,0.0,2020-01-30,182.0,9.75,,,,,,,1000.0,SUR,,,,,RUB
