BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-06-05,BKTRUB_TOM,BKTRUB000TOM,36.907,36.8775,37.015,36.8775,12.0,767838729.0,36.9155
CETS,2012-06-05,CNYRUB_TOD,CNY000000TOD,52.02,51.9,52.28,52.22,16.0,31401988.3,52.1888
CETS,2012-06-05,EUR_TODTOM,EUR000TODTOM,0.0059,0.0055,0.0064,0.0064,306.0,42612773450.0,0.0057
CNGD,2012-06-05,EUR_TODTOM,EUR000TODTOM,0.0058,0.0056,0.0058,0.0056,6.0,3178722311.0,
CETS,2012-06-05,EURUSD_TOD,EURUSD000TOD,1.2522,1.2423,1.253,1.2437,21.0,107455318.33,1.2448
CETS,2012-06-05,EURUSD_TOM,EURUSD000TOM,1.253,1.2415,1.253,1.2449,98.0,1902082695.49,1.2458
CETS,2012-06-05,EURUSDTDTM,EURUSDTODTOM,5e-06,0.0,5e-06,5e-06,24.0,1833874134.34,4e-06
CETS,2012-06-05,EURRUB_TOD,EUR_RUB__TOD,41.947,41.27,41.947,41.27,1896.0,11724643955.2,41.4803
CNGD,2012-06-05,EURRUB_TOD,EUR_RUB__TOD,41.5445,41.5,41.7975,41.7975,8.0,179810113.5,
CETS,2012-06-05,EURRUB_TOM,EUR_RUB__TOM,41.6143,41.03,41.6325,41.1414,2160.0,12922334825.6,41.3535
CETS,2012-06-05,USDRUB_TOD,USD000000TOD,33.4,33.0501,33.4,33.1751,4816.0,55693967833.3,33.2608
CNGD,2012-06-05,USDRUB_TOD,USD000000TOD,33.4775,33.0575,33.4775,33.23,19.0,6379506805.0,
CETS,2012-06-05,USD_TODTOM,USD000TODTOM,0.0046,0.0043,0.0051,0.0049,626.0,165562191840.0,0.0046
CNGD,2012-06-05,USD_TODTOM,USD000TODTOM,0.0047,0.0,0.0127,0.0127,9.0,2850388123.1,
CETS,2012-06-05,USDRUB_TOM,USD000UTSTOM,33.2299,32.95,33.38,33.005,15663.0,246529509605.0,33.2044
CNGD,2012-06-05,USDRUB_TOM,USD000UTSTOM,33.11,32.9775,33.37,33.06,44.0,10331925900.0,
CETS,2012-06-05,USD_TOM2M,USDRUB_TOM2M,0.339,0.339,0.339,0.339,1.0,710787000.0,0.339
CETS,2012-06-05,USD_TOM3M,USDRUB_TOM3M,0.505,0.505,0.505,0.505,1.0,714273000.0,0.505
