BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-11-13,Индекс МосБиржи,Индекс МосБиржи,1868.62,1890.0,1890.01,1861.74,65722687000.6,,,2,,RUB,
RTSI,MCFTR,2007-11-13,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1930.74,1930.74,1930.74,1930.74,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-11-13,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1921.31,1921.31,1921.31,1921.31,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-11-13,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1925.08,1925.08,1925.08,1925.08,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-11-13,Индекс МосБиржи 10,Индекс МосБиржи 10,3395.66,3427.78,3427.82,3380.27,34036354019.4405,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-11-13,RCBI,RCBI,99.84,99.87,100.01,99.84,404160437.83,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-11-13,RCBIc,RCBI-c,154.97,,,,404160437.83,,,2,,RUB,
SNDX,MICEXBORR1W,2007-11-13,MCX BO 1W,ММВБ РЕПО обл 7 дней,6.53,,,,5541145199.24,,,2,,RUB,
SNDX,MICEXBORR2W,2007-11-13,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.07,,,,4178438046.79,,,2,,RUB,
SNDX,MICEXBORRON,2007-11-13,MCX BO ON,ММВБ РЕПО обл 1 день,5.98,,,,27006650016.83,,,2,,RUB,
SNDX,MICEXCBICP,2007-11-13,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,99.84,99.87,100.01,99.84,404160437.83,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-11-13,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,100.95,101.03,101.04,100.95,795445420.82,609,7.67,2,,RUB,
SNDX,MICEXCBICP5Y,2007-11-13,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.65,102.72,102.73,102.65,269975711.8,1222,7.63,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-11-13,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.16,103.24,103.26,103.16,795445420.82,609,7.67,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-11-13,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.5,104.57,104.59,104.5,269975711.8,1222,7.63,2,,RUB,
SNDX,MICEXCBITR,2007-11-13,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,154.97,,,,404160437.83,,,2,,RUB,
