BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2020-08-19,МКБ ао,CBOM,1.0,76.58,5.105,5.105,5.105,,5.968,5.105,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-19,МКБ ао,CBOM,5961.0,247507640.5,5.955,5.93,5.994,5.981,5.968,5.958,41473200.0,5.968,5.968,5.981,246307618.9,246307618.9,246307618.9,0.0,3
TQBR,2020-08-19,ЧТПЗ ао,CHEP,138.0,1884955.0,215.0,214.0,216.0,216.0,215.0,216.0,8770.0,215.0,215.0,216.0,1884955.0,1884955.0,1884955.0,0.0,3
SMAL,2020-08-19,РН-ЗапСиб,CHGZ,1.0,130.0,65.0,65.0,65.0,,58.0,65.0,2.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-19,РН-ЗапСиб,CHGZ,431.0,5167900.0,52.4,48.6,64.8,64.6,58.0,64.6,89200.0,58.0,58.0,64.6,5167900.0,5167900.0,5167900.0,0.0,3
TQBR,2020-08-19,ЧКПЗ ао,CHKZ,40.0,351220.0,5660.0,5580.0,5760.0,5640.0,5660.0,5620.0,62.0,,5660.0,5640.0,0.0,503580.0,0.0,0.0,3
TQBR,2020-08-19,СевСт-ао,CHMF,15856.0,721236131.4,963.0,956.6,974.0,969.8,967.6,966.0,745399.0,967.6,967.6,969.8,692670314.6,692670314.6,692670314.6,0.0,3
TQBR,2020-08-19,ЧМК ао,CHMK,36.0,161495.0,2725.0,2720.0,2750.0,2735.0,2735.0,2735.0,59.0,,2735.0,2735.0,0.0,500170.0,0.0,0.0,3
TQBR,2020-08-19,Телеграф,CNTL,334.0,2911815.0,19.0,18.8,19.0,18.9,18.9,18.9,154100.0,18.9,18.9,18.9,2911815.0,2911815.0,2911815.0,0.0,3
SMAL,2020-08-19,Телеграф-п,CNTLP,12.0,1318.9,17.98,16.9,23.62,,16.92,17.0,66.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-19,Телеграф-п,CNTLP,649.0,7073294.0,16.98,16.86,16.98,16.96,16.92,16.96,418200.0,16.92,16.92,16.96,7073294.0,7073294.0,7073294.0,0.0,3
TQBR,2020-08-19,ДагСб ао,DASB,899.0,4374857.0,0.1156,0.11,0.1168,0.1144,0.1132,0.1144,38640000.0,0.1132,0.1132,0.1144,4374857.0,4374857.0,4374857.0,0.0,3
TQBR,2020-08-19,ЗаводДИОД,DIOD,3174.0,25935351.0,7.82,7.77,9.1,8.3,8.35,8.3,3104700.0,8.35,8.35,8.3,25935351.0,25935351.0,25935351.0,0.0,3
SMAL,2020-08-19,ДетскийМир,DSKY,9.0,1893.18,116.86,116.86,134.0,,121.18,122.0,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-19,ДетскийМир,DSKY,6690.0,263438797.2,120.1,120.02,121.92,121.26,121.18,120.32,2175910.0,121.08,121.08,121.26,254132802.4,254132802.4,254132802.4,0.0,3
TQBR,2020-08-19,ДЭК ао,DVEC,92.0,749048.0,0.93,0.93,0.948,0.944,0.945,0.941,793000.0,0.945,0.945,0.944,749048.0,749048.0,749048.0,0.0,3
TQBR,2020-08-19,iДонскЗР,DZRD,17.0,64220.0,2265.0,2265.0,2305.0,2300.0,2295.0,2300.0,28.0,,2290.0,2300.0,0.0,501225.0,0.0,0.0,3
TQBR,2020-08-19,iДонскЗР п,DZRDP,65.0,332190.0,1850.0,1840.0,1890.0,1880.0,1870.0,1870.0,178.0,,1860.0,1880.0,0.0,501560.0,0.0,0.0,3
TQBR,2020-08-19,ЕвроЭлтех,EELT,153.0,454711.0,8.2,8.0,8.2,8.14,8.1,8.16,56170.0,,8.08,8.14,0.0,515365.4,0.0,0.0,3
TQBR,2020-08-19,Электрцинк,ELTZ,74.0,301540.5,192.5,191.0,195.5,192.0,193.0,192.0,1563.0,,192.5,192.0,0.0,502098.5,0.0,0.0,3
TQBR,2020-08-19,ЭН+ГРУП ао,ENPG,416.0,8604953.5,663.0,660.0,671.5,670.0,667.5,670.0,12894.0,667.5,667.5,670.0,8604953.5,8604953.5,8604953.5,0.0,3
SMAL,2020-08-19,ЭнелРос ао,ENRU,4.0,37.59,0.965,0.94,0.965,,0.9415,0.964,39.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-19,ЭнелРос ао,ENRU,1167.0,20037001.5,0.935,0.935,0.9465,0.945,0.9415,0.945,21286000.0,0.9415,0.9415,0.945,20037001.5,20037001.5,20037001.5,0.0,3
TQTF,2020-08-19,ESGR ETF,ESGR,50.0,185301.2,1111.3,1107.6,1123.3,1120.0,1116.3,1120.0,166.0,,1116.8,1120.0,0.0,517068.7,0.0,310686.18,3
TQBR,2020-08-19,ETLN-гдр,ETLN,2707.0,159364866.32,109.6,109.52,111.4,111.38,110.82,111.38,1438064.0,110.82,110.82,111.38,159364866.32,159364866.32,159364866.32,0.0,3
SMAL,2020-08-19,ФСК ЕЭС ао,FEES,15.0,1636.36,0.2002,0.2002,0.20484,,0.2024,0.20482,8053.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-19,ФСК ЕЭС ао,FEES,6577.0,306278102.0,0.20278,0.2006,0.20398,0.20222,0.2024,0.2022,1513240000.0,0.2024,0.2024,0.20222,292233118.2,292233118.2,292233118.2,0.0,3
TQBR,2020-08-19,ДВМП ао,FESH,200.0,2264873.0,7.6,7.56,7.68,7.63,7.61,7.63,297500.0,7.61,7.61,7.63,2264873.0,2264873.0,2264873.0,0.0,3
TQBR,2020-08-19,FIVE-гдр,FIVE,9190.0,584898493.0,2829.0,2795.0,2882.0,2807.0,2840.5,2806.0,205924.0,2841.5,2841.5,2807.0,565009001.5,565009001.5,565009001.5,0.0,3
TQTD,2020-08-19,FXCN ETF,FXCN,106.0,25198.05,49.53,49.34,50.03,49.41,49.65,49.68,506.0,3646.0,3646.0,49.41,22254823.72,22254823.72,22254823.72,380967.91,3
TQTF,2020-08-19,FXCN ETF,FXCN,1405.0,20404478.0,3628.0,3620.0,3666.0,3628.0,3646.0,3624.0,5598.0,3646.0,3646.0,3628.0,22254823.72,22254823.72,22254823.72,27972988.18,3
TQTE,2020-08-19,FXDE ETF,FXDE,65.0,16935.68,29.23,29.23,29.61,29.5,29.53,29.6,574.0,2579.0,2579.0,29.5,13545806.98,13545806.98,13545806.98,159957.87,3
TQTF,2020-08-19,FXDE ETF,FXDE,847.0,12066643.0,2561.5,2559.0,2590.0,2576.5,2579.0,2574.5,4678.0,2579.0,2579.0,2576.5,13545806.98,13545806.98,13545806.98,13962546.87,3
TQTD,2020-08-19,FXGD ETF,FXGD,541.0,352013.87,13.53,13.33,13.62,13.36,13.49,13.4,26078.0,990.6,990.6,13.36,156384186.37,156384186.37,156384186.37,1693464.07,3
TQTF,2020-08-19,FXGD ETF,FXGD,6828.0,130535068.8,994.2,976.0,998.8,981.0,990.6,981.8,131793.0,990.6,990.6,981.0,156384186.37,156384186.37,156384186.37,124344462.5,3
TQTD,2020-08-19,iFXIT ETF,FXIT,236.0,118036.48,114.39,113.71,114.58,114.31,114.04,114.5,1033.0,8374.0,8374.0,114.31,77278663.55,77278663.55,77278663.55,1096061.11,3
TQTF,2020-08-19,iFXIT ETF,FXIT,2043.0,68610997.0,8350.0,8330.0,8400.0,8394.0,8374.0,8387.0,8195.0,8374.0,8374.0,8394.0,77278663.55,77278663.55,77278663.55,80479492.94,3
TQTF,2020-08-19,FXKZ ETF,FXKZ,430.0,787308.0,214.6,214.6,217.4,216.5,216.2,216.6,3641.0,216.2,216.2,216.5,787308.0,787308.0,787308.0,552287.98,3
TQTF,2020-08-19,FXMM ETF,FXMM,673.0,28427139.6,1631.0,1631.0,1631.6,1631.5,1631.5,1631.5,17424.0,1631.5,1631.5,1631.5,28427139.6,28427139.6,28427139.6,38133761.71,3
TQTF,2020-08-19,FXRB ETF,FXRB,475.0,5580424.0,1765.0,1765.0,1769.0,1767.0,1768.0,1767.0,3157.0,1768.0,1768.0,1767.0,5580424.0,5580424.0,5580424.0,9671187.3,3
TQTD,2020-08-19,FXRL ETF,FXRL,22.0,5107.84,43.19,43.19,43.5,43.22,43.21,43.4,118.0,3173.0,3173.0,43.22,12445421.91,12445421.91,12445421.91,307397.97,3
TQTF,2020-08-19,FXRL ETF,FXRL,682.0,12070342.5,3157.5,3152.0,3188.0,3174.0,3173.0,3174.0,3804.0,3173.0,3173.0,3174.0,12445421.91,12445421.91,12445421.91,22571033.89,3
TQTD,2020-08-19,FXRU ETF,FXRU,69.0,17501.24,12.59,12.56,12.6,12.54,12.56,12.57,1390.0,922.6,922.6,12.54,17867031.44,17867031.44,17867031.44,373515.14,3
TQTE,2020-08-19,FXRU ETF,FXRU,47.0,5307.12,10.56,10.52,10.59,10.544,10.564,10.531,503.0,922.6,922.6,10.544,17867031.44,17867031.44,17867031.44,314195.28,3
TQTF,2020-08-19,FXRU ETF,FXRU,1339.0,16118354.3,925.4,917.0,925.4,920.9,922.6,920.4,17472.0,922.6,922.6,920.9,17867031.44,17867031.44,17867031.44,27425760.16,3
TQTF,2020-08-19,FXRW ETF,FXRW,2095.0,5490963.58,1.0116,1.0113,1.0299,1.0244,1.0255,1.0244,5354242.0,1.0255,1.0255,1.0244,5490963.58,5490963.58,5490963.58,6087405.66,3
TQTD,2020-08-19,FXTB ETF,FXTB,121.0,36014.4,10.208,10.2064,10.2085,10.1713,10.1912,10.207,3528.0,748.4,748.4,10.1713,35848768.6,35848768.6,35848768.6,467162.21,3
TQTF,2020-08-19,FXTB ETF,FXTB,976.0,33204155.7,748.9,745.1,751.0,746.9,748.4,746.1,44375.0,748.4,748.4,746.9,35848768.6,35848768.6,35848768.6,34301898.82,3
TQTD,2020-08-19,FXUS ETF,FXUS,215.0,55259.85,61.82,61.55,61.89,61.64,61.73,61.77,894.0,4533.0,4533.0,61.64,35082753.87,35082753.87,35082753.87,450157.55,3
TQTF,2020-08-19,FXUS ETF,FXUS,1710.0,31024907.0,4503.0,4503.0,4550.0,4526.0,4533.0,4525.0,6846.0,4533.0,4533.0,4526.0,35082753.87,35082753.87,35082753.87,33053312.97,3
TQTD,2020-08-19,FXWO ETF,FXWO,111.0,36134.71,0.020696,0.020671,0.020797,0.020671,0.020688,0.020797,1744900.0,1.5191,1.5191,0.020671,8652553.27,8652553.27,8652553.27,69074.91,3
TQTF,2020-08-19,FXWO ETF,FXWO,4016.0,5999105.67,1.5149,1.51,1.525,1.5179,1.5191,1.5169,3950777.0,1.5191,1.5191,1.5179,8652553.27,8652553.27,8652553.27,5071901.21,3
TQBR,2020-08-19,ГАЗ ао,GAZA,12.0,158640.0,419.0,416.5,419.0,418.5,417.5,418.5,380.0,,417.0,418.5,0.0,508775.0,0.0,0.0,3
TQBR,2020-08-19,ГАЗ ап,GAZAP,20.0,180625.0,308.0,308.0,313.0,312.0,311.5,312.0,580.0,,312.0,312.0,0.0,530510.0,0.0,0.0,3
SMAL,2020-08-19,ГАЗПРОМ ао,GAZP,24.0,9508.2,189.01,189.01,193.03,,190.33,189.8,50.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-19,ГАЗПРОМ ао,GAZP,50447.0,5993022632.8,190.48,189.0,191.99,189.3,190.33,189.26,31486780.0,190.41,190.41,189.3,5406163208.3,5406163208.3,5406163208.3,0.0,3
TQBR,2020-08-19,ЧеркизГ-ао,GCHE,3599.0,46528093.0,1878.5,1878.5,1964.0,1911.0,1923.0,1911.0,24198.0,1923.0,1923.0,1911.0,46528093.0,46528093.0,46528093.0,0.0,3
TQBR,2020-08-19,iММЦБ ао,GEMA,123.0,1048737.5,602.0,596.0,602.0,599.0,598.5,599.0,1753.0,598.5,598.5,599.0,1048737.5,1048737.5,1048737.5,0.0,3
TQBR,2020-08-19,ГМКНорНик,GMKN,26831.0,5907345686.0,20752.0,20450.0,20820.0,20464.0,20634.0,20500.0,286291.0,20644.0,20644.0,20464.0,5498805558.0,5498805558.0,5498805558.0,0.0,3
TQTF,2020-08-19,GPBM ETF,GPBM,1.0,114600.0,57300.0,57300.0,57300.0,57300.0,57300.0,57300.0,2.0,57300.0,57250.0,57300.0,1547650.0,858750.0,1547650.0,476874.59,3
TQPI,2020-08-19,ГИТ ао,GRNT,781.0,8036393.0,0.648,0.6325,0.6545,0.6445,0.6425,0.6445,12510000.0,0.6425,0.6425,0.6445,8036393.0,8036393.0,8036393.0,0.0,3
TQPI,2020-08-19,ПАОДжиТиЭл,GTLC,405.0,3639196.8,0.0686,0.0684,0.0708,0.0688,0.0691,0.0688,52675000.0,0.0691,0.0691,0.0688,3639196.8,3639196.8,3639196.8,0.0,3
TQBR,2020-08-19,ГТМ ао,GTRK,95.0,394901.0,43.6,43.4,44.0,43.55,43.8,43.5,9020.0,,43.8,43.55,0.0,502187.5,0.0,0.0,3
TQBR,2020-08-19,Галс-Девел,HALS,3905.0,35383588.0,1260.0,1251.0,1599.0,1451.0,1445.0,1451.0,24494.0,1445.0,1445.0,1451.0,35383588.0,35383588.0,35383588.0,0.0,3
TQBR,2020-08-19,Химпром ап,HIMCP,71.0,275716.0,6.22,6.2,6.25,6.22,6.22,6.2,44300.0,,6.21,6.22,0.0,531450.0,0.0,0.0,3
SMAL,2020-08-19,РусГидро,HYDR,8.0,456.39,0.7431,0.7431,0.7925,,0.7472,0.7925,613.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-19,РусГидро,HYDR,9713.0,388911695.6,0.748,0.7431,0.7512,0.7463,0.7472,0.7463,520478000.0,0.7472,0.7472,0.7463,369520036.6,369520036.6,369520036.6,0.0,3
TQBR,2020-08-19,Ижсталь2ао,IGST,20.0,51792.0,1029.0,1020.0,1048.0,1035.0,1036.0,1035.0,50.0,,1031.0,1035.0,0.0,511335.0,0.0,0.0,3
TQBR,2020-08-19,Ижсталь ап,IGSTP,65.0,252938.0,905.0,905.0,927.0,923.0,916.0,923.0,276.0,,910.0,923.0,0.0,506122.0,0.0,0.0,3
TQBR,2020-08-19,ИНГРАД ао,INGR,39.0,267072.0,811.0,808.0,818.0,812.0,812.0,812.0,329.0,,807.0,812.0,0.0,795225.0,0.0,0.0,3
SMAL,2020-08-19,ИнтерРАОао,IRAO,13.0,7351.79,5.5215,5.5215,5.59,,5.559,5.58,1324.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-19,ИнтерРАОао,IRAO,15396.0,1174575124.0,5.5395,5.456,5.614,5.5355,5.559,5.554,211288000.0,5.559,5.559,5.5355,1116815555.5,1116815555.5,1116815555.5,0.0,3
TQBR,2020-08-19,ИркЭнерго,IRGZ,203.0,1042622.0,12.04,11.8,12.14,11.98,11.96,11.98,87200.0,11.96,11.96,11.98,1042622.0,1042622.0,1042622.0,0.0,3
TQBR,2020-08-19,ИРКУТ-3,IRKT,97.0,909780.0,35.66,35.52,35.84,35.8,35.68,35.8,25500.0,35.68,35.68,35.8,909780.0,909780.0,909780.0,0.0,3
TQBR,2020-08-19,iИСКЧ ао,ISKJ,761.0,7623675.0,23.55,22.94,24.1,23.12,23.45,23.12,325100.0,23.45,23.45,23.12,7623675.0,7623675.0,7623675.0,0.0,3
TQBR,2020-08-19,Славн-ЯНОС,JNOS,17.0,61805.0,19.5,19.15,19.5,19.45,19.3,19.45,3200.0,,19.3,19.45,0.0,509785.0,0.0,0.0,3
TQBR,2020-08-19,Слав-ЯНОСп,JNOSP,15.0,62020.0,14.46,14.36,14.6,14.6,14.42,14.6,4300.0,,14.46,14.6,0.0,536284.0,0.0,0.0,3
TQBR,2020-08-19,Куйбазот,KAZT,63.0,579894.0,152.8,147.2,153.0,150.2,149.6,150.0,3880.0,149.4,149.4,150.2,579894.0,579894.0,579894.0,0.0,3
TQBR,2020-08-19,Куйбазот-п,KAZTP,19.0,66292.0,147.4,146.8,149.0,147.0,147.4,147.0,450.0,,150.8,147.0,0.0,844376.0,0.0,0.0,3
TQBR,2020-08-19,ТНСэКубань,KBSB,104.0,942170.0,154.5,150.0,156.0,151.5,153.0,151.5,6160.0,153.0,153.0,151.5,942170.0,942170.0,942170.0,0.0,3
TQBR,2020-08-19,КузбТК ао,KBTK,37.0,164396.0,152.8,151.6,152.8,152.0,152.2,152.0,1080.0,,152.6,152.0,0.0,523538.0,0.0,0.0,3
TQBR,2020-08-19,КамчатЭ ао,KCHE,40.0,222355.0,0.218,0.2135,0.2195,0.219,0.218,0.2195,1020000.0,,0.218,0.219,0.0,701990.0,0.0,0.0,3
TQBR,2020-08-19,КамчатЭ ап,KCHEP,15.0,133850.0,0.394,0.39,0.399,0.394,0.394,0.394,340000.0,,0.392,0.394,0.0,502170.0,0.0,0.0,3
TQBR,2020-08-19,КурганГКао,KGKC,31.0,128760.0,56.0,56.0,57.0,57.0,56.0,57.0,2290.0,,57.0,57.0,0.0,501170.0,0.0,0.0,3
TQBR,2020-08-19,КурганГКап,KGKCP,14.0,45045.0,55.5,55.0,56.0,56.0,55.5,56.0,810.0,,55.5,56.0,0.0,500250.0,0.0,0.0,3
TQBR,2020-08-19,КалужскСК,KLSB,284.0,2758452.0,12.91,12.8,13.45,12.93,13.02,12.93,211800.0,13.02,13.02,12.93,2758452.0,2758452.0,2758452.0,0.0,3
SMAL,2020-08-19,КАМАЗ,KMAZ,1.0,456.4,65.2,65.2,65.2,,68.1,65.2,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-08-19,КАМАЗ,KMAZ,4394.0,43879590.0,64.1,63.4,79.9,66.8,68.1,66.8,644720.0,68.1,68.1,66.8,43879590.0,43879590.0,43879590.0,0.0,3
TQBR,2020-08-19,КМЗ,KMEZ,37.0,152589.0,530.5,530.0,536.5,535.0,531.5,535.0,287.0,,529.0,535.0,0.0,501605.0,0.0,0.0,3
TQBR,2020-08-19,КоршГОК ао,KOGK,3.0,195800.0,49200.0,48800.0,49200.0,48800.0,49000.0,48800.0,4.0,48800.0,48800.0,48800.0,1124200.0,732600.0,1124200.0,0.0,3
TQBR,2020-08-19,СаратНПЗ,KRKN,5.0,116550.0,12950.0,12950.0,12950.0,12950.0,12950.0,12950.0,9.0,,12950.0,12950.0,0.0,504500.0,0.0,0.0,3
TQBR,2020-08-19,СаратНПЗ-п,KRKNP,165.0,5195380.0,15940.0,15860.0,15960.0,15880.0,15880.0,15880.0,327.0,15880.0,15880.0,15880.0,5195380.0,5195380.0,5195380.0,0.0,3
TQBR,2020-08-19,ТКЗКК ап,KRKOP,4037.0,15447566.5,10.055,8.435,10.1,8.76,9.05,8.76,1707200.0,9.05,9.05,8.76,15447566.5,15447566.5,15447566.5,0.0,3
TQBR,2020-08-19,КрасОкт-ао,KROT,128.0,1089815.0,394.5,393.0,415.0,400.0,402.0,400.5,2710.0,402.0,402.0,400.0,1089815.0,1089815.0,1089815.0,0.0,3
TQBR,2020-08-19,КрасОкт-1п,KROTP,11.0,32935.0,272.0,272.0,277.0,275.5,274.5,275.5,120.0,,275.5,275.5,0.0,515080.0,0.0,0.0,3
TQBR,2020-08-19,Красэсб ао,KRSB,5.0,36670.0,7.35,7.3,7.35,7.3,7.33,7.3,5000.0,,7.37,7.3,0.0,523210.0,0.0,0.0,3
TQBR,2020-08-19,Красэсб ап,KRSBP,7.0,51360.0,7.38,7.14,7.42,7.26,7.34,7.26,7000.0,,7.42,7.26,0.0,511740.0,0.0,0.0,3
TQBR,2020-08-19,КСБ ао,KTSB,71.0,148846.0,0.766,0.718,0.77,0.764,0.748,0.77,199000.0,,0.748,0.764,0.0,537996.0,0.0,0.0,3
TQBR,2020-08-19,КСБ ап,KTSBP,101.0,3352630.0,0.31,0.301,0.3305,0.313,0.3225,0.326,10390000.0,0.3225,0.3225,0.313,3352630.0,3352630.0,3352630.0,0.0,3
TQBR,2020-08-19,Кубанэнр,KUBE,62.0,228246.0,78.4,76.1,79.5,77.9,78.4,77.9,2910.0,,78.2,77.9,0.0,510075.0,0.0,0.0,3
TQBR,2020-08-19,КузнецкийБ,KUZB,1289.0,2508040.6,0.0156,0.0152,0.0163,0.01551,0.01563,0.01551,160480000.0,0.01563,0.01563,0.01551,2508040.6,2508040.6,2508040.6,0.0,3
TQBR,2020-08-19,ОргСинт ао,KZOS,347.0,1588775.0,87.1,86.7,87.5,87.0,87.0,87.0,18270.0,87.0,87.0,87.0,1588775.0,1588775.0,1588775.0,0.0,3
TQBR,2020-08-19,ОргСинт ап,KZOSP,284.0,436189.7,12.1,11.91,12.14,11.97,12.0,11.97,36360.0,,12.0,11.97,0.0,513571.5,0.0,0.0,3
TQBR,2020-08-19,iФармсинтз,LIFE,473.0,8878539.5,7.655,7.495,7.695,7.605,7.6,7.605,1168000.0,7.6,7.6,7.605,8878539.5,8878539.5,8878539.5,0.0,3
TQBR,2020-08-19,ЛУКОЙЛ,LKOH,17817.0,3326538358.0,5266.0,5233.0,5313.0,5245.0,5281.0,5246.5,629903.0,5284.0,5284.0,5245.0,3014231546.0,3014231546.0,3014231546.0,0.0,3
TQBR,2020-08-19,Лента др,LNTA,4510.0,66820725.0,205.9,202.8,206.3,205.2,205.3,205.2,325424.0,205.3,205.3,205.2,66820725.0,66820725.0,66820725.0,0.0,3
TQBR,2020-08-19,Лензолото,LNZL,399.0,22699320.0,18420.0,18270.0,18490.0,18410.0,18400.0,18440.0,1234.0,18390.0,18390.0,18410.0,22699320.0,22699320.0,22699320.0,0.0,3
