BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-01-11,BKTRUB_TOM,BKTRUB000TOM,34.645,34.645,34.8505,34.8505,16.0,631248332.0,34.684
CETS,2013-01-11,CNYRUB_TOD,CNY000000TOD,48.875,48.8,48.89,48.89,20.0,79198093.5,48.8455
CETS,2013-01-11,EUR_TODTOM,EUR000TODTOM,0.0152,0.015,0.0161,0.0157,357.0,55940515480.0,0.0158
CNGD,2013-01-11,EUR_TODTOM,EUR000TODTOM,0.016,-0.0164,0.0524,0.0524,8.0,2425701510.55,
CETS,2013-01-11,EURUSD_TOD,EURUSD000TOD,1.3258,1.3251,1.3276,1.3273,23.0,351363459.74,1.3264
CETS,2013-01-11,EURUSD_TOM,EURUSD000TOM,1.326,1.3252,1.3363,1.3354,104.0,5785144646.25,1.3334
CNGD,2013-01-11,EURUSD_TOM,EURUSD000TOM,1.3267,1.3267,1.3267,1.3267,1.0,20142622.75,
CETS,2013-01-11,EURUSDTDTM,EURUSDTODTOM,2e-05,0.0,2.5e-05,7e-06,22.0,4476339161.93,6e-06
CETS,2013-01-11,EURRUB_TOD,EUR_RUB__TOD,40.194,40.031,40.23,40.2,1485.0,15019803880.0,40.123
CNGD,2013-01-11,EURRUB_TOD,EUR_RUB__TOD,40.1525,39.1625,40.1625,40.0325,7.0,98122375.0,
CETS,2013-01-11,EURRUB_TOM,EUR_RUB__TOM,40.033,40.0325,40.5255,40.46,1389.0,12094284710.5,40.2029
CNGD,2013-01-11,EURRUB_TOM,EUR_RUB__TOM,40.155,40.12,40.24,40.175,6.0,1322627250.0,
CETS,2013-01-11,USDRUB_TOD,USD000000TOD,30.21,30.1855,30.33,30.2775,5298.0,47544140363.5,30.253
CNGD,2013-01-11,USDRUB_TOD,USD000000TOD,30.194,30.1475,30.331,30.29,15.0,967875975.0,
CETS,2013-01-11,USD_TODTOM,USD000TODTOM,0.012,0.0115,0.0122,0.012,549.0,187261104910.0,0.0118
CNGD,2013-01-11,USD_TODTOM,USD000TODTOM,0.0121,-0.0348,0.0397,0.0122,65.0,3165985271.7,
CETS,2013-01-11,USDRUB_TOM,USD000UTSTOM,30.1905,30.185,30.365,30.3145,15122.0,130992118279.5,30.2749
CNGD,2013-01-11,USDRUB_TOM,USD000UTSTOM,30.2765,30.155,30.3425,30.3,28.0,15897629125.0,
CNGD,2013-01-11,USDRUB_LTV,USDRUB_FWD,30.347,30.325,30.347,30.333,4.0,6067300000.0,
CETS,2013-01-11,USD_TOMSPT,USDRUB_TOM1D,0.0039,0.0039,0.0039,0.0039,2.0,36272040.0,0.0039
CETS,2013-01-11,USD_TOM1M,USDRUB_TOM1M,0.141,0.141,0.141,0.141,1.0,1214552000.0,0.141
CETS,2013-01-11,USD_TOM1W,USDRUB_TOM1W,0.0325,0.0325,0.0325,0.0325,1.0,30255300.0,0.0325
CETS,2013-01-11,USD_TOM6M,USDRUB_TOM6M,0.86,0.86,0.86,0.86,1.0,341910800.0,0.86
