BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-01-11,КОМИ 7в об,RU000A0DF2U3,8.0,5518659.5,99.7,100.08,99.75,99.75,5.37,100.07,8.46,100.08,11030.0,100.06,100.06,100.06,16574184.5,6769284.5,16574184.5,2013-11-22,308.0,8.05,,,,,,,500.0,SUR,,,,,
EQNO,2013-01-11,Детмир 01,RU000A0GKGF6,1.0,9494.0,94.94,94.94,94.94,94.94,8.38,94.94,11.28,94.94,10.0,94.37,94.37,94.37,4955329.4,4955329.4,4955329.4,2015-05-26,793.0,11.28,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-11,Мечел  2об,RU000A0GUBF6,2.0,24503.0,98.01,98.02,98.02,98.02,6.08,98.01,12.77,98.01,25.0,98.13,98.27,98.13,20676223.6,3311546.0,20676223.6,2013-06-12,152.0,12.8,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-11,ВТБ - 6 об,RU000A0JNGU3,7.0,21926294.8,100.6,100.96,100.96,100.93,0.47,100.66,6.72,100.6,21783.0,100.63,100.63,100.63,23323982.8,23278870.3,23323982.8,2016-07-06,178.0,7.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-01-11,Лукойл4обл,RU000A0JNYY8,7.0,55220020.0,100.1,102.0,102.0,101.23,7.3,100.6,5.15,100.1,54888.0,100.38,100.58,100.38,100332311.5,59354646.0,100332311.5,2013-12-05,322.0,6.8,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-11,ГАЗПРОМ А9,RU000A0JP203,1.0,10050.0,100.5,100.5,100.5,100.5,29.51,100.5,6.85,100.5,10.0,99.82,99.95,99.82,275773038.5,52586999.0,275773038.5,2014-02-12,378.0,6.85,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-11,РСХБ 3,RU000A0JP2G4,3.0,2026000.0,101.3,101.3,101.3,101.3,37.51,101.3,8.13,101.3,2000.0,101.25,101.26,101.25,762393876.2,530327656.0,762393876.2,2017-02-09,375.0,8.13,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2013-01-11,Жилстрой2,RU000A0JPLW4,1.0,31380.0,104.6,104.6,104.6,104.6,151.44,104.6,-44.73,104.6,3.0,105.43,105.12,105.43,716893.0,567639.0,716893.0,2013-02-04,24.0,-44.73,,,,,,,10000.0,SUR,,,,,
EQNO,2013-01-11,БанкМоск-2,RU000A0JPLX2,2.0,2490522.0,100.0,100.05,100.05,100.02,33.3,100.02,6.67,100.0,2490.0,99.89,99.89,99.89,6678952.0,6678952.0,6678952.0,2013-02-01,21.0,7.21,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-11,ВТБ24 02,RU000A0JPM48,1.0,30030000.0,100.1,100.1,100.1,100.1,33.34,100.1,6.24,100.1,30000.0,100.08,100.07,100.08,67092519.5,57082519.5,67092519.5,2013-02-05,25.0,6.24,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-11,Микоян-2об,RU000A0JPMB6,1.0,999.9,99.99,99.99,99.99,99.99,47.99,99.99,11.48,99.99,1.0,,100.46,,0.0,529440.6,0.0,2013-02-07,27.0,11.48,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-11,Система-01,RU000A0JPNX8,4.0,903420.0,100.38,100.38,100.38,100.38,33.92,100.38,7.18,100.38,900.0,100.37,100.37,100.37,3137707.5,3136704.0,3137707.5,2013-03-07,55.0,7.18,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-11,СтрТрГаз03,RU000A0JPPC7,1.0,999.5,99.95,99.95,99.95,99.95,21.42,99.95,8.8,99.95,1.0,,,,0.0,0.0,0.0,2013-04-11,90.0,8.8,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-11,БелгОб 5об,RU000A0JPRA7,2.0,105022000.0,100.0,100.04,100.0,100.0,12.9,100.02,8.09,100.04,105000.0,100.05,100.04,100.05,296775974.0,205072001.5,296775974.0,2013-05-14,123.0,8.02,,,,,,,1000.0,SUR,,,,,
EQDB,2013-01-11,РИАТО-01,RU000A0JPSY5,2.0,13282.5,99.8,99.9,99.8,99.8,10.28,99.87,15.03,99.9,19.0,,99.03,,0.0,535162.88,0.0,2013-06-03,140.0,14.82,,,,,,,700.0,SUR,,,,,
EQOB,2013-01-11,Зенит 5обл,RU000A0JPTA3,1.0,3007500.0,100.25,100.25,100.25,100.25,9.37,100.25,8.48,100.25,3000.0,100.17,100.19,100.17,78320996.3,18000955.7,78320996.3,2013-06-04,144.0,8.48,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-11,РСХБ 7,RU000A0JPTE5,3.0,12529680.0,99.6,99.6,99.6,99.6,5.82,99.6,7.98,99.6,12580.0,99.5,99.5,99.5,350858393.6,350790870.0,350858393.6,2018-06-05,151.0,7.98,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-01-11,МТС 03,RU000A0JPTJ4,1.0,501250.0,100.25,100.25,100.25,100.25,5.26,100.25,7.53,100.25,500.0,100.27,100.25,100.27,22972199.0,8507630.0,22972199.0,2018-06-12,160.0,7.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-01-11,НОМОС 9в,RU000A0JPTS5,12.0,17980882.4,99.95,100.05,100.05,100.05,6.71,100.02,8.78,99.95,17978.0,100.02,100.02,100.02,17980882.4,17980882.4,17980882.4,2013-06-14,154.0,8.86,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-11,Промсвб-06,RU000A0JPTU1,16.0,37969673.4,99.85,99.97,99.97,99.97,5.65,99.9,8.47,99.9,38006.0,99.9,99.9,99.9,37969673.4,37969673.4,37969673.4,2013-06-17,157.0,8.65,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-11,СамарОбл 5,RU000A0JPU55,2.0,101720.0,101.65,101.79,101.79,101.72,0.28,101.72,7.51,101.65,2000.0,,101.36,,0.0,21707134.85,0.0,2013-12-19,330.0,7.59,,,,,,,50.0,SUR,,,,,
EQNB,2013-01-11,ВТБ ЛизФ02,RU000A0JPWF6,2.0,211594310.4,100.02,100.02,100.02,100.02,0.26,100.02,8.6,100.02,550000.0,100.02,100.02,100.02,621119988.75,502703343.26,621119988.75,2015-07-07,366.0,8.6,,,,,,,384.64,SUR,,,,,
EQDB,2013-01-11,ПромТр03об,RU000A0JPWU5,1.0,43762.5,97.25,97.25,97.25,97.25,52.4,97.25,17.56,97.25,45.0,96.68,96.68,96.68,6338991.7,5677222.0,6338991.7,2013-07-24,184.0,17.56,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-11,ВК-Инвест1,RU000A0JPX45,1.0,26688150.0,100.71,100.71,100.71,100.7,44.35,100.71,7.97,100.71,26500.0,100.71,100.71,100.71,79428278.9,79425261.7,79428278.9,2013-07-19,181.0,7.97,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-11,ЛСР 02 обл,RU000A0JPXB3,2.0,1500448.6,99.96,100.03,99.96,99.96,43.5,100.03,10.59,100.03,1500.0,100.09,100.1,100.09,14745202.4,13244902.4,14745202.4,2013-08-01,20.0,9.25,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-11,АК БАРС-04,RU000A0JPZZ7,20.0,1771000.0,100.0,100.0,100.0,100.0,21.45,100.0,9.17,100.0,1771.0,100.0,100.0,100.0,1771000.0,1771000.0,1771000.0,2013-10-15,269.0,9.17,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-11,МТС 02,RU000A0JQ0E2,1.0,66986.8,98.51,98.51,98.51,98.51,16.99,98.51,8.53,98.51,68.0,99.43,99.43,99.43,730810.3,503131.8,730810.3,2015-10-20,914.0,8.53,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-11,РЖД-11обл,RU000A0JQ177,10.0,1022117.0,100.9,100.9,100.9,100.9,10.9,100.9,7.58,100.9,1013.0,100.9,100.9,100.9,1022117.0,1022117.0,1022117.0,2015-11-18,944.0,7.58,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-11,Томск.об-7,RU000A0JQ193,8.0,5999373.56,102.8,103.23,103.23,102.8,2.71,102.94,7.36,103.0,29139.0,,102.92,,0.0,9716940.56,0.0,2013-11-27,306.0,7.72,,,,,,,200.0,SUR,,,,,
EQNO,2013-01-11,Райффзнб-4,RU000A0JQ1K7,2.0,121201009.2,100.92,101.0,101.0,101.0,9.11,101.0,7.7,100.92,120001.0,100.92,101.0,100.92,166438669.2,122134364.2,166438669.2,2013-12-03,318.0,7.7,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-11,Ротор 03,RU000A0JQ4E4,1.0,64525.0,129.05,129.05,129.05,129.05,85.89,129.05,-81.02,129.05,5.0,128.65,128.86,128.65,952028.0,579859.0,952028.0,2014-03-04,53.0,-81.02,,,,,,,10000.0,SUR,,,,,
EQNO,2013-01-11,РЖД-10обл,RU000A0JQ4F1,4.0,1466592.0,108.25,108.4,108.4,108.4,52.19,108.4,7.35,108.29,1353.0,108.34,108.35,108.34,16048756.1,9353962.1,16048756.1,2014-03-06,384.0,7.35,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-11,РЖД-14обл,RU000A0JQ4U0,1.0,1007000.0,100.7,100.7,100.7,100.7,20.22,100.7,7.64,100.7,1000.0,100.19,100.19,100.19,82708299.0,81707799.0,82708299.0,2015-04-07,750.0,7.64,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-11,Газпрнефт4,RU000A0JQ557,7.0,15520185.0,99.8,100.5,100.5,100.5,19.55,99.9,8.24,99.8,15535.0,99.91,99.91,99.91,15609361.5,15544277.0,15609361.5,2019-04-09,1564.0,8.39,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-01-11,МТС 04,RU000A0JQ5E1,1.0,13874.0,99.1,99.1,99.1,99.1,50.18,99.1,8.29,99.1,14.0,99.33,99.35,99.33,47888566.6,19107533.7,47888566.6,2014-05-13,461.0,8.29,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-11,МГор61-об,RU000A0JQ5K8,1.0,1038.4,103.84,103.84,103.84,103.84,16.03,103.84,5.12,103.84,1.0,104.06,104.06,104.06,3707673.4,3706632.4,3707673.4,2013-06-03,140.0,5.12,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-11,РЖД-12обл,RU000A0JQ5Q5,1.0,10326000.0,103.26,103.26,103.26,103.26,11.58,103.26,7.59,103.26,10000.0,102.73,102.98,102.73,1000485008.2,453093032.0,1000485008.2,2019-05-16,1219.0,7.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-01-11,ЗолСелигд3,RU000A0JQ607,1.0,125572596.6,99.66,99.66,99.66,99.66,10.6,99.66,9.47,99.66,126001.0,99.84,99.79,99.84,933526599.8,928212056.8,933526599.8,2014-05-29,480.0,9.47,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-11,РЖД-16 обл,RU000A0JQ656,11.0,50931319.5,100.06,101.35,101.34,101.34,6.93,101.34,7.58,100.06,50258.0,101.34,101.34,101.34,50931319.5,50931319.5,50931319.5,2017-06-05,1107.0,7.58,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-01-11,ВТБ ЛизФ04,RU000A0JQ672,12.0,1074806.07,99.8,99.8,99.8,99.8,3.04,99.8,8.1,99.8,2000.0,99.8,99.8,99.8,1074806.07,1074806.07,1074806.07,2016-06-07,60.0,8.1,,,,,,,538.48,SUR,,,,,RUR
EQNO,2013-01-11,РЖД-15 обл,RU000A0JQ6S9,12.0,62475217.5,101.75,102.05,102.04,102.04,4.02,102.02,,101.75,61236.0,102.02,102.02,102.02,62475217.5,62475217.5,62475217.5,2016-06-20,1118.0,0.0,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-01-11,ГазпромА11,RU000A0JQ6T7,10.0,20550154.9,108.62,108.9,108.9,108.9,6.4,108.75,7.3,108.66,18897.0,108.75,108.75,108.75,20550154.9,20550154.9,20550154.9,2014-06-24,496.0,7.41,,,,,,,1000.0,SUR,,,,,
EQOS,2013-01-11,ТГК-1 02,RU000A0JQ722,10.0,10873857.5,99.35,99.35,99.35,99.35,1.84,99.35,8.29,99.35,10945.0,99.35,99.35,99.35,10873857.5,10873857.5,10873857.5,2014-07-01,172.0,8.29,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-11,ОткрФКБ11,RU000A0JQ748,7.0,7394533.1,100.14,100.17,100.17,100.17,2.34,100.16,9.59,100.14,7383.0,100.01,100.1,100.01,26886691.7,11644191.7,26886691.7,2014-07-02,513.0,9.6,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-11,ВК-Инвест3,RU000A0JQ7N8,1.0,7569085.0,98.62,98.62,98.62,98.62,0.61,98.62,8.58,98.62,7675.0,98.39,98.39,98.39,380945409.3,126569588.5,380945409.3,2014-07-08,524.0,8.58,,,,,,,1000.0,SUR,,,,,
EQOB,2013-01-11,МТС 05,RU000A0JQ8Q9,2.0,7891500.0,100.0,100.05,100.05,100.05,40.99,100.04,8.7,100.0,7888.0,100.04,100.04,100.04,8260400.2,8115400.2,8260400.2,2016-07-19,1119.0,8.71,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-01-11,РГС Банк-3,RU000A0JQAK0,1.0,15499648.5,100.03,100.03,100.03,100.03,36.25,100.03,9.61,100.03,15495.0,,100.07,,0.0,60341149.5,0.0,2014-08-31,48.0,9.61,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-11,Транснф 03,RU000A0JQCR1,6.0,1674608.0,107.81,107.99,107.99,107.9,30.49,107.9,-0.85,107.81,1552.0,107.91,107.91,107.91,2279016.0,2173244.6,2279016.0,2019-09-18,257.0,-0.74,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2013-01-11,Сибметин01,RU000A0JQFU8,3.0,5156426.4,107.61,107.8,107.8,107.8,31.44,107.63,8.8,107.61,4791.0,107.82,107.82,107.82,85948576.8,85948576.8,85948576.8,2019-10-10,580.0,8.9,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-11,Сибметин02,RU000A0JQFZ7,1.0,1076.5,107.65,107.65,107.65,107.65,31.44,107.65,8.89,107.65,1.0,107.82,107.83,107.82,119744613.7,115763109.3,119744613.7,2019-10-10,580.0,8.89,,,,,,,1000.0,SUR,,,,,
EQNO,2013-01-11,Трансаэро1,RU000A0JQG94,28.0,4327440.6,100.05,100.35,100.13,100.12,27.05,100.2,12.64,100.1,4319.0,100.2,100.2,100.2,4327440.6,4327440.6,4327440.6,2013-10-23,274.0,12.53,,,,,,,1000.0,SUR,,,,,
EQNB,2013-01-11,ТехнЛизИ01,RU000A0JQGU6,1.0,5000.0,100.0,100.0,100.0,100.0,17.93,100.0,8.67,100.0,5.0,,100.0,,0.0,56551002.7,0.0,2014-10-24,608.0,8.67,,,,,,,1000.0,SUR,,,,,
