BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-01-27,BYNRUB_TOM,BYNRUB_TOM,29.8775,29.8775,29.8775,29.8775,1.0,1971915.0,29.8775
CETS,2021-01-27,CHF_TODTOM,CHFRUBTODTOM,0.0081,0.0081,0.0081,0.0081,2.0,33873240.0,0.0081
CNGD,2021-01-27,CHF_TODTOM,CHFRUBTODTOM,0.0284,-0.0162,0.0389,0.0389,38.0,43419718.01,
CETS,2021-01-27,CHFRUB_TOD,CHFRUB_TOD,84.58,84.58,84.82,84.82,3.0,10428290.0,84.7828
CETS,2021-01-27,CHFRUB_TOM,CHFRUB_TOM,84.495,84.4375,85.36,85.31,154.0,126779745.0,84.8593
CNGD,2021-01-27,CHFRUB_TOM,CHFRUB_TOM,84.4993,84.4456,85.3675,85.2775,864.0,21161166.12,
CETS,2021-01-27,CNYRUB_TOD,CNY000000TOD,11.59,11.568,11.63,11.63,67.0,584228460.0,11.5978
CETS,2021-01-27,CNY_TODTOM,CNYRUBTODTOM,3e-06,3e-06,0.000649,0.00045,46.0,2734010681.6,0.000419
CNGD,2021-01-27,CNY_TODTOM,CNYRUBTODTOM,0.003898,-0.0022,0.0053,0.0053,63.0,31198603.05,
CETS,2021-01-27,CNYRUB_TOM,CNYRUB_TOM,11.5726,11.5699,11.7049,11.683,489.0,2431830476.6,11.6054
CNGD,2021-01-27,CNYRUB_TOM,CNYRUB_TOM,11.5729,11.5646,11.7029,11.674,1448.0,5487150.59,
CETS,2021-01-27,CNY_TOMSPT,CNYRUB_TOM1D,0.00042,0.00042,0.00042,0.00042,1.0,406501200.0,0.00042
CETS,2021-01-27,EUR_TODTOM,EUR000TODTOM,0.0115,0.0115,0.0126,0.0124,248.0,178752429120.0,0.0124
CNGD,2021-01-27,EUR_TODTOM,EUR000TODTOM,0.04,-0.04,0.0471,0.0419,2033.0,13741732715.69,
SDBP,2021-01-27,EURRUB_TDB,EURRUB_TDB,91.3225,91.3225,91.3225,91.3225,1.0,91322500.0,91.3225
CNGD,2021-01-27,EUR_TOM1M,EURRUB_TOM1M,0.3485,0.3485,0.3485,0.3485,1.0,2751264000.0,
CNGD,2021-01-27,EUR_TOM2W,EURRUB_TOM2W,0.1695,0.1695,0.1695,0.1695,1.0,9152980000.0,
CETS,2021-01-27,EURUSD_TOD,EURUSD000TOD,1.2161,1.2114,1.2161,1.2114,42.0,287990509.29,1.21416
CNGD,2021-01-27,EURUSD_TOD,EURUSD000TOD,1.21388,1.20038,1.22602,1.2114,2202.0,110501388.43,
CETS,2021-01-27,EURUSD_TOM,EURUSD000TOM,1.21616,1.206,1.21616,1.21045,713.0,5858696644.39,1.21177
CNGD,2021-01-27,EURUSD_TOM,EURUSD000TOM,1.21388,1.20038,1.22602,1.20969,2215.0,120790078.7,
CETS,2021-01-27,EURUSDTDTM,EURUSDTODTOM,2.3e-05,2e-05,2.3e-05,2e-05,92.0,45689479010.47,2.2e-05
CNGD,2021-01-27,EURUSDTDTM,EURUSDTODTOM,-0.000117,-0.0002,0.000408,0.000167,94.0,104432825.98,
CETS,2021-01-27,EURUSD_SPT,EURUSD_SPT,1.213,1.213,1.213,1.213,1.0,27523722.06,1.213
CETS,2021-01-27,EURRUB_TOD,EUR_RUB__TOD,91.09,91.0275,91.75,91.635,3041.0,11699414602.5,91.3047
