BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-07-08,BYRRUB_TOD,BYRRUB_TOD,36.9,36.9,37.2,37.2,2.0,1749270.0,36.9044
CETS,2015-07-08,BYRRUB_TOM,BYRRUB_TOM,35.8,35.8,35.8,35.8,1.0,35800.0,35.8
CETS,2015-07-08,CNYRUB_TOD,CNY000000TOD,9.222,9.1892,9.222,9.2215,19.0,40682136.3,9.2062
CETS,2015-07-08,CNY_TODTOM,CNYRUBTODTOM,0.002201,0.002201,0.002569,0.002568,13.0,51611140.9,0.002475
CNGD,2015-07-08,CNY_TODTOM,CNYRUBTODTOM,0.004922,-0.0035,0.004922,0.0049,12.0,3519512.36,
CETS,2015-07-08,CNYRUB_TOM,CNYRUB_TOM,9.19,9.153,9.264,9.264,367.0,1509144320.0,9.1902
CETS,2015-07-08,CNY_TOMSPT,CNYRUB_TOM1D,0.0023,0.0022,0.0023,0.0022,2.0,207360450.0,0.00222
CETS,2015-07-08,EUR_TODTOM,EUR000TODTOM,0.0183,0.0182,0.019,0.0188,432.0,161629881720.0,0.0187
CNGD,2015-07-08,EUR_TODTOM,EUR000TODTOM,0.0,-0.0336,0.0396,-0.0276,363.0,1083161284.09,
CETS,2015-07-08,EUR_TOM1M,EURRUB_TOM1M,0.675,0.675,0.675,0.675,1.0,317785500.0,0.675
CETS,2015-07-08,EUR_TOM1W,EURRUB_TOM1W,0.1421,0.1421,0.1421,0.1421,1.0,315121000.0,0.1421
CETS,2015-07-08,EURUSD_TOD,EURUSD000TOD,1.10175,1.10115,1.10585,1.10255,38.0,411722235.58,1.10325
CETS,2015-07-08,EURUSD_TOM,EURUSD000TOM,1.1012,1.1009,1.10795,1.10795,120.0,1208102096.66,1.1044
CETS,2015-07-08,EURUSDTDTM,EURUSDTODTOM,1.1e-05,9e-06,1.4e-05,9e-06,52.0,15974708512.57,1.2e-05
CNGD,2015-07-08,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,12524275822.08,
CETS,2015-07-08,EURRUB_TOD,EUR_RUB__TOD,62.878,62.75,63.38,62.899,2699.0,13384077803.0,62.9632
CNGD,2015-07-08,EURRUB_TOD,EUR_RUB__TOD,63.35,62.79,63.35,62.79,7.0,785712000.0,
CETS,2015-07-08,EURRUB_TOM,EUR_RUB__TOM,62.81,62.752,63.814,63.62,3783.0,17600666408.0,63.074
CNGD,2015-07-08,EURRUB_TOM,EUR_RUB__TOM,63.091,62.8,63.325,62.8,6.0,611825000.0,
CNGD,2015-07-08,GBP_TODTOM,GBPRUBTODTOM,0.0474,-0.0122,0.0474,0.0401,6.0,965053.68,
CETS,2015-07-08,GBPRUB_TOM,GBPRUB_TOM,88.155,87.605,88.34,88.3,43.0,68618591.0,87.8599
CETS,2015-07-08,GLD_TODTOM,GLDRUBTODTOM,0.7347,0.7347,0.7347,0.7347,2.0,502195519.8,0.7347
CETS,2015-07-08,GLDRUB_TOM,GLDRUB_TOM,2113.0,2113.0,2119.9,2118.3,3.0,127024.0,2117.07
CETS,2015-07-08,HKDRUB_TOM,HKDRUB_TOM,7.35,7.35,7.35,7.35,2.0,7350000.0,7.35
CETS,2015-07-08,SLVRUB_TOM,SLVRUB_TOM,27.37,27.29,27.87,27.87,5.0,54902.0,27.45
CETS,2015-07-08,UAHRUB_TOD,UAH000000TOM,26.615,26.615,26.615,26.615,3.0,5775455.0,26.615
CETS,2015-07-08,USDRUB_TOD,USD000000TOD,56.934,56.85,57.391,57.22,17062.0,81604395565.0,57.1012
CNGD,2015-07-08,USDRUB_TOD,USD000000TOD,57.1,56.739,57.365,57.06,24.0,3259018186.0,
CETS,2015-07-08,USD_TODTOM,USD000TODTOM,0.0161,0.016,0.0191,0.0173,1024.0,539811363650.0,0.0166
CNGD,2015-07-08,USD_TODTOM,USD000TODTOM,0.0165,-0.0313,0.0362,0.0252,2318.0,37682071807.79,
CETS,2015-07-08,USDRUB_TOM,USD000UTSTOM,56.95,56.862,57.64,57.513,49984.0,265071683419.0,57.2019
CNGD,2015-07-08,USDRUB_TOM,USD000UTSTOM,57.03,56.739,57.47,57.45,34.0,8987681546.0,
CNGD,2015-07-08,USDRUB_LTV,USDRUB_FWD,57.2845,57.2845,57.2845,57.2845,1.0,572845000.0,
CETS,2015-07-08,USDRUB_SPT,USDRUB_SPT,57.1,57.1,57.63,57.63,3.0,25818300.0,57.374
CETS,2015-07-08,USD_TOMSPT,USDRUB_TOM1D,0.0169,0.0169,0.0171,0.0171,4.0,63144200.0,0.0169
CNGD,2015-07-08,USD_TOMSPT,USDRUB_TOM1D,0.017,0.0169,0.017,0.0169,3.0,16026352000.0,
CETS,2015-07-08,USD_TOM1M,USDRUB_TOM1M,0.5895,0.5895,0.5896,0.5896,2.0,579764500.0,0.5896
CNGD,2015-07-08,USD_TOM1M,USDRUB_TOM1M,0.5875,0.5875,0.5875,0.5875,1.0,2318976000.0,
CETS,2015-07-08,USD_TOM1W,USDRUB_TOM1W,0.125,0.125,0.125,0.125,2.0,339320210.0,0.125
CNGD,2015-07-08,USD_TOM1W,USDRUB_TOM1W,0.125,0.125,0.125,0.125,4.0,5763359518.04,
CETS,2015-07-08,USD_TOM2M,USDRUB_TOM2M,1.1325,1.1325,1.1475,1.1475,10.0,977427480.0,1.1417
CETS,2015-07-08,USD_TOM2W,USDRUB_TOM2W,0.255,0.255,0.255,0.255,1.0,201746650.0,0.255
CNGD,2015-07-08,USD_TOM2W,USDRUB_TOM2W,0.2565,0.2565,0.2565,0.2565,1.0,864651000.0,
CETS,2015-07-08,USD_TOM3M,USDRUB_TOM3M,1.6525,1.6525,1.6899,1.6899,6.0,507858180.0,1.6664
CETS,2015-07-08,USD_TOM6M,USDRUB_TOM6M,3.2,2.9636,3.2752,3.2539,9.0,393437630.0,3.142
CETS,2015-07-08,USD_TOM9M,USDRUB_TOM9M,4.41,4.41,4.61,4.61,2.0,123793800.0,4.51
