BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-07-08,Мосэнерго2,RU000A0GN9B5,1.0,970.0,97.0,97.0,97.0,97.0,31.42,97.0,13.89,97.0,1.0,,95.21,,0.0,1675738.2,0.0,2016-02-18,218.0,13.89,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-08,ВТБ - 6 об,RU000A0JNGU3,45.0,622463000.0,100.1,100.25,100.15,100.15,0.0,100.15,12.37,100.23,621524.0,100.15,100.15,100.15,622463000.0,622463000.0,622463000.0,2016-07-06,179.0,12.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-08,ГСС 01,RU000A0JP518,15.0,90260.2,100.25,100.58,100.53,100.53,50.18,100.29,13.75,100.58,90.0,,100.4,,0.0,522076.5,0.0,2017-03-26,71.0,15.09,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-08,МИА-4об ип,RU000A0JPFF1,1.0,990.0,99.0,99.0,99.0,99.0,1.6,99.0,14.95,99.0,1.0,,94.02,,0.0,72110323.2,0.0,2015-10-01,85.0,14.95,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-08,МГор56-об,RU000A0JPZ50,1.0,18940.0,94.7,94.7,94.7,94.7,20.71,94.7,12.15,94.7,20.0,,95.13,,0.0,25827105.0,0.0,2016-09-22,423.0,12.15,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-07-08,МТС 02,RU000A0JQ0E2,5.0,4672743.0,99.0,99.15,99.15,99.15,16.56,99.12,11.06,99.0,4714.0,99.0,99.02,99.0,62450917.0,31013703.0,62450917.0,2015-10-20,104.0,11.17,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-08,РЖД-11обл,RU000A0JQ177,5.0,136522.5,98.65,98.94,98.65,98.65,10.47,98.93,11.97,98.94,138.0,98.9,98.83,98.9,1599156.6,603862.6,1599156.6,2015-11-18,133.0,11.11,,,,,,,1000.0,SUR,,,,,
EQOB,2015-07-08,Газпрнефт4,RU000A0JQ557,1.0,14250.0,95.0,95.0,95.0,95.0,19.1,95.0,10.58,95.0,15.0,92.66,92.69,92.66,758210330.9,731607808.4,758210330.9,2019-04-09,902.0,10.58,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-08,РЖД-12обл,RU000A0JQ5Q5,3.0,2452642.1,96.15,96.43,96.15,96.15,11.11,96.3,11.9,96.15,2547.0,96.3,96.25,96.3,8740148.1,4377652.2,8740148.1,2019-05-16,476.0,11.76,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-07-08,РЖД-16 обл,RU000A0JQ656,3.0,14494.6,94.99,97.25,97.25,97.25,6.49,96.63,11.44,94.99,15.0,97.09,97.09,97.09,131140424.6,131140424.6,131140424.6,2017-06-05,327.0,12.23,,,,,,,1000.0,SUR,,,,,RUR
