BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-07-08,АбрауДюрсо,ABRD,2.0,18150.0,91.0,90.5,91.0,90.5,91.0,90.5,200.0,,91.0,,0.0,520100.0,0.0,
SMAL,2015-07-08,Система ао,AFKS,3.0,487.58,18.77,18.75,18.77,,18.75,18.76,26.0,,,,0.0,0.0,0.0,
TQBR,2015-07-08,Система ао,AFKS,9038.0,384699456.0,18.1,17.3,18.17,18.13,17.76,18.13,21657200.0,17.76,17.76,17.76,384699456.0,384699456.0,384699456.0,
SMAL,2015-07-08,Аэрофлот,AFLT,11.0,6739.48,36.5,36.33,37.59,,36.63,37.59,184.0,,,,0.0,0.0,0.0,
TQBR,2015-07-08,Аэрофлот,AFLT,3838.0,140021641.0,36.61,36.01,38.45,38.0,37.23,38.0,3761100.0,37.23,37.23,37.23,140021641.0,140021641.0,140021641.0,
TQBR,2015-07-08,AGRO-гдр,AGRO,9.0,199318.0,475.0,471.0,495.0,494.0,484.0,494.0,412.0,,485.0,,0.0,513646.0,0.0,
TQBR,2015-07-08,Акрон,AKRN,646.0,14241726.0,2300.0,2261.0,2361.0,2283.0,2302.0,2283.0,6188.0,2302.0,2302.0,2302.0,14241726.0,14241726.0,14241726.0,
SMAL,2015-07-08,АЛРОСА ао,ALRS,26.0,22549.83,67.65,66.0,69.09,,67.72,66.23,333.0,,,,0.0,0.0,0.0,
TQBR,2015-07-08,АЛРОСА ао,ALRS,13783.0,955736261.0,68.25,66.07,68.69,68.2,67.35,68.2,14190800.0,67.35,67.35,67.35,955736261.0,955736261.0,955736261.0,
TQBR,2015-07-08,АшинскийМЗ,AMEZ,3.0,34750.0,5.12,5.11,5.12,5.11,5.11,5.11,6800.0,,5.23,,0.0,540370.0,0.0,
TQBR,2015-07-08,Аптеки36и6,APTK,552.0,2409672.7,13.98,13.45,14.14,13.63,13.62,13.63,176970.0,13.62,13.62,13.62,2409672.7,2409672.7,2409672.7,
SMAL,2015-07-08,РусАква ао,AQUA,1.0,55.8,55.8,55.8,55.8,,55.8,55.8,1.0,,,,0.0,0.0,0.0,
TQBR,2015-07-08,РусАква ао,AQUA,8.0,148220.0,45.7,43.0,49.6,47.2,43.6,47.2,3400.0,,49.7,,0.0,526400.0,0.0,
TQDE,2015-07-08,Армада,ARMD,92.0,465090.0,29.0,26.5,29.0,27.5,27.5,27.5,16840.0,,28.0,,0.0,668385.0,0.0,
TQBR,2015-07-08,Арсагера,ARSA,3.0,2356.0,0.737,0.737,0.869,0.869,0.785,0.869,3000.0,,0.909,,0.0,501801.0,0.0,
TQBR,2015-07-08,АстрЭнСб,ASSB,10.0,3949.0,0.219,0.219,0.223,0.219,0.219,0.219,18000.0,,0.28,,0.0,883465.0,0.0,
TQBR,2015-07-08,АВТОВАЗ ао,AVAZ,141.0,766952.0,9.84,9.58,9.84,9.62,9.7,9.62,79100.0,9.7,9.7,9.7,766952.0,766952.0,766952.0,
TQBR,2015-07-08,АВТОВАЗ ап,AVAZP,301.0,1552600.0,3.125,2.99,3.175,3.045,3.065,3.045,506800.0,3.065,3.065,3.065,1552600.0,1552600.0,1552600.0,
TQBR,2015-07-08,Башнефт ао,BANE,1522.0,98454424.0,1852.0,1831.0,1891.0,1869.0,1862.0,1869.0,52878.0,1862.0,1862.0,1862.0,98454424.0,98454424.0,98454424.0,
TQBR,2015-07-08,Башнефт ап,BANEP,1372.0,39971389.0,1371.0,1336.0,1386.0,1354.0,1357.0,1354.0,29449.0,1357.0,1357.0,1357.0,39971389.0,39971389.0,39971389.0,
TQDE,2015-07-08,Деликатесы,BGDE,3.0,5000.0,0.815,0.815,1.395,1.395,1.25,1.395,4000.0,,1.475,,0.0,7528235.0,0.0,
SMAL,2015-07-08,Белон ао,BLNG,2.0,285.55,2.835,2.835,4.88,,2.855,4.88,100.0,,,,0.0,0.0,0.0,
TQBR,2015-07-08,Белон ао,BLNG,157.0,774270.0,3.7,3.47,3.72,3.55,3.55,3.55,218000.0,3.55,3.55,3.55,774270.0,774270.0,774270.0,
TQBR,2015-07-08,БСП ао,BSPB,178.0,2491989.5,37.6,35.65,37.6,37.5,36.85,37.5,67650.0,36.85,36.85,36.85,2491989.5,2491989.5,2491989.5,
TQBR,2015-07-08,МКБ ао,CBOM,138.0,147089032.2,3.6205,3.6205,3.66,3.649,3.6405,3.649,40402100.0,3.6405,3.6405,3.6405,147089032.2,147089032.2,147089032.2,
TQBR,2015-07-08,ЧТПЗ ао,CHEP,3.0,24000.0,40.0,40.0,40.0,40.0,40.0,40.0,600.0,,38.4,,0.0,502720.0,0.0,
SMAL,2015-07-08,СевСт-ао,CHMF,4.0,3545.2,589.4,589.4,593.0,,590.9,593.0,6.0,,,,0.0,0.0,0.0,
TQBR,2015-07-08,СевСт-ао,CHMF,12833.0,925492073.0,600.5,582.0,605.7,588.5,590.3,588.5,1567720.0,590.3,590.3,590.3,925492073.0,925492073.0,925492073.0,
TQBR,2015-07-08,ЧМК ао,CHMK,413.0,6478190.0,4560.0,4100.0,4560.0,4470.0,4360.0,4470.0,1485.0,4360.0,4360.0,4360.0,6478190.0,6478190.0,6478190.0,
TQBR,2015-07-08,ЧЦЗ ао,CHZN,18.0,173520.0,501.0,492.0,501.0,500.0,496.0,500.0,350.0,,502.0,,0.0,532150.0,0.0,
SMAL,2015-07-08,ЧелябЭС ао,CLSB,9.0,0.63,0.0749,0.0749,0.0749,,0.07,0.0749,9.0,,,,0.0,0.0,0.0,
TQBR,2015-07-08,ЧелябЭС ао,CLSB,25.0,24706.0,0.0738,0.0695,0.0772,0.074,0.0727,0.075,340000.0,,0.0744,,0.0,500059.0,0.0,
