BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-08-11,Индекс МосБиржи,Индекс МосБиржи,1479.96,1454.28,1480.66,1454.27,49672228210.17,,,2,,RUB,
RTSI,MCFTR,2006-08-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1508.4,1508.4,1508.4,1508.4,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-08-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1504.11,1504.11,1504.11,1504.11,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-08-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1505.83,1505.83,1505.83,1505.83,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-08-11,Индекс МосБиржи 10,Индекс МосБиржи 10,2626.09,2583.43,2632.23,2582.49,26396811230.2599,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-08-11,RCBI,RCBI,101.07,101.02,101.07,101.01,267546190.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-08-11,RCBIc,RCBI-c,142.41,,,,267546190.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-08-11,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.75,,,,2155435651.19,,,2,,RUB,
SNDX,MICEXBORR2W,2006-08-11,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.18,,,,904482333.5,,,2,,RUB,
SNDX,MICEXBORRON,2006-08-11,MCX BO ON,ММВБ РЕПО обл 1 день,3.38,,,,952276467.4,,,2,,RUB,
SNDX,MICEXCBICP,2006-08-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.07,101.02,101.07,101.01,267546190.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-08-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.59,101.54,101.59,101.54,1283074591.2,,7.39,2,,RUB,
SNDX,MICEXCBICP5Y,2006-08-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.94,101.85,101.94,101.85,1639596352.8,,7.78,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-08-11,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.49,103.41,103.49,103.41,1283074591.2,,7.39,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-08-11,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.74,103.63,103.75,103.63,1639596352.8,,7.78,2,,RUB,
SNDX,MICEXCBITR,2006-08-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,142.41,,,,267546190.4,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-08-11,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,140.67,140.57,140.67,140.57,1283074591.2,,7.39,2,,RUB,
SNDX,MICEXCBITR5Y,2006-08-11,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,141.34,141.19,141.35,141.19,1639596352.8,,7.78,2,,RUB,
SNDX,MICEXCGS,2006-08-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2444.13,2435.59,2444.13,2428.13,7312607.83,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-08-11,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.11,,,,5702630824.56,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-08-11,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.48,,,,2490066632.3,,,2,,RUB,
SNDX,MICEXEQRRON,2006-08-11,MCX EQ ON,ММВБ РЕПО акц 1 день,4.71,,,,2869139309.94,,,2,,RUB,
SNDX,MICEXFNL,2006-08-11,Индекс финансов,Индекс МосБиржи финансов,3836.7,3781.54,3870.55,3780.25,1973257896.05,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-08-11,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1479.96,1454.28,1480.66,1454.27,49672228210.17,,,2,,RUB,
SNDX,MICEXLC,2006-08-11,MICEX LC,ММВБ высокая кап,2438.2,2397.5,2442.31,2397.49,48097461351.83,,,2,,RUB,
SNDX,MICEXM&M,2006-08-11,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2483.49,2422.5,2485.3,2421.94,3994503322.32,,,2,,RUB,
SNDX,MICEXMBICP,2006-08-11,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.4,98.36,98.4,98.36,4078940039.4,,7.08,2,,RUB,
SNDX,MICEXMBIGP,2006-08-11,MICEXMBIGP,ММВБ муни обл (вал),99.92,99.88,99.92,99.87,4078940039.4,,7.08,2,,RUB,
SNDX,MICEXMBITR,2006-08-11,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,102.32,102.28,102.32,102.27,4078940039.4,,7.08,2,,RUB,
SNDX,MICEXMC,2006-08-11,MICEX MC,ММВБ стандарт кап,2239.96,2211.66,2239.96,2211.66,968684644.02,,,2,,RUB,
SNDX,MICEXMNF,2006-08-11,Машиностроение,Индекс машиностроения Московской Биржи,1923.64,1912.87,1923.88,1909.68,36157227.69,,,2,,RUB,
SNDX,MICEXO&G,2006-08-11,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2804.19,2761.61,2805.89,2761.59,31372903754.7,,,2,,RUB,
SNDX,MICEXPWR,2006-08-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2071.48,2046.65,2071.61,2046.64,12032694910.7,,,2,,RUB,
SNDX,MICEXSC,2006-08-11,Второй эшелон,Индекс второго эшелона Московской Биржи,2673.68,2648.05,2673.7,2647.98,86246571.88,,,2,,RUB,
SNDX,MICEXTLC,2006-08-11,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1576.36,1567.02,1586.53,1567.02,723302715.74,,,2,,RUB,
SNDX,MOEX10,2006-08-11,Индекс МосБиржи 10,Индекс МосБиржи 10,2626.09,2583.43,2632.23,2582.49,26396811230.2599,,,2,,RUB,
SNDX,MOEXCN,2006-08-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2444.13,2435.59,2444.13,2428.13,7312607.83,,,2,,RUB,
SNDX,MOEXEU,2006-08-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2071.48,2046.65,2071.61,2046.64,12032694910.7,,,2,,RUB,
SNDX,MOEXFN,2006-08-11,Индекс финансов,Индекс МосБиржи финансов,3836.7,3781.54,3870.55,3780.25,1973257896.05,,,2,,RUB,
SNDX,MOEXMM,2006-08-11,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2483.49,2422.5,2485.3,2421.94,3994503322.32,,,2,,RUB,
SNDX,MOEXOG,2006-08-11,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2804.19,2761.61,2805.89,2761.59,31372903754.7,,,2,,RUB,
SNDX,MOEXTL,2006-08-11,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1576.36,1567.02,1586.53,1567.02,723302715.74,,,2,,RUB,
RTSI,RTS2,2006-08-11,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1525.67,1517.03,1526.46,1517.03,2109868.0,,,2,19606300494.6415,USD,
RTSI,RTScr,2006-08-11,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,222.48,222.48,222.48,222.48,0.0,,,2,2647921904.4766,USD,
RTSI,RTSeu,2006-08-11,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,260.31,260.31,260.31,260.31,0.0,,,2,2584131529.5264,USD,
RTSI,RTSfn,2006-08-11,Индекс РТС финансов,Индекс РТС финансов,403.26,403.26,403.26,403.26,0.0,,,2,17293933329.965,USD,
RTSI,RTSI,2006-08-11,Индекс РТС,Индекс РТС,1657.2,1633.41,1657.83,1633.41,59054078.0,,,2,126074370644.892,USD,
RTSI,RTSin,2006-08-11,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,194.81,194.81,194.81,194.81,0.0,,,2,1839249644.796,USD,
RTSI,RTSmm,2006-08-11,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,216.66,216.66,216.66,216.66,0.0,,,2,9720355562.313,USD,
RTSI,RTSog,2006-08-11,Индекс РТС нефти и газа,Индекс РТС нефти и газа,280.93,280.93,280.93,280.93,0.0,,,2,57884760710.2209,USD,
RTSI,RTStl,2006-08-11,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,172.09,172.09,172.09,172.09,0.0,,,2,5866716834.9263,USD,
RTSI,RTSTR,2006-08-11,RTS Total Return,Индекс РТС полной доходности «брутто»,1698.74,1698.74,1698.74,1698.74,0.0,,,2,126074370644.8918,USD,
RTSI,RTSTRN,2006-08-11,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),1692.45,1692.45,1692.45,1692.45,0.0,,,2,126074370644.8918,USD,
RTSI,RTSTRR,2006-08-11,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),1694.97,1694.97,1694.97,1694.97,0.0,,,2,126074370644.8918,USD,
RTSI,RTSUSDCUR,2006-08-11,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,26.6738,26.6738,26.6738,26.6738,,,,2,,RUB,
SNDX,RUCBCP3Y,2006-08-11,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.59,101.54,101.59,101.54,1283074591.2,,7.39,2,,RUB,
SNDX,RUCBCP5Y,2006-08-11,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.94,101.85,101.94,101.85,1639596352.8,,7.78,2,,RUB,
SNDX,RUCBICP,2006-08-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.07,101.02,101.07,101.01,267546190.4,,,2,,RUB,
SNDX,RUCBITR,2006-08-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,142.41,,,,267546190.4,,,2,,RUB,
SNDX,RUCBTR3Y,2006-08-11,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,140.67,140.57,140.67,140.57,1283074591.2,,7.39,2,,RUB,
SNDX,RUCBTR5Y,2006-08-11,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,141.34,141.19,141.35,141.19,1639596352.8,,7.78,2,,RUB,
SNDX,RUMBICP,2006-08-11,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.4,98.36,98.4,98.36,4078940039.4,,7.08,2,,RUB,
SNDX,RUMBITR,2006-08-11,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,102.32,102.28,102.32,102.27,4078940039.4,,7.08,2,,RUB,
SNDX,TECHIND,2006-08-11,Технический индекс акций,Технический индекс акций,2008.14,1994.43,2008.85,1981.75,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2006-08-11,Технический индекс облигаций,Технический индекс облигаций,100.53,100.49,100.53,100.48,0.0,,,2,,RUB,
