BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-01-12,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,978.8843,978.8843,978.8843,978.8843,0.0,,,2,349932266968.7,RUB,0.001
RTSI,EPSI,2009-01-12,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,287.8945,287.8945,287.8945,287.8945,0.0,,,2,59376986806.4662,RUB,999999.999999
SNDX,IMOEX,2009-01-12,Индекс МосБиржи,Индекс МосБиржи,653.28,635.4,661.52,633.22,16071598950.39,,,2,,RUB,
RTSI,MCFTR,2009-01-12,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,699.51,699.51,699.51,699.51,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-01-12,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),692.39,692.39,692.39,692.39,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-01-12,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),695.23,695.23,695.23,695.23,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-01-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1252.18,1241.22,1274.63,1237.34,14537942943.33,,,2,,RUB,
SNDX,MICEXBORR1W,2009-01-12,MCX BO 1W,ММВБ РЕПО обл 7 дней,12.94,,,,290304116.82,,,2,,RUB,
SNDX,MICEXBORRON,2009-01-12,MCX BO ON,ММВБ РЕПО обл 1 день,10.97,,,,6613547691.51,,,2,,RUB,
SNDX,MICEXCBICP,2009-01-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,81.12,81.52,81.52,81.01,494104721.3,890,19.11,2,,RUB,
SNDX,MICEXCBICP3Y,2009-01-12,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,86.12,85.77,86.12,85.74,484809343.6,651,18.64,2,,RUB,
SNDX,MICEXCBICP5Y,2009-01-12,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,84.24,86.84,87.11,84.24,7851830.0,1119,20.72,2,,RUB,
SNDX,MICEXCBIGP,2009-01-12,ММВБ корп обл (вал),ММВБ корп обл (вал),82.66,83.03,83.03,82.55,494104721.3,890,19.11,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-01-12,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,87.66,87.29,87.66,87.28,484809343.6,651,18.64,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-01-12,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,86.65,89.26,89.49,86.65,7851830.0,1119,20.72,2,,RUB,
SNDX,MICEXCBITR,2009-01-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,137.51,138.13,138.13,137.32,494104721.3,890,19.11,2,,RUB,
SNDX,MICEXCBITR3Y,2009-01-12,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,143.27,142.67,143.27,142.66,484809343.6,651,18.64,2,,RUB,
SNDX,MICEXCBITR5Y,2009-01-12,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,141.22,145.47,145.86,141.22,7851830.0,1119,20.72,2,,RUB,
SNDX,MICEXCGS,2009-01-12,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1077.75,1035.84,1077.99,1035.84,17826753.92,,,2,,RUB,
SNDX,MICEXCHM,2009-01-12,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,1579.78,1602.74,1628.29,1574.55,332321945.36,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-01-12,MCX EQ 1W,ММВБ РЕПО акц 7 дней,12.62,,,,1044366294.64,,,2,,RUB,
SNDX,MICEXEQRRON,2009-01-12,MCX EQ ON,ММВБ РЕПО акц 1 день,12.48,,,,20982765672.24,,,2,,RUB,
SNDX,MICEXFNL,2009-01-12,Индекс финансов,Индекс МосБиржи финансов,2260.85,2257.8,2279.35,2253.95,1711496839.93,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-01-12,Индекс МосБиржи (архив),Индекс МосБиржи (архив),653.28,635.4,661.52,633.22,16071598950.39,,,2,,RUB,
SNDX,MICEXLC,2009-01-12,MICEX LC,ММВБ высокая кап,1081.77,1055.04,1097.58,1051.76,15075077598.86,,,2,,RUB,
