BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-11-22,АбрауДюрсо,ABRD,1.0,5760.0,144.0,144.0,144.0,144.0,144.0,144.0,40.0,,140.0,144.0,0.0,522950.0,0.0,
TQDE,2018-11-22,АСКО ао,ACKO,17.0,220980.0,7.36,7.1,7.36,7.18,7.14,7.18,31000.0,,7.12,7.18,0.0,505820.0,0.0,
SMAL,2018-11-22,Система ао,AFKS,3.0,43.48,8.722,8.662,8.722,,7.937,8.72,5.0,,,,0.0,0.0,0.0,
TQBR,2018-11-22,Система ао,AFKS,1830.0,40955397.9,7.958,7.874,7.999,7.905,7.937,7.905,5160000.0,7.937,7.937,7.905,40955397.9,40955397.9,40955397.9,
SMAL,2018-11-22,Аэрофлот,AFLT,14.0,5205.38,118.18,105.2,118.18,,108.88,109.0,48.0,,,,0.0,0.0,0.0,
TQBR,2018-11-22,Аэрофлот,AFLT,15952.0,827054492.6,108.82,106.5,109.9,109.9,108.88,109.9,7595200.0,108.9,108.9,109.9,827054492.6,827054492.6,827054492.6,
TQBR,2018-11-22,AGRO-гдр,AGRO,663.0,16504298.0,715.0,707.0,722.5,717.0,717.0,717.0,23013.0,717.0,717.0,717.0,16504298.0,16504298.0,16504298.0,
TQBR,2018-11-22,Акрон,AKRN,148.0,2299206.0,4640.0,4590.0,4648.0,4630.0,4618.0,4630.0,498.0,4616.0,4616.0,4630.0,2299206.0,2299206.0,2299206.0,
TQBR,2018-11-22,БестЭфБ ао,ALBK,33.0,277400.0,81.0,48.0,81.0,79.0,68.0,80.0,4100.0,,72.0,79.0,0.0,506900.0,0.0,
TQBR,2018-11-22,АЛРОСА-Нюр,ALNU,17.0,2238000.0,89000.0,88500.0,90500.0,88500.0,89500.0,88500.0,25.0,89500.0,89500.0,88500.0,2238000.0,2238000.0,2238000.0,
SMAL,2018-11-22,АЛРОСА ао,ALRS,4.0,1417.77,101.0,100.37,101.44,,100.68,100.37,14.0,,,,0.0,0.0,0.0,
TQBR,2018-11-22,АЛРОСА ао,ALRS,8354.0,605630626.5,99.82,99.11,101.75,101.3,100.68,101.3,6015110.0,100.68,100.68,101.3,605630626.5,605630626.5,605630626.5,
TQBR,2018-11-22,АшинскийМЗ,AMEZ,142.0,441963.0,4.386,4.226,4.446,4.276,4.32,4.276,102300.0,,4.32,4.276,0.0,506387.0,0.0,
