BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-11-22,CHF_TODTOM,CHFRUBTODTOM,0.0282,0.0127,0.0304,0.0304,5.0,29697777.64,
CETS,2018-11-22,CHFRUB_TOD,CHFRUB_TOD,66.0,65.95,66.05,65.97,5.0,40505700.0,65.9702
CETS,2018-11-22,CHFRUB_TOM,CHFRUB_TOM,65.9725,65.8,66.0375,66.0375,21.0,70052617.5,65.9629
CETS,2018-11-22,CNYRUB_TOD,CNY000000TOD,9.4804,9.465,9.4855,9.465,34.0,82394637.5,9.4783
CETS,2018-11-22,CNY_TODTOM,CNYRUBTODTOM,0.00112,0.0009,0.0013,0.000922,32.0,4917520251.3,0.001166
CNGD,2018-11-22,CNY_TODTOM,CNYRUBTODTOM,0.004037,-0.002474,0.0044,0.003516,26.0,1831615.02,
CETS,2018-11-22,CNYRUB_TOM,CNYRUB_TOM,9.474,9.45,9.484,9.47,134.0,418032723.3,9.4702
CETS,2018-11-22,CNY_TOMSPT,CNYRUB_TOM1D,0.00354,0.00354,0.00354,0.00354,1.0,47551700.0,0.00354
CETS,2018-11-22,EUR_TODTOM,EUR000TODTOM,0.0147,0.0147,0.0156,0.0153,502.0,152554663930.0,0.0152
CNGD,2018-11-22,EUR_TODTOM,EUR000TODTOM,-0.0329,-0.0329,0.0407,0.0141,1286.0,11411957886.22,
CETS,2018-11-22,EURUSD_TOM,EURUSD000TOM,1.1401,1.139,1.14315,1.14045,336.0,6334843995.45,1.14042
CETS,2018-11-22,EURUSD_SPT,EURUSD_SPT,1.1404,1.1404,1.1404,1.1404,1.0,1128115.04,1.1404
CETS,2018-11-22,EURRUB_TOD,EUR_RUB__TOD,74.79,74.7025,74.86,74.79,5126.0,31654995847.5,74.7742
CNGD,2018-11-22,EURRUB_TOD,EUR_RUB__TOD,74.855,74.725,75.4723,74.755,33.0,271387727.24,
CETS,2018-11-22,EURRUB_TOM,EUR_RUB__TOM,74.8,74.6075,74.9875,74.85,6175.0,24182280152.5,74.7835
CNGD,2018-11-22,EURRUB_TOM,EUR_RUB__TOM,74.8425,73.79,75.4723,74.875,497.0,435118854.74,
CETS,2018-11-22,GBP_TODTOM,GBPRUBTODTOM,0.014,0.013,0.015,0.0131,8.0,741266380.0,0.0136
CNGD,2018-11-22,GBP_TODTOM,GBPRUBTODTOM,0.0358,-0.0185,0.0457,0.0312,46.0,33953853.3,
CETS,2018-11-22,GBPRUB_TOD,GBPRUB_TOD,83.9375,83.8,84.595,83.9025,24.0,24436287.5,83.9735
CETS,2018-11-22,GBPRUB_TOM,GBPRUB_TOM,83.99,83.7775,84.65,84.56,105.0,81599990.0,84.1237
CETS,2018-11-22,GBPUSD_SPT,GBPUSD_SPT,1.2872,1.2872,1.2872,1.2872,1.0,1103555.82,1.2872
CNGD,2018-11-22,GLD_TODTOM,GLDRUBTODTOM,0.25,0.25,0.25,0.25,1.0,25982500.0,
CETS,2018-11-22,GLDRUB_TOM,GLDRUB_TOM,2591.5,2586.0,2591.5,2586.0,4.0,4275770.0,2591.38
CETS,2018-11-22,HKDRUB_TOM,HKDRUB_TOM,8.3877,8.3877,8.3877,8.3877,1.0,838770.0,8.3877
CETS,2018-11-22,KZTRUB_TOD,KZTRUB_TOD,17.98,17.98,17.98,17.98,1.0,1798000.0,17.98
CETS,2018-11-22,SLVRUB_TOM,SLVRUB_TOM,30.64,30.64,30.64,30.64,1.0,306400.0,30.64
CETS,2018-11-22,TRYRUB_TOD,TRYRUB_TOD,12.425,12.425,12.425,12.425,1.0,3727500.0,12.425
CETS,2018-11-22,USDRUB_TOM,USD000UTSTOM,65.58,65.42,65.75,65.62,22972.0,135182557227.5,65.5675
CNGD,2018-11-22,USDRUB_TOM,USD000UTSTOM,65.595,64.944,65.7525,65.655,1874.0,5311904189.73,
CETS,2018-11-22,USDRUB_SPT,USDRUB_SPT,65.69,65.5175,65.69,65.56,4.0,15144067.5,65.5587
CETS,2018-11-22,USD_TOM1W,USDRUB_TOM1W,0.0587,0.0587,0.0602,0.0602,7.0,243903110.0,0.0602
CETS,2018-11-22,USD_TOM2M,USDRUB_TOM2M,0.4681,0.4655,0.4681,0.4655,5.0,33162810.0,0.466
