BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-12-21,ДОМ.РФ 8об,RU000A0JNPK5,1.0,605.7,100.95,100.95,100.95,100.95,0.19,100.95,5.72,100.95,4.0,,99.86,100.95,0.0,1324444.73,0.0,2018-06-15,174.0,5.72,,,,2.82,,2017-12-21,150.0,SUR,,,,,RUB
EQOB,2017-12-21,МГор48-об,RU000A0JNYN1,37.0,1904300406.0,94.78,95.5,95.5,95.0,1.64,95.0,7.32,95.23,2004529.0,95.0,95.0,95.0,1904300406.0,1904300406.0,1904300406.0,2022-06-11,1448.0,7.46,,,,29.92,,2017-12-21,1000.0,SUR,,,,,RUB
EQOB,2017-12-21,РЖД-12обл,RU000A0JQ5Q5,3.0,2819.0,93.9,94.0,94.0,94.0,0.1,93.97,4.63,93.9,3.0,,95.8,94.0,0.0,547026.9,0.0,2019-05-16,511.0,4.65,,,,0.5,,2017-12-21,1000.0,SUR,,,,,RUB
EQOB,2017-12-21,РЖД-17 обл,RU000A0JQ7W9,7.0,432108.6,100.2,100.26,100.26,100.26,49.9,100.25,7.67,100.26,431.0,100.22,100.26,100.26,5539363.2,515324.4,5539363.2,2018-07-16,25.0,7.82,,,,57.84,2018-01-15,2017-12-21,1000.0,SUR,,,,,RUB
EQOB,2017-12-21,МГор66-об,RU000A0JQHM1,5.0,5092167.0,102.3,102.4,102.4,102.4,7.67,102.4,7.49,102.4,4973.0,102.27,102.34,102.4,76127242.3,8650815.0,76127242.3,2018-11-23,324.0,7.49,,,,25.21,,2017-12-21,1000.0,SUR,,,,,RUB
EQOB,2017-12-21,РЖД-23 обл,RU000A0JQRD9,3.0,260858.0,102.7,102.7,102.7,102.7,47.32,102.65,7.13,102.7,254.0,102.56,102.65,102.7,45774936.4,1677307.9,45774936.4,2025-01-16,207.0,7.22,,,,58.59,2018-07-26,2017-12-21,1000.0,SUR,,,,,RUB
EQOB,2017-12-21,РСХБ 11,RU000A0JQS74,2.0,11018.0,100.15,100.3,100.3,100.3,31.84,100.16,8.3,100.15,11.0,100.01,100.0,100.3,2396166.6,2386066.6,2396166.6,2020-01-30,701.0,8.38,,,,41.39,,2017-12-21,1000.0,SUR,,,,,RUB
EQOB,2017-12-21,РБК 04,RU000A0JQVD1,5.0,3464.7,98.15,98.7,98.7,98.7,,98.21,,98.15,3528.0,,98.0,98.7,0.0,599942.7,0.0,2018-04-19,119.0,0.0,,,,,,2017-12-21,1.0,SUR,,,,,RUB
EQOB,2017-12-21,Мечел 14об,RU000A0JR0J0,39.0,2060748.32,98.1,98.38,98.34,98.34,34.98,98.17,24.43,98.38,2624.0,98.17,98.17,98.34,2060748.32,2060748.32,2060748.32,2020-02-25,68.0,25.54,,,,55.85,2018-02-27,2017-12-21,800.0,SUR,,,,,RUB
EQOB,2017-12-21,Мечел 13об,RU000A0JR0K8,31.0,420426.4,98.1,98.39,98.35,98.35,34.98,98.23,24.36,98.33,535.0,,98.19,98.35,0.0,520778.4,0.0,2020-02-25,68.0,25.15,,,,55.85,2018-02-27,2017-12-21,800.0,SUR,,,,,RUB
EQOB,2017-12-21,ВЭБ.РФ 08,RU000A0JR3G0,7.0,10211869.5,102.8,104.15,104.15,104.15,17.27,104.15,8.18,103.0,9805.0,102.04,104.15,104.15,12123374.5,10319140.5,12123374.5,2020-10-13,911.0,8.18,,,,48.37,,2017-12-21,1000.0,SUR,,,,,RUB
EQOB,2017-12-21,ВЭБ.РФ 06,RU000A0JR3H8,4.0,7297085.6,100.78,100.9,100.78,100.78,14.92,100.9,8.22,100.78,7232.0,100.89,100.9,100.78,43078853.4,37571103.8,43078853.4,2020-10-13,924.0,8.17,,,,41.79,,2017-12-21,1000.0,SUR,,,,,RUB
EQOB,2017-12-21,МТС 08,RU000A0JR4J2,1.0,5958.0,99.3,99.3,99.3,99.3,9.04,99.3,8.5,99.3,6.0,,98.11,99.3,0.0,948722.8,0.0,2020-11-03,313.0,8.5,,,,37.4,2018-11-06,2017-12-21,1000.0,SUR,,,,,RUB
EQOB,2017-12-21,Газпрнеф10,RU000A0JR878,4.0,92138.0,100.15,100.15,100.15,100.15,34.62,100.15,7.73,100.15,92.0,100.18,100.19,100.15,31133113.9,1946672.8,31133113.9,2021-01-26,46.0,7.73,,,,44.38,2018-02-05,2017-12-21,1000.0,SUR,,,,,RUB
EQOB,2017-12-21,Мечел 16об,RU000A0JR8P0,3.0,126005.0,84.0,84.5,84.0,84.0,28.05,84.0,15.04,84.5,150.0,83.5,83.39,84.0,1983041.1,1755277.1,1983041.1,2021-02-09,992.0,15.04,,,,39.89,,2017-12-21,1000.0,SUR,,,,,RUB
EQOB,2017-12-21,РУСАЛБАл07,RU000A0JR9K9,3.0,367294.9,100.55,100.8,100.8,100.8,39.12,100.63,7.25,100.55,365.0,100.67,100.54,100.8,2155349.1,1035572.2,2155349.1,2018-02-22,63.0,8.26,,,,59.84,,2017-12-21,1000.0,SUR,,,,,RUB
EQOB,2017-12-21,ВЭБ.РФ 09,RU000A0JRCX7,6.0,18375351.0,102.0,102.4,102.35,102.0,22.19,102.0,8.22,102.25,18015.0,102.2,102.15,102.0,109690848.5,52320418.5,109690848.5,2021-03-18,1033.0,8.35,,,,44.38,,2017-12-21,1000.0,SUR,,,,,RUB
EQOB,2017-12-21,ВЭБлизинг3,RU000A0JREW5,1.0,5000.0,100.0,100.0,100.0,100.0,21.03,100.0,10.24,100.0,5.0,,100.94,100.0,0.0,657094.0,0.0,2021-04-02,106.0,10.24,,,,50.36,2018-04-06,2017-12-21,1000.0,SUR,,,,,RUB
EQOB,2017-12-21,Мечел 17об,RU000A0JRJS2,13.0,1462055.0,92.5,92.5,92.5,92.5,4.88,92.5,,92.5,2258.0,92.5,92.5,92.5,1462055.0,1462055.0,1462055.0,2021-05-27,605.0,0.0,,,,40.81,,2017-12-21,700.0,SUR,,,,,RUB
EQOB,2017-12-21,Мечел 18об,RU000A0JRJT0,14.0,1190793.94,92.1,92.98,92.5,92.5,4.88,92.5,,92.1,1839.0,92.5,92.5,92.5,1190793.94,1190793.94,1190793.94,2021-05-27,605.0,0.0,,,,40.81,,2017-12-21,700.0,SUR,,,,,RUB
EQOB,2017-12-21,НефГазХол4,RU000A0JRJV6,17.0,1223115.0,89.0,89.5,89.5,89.49,4.49,89.47,40.85,89.5,1367.0,89.47,89.47,89.49,1223115.0,1223115.0,1223115.0,2021-06-01,166.0,40.95,,,,51.11,2018-06-05,2017-12-21,1000.0,SUR,,,,,RUB
