BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-11-14,Индекс МосБиржи,Индекс МосБиржи,472.57,475.43,477.18,472.02,3935366188.72,,,2,,RUB,
RTSI,MCFTR,2003-11-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,472.57,472.57,472.57,472.57,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-11-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),472.57,472.57,472.57,472.57,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-11-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),472.57,472.57,472.57,472.57,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-11-14,Индекс МосБиржи 10,Индекс МосБиржи 10,948.36,952.8,957.06,946.58,2374749613.32,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-11-14,RCBI,RCBI,103.66,103.58,103.67,103.54,89983488.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-11-14,RCBIc,RCBI-c,114.59,,,,89983488.4,,,2,,RUB,
SNDX,MICEXCBICP,2003-11-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.66,103.58,103.67,103.54,89983488.4,,,2,,RUB,
SNDX,MICEXCBITR,2003-11-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.59,,,,89983488.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-11-14,Индекс МосБиржи (архив),Индекс МосБиржи (архив),472.57,475.43,477.18,472.02,3935366188.72,,,2,,RUB,
SNDX,MOEX10,2003-11-14,Индекс МосБиржи 10,Индекс МосБиржи 10,948.36,952.8,957.06,946.58,2374749613.32,,,2,,RUB,
RTSI,RTSI,2003-11-14,Индекс РТС,Индекс РТС,526.46,527.83,528.0,526.46,6913434.0,,,2,132808299581.889,USD,
RTSI,RTSog,2003-11-14,Индекс РТС нефти и газа,Индекс РТС нефти и газа,103.36,103.36,103.36,103.36,0.0,,,2,69820933643.9388,USD,
RTSI,RTStl,2003-11-14,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,87.0,87.0,87.0,87.0,0.0,,,2,5563644275.6211,USD,
RTSI,RTSUSDCUR,2003-11-14,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.859,29.859,29.859,29.859,,,,2,,RUB,
SNDX,RUCBICP,2003-11-14,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.66,103.58,103.67,103.54,89983488.4,,,2,,RUB,
SNDX,RUCBITR,2003-11-14,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,114.59,,,,89983488.4,,,2,,RUB,
SNDX,TECHIND,2003-11-14,Технический индекс акций,Технический индекс акций,943.57,952.05,0.0,0.0,0.0,,,2,,RUB,
