BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-11-11,МГор48-об,RU000A0JNYN1,29.0,3094401.6,99.09,99.6,99.4,99.4,25.15,99.43,6.35,99.3,3112.0,99.43,99.43,99.4,3094401.6,3094401.6,3094401.6,2022-06-11,866.0,6.34,,,,30.08,,2019-11-11,1000.0,SUR,,,,,RUB
TQCB,2019-11-11,РЖД-23 обл,RU000A0JQRD9,5.0,59404.3,104.2,104.5,104.2,104.2,23.44,104.22,6.99,104.5,57.0,104.4,104.4,104.2,11942193.3,11942193.3,11942193.3,2025-01-16,1564.0,6.98,,,,39.14,,2019-11-11,1000.0,SUR,,,,,RUB
EQOB,2019-11-11,РСХБ 10,RU000A0JQS09,4.0,43192.3,100.31,100.49,100.45,100.32,23.42,100.45,6.2,100.49,43.0,,100.41,100.32,0.0,618551.5,0.0,2020-01-29,79.0,6.2,,,,41.39,,2019-11-11,1000.0,SUR,,,6.0544,,RUB
EQOB,2019-11-11,РСХБ 11,RU000A0JQS74,3.0,15582.8,102.0,104.02,104.02,103.89,23.19,103.89,-9.1,102.0,15.0,,100.41,103.89,0.0,517130.9,0.0,2020-01-30,80.0,-8.59,,,,41.39,,2019-11-11,1000.0,SUR,,,-9.4392,,RUB
EQOB,2019-11-11,ДОМ.РФ16об,RU000A0JQXG0,2.0,3099.0,103.3,103.3,103.3,103.3,3.22,103.3,5.59,103.3,12.0,,100.62,103.3,0.0,2704562.82,0.0,2021-09-15,431.0,5.59,,,,5.14,,2019-11-11,250.0,SUR,,,,,RUB
EQOB,2019-11-11,Мечел 14об,RU000A0JR0J0,19.0,169508.2,100.97,101.17,101.14,101.14,4.95,101.14,7.87,100.97,838.0,,101.14,101.14,0.0,663459.34,0.0,2020-02-25,106.0,7.87,,,,11.84,,2019-11-11,200.0,SUR,,,7.6601,,RUB
EQOB,2019-11-11,Мечел 13об,RU000A0JR0K8,10.0,54479.72,101.1,101.3,101.2,101.21,4.95,101.27,7.66,101.11,269.0,,101.19,101.21,0.0,582241.64,0.0,2020-02-25,106.0,7.41,,,,11.84,,2019-11-11,200.0,SUR,,,7.4564,,RUB
EQOB,2019-11-11,ФСК ЕЭС-06,RU000A0JR1Y7,5.0,26318.8,101.0,101.3,101.0,101.0,12.43,101.23,7.12,101.29,26.0,,101.26,101.0,0.0,18637301.1,0.0,2020-09-15,302.0,6.83,,,,41.14,,2019-11-11,1000.0,SUR,,,,,RUB
EQOB,2019-11-11,ГлДорога 3,RU000A0JR4U9,5.0,8000.0,100.0,100.0,100.0,100.0,0.0,100.0,5.48,100.0,8.0,,,100.0,0.0,0.0,0.0,2028-10-30,364.0,5.48,,,,54.65,2020-11-09,2019-11-11,1000.0,SUR,,,,,RUB
TQCB,2019-11-11,Газпрнеф10,RU000A0JR878,2.0,151841.8,101.54,101.92,101.54,101.54,21.65,101.91,6.35,101.92,149.0,,101.8,101.54,0.0,512070.0,0.0,2021-01-26,423.0,6.02,,,,37.9,,2019-11-11,1000.0,SUR,,,,,RUB
EQOB,2019-11-11,Мечел 16об,RU000A0JR8P0,35.0,437310.4,99.0,100.25,99.8,99.8,19.73,99.62,8.32,100.18,439.0,,99.85,99.8,0.0,571167.1,0.0,2021-02-09,435.0,8.48,,,,39.89,,2019-11-11,1000.0,SUR,,,,,RUB
TQCB,2019-11-11,ВЭБ.РФ 09,RU000A0JRCX7,21.0,4079822.4,102.65,103.15,102.88,102.88,12.92,102.9,6.73,102.65,3965.0,102.9,102.9,102.88,4079822.4,4079822.4,4079822.4,2021-03-18,471.0,6.72,,,,44.38,,2019-11-11,1000.0,SUR,,,,,RUB
EQOB,2019-11-11,РусГидро01,RU000A0JRFN1,3.0,3147.9,104.9,104.95,104.95,104.95,7.29,104.93,5.89,104.9,3.0,103.06,103.06,104.95,2922921.3,2907340.4,2922921.3,2021-04-12,494.0,5.91,,,,47.37,,2019-11-11,1000.0,SUR,,,,,RUB
EQOB,2019-11-11,Акрон 04,RU000A0JRHF3,1.0,15300.0,102.0,102.0,102.0,102.0,48.62,102.0,6.33,102.0,15.0,,101.93,102.0,0.0,617668.2,0.0,2021-05-18,181.0,6.33,,,,50.86,2020-05-19,2019-11-11,1000.0,SUR,,6.263,,2020-05-21,RUB
EQOB,2019-11-11,Акрон 05,RU000A0JRHG1,1.0,4086.0,102.15,102.15,102.15,102.15,48.62,102.15,6.03,102.15,4.0,,101.81,102.15,0.0,2174757.5,0.0,2021-05-18,181.0,6.03,,,,50.86,2020-05-19,2019-11-11,1000.0,SUR,,5.9664,,2020-05-21,RUB
EQOB,2019-11-11,Мечел 17об,RU000A0JRJS2,6.0,148029.57,99.33,99.93,99.5,99.5,17.71,99.52,,99.92,425.0,,99.61,99.5,0.0,548042.44,0.0,2021-05-27,267.0,0.0,,,,19.4,,2019-11-11,350.0,SUR,,,,,RUB
EQOB,2019-11-11,Мечел 18об,RU000A0JRJT0,13.0,264383.09,99.14,99.8,99.8,99.61,17.71,99.65,,99.79,758.0,,99.42,99.61,0.0,519841.45,0.0,2021-05-27,267.0,0.0,,,,19.4,,2019-11-11,350.0,SUR,,,,,RUB
EQOB,2019-11-11,НефГазХол4,RU000A0JRJV6,22.0,172152.7,91.5,93.79,92.15,92.16,43.84,92.06,302.49,93.79,187.0,,91.79,92.16,0.0,4493805.5,0.0,2021-06-01,22.0,308.77,,,,49.86,2019-12-03,2019-11-11,1000.0,SUR,,,,,RUB
EQOB,2019-11-11,Мечел 19об,RU000A0JRJY0,14.0,350165.7,99.01,99.8,99.8,99.51,17.21,99.45,,99.77,1006.0,,99.19,99.51,0.0,857533.3,0.0,2021-06-01,272.0,0.0,,,,19.4,,2019-11-11,350.0,SUR,,,,,RUB
EQOB,2019-11-11,НефГазХол6,RU000A0JRK22,4.0,12810.9,91.5,91.51,91.51,91.51,43.01,91.51,280.06,91.5,14.0,,91.5,91.51,0.0,1176691.0,0.0,2021-06-04,25.0,280.06,,,,49.86,2019-12-06,2019-11-11,1000.0,SUR,,,,,RUB
EQOB,2019-11-11,РСХБ 14,RU000A0JRLE8,1.0,9117.0,101.3,101.3,101.3,101.3,29.47,101.3,7.42,101.3,9.0,,102.05,101.3,0.0,1188885.1,0.0,2021-06-29,555.0,7.42,,,,40.64,,2019-11-11,1000.0,SUR,,,,,RUB
