BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2010-11-15,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1336.3817,1336.3817,1336.3817,1336.3817,0.0,,,2,745246653906.445,RUB,0.001
RTSI,EPSI,2010-11-15,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,944.8729,944.8729,944.8729,944.8729,0.0,,,2,751648265934.697,RUB,999999.999999
SNDX,IMOEX,2010-11-15,Индекс МосБиржи,Индекс МосБиржи,1556.18,1541.1,1560.77,1535.8,38405813346.0,,,2,,RUB,
RTSI,MCFTR,2010-11-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1697.8,1697.8,1697.8,1697.8,0.0,,,2,0.0,,
RTSI,MCFTRN,2010-11-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1675.82,1675.82,1675.82,1675.82,0.0,,,2,0.0,,
RTSI,MCFTRR,2010-11-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1684.58,1684.58,1684.58,1684.58,0.0,,,2,0.0,,
RTSI,MEBCTR,2010-11-15,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,10743.46,10743.46,10743.46,10743.46,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2010-11-15,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),10722.96,10722.96,10722.96,10722.96,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2010-11-15,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),10731.15,10731.15,10731.15,10731.15,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2010-11-15,Индекс МосБиржи 10,Индекс МосБиржи 10,3724.71,3692.66,3735.06,3671.03,34702873999.0,,,2,,RUB,
SNDX,MICEXBORR1W,2010-11-15,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.81,,,,20218076401.84,,,2,,RUB,
SNDX,MICEXBORR2W,2010-11-15,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.97,,,,2002719333.77,,,2,,RUB,
SNDX,MICEXBORRON,2010-11-15,MCX BO ON,ММВБ РЕПО обл 1 день,3.44,,,,163760832573.66,,,2,,RUB,
SNDX,MICEXCBICP,2010-11-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,95.62,95.66,95.66,95.58,3461519125.0,853,7.17,2,,RUB,
SNDX,MICEXCBICP3Y,2010-11-15,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,96.05,96.1,96.1,95.99,2181862069.0,613,6.83,2,,RUB,
SNDX,MICEXCBICP5Y,2010-11-15,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,113.54,113.54,113.6,113.54,1279620786.0,1161,7.83,2,,RUB,
SNDX,MICEXCBIGP,2010-11-15,ММВБ корп обл (вал),ММВБ корп обл (вал),97.96,98.0,98.0,97.92,3461519125.0,853,7.17,2,,RUB,
SNDX,MICEXCBIGP3Y,2010-11-15,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,98.63,98.68,98.68,98.56,2181862069.0,613,6.83,2,,RUB,
SNDX,MICEXCBIGP5Y,2010-11-15,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,115.91,115.91,115.97,115.91,1279620786.0,1161,7.83,2,,RUB,
SNDX,MICEXCBITR,2010-11-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,194.12,194.2,194.2,194.05,3461519125.0,853,7.17,2,,RUB,
SNDX,MICEXCBITR3Y,2010-11-15,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,192.67,192.76,192.76,192.54,2181862069.0,613,6.83,2,,RUB,
SNDX,MICEXCBITR5Y,2010-11-15,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,224.8,224.8,224.92,224.8,1279620786.0,1161,7.83,2,,RUB,
SNDX,MICEXCGS,2010-11-15,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,5010.46,4955.57,5026.66,4944.77,95850152.0,,,2,,RUB,
SNDX,MICEXCHM,2010-11-15,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,5195.94,5163.41,5197.22,5120.44,506093695.0,,,2,,RUB,
SNDX,MICEXEQRR1W,2010-11-15,MCX EQ 1W,ММВБ РЕПО акц 7 дней,2.76,,,,4031436980.82,,,2,,RUB,
SNDX,MICEXEQRR2W,2010-11-15,MCX EQ 2W,ММВБ РЕПО акц 14 дней,4.75,,,,174266003.8,,,2,,RUB,
SNDX,MICEXEQRRON,2010-11-15,MCX EQ ON,ММВБ РЕПО акц 1 день,3.04,,,,43856145546.65,,,2,,RUB,
