BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-03-16,Индекс МосБиржи,Индекс МосБиржи,1253.68,1255.62,1258.28,1236.01,22243683304.61,,,2,,RUB,
RTSI,MCFTR,2006-03-16,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1272.86,1272.86,1272.86,1272.86,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-03-16,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1269.97,1269.97,1269.97,1269.97,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-03-16,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1271.12,1271.12,1271.12,1271.12,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-03-16,Индекс МосБиржи 10,Индекс МосБиржи 10,2046.57,2053.06,2059.74,2011.95,11415567083.13,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-03-16,RCBI,RCBI,101.36,101.32,101.37,101.29,39972376.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-03-16,RCBIc,RCBI-c,136.62,,,,39972376.1,,,2,,RUB,
SNDX,MICEXBORR1W,2006-03-16,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.99,,,,1253881181.65,,,2,,RUB,
SNDX,MICEXBORR2W,2006-03-16,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.4,,,,2678412517.11,,,2,,RUB,
SNDX,MICEXBORRON,2006-03-16,MCX BO ON,ММВБ РЕПО обл 1 день,2.63,,,,934366128.12,,,2,,RUB,
SNDX,MICEXCBICP,2006-03-16,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.36,101.32,101.37,101.29,39972376.1,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-03-16,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.68,101.66,101.68,101.65,803057759.9,,7.25,2,,RUB,
SNDX,MICEXCBICP5Y,2006-03-16,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.88,101.82,101.88,101.78,1587768369.9,,7.47,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-03-16,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.92,103.87,103.92,103.87,803057759.9,,7.25,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-03-16,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.86,103.77,103.86,103.75,1587768369.9,,7.47,2,,RUB,
SNDX,MICEXCBITR,2006-03-16,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,136.62,,,,39972376.1,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-03-16,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,136.41,136.35,136.41,136.35,803057759.9,,7.25,2,,RUB,
SNDX,MICEXCBITR5Y,2006-03-16,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.8,136.68,136.8,136.65,1587768369.9,,7.47,2,,RUB,
SNDX,MICEXCGS,2006-03-16,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2731.47,2685.93,2756.66,2681.09,35268605.2,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-03-16,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.71,,,,713989440.7,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-03-16,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.04,,,,1056694269.58,,,2,,RUB,
SNDX,MICEXEQRRON,2006-03-16,MCX EQ ON,ММВБ РЕПО акц 1 день,7.02,,,,860768070.0,,,2,,RUB,
