BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2017-05-23,МГор48-об,RU000A0JNYN1,2.0,10832.6,90.27,90.28,90.28,90.28,31.26,90.27,8.59,90.27,12.0,90.42,90.42,90.28,7161072.3,7131243.3,7161072.3,2022-06-11,1550.0,8.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,МГор49-об,RU000A0JNYP6,2.0,3990.5,99.7,99.95,99.95,99.95,30.68,99.76,7.88,99.7,4.0,99.84,99.84,99.95,4606466.2,4598479.9,4606466.2,2017-06-14,22.0,11.23,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-05-23,РСХБ 7,RU000A0JPTE5,1.0,5010.0,100.2,100.2,100.2,100.2,53.16,100.2,8.78,100.2,5.0,99.65,99.65,100.2,503231.7,503231.7,503231.7,2018-06-05,351.0,8.78,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,РСХБ 5,RU000A0JQ1H3,7.0,5321710.0,100.6,100.7,100.6,100.6,51.54,100.69,9.75,100.7,5285.0,100.7,100.7,100.6,5369109.5,5369109.5,5369109.5,2018-11-27,180.0,9.56,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,РЖД-12обл,RU000A0JQ5Q5,1.0,8500.0,85.0,85.0,85.0,86.89,0.01,85.0,8.67,85.0,10.0,,83.19,86.89,0.0,15970285.3,0.0,2019-05-16,722.0,8.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,РЖД-16 обл,RU000A0JQ656,1.0,2267892.0,99.6,99.6,99.6,99.6,0.46,99.6,12.03,99.6,2277.0,,99.6,99.6,0.0,2311672.8,0.0,2017-06-05,13.0,12.03,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-05-23,РЖД-17 обл,RU000A0JQ7W9,3.0,39335625.9,102.03,102.03,102.03,102.03,40.36,102.03,8.46,102.03,38553.0,102.03,102.03,102.03,56790917.1,51704722.8,56790917.1,2018-07-16,227.0,8.46,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,РЖД-18 обл,RU000A0JQ7X7,1.0,9900.0,99.0,99.0,99.0,99.0,29.4,99.0,9.16,99.0,10.0,,99.6,99.0,0.0,607570.3,0.0,2019-07-15,712.0,9.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,ДОМ.РФ13об,RU000A0JQAG8,2.0,97220682.0,102.6,102.6,102.6,102.6,12.75,102.6,5.59,102.6,94757.0,,102.6,102.6,0.0,109637618.7,0.0,2018-04-15,145.0,5.59,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,РСХБ 9,RU000A0JQK72,12.0,157336253.0,101.0,101.7,101.6,101.6,1.49,101.54,9.37,101.0,154943.0,101.54,101.54,101.6,157336253.0,157336253.0,157336253.0,2019-11-14,350.0,9.44,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,РЖД-23 обл,RU000A0JQRD9,2.0,153635.8,103.71,104.0,103.71,103.71,37.66,103.81,8.52,104.0,148.0,103.71,103.71,103.71,2360379.6,2360379.6,2360379.6,2025-01-16,400.0,8.43,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,РСХБ 10,RU000A0JQS09,4.0,95464.7,100.41,100.49,100.49,100.49,36.34,100.49,9.4,100.49,95.0,100.51,100.51,100.49,5507747.2,4018337.3,5507747.2,2020-01-29,71.0,9.4,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,РСХБ 11,RU000A0JQS74,6.0,194164.0,100.5,102.5,100.5,100.5,36.01,101.13,9.38,100.52,192.0,100.53,100.53,100.5,7642610.6,7642610.6,7642610.6,2020-01-30,72.0,6.09,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,РБК 04,RU000A0JQVD1,3.0,4447.3,94.27,96.0,96.0,96.0,,94.34,,94.49,4714.0,,96.34,96.0,0.0,592030.63,0.0,2018-04-19,331.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2017-05-23,ЕвроХим 02,RU000A0JQXQ9,3.0,88145.0,103.7,103.7,103.7,103.7,49.94,103.57,8.95,103.7,85.0,,103.51,103.7,0.0,102411082.9,0.0,2018-06-26,369.0,9.08,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,ВТБ ЛизФ09,RU000A0JQZ75,3.0,104899.68,100.15,100.15,100.15,100.15,0.45,100.15,10.31,100.15,1361.0,,100.25,100.15,0.0,757791.15,0.0,2017-08-02,71.0,10.31,,,,,,,76.96,SUR,,,,,RUR
EQOB,2017-05-23,ОткрФКБ12,RU000A0JQZT8,1.0,10031.0,100.31,100.31,100.31,100.31,25.21,100.31,9.59,100.31,10.0,,100.3,100.31,0.0,509500.4,0.0,2017-08-28,97.0,9.59,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-05-23,Мечел 14об,RU000A0JR0J0,28.0,638868.42,96.2,96.69,96.68,96.68,29.0,96.58,20.01,96.2,735.0,96.58,96.58,96.68,638868.42,638868.42,638868.42,2020-02-25,249.0,20.19,,,,,,,900.0,SUR,,,,,RUB
EQOB,2017-05-23,Мечел 13об,RU000A0JR0K8,15.0,506045.43,96.21,96.66,96.66,96.65,29.0,96.61,20.05,96.59,582.0,96.61,96.61,96.65,506045.43,506045.43,506045.43,2020-02-25,249.0,20.14,,,,,,,900.0,SUR,,,,,RUB
EQOB,2017-05-23,ФСК ЕЭС-06,RU000A0JR1Y7,4.0,101295438.0,99.25,99.51,99.51,99.51,14.24,99.38,8.59,99.25,101925.0,,99.36,99.51,0.0,103423316.5,0.0,2020-09-15,1069.0,8.64,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,ФСК ЕЭС-08,RU000A0JR209,2.0,49695992.5,99.25,99.39,99.39,99.39,14.24,99.32,8.64,99.25,50001.0,,99.62,99.39,0.0,95412177.0,0.0,2020-09-15,1069.0,8.66,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,ВЭБ.РФ 06,RU000A0JR3H8,2.0,498244.5,99.45,99.45,99.45,99.45,7.58,99.45,9.5,99.45,501.0,,99.43,99.45,0.0,129761464.7,0.0,2020-10-13,147.0,9.5,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2017-05-23,Росгосстр2,RU000A0JR472,2.0,14013.9,100.09,100.1,100.1,100.1,4.74,100.1,9.04,100.09,14.0,,99.28,100.1,0.0,510282.4,0.0,2017-11-02,163.0,9.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2017-05-23,МТС 07,RU000A0JR4H6,3.0,33100.6,100.14,100.38,100.38,100.3,3.34,100.34,7.98,100.14,33.0,,99.69,100.3,0.0,1248117.0,0.0,2017-11-07,168.0,8.08,,,,,,,1000.0,SUR,,,,,RUR
