BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-04-05,Индекс МосБиржи,Индекс МосБиржи,1718.48,1702.17,1720.98,1702.17,47860743182.97,,,2,,RUB,
RTSI,MCFTR,2007-04-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1769.4,1769.4,1769.4,1769.4,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-04-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1761.68,1761.68,1761.68,1761.68,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-04-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1764.77,1764.77,1764.77,1764.77,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-04-05,Индекс МосБиржи 10,Индекс МосБиржи 10,3392.29,3357.58,3397.85,3357.58,24290128596.5199,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-04-05,RCBI,RCBI,100.65,100.65,100.68,100.57,506548526.19,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-04-05,RCBIc,RCBI-c,148.49,,,,506548526.19,,,2,,RUB,
SNDX,MICEXBORR1W,2007-04-05,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.41,,,,1930169663.68,,,2,,RUB,
SNDX,MICEXBORR2W,2007-04-05,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.7,,,,1223210934.62,,,2,,RUB,
SNDX,MICEXBORRON,2007-04-05,MCX BO ON,ММВБ РЕПО обл 1 день,3.79,,,,7144309537.55,,,2,,RUB,
SNDX,MICEXCBICP,2007-04-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.65,100.65,100.68,100.57,506548526.19,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-04-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.05,101.99,102.05,101.99,1944044994.51,667,7.54,2,,RUB,
SNDX,MICEXCBICP5Y,2007-04-05,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,103.17,103.13,103.18,103.12,1377103722.7,1282,7.45,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-04-05,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.44,103.56,103.56,103.39,1944044994.51,667,7.54,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-04-05,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,105.28,105.21,105.29,105.21,1377103722.7,1282,7.45,2,,RUB,
SNDX,MICEXCBITR,2007-04-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,148.49,,,,506548526.19,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-04-05,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,148.03,147.91,148.03,147.91,1944044994.51,667,7.54,2,,RUB,
SNDX,MICEXCBITR5Y,2007-04-05,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,150.19,150.1,150.21,150.1,1377103722.7,1282,7.45,2,,RUB,
SNDX,MICEXCGS,2007-04-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3332.43,3333.21,3343.34,3252.7,26462244.53,,,2,,RUB,
SNDX,MICEXCHM,2007-04-05,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2829.04,2826.79,2838.33,2803.33,973257.99,,,2,,RUB,
SNDX,MICEXEQRR1W,2007-04-05,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.62,,,,9765166449.56,,,2,,RUB,
SNDX,MICEXEQRR2W,2007-04-05,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.73,,,,3166924477.64,,,2,,RUB,
SNDX,MICEXEQRRON,2007-04-05,MCX EQ ON,ММВБ РЕПО акц 1 день,4.56,,,,5431848563.64,,,2,,RUB,
SNDX,MICEXFNL,2007-04-05,Индекс финансов,Индекс МосБиржи финансов,6930.92,6759.08,6935.6,6751.5,11701914777.91,,,2,,RUB,
SNDX,MICEXINDEXCF,2007-04-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1718.48,1702.17,1720.98,1702.17,47860743182.97,,,2,,RUB,
SNDX,MICEXLC,2007-04-05,MICEX LC,ММВБ высокая кап,2821.26,2793.84,2824.6,2793.84,39423779308.91,,,2,,RUB,
SNDX,MICEXM&M,2007-04-05,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3071.21,3052.3,3077.62,3052.27,6908523995.98,,,2,,RUB,
SNDX,MICEXMBICP,2007-04-05,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.19,98.17,98.19,98.16,1001578252.73,1116,6.89,2,,RUB,
SNDX,MICEXMBIGP,2007-04-05,MICEXMBIGP,ММВБ муни обл (вал),100.02,100.0,100.02,99.99,1001578252.73,1116,6.89,2,,RUB,
SNDX,MICEXMBITR,2007-04-05,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,106.87,106.86,106.88,106.84,1001578252.73,1116,6.89,2,,RUB,
SNDX,MICEXMC,2007-04-05,MICEX MC,ММВБ стандарт кап,2933.25,2905.57,2935.37,2905.57,2958989805.09,,,2,,RUB,
SNDX,MICEXMNF,2007-04-05,Машиностроение,Индекс машиностроения Московской Биржи,2411.47,2410.59,2425.19,2410.59,68984239.24,,,2,,RUB,
SNDX,MICEXO&G,2007-04-05,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2513.83,2513.88,2513.88,2494.79,11615479123.9,,,2,,RUB,
SNDX,MICEXPWR,2007-04-05,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3924.15,3938.83,3938.83,3888.18,16771021101.7,,,2,,RUB,
SNDX,MICEXSC,2007-04-05,Второй эшелон,Индекс второго эшелона Московской Биржи,4922.84,4902.39,4941.01,4890.15,254880095.82,,,2,,RUB,
SNDX,MICEXTLC,2007-04-05,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2525.93,2528.57,2528.57,2499.86,1494948021.48,,,2,,RUB,
SNDX,MOEX10,2007-04-05,Индекс МосБиржи 10,Индекс МосБиржи 10,3392.29,3357.58,3397.85,3357.58,24290128596.5199,,,2,,RUB,
SNDX,MOEXCH,2007-04-05,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2829.04,2826.79,2838.33,2803.33,973257.99,,,2,,RUB,
SNDX,MOEXCN,2007-04-05,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3332.43,3333.21,3343.34,3252.7,26462244.53,,,2,,RUB,
SNDX,MOEXEU,2007-04-05,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,3924.15,3938.83,3938.83,3888.18,16771021101.7,,,2,,RUB,
SNDX,MOEXFN,2007-04-05,Индекс финансов,Индекс МосБиржи финансов,6930.92,6759.08,6935.6,6751.5,11701914777.91,,,2,,RUB,
SNDX,MOEXMM,2007-04-05,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,3071.21,3052.3,3077.62,3052.27,6908523995.98,,,2,,RUB,
SNDX,MOEXOG,2007-04-05,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2513.83,2513.88,2513.88,2494.79,11615479123.9,,,2,,RUB,
SNDX,MOEXTL,2007-04-05,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,2525.93,2528.57,2528.57,2499.86,1494948021.48,,,2,,RUB,
RTSI,RTS2,2007-04-05,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,2063.78,2058.85,2063.79,2058.81,5188084.0,,,2,29911329810.7775,USD,
RTSI,RTSch,2007-04-05,Индекс РТС химии и нефтехимии,Индекс РТС химии и нефтехимии,79.7,79.63,79.96,78.97,37419.471,,,2,0.0,USD,
RTSI,RTScr,2007-04-05,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,321.95,322.82,323.49,321.95,1308235.0,,,2,4152520789.8585,USD,
RTSI,RTSeu,2007-04-05,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,457.28,457.28,457.28,457.28,0.0,,,2,7644961016.8941,USD,
RTSI,RTSfn,2007-04-05,Индекс РТС финансов,Индекс РТС финансов,737.25,737.25,737.25,737.25,0.0,,,2,32684882772.9037,USD,
RTSI,RTSI,2007-04-05,Индекс РТС,Индекс РТС,1942.75,1930.09,1942.75,1929.85,65453241.0,,,2,180858310073.912,USD,
RTSI,RTSin,2007-04-05,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,270.41,270.48,270.84,270.41,1492425.0,,,2,2553099485.9738,USD,
RTSI,RTSmm,2007-04-05,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,274.05,271.96,274.05,271.96,13371592.0,,,2,14631766708.701,USD,
RTSI,RTSog,2007-04-05,Индекс РТС нефти и газа,Индекс РТС нефти и газа,252.12,251.94,252.12,251.27,28975450.0,,,2,83716295807.9684,USD,
RTSI,RTStl,2007-04-05,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,278.23,277.45,278.23,277.45,1518761.0,,,2,7870640577.482,USD,
RTSI,RTSTR,2007-04-05,RTS Total Return,Индекс РТС полной доходности «брутто»,2010.73,2010.73,2010.73,2010.73,0.0,,,2,180858310073.912,USD,
RTSI,RTSTRN,2007-04-05,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),2000.4,2000.4,2000.4,2000.4,0.0,,,2,180858310073.912,USD,
RTSI,RTSTRR,2007-04-05,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),2004.53,2004.53,2004.53,2004.53,0.0,,,2,180858310073.912,USD,
RTSI,RTSUSDCUR,2007-04-05,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,26.0094,26.0094,26.0094,26.0094,,,,2,,RUB,
SNDX,RUCBCP3Y,2007-04-05,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.05,101.99,102.05,101.99,1944044994.51,667,7.54,2,,RUB,
