BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-06-04,Индекс МосБиржи,Индекс МосБиржи,423.82,420.06,424.83,420.06,7139364091.87,,,2,,RUB,
RTSI,MCFTR,2003-06-04,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,423.82,423.82,423.82,423.82,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-06-04,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),423.82,423.82,423.82,423.82,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-06-04,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),423.82,423.82,423.82,423.82,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-06-04,Индекс МосБиржи 10,Индекс МосБиржи 10,848.08,839.44,854.62,838.95,3785042494.42,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-06-04,RCBI,RCBI,108.89,108.82,108.94,108.82,353354382.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-06-04,RCBIc,RCBI-c,113.26,,,,353354382.9,,,2,,RUB,
SNDX,MICEXCBICP,2003-06-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.89,108.82,108.94,108.82,353354382.9,,,2,,RUB,
SNDX,MICEXCBITR,2003-06-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.26,,,,353354382.9,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-06-04,Индекс МосБиржи (архив),Индекс МосБиржи (архив),423.82,420.06,424.83,420.06,7139364091.87,,,2,,RUB,
SNDX,MOEX10,2003-06-04,Индекс МосБиржи 10,Индекс МосБиржи 10,848.08,839.44,854.62,838.95,3785042494.42,,,2,,RUB,
RTSI,RTSI,2003-06-04,Индекс РТС,Индекс РТС,459.36,460.87,460.87,458.43,17088675.0,,,2,111111037998.05,USD,
RTSI,RTSog,2003-06-04,Индекс РТС нефти и газа,Индекс РТС нефти и газа,94.0,94.0,94.0,94.0,0.0,,,2,64075086874.5316,USD,
RTSI,RTStl,2003-06-04,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,69.88,69.88,69.88,69.88,0.0,,,2,4416463584.711,USD,
RTSI,RTSUSDCUR,2003-06-04,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.7427,30.7427,30.7427,30.7427,,,,2,,RUB,
SNDX,RUCBICP,2003-06-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,108.89,108.82,108.94,108.82,353354382.9,,,2,,RUB,
SNDX,RUCBITR,2003-06-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,113.26,,,,353354382.9,,,2,,RUB,
SNDX,TECHIND,2003-06-04,Технический индекс акций,Технический индекс акций,871.25,872.4,0.0,0.0,0.0,,,2,,RUB,
