BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CNGD,2018-12-24,CHF_TODTOM,CHFRUBTODTOM,0.0895,0.0412,0.0952,0.0952,7.0,26403602.4,
CETS,2018-12-24,CHFRUB_TOD,CHFRUB_TOD,68.94,68.8175,69.04,68.8175,4.0,895155.0,68.8581
CETS,2018-12-24,CHFRUB_TOM,CHFRUB_TOM,68.765,68.72,69.3175,69.105,18.0,29676662.5,69.1764
CETS,2018-12-24,CNYRUB_TOD,CNY000000TOD,9.932,9.8912,9.956,9.893,45.0,110261959.0,9.929
CETS,2018-12-24,CNY_TODTOM,CNYRUBTODTOM,0.0015,0.0015,0.002029,0.002029,26.0,644109033.1,0.001738
CNGD,2018-12-24,CNY_TODTOM,CNYRUBTODTOM,0.002469,-0.001359,0.0046,0.00367,30.0,21987128.94,
CETS,2018-12-24,CNYRUB_TOM,CNYRUB_TOM,9.9439,9.8845,9.9439,9.9368,125.0,781911444.8,9.9078
CETS,2018-12-24,CNY_TOMSPT,CNYRUB_TOM1D,0.00139,0.00139,0.00139,0.00139,1.0,49621450.0,0.00139
CETS,2018-12-24,EUR_TODTOM,EUR000TODTOM,0.0498,0.0498,0.0519,0.0518,692.0,139224990390.0,0.0515
CNGD,2018-12-24,EUR_TODTOM,EUR000TODTOM,0.1029,-0.1029,0.1273,0.0477,1154.0,3660643363.12,
CNGD,2018-12-24,EUR_TOM1Y,EURRUB_TOM1Y,6.5625,6.5625,6.5625,6.5625,1.0,1695514000.0,
CETS,2018-12-24,EURUSD_TOD,EURUSD000TOD,1.138,1.13727,1.1406,1.13923,66.0,810003074.57,1.1392
CNGD,2018-12-24,EURUSD_TOD,EURUSD000TOD,1.13893,1.13893,1.16171,1.13893,6.0,287569.86,
CETS,2018-12-24,EURUSD_TOM,EURUSD000TOM,1.1384,1.1374,1.14354,1.14,502.0,7252421589.63,1.13991
CNGD,2018-12-24,EURUSD_TOM,EURUSD000TOM,1.1397,1.13893,1.16171,1.1396,8.0,2015427030.81,
CETS,2018-12-24,EURUSDTDTM,EURUSDTODTOM,0.000248,0.000248,0.000285,0.000285,94.0,28144793603.89,0.000266
CNGD,2018-12-24,EURUSDTDTM,EURUSDTODTOM,0.000275,-0.000913,0.001475,0.000217,40.0,6703616120.24,
CETS,2018-12-24,EURRUB_TOD,EUR_RUB__TOD,78.0225,77.6675,78.1775,77.93,6386.0,48537769995.0,77.8127
CNGD,2018-12-24,EURRUB_TOD,EUR_RUB__TOD,77.8,77.795,78.573,78.0,16.0,118087479.35,
CETS,2018-12-24,EURRUB_TOM,EUR_RUB__TOM,78.48,77.715,78.48,78.1725,6737.0,28387642365.0,77.9713
CNGD,2018-12-24,EURRUB_TOM,EUR_RUB__TOM,78.11,77.7125,78.573,78.2125,1183.0,593462576.82,
CETS,2018-12-24,GBP_TODTOM,GBPRUBTODTOM,0.042,0.0333,0.043,0.0333,4.0,104375500.0,0.038
CNGD,2018-12-24,GBP_TODTOM,GBPRUBTODTOM,0.0577,-0.0697,0.1415,0.0965,35.0,159299125.77,
CETS,2018-12-24,GBPRUB_TOD,GBPRUB_TOD,86.8375,86.41,86.9775,86.51,31.0,52455747.5,86.5606
CETS,2018-12-24,GBPRUB_TOM,GBPRUB_TOM,86.785,86.375,87.34,87.16,116.0,86865685.0,86.7789
CETS,2018-12-24,GLD_TODTOM,GLDRUBTODTOM,0.588,0.588,0.588,0.588,2.0,469244642.0,0.588
CETS,2018-12-24,GLDRUB_TOM,GLDRUB_TOM,2785.0,2767.5,2800.0,2800.0,18.0,14905220.0,2775.65
CETS,2018-12-24,HKDRUB_TOM,HKDRUB_TOM,8.7761,8.7761,8.7761,8.7761,1.0,359820.1,8.7761
CETS,2018-12-24,KZTRUB_TOD,KZTRUB_TOD,18.42,18.25,18.42,18.25,2.0,2579300.0,18.3711
CETS,2018-12-24,SLVRUB_TOM,SLVRUB_TOM,32.26,32.26,32.26,32.26,1.0,80650.0,32.26
CETS,2018-12-24,TRYRUB_TOD,TRYRUB_TOD,12.98,12.98,13.0,13.0,2.0,7794000.0,12.99
CETS,2018-12-24,USDRUB_TOD,USD000000TOD,68.5575,68.2125,68.7225,68.41,16691.0,84020433812.5,68.3834
