BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-03-07,МГор48-об,RU000A0JNYN1,2.0,1201830.0,97.0,97.0,97.0,97.0,14.14,97.0,6.93,97.0,1239.0,96.99,97.0,97.0,260512916.8,41613900.8,260512916.8,2022-06-11,1375.0,6.93,,,,29.92,,2018-03-07,1000.0,SUR,,,,,RUB
EQOB,2018-03-07,РСХБ 7,RU000A0JPTE5,5.0,22010.0,100.0,100.5,100.5,100.5,21.93,100.05,6.66,100.01,22.0,,100.32,100.5,0.0,535704.8,0.0,2018-06-05,90.0,8.57,,,,43.38,,2018-03-07,1000.0,SUR,,,6.4964,,RUB
EQOB,2018-03-07,РЖД-12обл,RU000A0JQ5Q5,2.0,10141.8,92.09,93.28,93.28,93.28,0.3,92.2,6.12,92.09,11.0,,92.14,93.28,0.0,501245.0,0.0,2019-05-16,435.0,7.16,,,,0.5,,2018-03-07,1000.0,SUR,,,,,RUB
EQOB,2018-03-07,РЖД-17 обл,RU000A0JQ7W9,12.0,221304.3,100.05,100.21,100.05,100.05,10.48,100.14,7.45,100.21,221.0,,100.2,100.05,0.0,529071.8,0.0,2018-07-16,131.0,7.19,,,,37.4,,2018-03-07,1000.0,SUR,,,7.2813,,RUB
EQOB,2018-03-07,МГор66-об,RU000A0JQHM1,2.0,80777.5,102.25,102.25,102.25,102.25,3.29,102.25,6.92,102.25,79.0,102.22,102.23,102.25,2989013.4,2125423.7,2989013.4,2018-11-23,254.0,6.92,,,,24.38,,2018-03-07,1000.0,SUR,,,,,RUB
EQOB,2018-03-07,РСХБ 8,RU000A0JQK64,1.0,202300.0,101.15,101.15,101.15,101.15,33.15,101.15,4.87,101.15,200.0,,100.97,101.15,0.0,619941.6,0.0,2019-11-14,71.0,4.87,,,,54.35,2018-05-17,2018-03-07,1000.0,SUR,,4.6137,,2018-05-21,RUB
EQOB,2018-03-07,РСХБ 9,RU000A0JQK72,2.0,24161.7,100.67,100.7,100.7,100.7,33.15,100.67,7.22,100.67,24.0,100.74,100.75,100.7,19872539.1,17009677.5,19872539.1,2019-11-14,71.0,7.38,,,,54.35,2018-05-17,2018-03-07,1000.0,SUR,,6.841,,2018-05-21,RUB
EQOB,2018-03-07,РЖД-23 обл,RU000A0JQRD9,4.0,9161159.9,102.05,102.19,102.19,102.19,13.2,102.05,5.98,102.07,8977.0,102.05,102.05,102.19,9272713.0,9271692.4,9272713.0,2025-01-16,141.0,6.35,,,,58.59,2018-07-26,2018-03-07,1000.0,SUR,,5.7055,,2018-08-02,RUB
EQOB,2018-03-07,РСХБ 11,RU000A0JQS74,1.0,6118.8,101.98,101.98,101.98,101.98,7.73,101.98,7.29,101.98,6.0,,102.11,101.98,0.0,4074334.1,0.0,2020-01-30,652.0,7.29,,,,41.39,,2018-03-07,1000.0,SUR,,,,,RUB
EQOB,2018-03-07,РБК 04,RU000A0JQVD1,2.0,16997.87,100.25,100.79,100.79,100.31,,100.31,,100.25,16945.0,,100.06,100.31,0.0,583455.2,0.0,2018-04-19,43.0,0.0,,,,,,2018-03-07,1.0,SUR,,,,,RUB
EQOB,2018-03-07,Мечел 14об,RU000A0JR0J0,31.0,1292153.94,100.0,100.31,100.04,100.04,1.88,100.05,12.56,100.31,1845.0,100.05,100.05,100.04,1292153.94,1292153.94,1292153.94,2020-02-25,309.0,12.55,,,,42.76,2019-02-26,2018-03-07,700.0,SUR,,,,,RUB
EQOB,2018-03-07,Мечел 13об,RU000A0JR0K8,33.0,2519738.83,100.0,100.65,100.2,100.2,1.88,100.02,12.35,100.09,3599.0,100.02,100.02,100.2,2519738.83,2519738.83,2519738.83,2020-02-25,309.0,12.59,,,,42.76,2019-02-26,2018-03-07,700.0,SUR,,,,,RUB
EQOB,2018-03-07,Газпрнеф10,RU000A0JR878,3.0,38096677.2,101.37,101.89,101.89,101.89,7.5,101.43,6.98,101.5,37560.0,101.23,101.3,101.89,101994488.8,76638662.2,101994488.8,2021-01-26,962.0,7.17,,,,37.9,,2018-03-07,1000.0,SUR,,,,,RUB
EQOB,2018-03-07,Мечел 16об,RU000A0JR8P0,30.0,2961533.2,90.5,92.44,92.43,92.43,4.82,90.79,11.4,90.5,3262.0,90.79,90.79,92.43,2961533.2,2961533.2,2961533.2,2021-02-09,965.0,12.15,,,,39.89,,2018-03-07,1000.0,SUR,,,,,RUB
EQOB,2018-03-07,ВЭБ.РФ 09,RU000A0JRCX7,8.0,10437153.4,102.73,104.74,104.74,104.74,40.72,104.73,7.26,102.73,9966.0,104.69,104.69,104.74,11264589.2,11264589.2,11264589.2,2021-03-18,960.0,7.26,,,,44.38,,2018-03-07,1000.0,SUR,,,,,RUB
EQOB,2018-03-07,РУСАЛБАл08,RU000A0JRF11,1.0,40580.0,101.45,101.45,101.45,101.45,36.74,101.45,7.72,101.45,40.0,100.47,100.84,101.45,591778.0,532427.0,591778.0,2021-04-05,374.0,7.72,,,,44.88,2019-04-08,2018-03-07,1000.0,SUR,,7.6815,,2019-04-10,RUB
EQOB,2018-03-07,Мечел 17об,RU000A0JRJS2,16.0,9498669.59,94.33,94.74,94.74,94.73,22.46,94.51,,94.37,15463.0,94.51,94.51,94.73,9498669.59,9498669.59,9498669.59,2021-05-27,581.0,0.0,,,,40.81,,2018-03-07,650.0,SUR,,,,,RUB
EQOB,2018-03-07,Мечел 18об,RU000A0JRJT0,49.0,10724678.28,94.15,94.71,94.67,94.67,22.46,94.5,,94.71,17459.0,94.5,94.5,94.67,10724678.28,10724678.28,10724678.28,2021-05-27,581.0,0.0,,,,40.81,,2018-03-07,650.0,SUR,,,,,RUB
EQOB,2018-03-07,НефГазХол4,RU000A0JRJV6,9.0,15845455.4,90.0,91.8,91.8,90.0,25.84,90.0,54.74,91.8,17606.0,90.0,90.0,90.0,49089679.4,15846360.4,49089679.4,2021-06-01,90.0,67.31,,,,51.11,2018-06-05,2018-03-07,1000.0,SUR,,52.6754,,2018-06-08,RUB
EQOB,2018-03-07,Мечел 19об,RU000A0JRJY0,89.0,14423212.14,94.03,95.0,94.5,94.5,21.38,94.45,,94.94,23494.0,94.45,94.45,94.5,14423212.14,14423212.14,14423212.14,2021-06-01,586.0,0.0,,,,40.81,,2018-03-07,650.0,SUR,,,,,RUB
EQOB,2018-03-07,СПбТел 01,RU000A0JRKC4,3.0,296223.0,101.1,101.1,101.1,101.1,25.27,101.1,7.16,101.1,293.0,,100.95,101.1,0.0,667308.5,0.0,2021-06-11,100.0,7.16,,,,56.1,2018-06-15,2018-03-07,1000.0,SUR,,6.829,,2018-06-20,RUB
EQOB,2018-03-07,РСХБ 14,RU000A0JRLE8,1.0,1006.0,100.6,100.6,100.6,100.6,13.68,100.6,7.44,100.6,1.0,100.65,100.6,100.6,411420937.9,357130255.0,411420937.9,2021-06-29,462.0,7.44,,,,38.89,2019-07-02,2018-03-07,1000.0,SUR,,7.4054,,2019-07-04,RUB
