BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-05-29,МГор44-об,RU000A0E6TK0,4.0,310004.8,99.68,99.68,99.68,99.68,29.91,99.68,11.8,99.68,311.0,99.66,99.66,99.66,7236315.3,7184483.2,7236315.3,2015-06-24,26.0,11.8,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-29,ВТБ - 6 об,RU000A0JNGU3,12.0,13324075.7,99.72,99.75,99.73,99.73,12.99,99.72,12.27,99.75,13361.0,99.72,99.72,99.72,13324075.7,13324075.7,13324075.7,2016-07-06,40.0,12.38,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-29,МГор48-об,RU000A0JNYN1,2.0,4574.8,76.0,77.48,76.0,76.0,32.41,76.25,11.75,77.48,6.0,77.12,77.03,77.12,484197720.8,15435148.2,484197720.8,2022-06-11,1931.0,11.68,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-29,АИЖК 9об,RU000A0JP1V5,3.0,1414497.6,95.6,95.6,95.6,95.6,1.15,95.6,11.95,95.6,3699.0,,93.82,,0.0,17391307.76,0.0,2017-02-15,422.0,11.95,,,,,,,400.0,SUR,,,,,RUR
EQOB,2015-05-29,ГСС 01,RU000A0JP518,6.0,109522.5,100.21,100.55,100.55,100.49,32.1,100.48,14.87,100.21,109.0,101.11,100.38,101.11,324712695.4,661522.5,324712695.4,2017-03-26,111.0,15.12,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-29,РСХБ 4,RU000A0JPF47,1.0,985.0,98.5,98.5,98.5,98.5,12.39,98.5,12.75,98.5,1.0,,98.08,,0.0,63815218.4,0.0,2017-09-27,124.0,12.75,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-29,МТС 02,RU000A0JQ0E2,18.0,4951617.5,98.26,98.6,98.6,98.6,8.07,98.6,11.76,98.26,5022.0,98.6,98.6,98.6,4951617.5,4951617.5,4951617.5,2015-10-20,144.0,11.76,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-29,РЖД-11обл,RU000A0JQ177,3.0,13046385.4,98.5,98.54,98.54,98.54,1.92,98.53,11.34,98.54,13241.0,98.53,98.54,98.53,447438274.2,432882451.0,447438274.2,2015-11-18,173.0,11.36,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-29,Газпрнефт4,RU000A0JQ557,2.0,4165931.0,91.7,91.7,91.7,91.7,10.11,91.7,12.02,91.7,4543.0,,92.09,,0.0,4459801.0,0.0,2019-04-09,940.0,12.02,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-29,РЖД-12обл,RU000A0JQ5Q5,4.0,9355953.6,96.15,96.43,96.43,96.43,1.85,96.19,11.45,96.16,9727.0,96.17,96.18,96.17,10801211.0,10436791.0,10801211.0,2019-05-16,516.0,11.65,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-29,РЖД-15 обл,RU000A0JQ6S9,1.0,9681000.0,96.81,96.81,96.81,96.81,35.28,96.81,11.73,96.81,10000.0,96.65,96.65,96.65,42405447.3,31625844.8,42405447.3,2016-06-20,366.0,11.73,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-05-29,РЖД-17 обл,RU000A0JQ7W9,1.0,994.9,99.49,99.49,99.49,99.49,27.42,99.49,11.57,99.49,1.0,99.33,99.36,99.33,122881686.3,65522094.3,122881686.3,2018-07-16,52.0,11.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-29,РЖД-18 обл,RU000A0JQ7X7,2.0,19568000.0,97.76,97.92,97.92,97.84,32.95,97.84,11.53,97.76,20000.0,97.65,97.65,97.65,57027570.0,57027570.0,57027570.0,2019-07-15,392.0,11.62,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-29,ДОМ.РФ14об,RU000A0JQAL8,1.0,980000.0,98.0,98.0,98.0,98.0,4.12,98.0,15.91,98.0,1000.0,98.01,98.01,98.01,2069913.2,2067948.7,2069913.2,2023-05-15,170.0,15.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-29,ДОМ.РФ15об,RU000A0JQAM6,4.0,574590.0,95.76,95.78,95.76,95.76,22.09,95.77,27.82,95.78,600.0,96.37,96.37,96.37,1731755.1,1712415.1,1731755.1,2028-09-15,109.0,27.77,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-29,Транснф 03,RU000A0JQCR1,2.0,97578.6,99.48,99.66,99.66,99.57,82.22,99.57,12.76,99.48,98.0,,99.65,,0.0,3157008.0,0.0,2019-09-18,117.0,13.06,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-29,МГор64-об,RU000A0JQHJ7,1.0,13909.0,99.35,99.35,99.35,100.5,4.27,99.35,13.9,99.35,14.0,,100.01,,0.0,2352315.2,0.0,2015-11-16,171.0,13.9,,,,,,,1000.0,SUR,,,,,
EQOB,2015-05-29,МГор66-об,RU000A0JQHM1,4.0,99366.4,100.0,104.58,104.58,104.58,2.38,100.37,13.48,100.0,99.0,104.66,104.61,104.66,878058.8,768879.4,878058.8,2018-11-23,1020.0,15.15,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-29,РСХБ 8,RU000A0JQK64,10.0,14681047.1,100.33,101.01,100.5,100.5,2.85,100.5,12.82,101.0,14608.0,100.5,100.5,100.5,14693117.2,14681043.1,14693117.2,2019-11-14,345.0,12.82,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-29,РСХБ 9,RU000A0JQK72,18.0,19108.2,100.26,101.0,100.65,100.46,2.85,100.57,12.64,101.0,19.0,,100.45,,0.0,1382214.0,0.0,2019-11-14,345.0,12.73,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-05-29,Система-03,RU000A0JQL30,29.0,24366221.7,94.2,94.75,94.35,94.35,0.24,94.4,13.46,94.24,25811.0,94.4,94.4,94.4,24366221.7,24366221.7,24366221.7,2016-11-24,522.0,13.42,,,,,,,1000.0,SUR,,,,,RUR
