BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2018-04-06,БанкАстаны,ABBN,1.0,88580.0,206.0,206.0,206.0,206.0,206.0,206.0,430.0,207.4,207.4,206.0,549670.0,547608.0,549670.0,
TQBR,2018-04-06,АбрауДюрсо,ABRD,3.0,43450.0,142.5,142.5,149.5,146.0,145.0,149.5,300.0,,145.0,146.0,0.0,508050.0,0.0,
TQBR,2018-04-06,АСКО ао,ACKO,155.0,2695220.0,9.92,9.67,10.0,9.8,9.87,9.8,273000.0,9.87,9.87,9.8,2695220.0,2695220.0,2695220.0,
SMAL,2018-04-06,Система ао,AFKS,3.0,901.89,11.495,11.1,12.1,,11.43,12.1,81.0,,,,0.0,0.0,0.0,
TQBR,2018-04-06,Система ао,AFKS,5209.0,300879419.0,11.4,11.355,11.515,11.415,11.43,11.415,26322800.0,11.43,11.43,11.415,300879419.0,300879419.0,300879419.0,
SMAL,2018-04-06,Аэрофлот,AFLT,21.0,9740.05,158.4,156.5,158.4,,157.25,156.75,62.0,,,,0.0,0.0,0.0,
TQBR,2018-04-06,Аэрофлот,AFLT,3564.0,370511240.0,157.8,156.25,158.2,157.3,157.25,157.3,2356400.0,157.25,157.25,157.3,370511240.0,370511240.0,370511240.0,
TQBR,2018-04-06,AGRO-гдр,AGRO,982.0,17291701.5,616.5,616.0,634.0,624.0,623.5,624.0,27726.0,623.5,623.5,624.0,17291701.5,17291701.5,17291701.5,
TQBR,2018-04-06,Акрон,AKRN,197.0,3135005.0,4155.0,4152.0,4168.0,4152.0,4158.0,4152.0,754.0,4158.0,4158.0,4152.0,3135005.0,3135005.0,3135005.0,
TQBR,2018-04-06,АЛРОСА-Нюр,ALNU,2.0,1036000.0,148000.0,148000.0,148000.0,148000.0,148000.0,148000.0,7.0,148000.0,148000.0,148000.0,7400000.0,7400000.0,7400000.0,
