BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-03-10,BYRRUB_TOD,BYRRUB_TOD,41.2,41.0,41.2,41.0,2.0,86400.0,41.1429
CETS,2015-03-10,CNYRUB_TOD,CNY000000TOD,9.7089,9.67,9.7089,9.6725,24.0,31393860.9,9.6925
CETS,2015-03-10,CNY_TODTOM,CNYRUBTODTOM,0.002867,0.002601,0.00298,0.00298,9.0,22840086.4,0.002703
CNGD,2015-03-10,CNY_TODTOM,CNYRUBTODTOM,0.005994,-0.005212,0.005994,-0.001303,11.0,5025015.94,
CETS,2015-03-10,CNYRUB_TOM,CNYRUB_TOM,9.69,9.59,9.9076,9.83,289.0,1248797360.4,9.658
CETS,2015-03-10,CNY_TOMSPT,CNYRUB_TOM1D,0.00287,0.00261,0.00362,0.00362,4.0,1301028559.0,0.0034
CETS,2015-03-10,EUR_TODTOM,EUR000TODTOM,0.0275,0.026,0.0278,0.0266,389.0,106465030200.0,0.0272
CNGD,2015-03-10,EUR_TODTOM,EUR000TODTOM,0.0,-0.0358,0.0413,0.0395,325.0,699505198.87,
CETS,2015-03-10,EUR_TOM1W,EURRUB_TOM1W,0.1933,0.1894,0.1933,0.1894,3.0,341564340.0,0.1917
CETS,2015-03-10,EURUSD_TOD,EURUSD000TOD,1.08,1.074,1.08195,1.07475,56.0,578041567.87,1.07665
CETS,2015-03-10,EURUSD_TOM,EURUSD000TOM,1.0799,1.06975,1.08205,1.06975,468.0,9211150509.75,1.07545
CETS,2015-03-10,EURUSDTDTM,EURUSDTODTOM,9e-06,7e-06,4.9e-05,4.9e-05,46.0,12762355608.97,1e-05
CETS,2015-03-10,EURRUB_TOD,EUR_RUB__TOD,65.732,64.78,66.21,65.72,2985.0,14401325531.0,65.3593
CNGD,2015-03-10,EURRUB_TOD,EUR_RUB__TOD,65.478,65.1,65.83,65.83,5.0,98643824.0,
CETS,2015-03-10,EURRUB_TOM,EUR_RUB__TOM,65.864,64.785,67.197,66.982,3583.0,19370345691.0,65.7931
CNGD,2015-03-10,EURRUB_TOM,EUR_RUB__TOM,65.478,64.8,66.295,65.85,6.0,153361424.0,
CNGD,2015-03-10,GBP_TODTOM,GBPRUBTODTOM,0.0498,0.0498,0.0498,0.0498,1.0,363910.0,
CETS,2015-03-10,GBPRUB_TOM,GBPRUB_TOM,91.64,91.04,93.6,93.6,13.0,89467700.0,91.5739
CETS,2015-03-10,GLD_TODTOM,GLDRUBTODTOM,1.0116,1.0116,1.0116,1.0116,2.0,406361401.6,1.0116
CETS,2015-03-10,GLDRUB_TOM,GLDRUB_TOM,2262.0,2262.0,2269.5,2269.5,2.0,1474500.0,2268.46
CETS,2015-03-10,SLVRUB_TOM,SLVRUB_TOM,30.52,30.52,31.0,31.0,3.0,315652.0,30.95
CETS,2015-03-10,UAHRUB_TOD,UAH000000TOM,25.53,25.53,25.53,25.53,2.0,1085025.0,25.53
CETS,2015-03-10,USDRUB_TOD,USD000000TOD,60.9,60.103,61.683,61.551,14798.0,82514566984.0,60.8187
CNGD,2015-03-10,USDRUB_TOD,USD000000TOD,59.462,59.462,61.5,61.5,21.0,7912034340.0,
CETS,2015-03-10,USD_TODTOM,USD000TODTOM,0.0268,0.0231,0.0268,0.0262,1156.0,397770820120.0,0.0249
CNGD,2015-03-10,USD_TODTOM,USD000TODTOM,0.0247,-0.0329,0.038,0.0256,1697.0,18858956931.99,
CETS,2015-03-10,USDRUB_TOM,USD000UTSTOM,60.801,60.12,62.739,62.53,39539.0,273200486986.0,61.1684
CNGD,2015-03-10,USDRUB_TOM,USD000UTSTOM,60.445,60.4,64.8,62.25,47.0,28453270970.0,
CETS,2015-03-10,USDRUB_SPT,USDRUB_SPT,60.81,60.7,60.81,60.7,2.0,1093700.0,60.7611
CNGD,2015-03-10,USD_TOMSPT,USDRUB_TOM1D,0.0258,0.0255,0.0258,0.0257,5.0,30347861000.0,
CETS,2015-03-10,USD_TOM1W,USDRUB_TOM1W,0.1747,0.171,0.1747,0.171,3.0,386555390.0,0.1742
CNGD,2015-03-10,USD_TOM1W,USDRUB_TOM1W,0.174,0.1212,0.175,0.171,8.0,737558259.97,
CETS,2015-03-10,USD_TOM3M,USDRUB_TOM3M,2.01,2.01,2.01,2.01,1.0,311175500.0,2.01
