BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-09-02,Индекс МосБиржи,Индекс МосБиржи,501.03,491.9,501.49,491.09,11172050801.03,,,2,,RUB,
RTSI,MCFTR,2003-09-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,501.03,501.03,501.03,501.03,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-09-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),501.03,501.03,501.03,501.03,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-09-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),501.03,501.03,501.03,501.03,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-09-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1004.54,983.05,1005.73,981.87,5919636660.04,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-09-02,RCBI,RCBI,104.42,104.49,104.53,104.42,112442311.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-09-02,RCBIc,RCBI-c,112.44,,,,112442311.5,,,2,,RUB,
SNDX,MICEXCBICP,2003-09-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.42,104.49,104.53,104.42,112442311.5,,,2,,RUB,
SNDX,MICEXCBITR,2003-09-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.44,,,,112442311.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-09-02,Индекс МосБиржи (архив),Индекс МосБиржи (архив),501.03,491.9,501.49,491.09,11172050801.03,,,2,,RUB,
SNDX,MOEX10,2003-09-02,Индекс МосБиржи 10,Индекс МосБиржи 10,1004.54,983.05,1005.73,981.87,5919636660.04,,,2,,RUB,
RTSI,RTSI,2003-09-02,Индекс РТС,Индекс РТС,547.72,542.56,547.72,541.78,31940733.0,,,2,132283028970.653,USD,
RTSI,RTSog,2003-09-02,Индекс РТС нефти и газа,Индекс РТС нефти и газа,107.34,107.34,107.34,107.34,0.0,,,2,72029465603.1456,USD,
RTSI,RTStl,2003-09-02,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,82.46,82.46,82.46,82.46,0.0,,,2,5074059033.7525,USD,
RTSI,RTSUSDCUR,2003-09-02,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.5458,30.5458,30.5458,30.5458,,,,2,,RUB,
SNDX,RUCBICP,2003-09-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.42,104.49,104.53,104.42,112442311.5,,,2,,RUB,
SNDX,RUCBITR,2003-09-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,112.44,,,,112442311.5,,,2,,RUB,
SNDX,TECHIND,2003-09-02,Технический индекс акций,Технический индекс акций,1052.09,1043.12,0.0,0.0,0.0,,,2,,RUB,
