BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-07-19,Индекс МосБиржи,Индекс МосБиржи,554.83,544.07,556.47,543.19,6793711653.85,,,2,,RUB,
RTSI,MCFTR,2004-07-19,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,554.83,554.83,554.83,554.83,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-07-19,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),554.83,554.83,554.83,554.83,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-07-19,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),554.83,554.83,554.83,554.83,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-07-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1118.05,1097.01,1121.14,1094.56,3560530694.94,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-07-19,RCBI,RCBI,103.16,103.15,103.18,103.11,155317270.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-07-19,RCBIc,RCBI-c,121.58,,,,155317270.3,,,2,,RUB,
SNDX,MICEXCBICP,2004-07-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.16,103.15,103.18,103.11,155317270.3,,,2,,RUB,
SNDX,MICEXCBITR,2004-07-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.58,,,,155317270.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-07-19,Индекс МосБиржи (архив),Индекс МосБиржи (архив),554.83,544.07,556.47,543.19,6793711653.85,,,2,,RUB,
SNDX,MOEX10,2004-07-19,Индекс МосБиржи 10,Индекс МосБиржи 10,1118.05,1097.01,1121.14,1094.56,3560530694.94,,,2,,RUB,
RTSI,RTS2,2004-07-19,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,650.34,650.34,650.34,650.34,323666.0,,,2,6159584243.9712,USD,
RTSI,RTSI,2004-07-19,Индекс РТС,Индекс РТС,604.13,594.25,604.13,594.25,9886807.0,,,2,48644837622.8057,USD,
RTSI,RTSin,2004-07-19,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,93.2,93.2,93.2,93.2,0.0,,,2,645374121.8524,USD,
RTSI,RTSmm,2004-07-19,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,78.38,78.38,78.38,78.38,0.0,,,2,646158057.1236,USD,
RTSI,RTSog,2004-07-19,Индекс РТС нефти и газа,Индекс РТС нефти и газа,118.65,118.65,118.65,118.65,0.0,,,2,15540559065.6567,USD,
RTSI,RTStl,2004-07-19,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,96.02,96.02,96.02,96.02,0.0,,,2,2394768963.6501,USD,
RTSI,RTSUSDCUR,2004-07-19,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.0908,29.0908,29.0908,29.0908,,,,2,,RUB,
SNDX,RUCBICP,2004-07-19,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.16,103.15,103.18,103.11,155317270.3,,,2,,RUB,
SNDX,RUCBITR,2004-07-19,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.58,,,,155317270.3,,,2,,RUB,
SNDX,TECHIND,2004-07-19,Технический индекс акций,Технический индекс акций,1008.89,993.13,0.0,0.0,0.0,,,2,,RUB,
