BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-10-12,Индекс МосБиржи,Индекс МосБиржи,637.86,665.31,667.17,636.86,18912600661.78,,,2,,RUB,
RTSI,MCFTR,2004-10-12,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,637.86,637.86,637.86,637.86,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-10-12,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),637.86,637.86,637.86,637.86,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-10-12,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),637.86,637.86,637.86,637.86,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-10-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1348.07,1413.91,1425.59,1345.96,9835526322.45,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-10-12,RCBI,RCBI,103.97,103.91,104.01,103.62,154251438.5,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-10-12,RCBIc,RCBI-c,125.37,,,,154251438.5,,,2,,RUB,
SNDX,MICEXCBICP,2004-10-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.97,103.91,104.01,103.62,154251438.5,,,2,,RUB,
SNDX,MICEXCBITR,2004-10-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.37,,,,154251438.5,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-10-12,Индекс МосБиржи (архив),Индекс МосБиржи (архив),637.86,665.31,667.17,636.86,18912600661.78,,,2,,RUB,
SNDX,MOEX10,2004-10-12,Индекс МосБиржи 10,Индекс МосБиржи 10,1348.07,1413.91,1425.59,1345.96,9835526322.45,,,2,,RUB,
RTSI,RTS2,2004-10-12,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,766.18,766.18,766.18,766.18,3590824.0,,,2,7395596338.3569,USD,
RTSI,RTSI,2004-10-12,Индекс РТС,Индекс РТС,667.24,691.73,691.89,667.24,32236739.0,,,2,53863342360.3089,USD,
RTSI,RTSin,2004-10-12,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,102.75,102.75,102.75,102.75,0.0,,,2,683368677.8887,USD,
RTSI,RTSmm,2004-10-12,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,104.6,104.6,104.6,104.6,0.0,,,2,815609818.7804,USD,
RTSI,RTSog,2004-10-12,Индекс РТС нефти и газа,Индекс РТС нефти и газа,124.74,124.74,124.74,124.74,0.0,,,2,13805688917.4313,USD,
RTSI,RTStl,2004-10-12,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,108.52,108.52,108.52,108.52,0.0,,,2,2673097201.4026,USD,
RTSI,RTSUSDCUR,2004-10-12,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.1272,29.1272,29.1272,29.1272,,,,2,,RUB,
SNDX,RUCBICP,2004-10-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.97,103.91,104.01,103.62,154251438.5,,,2,,RUB,
SNDX,RUCBITR,2004-10-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.37,,,,154251438.5,,,2,,RUB,
SNDX,TECHIND,2004-10-12,Технический индекс акций,Технический индекс акций,1101.69,1147.97,0.0,0.0,0.0,,,2,,RUB,
