BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2019-07-04,BYNRUB_TOM,BYNRUB_TOM,31.02,31.02,31.02,31.02,1.0,310200.0,31.02
CETS,2019-07-04,CHF_TODTOM,CHFRUBTODTOM,0.0122,0.0122,0.0122,0.0122,2.0,19306380.0,0.0122
CNGD,2019-07-04,CHF_TODTOM,CHFRUBTODTOM,0.0147,0.0132,0.0295,0.0295,14.0,337530402.21,
CETS,2019-07-04,CHFRUB_TOD,CHFRUB_TOD,64.2675,64.2575,64.3775,64.3775,5.0,11446545.0,64.3064
CETS,2019-07-04,CHFRUB_TOM,CHFRUB_TOM,64.36,64.28,64.4175,64.3875,13.0,45447757.5,64.3736
CETS,2019-07-04,CNYRUB_TOD,CNY000000TOD,9.21,9.208,9.225,9.225,52.0,163273428.9,9.2172
CETS,2019-07-04,CNY_TODTOM,CNYRUBTODTOM,0.00138,0.001011,0.001493,0.0014,40.0,1293098200.8,0.00134
CNGD,2019-07-04,CNY_TODTOM,CNYRUBTODTOM,0.003916,-0.001263,0.0042,0.003411,33.0,3730802.44,
CETS,2019-07-04,CNYRUB_TOM,CNYRUB_TOM,9.215,9.209,9.2371,9.2305,154.0,391019253.4,9.2252
CETS,2019-07-04,EUR_TODTOM,EUR000TODTOM,0.0155,0.014,0.0164,0.0151,541.0,183387417560.0,0.0153
CNGD,2019-07-04,EUR_TODTOM,EUR000TODTOM,0.0314,-0.0186,0.0388,0.0144,1588.0,20733240949.18,
CNGD,2019-07-04,EUR_TOM1W,EURRUB_TOM1W,0.1115,0.111,0.1115,0.111,3.0,9679265500.0,
CETS,2019-07-04,EURUSD_TOM,EURUSD000TOM,1.12829,1.12718,1.12925,1.12925,222.0,2106010915.79,1.12801
CETS,2019-07-04,EURRUB_TOD,EUR_RUB__TOD,71.4175,71.4,71.6375,71.5625,3002.0,14669891215.0,71.5486
CNGD,2019-07-04,EURRUB_TOD,EUR_RUB__TOD,71.52,70.8911,72.3337,71.18,74.0,20125130.12,
CETS,2019-07-04,EURRUB_TOM,EUR_RUB__TOM,71.4425,71.41,71.6575,71.6225,5975.0,25829037797.5,71.572
CNGD,2019-07-04,EURRUB_TOM,EUR_RUB__TOM,71.45,70.8911,72.3337,71.625,830.0,1232645318.39,
CETS,2019-07-04,GBP_TODTOM,GBPRUBTODTOM,0.0075,0.0075,0.0169,0.0169,9.0,159588830.0,0.015
CNGD,2019-07-04,GBP_TODTOM,GBPRUBTODTOM,0.0295,-0.0175,0.0433,0.0295,75.0,72998379.3,
CETS,2019-07-04,GBPRUB_TOD,GBPRUB_TOD,79.75,79.7,79.8975,79.7225,33.0,13482327.5,79.7771
CETS,2019-07-04,GBPRUB_TOM,GBPRUB_TOM,79.63,79.6,79.91,79.785,82.0,23455417.5,79.7803
CETS,2019-07-04,GLDRUB_TOM,GLDRUB_TOM,2885.0,2880.5,2886.5,2886.0,6.0,87348920.0,2885.66
CETS,2019-07-04,JPYRUB_TOD,JPYRUB_TOD,58.88,58.88,58.93,58.93,2.0,3063610.0,58.9156
CETS,2019-07-04,KZTRUB_TOD,KZTRUB_TOD,16.6,16.6,16.6,16.6,1.0,1660000.0,16.6
CETS,2019-07-04,SLVRUB_TOM,SLVRUB_TOM,30.98,30.98,30.98,30.98,1.0,6196.0,30.98
CETS,2019-07-04,TRYRUB_TOD,TRYRUB_TOD,11.4,11.4,11.4,11.4,2.0,2280000.0,11.4
CETS,2019-07-04,USDRUB_TOM,USD000UTSTOM,63.3075,63.02,63.52,63.48,17209.0,90216359517.5,63.443
CNGD,2019-07-04,USDRUB_TOM,USD000UTSTOM,63.3125,63.2975,64.7114,63.4825,2517.0,2921774802.87,
FIXS,2019-07-04,USDRUBFIX0,USDRUB_FIX0,63.4715,63.4715,63.4715,63.4715,1.0,190414500.0,63.4715
CETS,2019-07-04,USDRUB_SPT,USDRUB_SPT,63.5125,63.4775,63.5125,63.4775,2.0,25398000.0,63.495
CNGD,2019-07-04,USD_TOM1M,USDRUB_TOM1M,0.275,0.275,0.275,0.275,1.0,127516600.0,
CETS,2019-07-04,USD_TOM3M,USDRUB_TOM3M,0.815,0.815,0.815,0.815,1.0,321491500.0,0.815
