BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-03-01,Индекс МосБиржи,Индекс МосБиржи,1336.55,1320.83,1349.09,1300.85,37070982337.74,,,2,,RUB,
RTSI,MCFTR,2006-03-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1357.0,1357.0,1357.0,1357.0,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-03-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1353.91,1353.91,1353.91,1353.91,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-03-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1355.15,1355.15,1355.15,1355.15,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-03-01,Индекс МосБиржи 10,Индекс МосБиржи 10,2248.57,2195.08,2270.25,2184.47,22302574234.73,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-03-01,RCBI,RCBI,101.53,101.53,101.54,101.51,8853555.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-03-01,RCBIc,RCBI-c,136.36,,,,8853555.1,,,2,,RUB,
SNDX,MICEXBORR1W,2006-03-01,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.9,,,,1666817681.12,,,2,,RUB,
SNDX,MICEXBORR2W,2006-03-01,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.16,,,,2217896251.8,,,2,,RUB,
SNDX,MICEXBORRON,2006-03-01,MCX BO ON,ММВБ РЕПО обл 1 день,3.56,,,,926407131.34,,,2,,RUB,
SNDX,MICEXCBICP,2006-03-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.53,101.53,101.54,101.51,8853555.1,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-03-01,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.88,101.8,101.89,101.8,1879838079.9,,7.17,2,,RUB,
SNDX,MICEXCBICP5Y,2006-03-01,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.37,102.42,102.42,102.37,170039755.0,,7.4,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-03-01,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.93,103.85,103.94,103.85,1879838079.9,,7.17,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-03-01,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,103.99,104.02,104.03,103.99,170039755.0,,7.4,2,,RUB,
SNDX,MICEXCBITR,2006-03-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,136.36,,,,8853555.1,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-03-01,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,136.21,136.1,136.21,136.1,1879838079.9,,7.17,2,,RUB,
SNDX,MICEXCBITR5Y,2006-03-01,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,136.96,137.0,137.02,136.96,170039755.0,,7.4,2,,RUB,
SNDX,MICEXCGS,2006-03-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2667.18,2655.19,2667.27,2653.77,6243167.49,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-03-01,MCX EQ 1W,ММВБ РЕПО акц 7 дней,4.38,,,,774870535.0,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-03-01,MCX EQ 2W,ММВБ РЕПО акц 14 дней,3.66,,,,1145742330.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-03-01,MCX EQ ON,ММВБ РЕПО акц 1 день,7.07,,,,427651303.0,,,2,,RUB,
