BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2020-08-14,BYNRUB_TOD,BYNRUB_TOD,29.88,29.88,29.88,29.88,1.0,209160.0,29.88
CNGD,2020-08-14,CHF_TODTOM,CHFRUBTODTOM,0.0198,0.0198,0.1104,0.1104,31.0,15047187.99,
CETS,2020-08-14,CHFRUB_TOD,CHFRUB_TOD,80.135,80.135,80.3975,80.3725,9.0,10436852.5,80.2835
CETS,2020-08-14,CHFRUB_TOM,CHFRUB_TOM,80.185,80.0625,80.715,80.1525,126.0,99200750.0,80.4548
CNGD,2020-08-14,CHFRUB_TOM,CHFRUB_TOM,80.2906,80.0543,80.7563,80.155,554.0,10234701.17,
CETS,2020-08-14,CNYRUB_TOD,CNY000000TOD,10.3121,10.3121,10.5486,10.539,47.0,232504177.4,10.5291
CETS,2020-08-14,CNY_TODTOM,CNYRUBTODTOM,0.001003,0.001003,0.0017,0.0017,55.0,4258837537.1,0.001655
CNGD,2020-08-14,CNY_TODTOM,CNYRUBTODTOM,0.010604,-0.006,0.0145,0.0145,56.0,9818170.43,
CETS,2020-08-14,CNYRUB_TOM,CNYRUB_TOM,10.5149,10.4861,10.5748,10.49,227.0,379615980.0,10.5496
CNGD,2020-08-14,CNYRUB_TOM,CNYRUB_TOM,10.5,10.4791,10.5779,10.502,617.0,975885.04,
CETS,2020-08-14,EUR_TODTOM,EUR000TODTOM,0.0311,0.03,0.033,0.0309,300.0,119892659140.0,0.0308
CNGD,2020-08-14,EUR_TODTOM,EUR000TODTOM,0.1137,-0.1137,0.1336,0.1187,1755.0,15862405463.3,
CNGD,2020-08-14,EUR_TOMSPT,EURRUB_TOM1D,0.0102,0.0102,0.0102,0.0102,5.0,1729392000.0,
CETS,2020-08-14,EURUSD_TOD,EURUSD000TOD,1.18061,1.17832,1.18169,1.18139,43.0,316136581.65,1.18025
CNGD,2020-08-14,EURUSD_TOD,EURUSD000TOD,1.19599,1.16928,1.19599,1.19255,913.0,69383444.93,
CETS,2020-08-14,EURUSD_TOM,EURUSD000TOM,1.18086,1.17856,1.18484,1.184,386.0,3171739277.96,1.18095
CNGD,2020-08-14,EURUSD_TOM,EURUSD000TOM,1.19599,1.16928,1.19599,1.18,914.0,69435558.47,
CETS,2020-08-14,EURUSDTDTM,EURUSDTODTOM,6e-05,5.9e-05,7.5e-05,6.2e-05,52.0,26284094360.04,6.1e-05
CNGD,2020-08-14,EURUSDTDTM,EURUSDTODTOM,0.00119,-0.000485,0.00119,-0.000485,70.0,302537308.81,
CNGD,2020-08-14,EURUSDTMSP,EURUSD_TOM1D,2.1e-05,2.1e-05,2.1e-05,2.1e-05,4.0,1392488017.48,
CETS,2020-08-14,EURRUB_TOD,EUR_RUB__TOD,86.15,86.085,86.7825,86.5125,2999.0,12607735122.5,86.49
CNGD,2020-08-14,EURRUB_TOD,EUR_RUB__TOD,87.1475,85.8207,88.019,86.5125,2200.0,1630071070.85,
CETS,2020-08-14,EURRUB_TOM,EUR_RUB__TOM,86.18,86.1275,86.81,86.25,4806.0,17262168220.0,86.4834
CNGD,2020-08-14,EURRUB_TOM,EUR_RUB__TOM,86.18,85.8207,88.019,86.2725,6299.0,1157728621.74,
CETS,2020-08-14,GBP_TODTOM,GBPRUBTODTOM,0.02,0.0196,0.0215,0.0196,15.0,373188430.0,0.0206
CNGD,2020-08-14,GBP_TODTOM,GBPRUBTODTOM,0.0235,-0.0549,0.1478,0.1313,69.0,65205201.76,
CETS,2020-08-14,GBPRUB_TOD,GBPRUB_TOD,95.22,95.22,96.15,96.15,20.0,26673162.5,95.6027
CNGD,2020-08-14,GBPRUB_TOD,GBPRUB_TOD,97.2933,96.15,97.2933,97.1115,170.0,1097570.96,
CETS,2020-08-14,GBPRUB_TOM,GBPRUB_TOM,95.285,95.25,96.23,95.375,191.0,197367365.0,95.9025
CNGD,2020-08-14,GBPRUB_TOM,GBPRUB_TOM,95.255,95.255,97.2933,95.3775,489.0,7902228.7,
CNGD,2020-08-14,GBPUSDTDTM,GBPUSDTODTOM,-0.000536,-0.000536,0.000536,0.000536,5.0,728684.98,
CETS,2020-08-14,GLDRUB_TOM,GLDRUB_TOM,4589.0,4579.68,4602.23,4579.68,6.0,3082481.6,4600.72
CETS,2020-08-14,HKDRUB_TOM,HKDRUB_TOM,9.2,9.2,9.4999,9.4999,2.0,104199.0,9.4726
CNGD,2020-08-14,HKDRUB_TOM,HKDRUB_TOM,9.1473,9.1473,9.7361,9.6826,99.0,119886.53,
CETS,2020-08-14,JPYRUB_TOM,JPYRUB_TOM,69.1311,69.131,69.1311,69.131,2.0,138262.1,69.1311
CNGD,2020-08-14,JPYRUB_TOM,JPYRUB_TOM,67.6091,67.6091,69.3453,67.888,140.0,343281.81,
CETS,2020-08-14,KZTRUB_TOD,KZTRUB_TOD,17.6,17.52,17.6,17.52,4.0,5086410.0,17.5333
CETS,2020-08-14,KZTRUB_TOM,KZTRUB_TOM,17.6075,16.78,17.6075,16.78,2.0,7719149.0,16.8835
CETS,2020-08-14,TRYRUB_TOM,TRYRUB_TOM,10.0149,9.9002,10.0499,9.97,77.0,3267580.6,9.9621
CNGD,2020-08-14,TRYRUB_TOM,TRYRUB_TOM,10.0199,9.8,10.0525,9.9789,324.0,675367.55,
CETS,2020-08-14,USDRUB_TOD,USD000000TOD,72.9,72.88,73.4625,72.89,13853.0,40564314492.5,73.2336
CNGD,2020-08-14,USDRUB_TOD,USD000000TOD,73.0875,72.46,74.177,72.88,33199.0,7603919171.38,
CETS,2020-08-14,USD_TODTOM,USD000TODTOM,0.0211,0.0211,0.0248,0.0244,943.0,593942722760.0,0.0225
CNGD,2020-08-14,USD_TODTOM,USD000TODTOM,0.0962,-0.0962,0.1202,0.1004,22374.0,233890634920.24,
CETS,2020-08-14,USDRUB_TOM,USD000UTSTOM,72.95,72.8,73.4875,72.875,39731.0,158323131912.5,73.1888
CNGD,2020-08-14,USDRUB_TOM,USD000UTSTOM,72.9875,72.46,74.177,72.865,85737.0,28468658480.58,
CNGD,2020-08-14,USDCNYTDTM,USDCNYTODTOM,0.002845,-0.002845,0.002845,0.002845,8.0,112714.87,
FIXS,2020-08-14,USDRUBFIX0,USDRUB_FIX0,73.3176,73.3176,73.3176,73.3176,9.0,5938725600.0,73.3176
SDBP,2020-08-14,USDRUB_TDB,USDRUB_TDB,73.0775,72.9875,73.435,72.9875,17.0,1245572500.0,73.269
SDBP,2020-08-14,USDRUB_TMB,USDRUB_TMB,73.285,72.8275,73.4575,72.8275,36.0,2636827500.0,73.2452
CNGD,2020-08-14,USD_TOM1W,USDRUB_TOM1W,0.0529,0.0529,0.053,0.053,2.0,14635590000.0,
