BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2020-04-13,МГор48-об,RU000A0JNYN1,29.0,177908.4,98.7,99.79,99.3,99.3,20.38,99.39,6.45,98.7,179.0,,99.5,99.3,0.0,13383348.8,0.0,2022-06-11,737.0,6.4,,,,30.08,,2020-04-13,1000.0,SUR,,,,,RUB
TQCB,2020-04-13,РЖД-19 обл,RU000A0JQ7Z2,4.0,56369.5,102.15,102.5,102.45,102.45,19.57,102.49,7.29,102.5,55.0,101.93,101.99,102.45,59733534.5,24047302.2,59733534.5,2024-07-08,1324.0,7.28,,,,39.14,,2020-04-13,1000.0,SUR,,,,,RUB
TQCB,2020-04-13,РЖД-23 обл,RU000A0JQRD9,23.0,108710.9,98.05,106.2,103.05,103.05,17.42,104.53,7.21,106.19,104.0,,103.32,103.05,0.0,565182.7,0.0,2025-01-16,1467.0,6.83,,,,39.14,,2020-04-13,1000.0,SUR,,,,,RUB
EQOB,2020-04-13,ДОМ.РФ16об,RU000A0JQXG0,7.0,1787.35,96.54,104.64,102.48,101.74,1.64,102.13,5.23,96.54,7.0,,,101.74,0.0,0.0,0.0,2021-09-15,291.0,5.68,,,,5.2,,2020-04-13,250.0,SUR,,,,,RUB
EQOB,2020-04-13,ФСК ЕЭС-06,RU000A0JR1Y7,2.0,101250.0,101.25,101.25,101.25,101.25,6.1,101.25,5.29,101.25,100.0,,100.97,101.25,0.0,710830.4,0.0,2020-09-15,155.0,5.29,,,,41.14,,2020-04-13,1000.0,SUR,,,5.2109,,RUB
TQCB,2020-04-13,ФСК ЕЭС-08,RU000A0JR209,7.0,763560.0,101.0,101.0,101.0,101.0,6.1,101.0,5.9,101.0,756.0,100.76,100.76,101.0,21984532.5,20915575.0,21984532.5,2020-09-15,155.0,5.9,,,,41.14,,2020-04-13,1000.0,SUR,,,5.7485,,RUB
EQOB,2020-04-13,ДОМ.РФ20об,RU000A0JR6S8,3.0,1222.72,99.91,102.89,102.89,102.89,2.73,101.89,4.29,99.91,3.0,,103.43,102.89,0.0,680593.84,0.0,2027-12-15,240.0,5.84,,,,8.67,2020-12-15,2020-04-13,400.0,SUR,,4.2935,,2020-12-15,RUB
TQCB,2020-04-13,Газпрнеф10,RU000A0JR878,4.0,48341.5,99.75,101.74,101.5,101.5,15.82,100.71,5.69,99.75,48.0,,100.95,101.5,0.0,512810.8,0.0,2021-01-26,281.0,6.75,,,,37.9,,2020-04-13,1000.0,SUR,,,,,RUB
EQOB,2020-04-13,Мечел 15об,RU000A0JR8L9,1.0,4000.0,100.0,100.0,100.0,100.0,13.59,100.0,8.14,100.0,4.0,,,100.0,0.0,0.0,0.0,2021-02-09,295.0,8.14,,,,39.89,,2020-04-13,1000.0,SUR,,,,,RUB
EQOB,2020-04-13,Мечел 16об,RU000A0JR8P0,39.0,415457.9,98.2,99.8,99.74,99.74,13.59,99.39,8.48,99.5,418.0,,99.38,99.74,0.0,511785.8,0.0,2021-02-09,295.0,8.95,,,,39.89,,2020-04-13,1000.0,SUR,,,,,RUB
