BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2020-04-13,АбрауДюрсо,ABRD,1.0,262.0,131.0,131.0,131.0,,134.5,131.0,2.0,,,,0.0,0.0,0.0,
TQBR,2020-04-13,АбрауДюрсо,ABRD,63.0,187090.0,134.0,133.5,135.5,135.0,134.5,134.0,1390.0,,134.5,135.0,0.0,500505.0,0.0,
TQDE,2020-04-13,АСКО ао,ACKO,182.0,1349548.0,4.1,4.1,4.34,4.14,4.24,4.14,318700.0,4.24,4.24,4.14,1349548.0,1349548.0,1349548.0,
SMAL,2020-04-13,Система ао,AFKS,5.0,162.24,14.999,14.394,15.848,,14.04,14.394,11.0,,,,0.0,0.0,0.0,
TQBR,2020-04-13,Система ао,AFKS,13801.0,393863450.8,14.4,13.8,14.444,14.051,14.04,14.051,28053700.0,14.04,14.04,14.051,393863450.8,393863450.8,393863450.8,
TQBR,2020-04-13,Аэрофлот,AFLT,38072.0,1610671442.6,78.8,75.26,79.5,76.5,76.88,76.5,20949140.0,76.88,76.88,76.5,1610671442.6,1610671442.6,1610671442.6,
TQBR,2020-04-13,AGRO-гдр,AGRO,5283.0,75582744.4,630.0,611.0,649.8,629.0,632.4,629.0,119520.0,632.4,632.4,629.0,75582744.4,75582744.4,75582744.4,
TQTE,2020-04-13,AKEU ETF,AKEU,30.0,2763.01,10.2,9.0,10.2,9.04,9.06,9.04,305.0,,737.34,9.04,0.0,538997.47,0.0,59809.7
TQTD,2020-04-13,AKNX ETF,AKNX,288.0,304149.98,12.65,11.79,12.65,12.01,11.99,12.01,25360.0,884.52,884.52,12.01,22431517.31,22431517.31,22431517.31,277384.75
TQBR,2020-04-13,Акрон,AKRN,1916.0,50211570.0,5900.0,5750.0,5958.0,5750.0,5826.0,5750.0,8618.0,5826.0,5826.0,5750.0,50211570.0,50211570.0,50211570.0,
TQTD,2020-04-13,AKSP ETF,AKSP,108.0,215460.85,9.5,9.4,9.61,9.47,9.52,9.47,22643.0,701.79,701.79,9.47,15890560.89,15890560.89,15890560.89,146510.28
TQBR,2020-04-13,БестЭфБ ао,ALBK,34.0,50810.0,52.5,50.0,54.0,53.0,52.0,53.0,980.0,,50.5,53.0,0.0,548505.0,0.0,
TQBR,2020-04-13,АЛРОСА-Нюр,ALNU,34.0,2161000.0,47000.0,46400.0,47800.0,47200.0,47000.0,47200.0,46.0,47000.0,47000.0,47200.0,2161000.0,2161000.0,2161000.0,
SMAL,2020-04-13,АЛРОСА ао,ALRS,3.0,924.3,65.0,65.0,66.26,,64.61,65.74,14.0,,,,0.0,0.0,0.0,
TQBR,2020-04-13,АЛРОСА ао,ALRS,25124.0,976781671.5,66.1,63.37,66.35,64.75,64.61,64.75,15119240.0,64.61,64.61,64.75,976781671.5,976781671.5,976781671.5,
TQBR,2020-04-13,АшинскийМЗ,AMEZ,804.0,5056823.0,3.93,3.745,3.98,3.785,3.815,3.785,1325400.0,3.815,3.815,3.785,5056823.0,5056823.0,5056823.0,
SMAL,2020-04-13,Аптеки36и6,APTK,10.0,352.71,14.0,11.726,16.782,,13.29,13.624,26.0,,,,0.0,0.0,0.0,
TQBR,2020-04-13,Аптеки36и6,APTK,14784.0,76551667.28,12.998,12.55,13.798,13.21,13.29,13.21,5760410.0,13.29,13.29,13.21,76551667.28,76551667.28,76551667.28,
TQBR,2020-04-13,РусАква ао,AQUA,632.0,9322450.0,215.0,204.0,218.5,208.0,207.5,208.0,44890.0,207.5,207.5,208.0,9322450.0,9322450.0,9322450.0,
TQBR,2020-04-13,Арсагера,ARSA,6.0,29040.0,3.26,3.18,3.26,3.21,3.23,3.22,9000.0,,3.14,3.21,0.0,521700.0,0.0,
TQBR,2020-04-13,АстрЭнСб,ASSB,45.0,72529.5,0.6185,0.599,0.6185,0.6065,0.6045,0.6065,120000.0,,0.604,0.6065,0.0,500134.5,0.0,
TQBR,2020-04-13,Авангрд-ао,AVAN,2275.0,16630360.0,890.0,750.0,1025.0,960.0,915.0,960.0,18219.0,915.0,915.0,960.0,16630360.0,16630360.0,16630360.0,
TQBR,2020-04-13,Башнефт ао,BANE,2393.0,52695929.0,1828.0,1735.0,1828.0,1738.0,1768.5,1738.0,29801.0,1768.5,1768.5,1738.0,52695929.0,52695929.0,52695929.0,
TQBR,2020-04-13,Башнефт ап,BANEP,6078.0,171089095.5,1466.0,1400.0,1469.5,1409.5,1424.0,1409.5,120150.0,1424.0,1424.0,1409.5,171089095.5,171089095.5,171089095.5,
TQBR,2020-04-13,Белуга ао,BELU,1024.0,17050187.0,1374.0,1372.0,1623.0,1500.0,1484.0,1500.0,11492.0,1484.0,1484.0,1500.0,17050187.0,17050187.0,17050187.0,
TQBR,2020-04-13,БашИнСв ап,BISVP,326.0,3803923.0,7.0,6.5,7.0,6.59,6.57,6.59,578900.0,6.57,6.57,6.59,3803923.0,3803923.0,3803923.0,
TQBR,2020-04-13,Белон ао,BLNG,117.0,323540.8,3.97,3.952,4.138,4.032,3.99,4.03,81100.0,,3.992,4.032,0.0,556424.6,0.0,
TQBR,2020-04-13,БурЗолото,BRZL,140.0,3589830.0,817.0,815.0,833.0,822.0,816.0,825.0,4400.0,816.0,816.0,822.0,3589830.0,3589830.0,3589830.0,
SMAL,2020-04-13,БСП ао,BSPB,1.0,43.18,43.18,43.18,43.18,,44.04,43.18,1.0,,,,0.0,0.0,0.0,
TQBR,2020-04-13,БСП ао,BSPB,3655.0,24649351.5,45.0,43.43,45.0,43.75,44.04,43.75,559700.0,44.04,44.04,43.75,24649351.5,24649351.5,24649351.5,
TQBR,2020-04-13,МКБ ао,CBOM,11255.0,288272599.2,5.643,5.49,5.653,5.535,5.556,5.535,51883100.0,5.556,5.556,5.535,288272599.2,288272599.2,288272599.2,
TQBR,2020-04-13,ЧТПЗ ао,CHEP,84.0,677750.0,206.5,205.5,209.5,207.0,207.5,207.0,3270.0,207.5,207.5,207.0,677750.0,677750.0,677750.0,
TQBR,2020-04-13,РН-ЗапСиб,CHGZ,2.0,6220.0,31.2,31.0,31.2,31.0,31.2,31.0,200.0,,29.4,31.0,0.0,503120.0,0.0,
TQBR,2020-04-13,ЧКПЗ ао,CHKZ,16.0,232600.0,5520.0,5200.0,5520.0,5340.0,5280.0,5340.0,44.0,,5320.0,5340.0,0.0,510180.0,0.0,
