BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-10-09,МГор48-об,RU000A0JNYN1,8.0,122428.2,97.87,98.0,97.99,97.99,19.72,97.94,6.95,98.0,125.0,,97.66,97.99,0.0,617190.3,0.0,2022-06-11,898.0,6.97,,,,30.08,,2019-10-09,1000.0,SUR,,,,,RUB
EQOB,2019-10-09,РЖД-19 обл,RU000A0JQ7Z2,8.0,186766.0,102.55,102.65,102.65,102.65,18.5,102.62,7.31,102.55,182.0,102.43,102.43,102.65,3374076.4,3373052.2,3374076.4,2024-07-08,1459.0,7.31,,,,39.14,,2019-10-09,1000.0,SUR,,,,,RUB
EQOB,2019-10-09,ДОМ.РФ15об,RU000A0JQAM6,1.0,576250.0,115.25,115.25,115.25,115.25,6.25,115.25,-20.82,115.25,500.0,115.25,115.25,115.25,14004025.0,12216500.0,14004025.0,2028-09-15,158.0,-20.82,,,,47.37,2020-03-15,2019-10-09,1000.0,SUR,,,,,RUB
EQOB,2019-10-09,РСХБ 8,RU000A0JQK64,7.0,104052.0,100.05,100.05,100.05,100.05,28.0,100.05,6.49,100.05,104.0,,100.05,100.05,0.0,521260.5,0.0,2019-11-14,36.0,6.49,,,,34.9,,2019-10-09,1000.0,SUR,,,6.3091,,RUB
EQOB,2019-10-09,РСХБ 9,RU000A0JQK72,3.0,100040.5,100.04,100.05,100.04,100.04,28.0,100.04,6.6,100.05,100.0,100.05,100.05,100.04,510235.5,510235.5,510235.5,2019-11-14,36.0,6.6,,,,34.9,,2019-10-09,1000.0,SUR,,,6.4083,,RUB
EQOB,2019-10-09,РЖД-23 обл,RU000A0JQRD9,7.0,966700.6,102.3,102.52,102.3,102.3,16.35,102.51,7.45,102.45,943.0,102.44,102.51,102.3,1493556.5,977958.7,1493556.5,2025-01-16,1594.0,7.4,,,,39.14,,2019-10-09,1000.0,SUR,,,,,RUB
EQOB,2019-10-09,РСХБ 10,RU000A0JQS09,3.0,89489.5,100.55,100.55,100.55,100.55,15.92,100.55,6.51,100.55,89.0,100.5,100.5,100.55,2274339.5,2254239.5,2274339.5,2020-01-29,112.0,6.51,,,,41.39,,2019-10-09,1000.0,SUR,,,6.3716,,RUB
EQOB,2019-10-09,ДОМ.РФ16об,RU000A0JQXG0,1.0,516.5,103.3,103.3,103.3,103.3,1.36,103.3,5.77,103.3,2.0,,100.55,103.3,0.0,2652899.2,0.0,2021-09-15,464.0,5.77,,,,5.14,,2019-10-09,250.0,SUR,,,,,RUB
EQOB,2019-10-09,СУЭК-Фин01,RU000A0JQXR7,7.0,6650.3,95.0,95.01,95.0,95.0,0.03,95.0,7.45,95.01,7.0,,,95.0,0.0,0.0,0.0,2020-06-26,261.0,7.45,,,,0.05,,2019-10-09,1000.0,SUR,,,,,RUB
EQOB,2019-10-09,Мечел 14об,RU000A0JR0J0,66.0,578440.16,100.8,101.36,101.3,101.3,2.8,101.02,8.44,101.01,2863.0,101.02,101.02,101.3,578440.16,578440.16,578440.16,2020-02-25,139.0,9.22,,,,11.84,,2019-10-09,200.0,SUR,,,8.2331,,RUB
EQOB,2019-10-09,Мечел 13об,RU000A0JR0K8,25.0,545446.78,101.0,101.24,101.12,101.12,2.8,101.01,8.95,101.23,2700.0,101.01,101.01,101.12,545446.78,545446.78,545446.78,2020-02-25,139.0,9.25,,,,11.84,,2019-10-09,200.0,SUR,,,8.7086,,RUB
EQOB,2019-10-09,МТС 08,RU000A0JR4J2,9.0,24469.7,99.13,102.59,101.0,101.0,33.55,101.96,7.03,99.13,24.0,,102.5,101.0,0.0,511484.2,0.0,2020-11-03,371.0,6.07,,,,39.39,,2019-10-09,1000.0,SUR,,,,,RUB
EQOB,2019-10-09,Газпрнеф10,RU000A0JR878,1.0,1028.9,102.89,102.89,102.89,102.89,14.78,102.89,5.33,102.89,1.0,,101.08,102.89,0.0,573100.9,0.0,2021-01-26,456.0,5.33,,,,37.9,,2019-10-09,1000.0,SUR,,,,,RUB
