BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2012-05-24,ЛенОбл-3об,RU000A0DH708,1.0,162000.0,108.0,108.0,108.0,108.0,54.9,108.0,8.41,108.0,150.0,,108.94,,0.0,50701725.0,0.0,2014-12-05,790.0,8.41,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-24,МГор45-об,RU000A0E6US1,5.0,15000720.0,99.98,100.1,100.1,100.1,32.66,100.0,6.91,99.98,15000.0,100.0,100.0,100.0,16022726.2,15017722.9,16022726.2,2012-06-27,34.0,8.02,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-24,ВТБ - 5 об,RU000A0GHL00,1.0,1994.8,99.74,99.74,99.74,99.74,7.1,99.74,7.81,99.74,2.0,99.0,99.0,99.0,180221176.5,178450872.3,180221176.5,2013-10-17,487.0,7.81,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-24,РЖД-07обл,RU000A0GJNG2,1.0,10025.0,100.25,100.25,100.25,100.25,3.1,100.25,7.1,100.25,10.0,,100.2,,0.0,997018.6,0.0,2012-11-07,167.0,7.1,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-24,Мечел  2об,RU000A0GUBF6,2.0,410650.0,95.5,95.5,95.5,95.5,32.84,95.5,12.44,95.5,430.0,95.4,95.33,95.4,5020130.0,4690100.0,5020130.0,2013-06-12,364.0,12.44,,,,,,,1000.0,SUR,,,,,
EQNB,2012-05-24,ВТБ - 6 об,RU000A0JNGU3,6.0,20637903.0,99.95,99.99,99.97,99.97,8.48,99.97,7.61,99.95,20644.0,99.99,99.98,99.99,81862764.4,43740577.0,81862764.4,2016-07-06,48.0,7.61,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-05-24,ДОМ.РФ 8об,RU000A0JNPK5,12.0,766623.0,96.02,99.98,96.66,98.27,14.63,98.29,9.83,99.98,780.0,98.29,98.29,98.29,766623.0,766623.0,766623.0,2018-06-15,673.0,8.84,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-05-24,ГПБ-Иптк-1,RU000A0JNUL3,3.0,102744711.83,99.74,99.77,99.76,99.77,2.64,99.77,,99.74,479008.0,,99.89,,0.0,229254661.65,0.0,2036-12-29,3937.0,0.0,,,,,,,215.0,SUR,,,,,
EQOB,2012-05-24,МГор48-об,RU000A0JNYN1,3.0,121904.0,90.2,90.3,90.3,90.3,36.16,90.3,8.19,90.2,135.0,,90.29,,0.0,6298917.9,0.0,2022-06-11,2547.0,8.19,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-05-24,Лукойл4обл,RU000A0JNYY8,1.0,1996.0,99.8,99.8,99.8,99.8,34.06,99.8,7.68,99.8,2.0,98.9,98.9,98.9,380054075.0,380054075.0,380054075.0,2013-12-05,522.0,7.68,,,,,,,1000.0,SUR,,,,,
EQOS,2012-05-24,ТГК-1 01,RU000A0JP435,1.0,4900.0,98.0,98.0,98.0,98.0,14.99,98.0,9.01,98.0,5.0,,98.92,,0.0,618243.5,0.0,2014-03-11,617.0,9.01,,,,,,,1000.0,SUR,,,,,
EQOB,2012-05-24,Якут-07 об,RU000A0JP6V4,1.0,2715913.2,100.1,100.1,100.1,100.1,5.24,100.1,7.96,100.1,3876.0,100.09,100.1,100.09,4252900.26,3817299.92,4252900.26,2014-04-17,552.0,7.96,,,,,,,700.0,SUR,,,,,
EQNB,2012-05-24,РусМоре-01,RU000A0JPAZ0,1.0,1001.5,100.15,100.15,100.15,100.15,23.01,100.15,9.59,100.15,1.0,99.73,99.71,99.73,1444060.6,1393990.6,1444060.6,2012-06-14,21.0,9.59,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-24,МособгазФ2,RU000A0JPB58,8.0,150259.96,99.5,99.71,99.52,99.7,15.41,99.64,15.4,99.51,377.0,,99.62,,0.0,583767.68,0.0,2012-06-24,31.0,13.83,,,,,,,400.0,SUR,,,,,
EQOB,2012-05-24,СамарОбл 4,RU000A0JPB82,3.0,5105500.0,99.91,100.0,100.0,100.0,12.24,99.91,7.12,100.0,5110.0,99.91,99.91,99.91,6094676.0,5695076.0,6094676.0,2012-06-20,27.0,8.41,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-24,СтрТрГаз02,RU000A0JPC16,2.0,12938.5,99.45,99.55,99.55,99.55,30.7,99.53,12.06,99.45,13.0,99.95,100.0,99.95,37073322.6,35136710.6,37073322.6,2012-07-13,50.0,12.22,,,,,,,1000.0,SUR,,,,,
EQNO,2012-05-24,ЛР-Инвест1,RU000A0JPC57,1.0,625443.9,102.03,102.03,102.03,102.03,116.78,102.03,0.02,102.03,613.0,,101.1,,0.0,3294779.9,0.0,2012-07-17,54.0,0.02,,,,,,,1000.0,SUR,,,,,
EQDB,2012-05-24,Сибирь-01,RU000A0JPC65,1.0,150490.0,101.0,101.0,101.0,101.0,63.12,101.0,10.95,101.0,149.0,101.01,101.01,101.01,1857549.0,1756549.0,1857549.0,2012-07-17,54.0,10.95,,,,,,,1000.0,SUR,,,,,
