BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-09-27,BYNRUB_TOD,BYNRUB_TOD,33.46,32.97,33.46,32.97,2.0,1683920.0,33.018
CNGD,2016-09-27,CHF_TODTOM,CHFRUBTODTOM,0.0325,0.027,0.0325,0.027,3.0,1196732.35,
CETS,2016-09-27,CHFRUB_TOM,CHFRUB_TOM,65.895,65.75,65.92,65.75,8.0,14480760.0,65.8216
CETS,2016-09-27,CNYRUB_TOD,CNY000000TOD,9.6,9.5202,9.6,9.53,40.0,133194712.0,9.5439
CETS,2016-09-27,CNY_TODTOM,CNYRUBTODTOM,0.00182,0.00182,0.002369,0.002,29.0,3510396948.4,0.002101
CNGD,2016-09-27,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.00314,0.00471,0.0047,53.0,18307138.78,
CETS,2016-09-27,CNYRUB_TOM,CNYRUB_TOM,9.5577,9.52,9.5857,9.5833,75.0,108325651.7,9.5483
CETS,2016-09-27,CNY_TOMSPT,CNYRUB_TOM1D,0.001827,0.001827,0.001827,0.001827,2.0,195812453.5,0.001827
CETS,2016-09-27,EUR_TODTOM,EUR000TODTOM,0.0202,0.0196,0.0206,0.0196,471.0,171748800430.0,0.0202
CNGD,2016-09-27,EUR_TODTOM,EUR000TODTOM,0.0201,-0.0315,0.039,0.0203,940.0,17718267690.26,
CNGD,2016-09-27,EUR_TOM1W,EURRUB_TOM1W,0.152,0.145,0.152,0.145,3.0,5766808000.0,
CETS,2016-09-27,EURUSD_TOD,EURUSD000TOD,1.12435,1.1226,1.1253,1.1226,41.0,484125166.23,1.12435
CETS,2016-09-27,EURUSD_TOM,EURUSD000TOM,1.12475,1.1193,1.12545,1.12225,124.0,2964774430.03,1.1228
CNGD,2016-09-27,EURUSD_TOM,EURUSD000TOM,1.1252,1.1252,1.1252,1.1252,1.0,144364510.24,
CETS,2016-09-27,EURUSDTDTM,EURUSDTODTOM,4e-05,3.6e-05,5.3e-05,4.6e-05,102.0,37126782929.38,4.2e-05
CNGD,2016-09-27,EURUSDTDTM,EURUSDTODTOM,3.8e-05,-0.0001,5.2e-05,5.2e-05,5.0,73357483.21,
CETS,2016-09-27,EURRUB_TOD,EUR_RUB__TOD,71.67,71.5,71.8275,71.665,3406.0,16772982767.5,71.6837
CNGD,2016-09-27,EURRUB_TOD,EUR_RUB__TOD,71.58,71.58,71.76,71.76,5.0,39376191.93,
CETS,2016-09-27,EURRUB_TOM,EUR_RUB__TOM,71.685,71.48,71.85,71.63,5158.0,22588042665.0,71.6635
CNGD,2016-09-27,EURRUB_TOM,EUR_RUB__TOM,71.69,71.605,71.74,71.605,6.0,382696000.0,
CNGD,2016-09-27,GBP_TODTOM,GBPRUBTODTOM,0.0408,-0.0113,0.0448,0.0407,52.0,30751027.68,
CETS,2016-09-27,GBPRUB_TOD,GBPRUB_TOD,82.84,82.6,82.98,82.98,8.0,64205260.0,82.6323
CETS,2016-09-27,GBPRUB_TOM,GBPRUB_TOM,82.88,82.53,83.32,83.32,43.0,128711777.5,82.8261
CETS,2016-09-27,GLD_TODTOM,GLDRUBTODTOM,0.7508,0.7508,0.7508,0.7508,2.0,802653658.8,0.7508
CETS,2016-09-27,GLDRUB_TOM,GLDRUB_TOM,2734.0,2720.0,2742.0,2720.0,5.0,2077340.0,2733.34
CETS,2016-09-27,SLVRUB_TOM,SLVRUB_TOM,39.12,39.12,39.12,39.12,1.0,19560.0,39.12
CETS,2016-09-27,USDRUB_TOD,USD000000TOD,63.745,63.555,63.975,63.805,22351.0,93166568540.0,63.7805
CNGD,2016-09-27,USDRUB_TOD,USD000000TOD,63.95,63.61,63.95,63.7,21.0,1991591996.99,
CETS,2016-09-27,USD_TODTOM,USD000TODTOM,0.0155,0.0141,0.0191,0.0191,1105.0,583648211180.0,0.0156
CNGD,2016-09-27,USD_TODTOM,USD000TODTOM,0.0288,-0.028,0.0346,0.0314,6020.0,191209479031.98,
CETS,2016-09-27,USDRUB_TOM,USD000UTSTOM,63.85,63.57,64.09,63.86,41676.0,227661913957.5,63.8166
CNGD,2016-09-27,USDRUB_TOM,USD000UTSTOM,63.95,63.61,63.95,63.94,24.0,8602247662.5,
CNGD,2016-09-27,USD_TOMSPT,USDRUB_TOM1D,0.0165,0.0165,0.0165,0.0165,1.0,191478000.0,
CETS,2016-09-27,USD_TOM1M,USDRUB_TOM1M,0.4673,0.465,0.4673,0.465,2.0,2571014500.0,0.4659
CETS,2016-09-27,USD_TOM1W,USDRUB_TOM1W,0.107,0.1067,0.107,0.1067,2.0,703078500.0,0.1067
CNGD,2016-09-27,USD_TOM1W,USDRUB_TOM1W,0.1075,0.107,0.1075,0.107,2.0,9587500000.0,
CETS,2016-09-27,USD_TOM1Y,USDRUB_TOM1Y,5.2,5.2,5.2,5.2,1.0,345047500.0,5.2
CETS,2016-09-27,USD_TOM2M,USDRUB_TOM2M,0.95,0.95,0.9618,0.9618,2.0,977869630.0,0.9501
CETS,2016-09-27,USD_TOM2W,USDRUB_TOM2W,0.2155,0.2155,0.2155,0.2155,2.0,1280500000.0,0.2155
CNGD,2016-09-27,USD_TOM2W,USDRUB_TOM2W,0.2145,0.2145,0.2145,0.2145,1.0,3201200000.0,
CETS,2016-09-27,USD_TOM3M,USDRUB_TOM3M,1.4,1.4,1.4156,1.4156,6.0,45651270.0,1.4066
